rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,35,60,85,35,60,85,1.1666666666666667,2.0,2.833333333333333,1.6666666666666663,98.43931128688504,138.29636557309857,39.85705428621353,0.984737977872487
1,LEFT,85,108,136,85,108,136,2.833333333333333,3.6,4.533333333333333,1.7000000000000002,89.58000129429128,134.2646400254144,44.684638731123115,0.98981946401107
2,LEFT,136,163,198,136,163,198,4.533333333333333,5.433333333333334,6.6,2.0666666666666664,97.25724117953555,134.4876936272399,37.23045244770436,0.9885294298646313
3,LEFT,198,239,281,198,239,281,6.6,7.966666666666667,9.366666666666667,2.7666666666666675,86.07094907993138,133.51406367253296,47.44311459260157,0.9858076875171965
4,LEFT,281,319,354,281,319,354,9.366666666666667,10.633333333333333,11.8,2.4333333333333336,98.43200525250386,128.38518783902055,29.95318258651669,0.984450415716515
5,LEFT,354,381,408,354,381,408,11.8,12.7,13.6,1.799999999999999,86.27054358165881,131.3086232211089,45.03807963945008,0.984770587718848
