rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,56,100,102,56,100,102,1.8666666666666667,3.333333333333333,3.4,1.5333333333333332,133.19223391183115,177.98113597397435,44.7889020621432,0.9173752965656577
1,RIGHT,224,246,274,224,246,274,7.466666666666667,8.2,9.133333333333333,1.666666666666666,129.8355209516183,164.0744620697415,34.238941118123186,0.8915892831640306
2,RIGHT,339,385,396,339,385,396,11.3,12.833333333333334,13.2,1.8999999999999986,160.02054591585903,175.13948246538683,15.118936549527792,0.8865138247780415
3,RIGHT,493,529,534,493,529,534,16.433333333333334,17.633333333333333,17.8,1.3666666666666671,128.44796353477525,172.23605307434298,43.78808953956772,0.9079574412769741
4,RIGHT,534,561,578,534,561,578,17.8,18.7,19.266666666666666,1.466666666666665,29.545614520508135,56.60215404900567,27.056539528497535,0.9494295279184978
5,RIGHT,685,720,750,685,720,750,22.83333333333333,24.0,25.0,2.1666666666666714,152.29563350962505,166.99804722121655,14.702413711591497,0.886614810938787
6,RIGHT,858,891,901,858,891,901,28.6,29.7,30.03333333333333,1.43333333333333,140.261224593662,175.8603378785027,35.599113284840676,0.8746637110457278
