rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,36,68,99,36,68,99,1.2,2.2666666666666666,3.3,2.0999999999999996,100.3193946885336,139.8901805364091,39.5707858478755,0.9862381334727008
1,LEFT,99,128,160,99,128,160,3.3,4.266666666666667,5.333333333333333,2.033333333333333,94.15050692099041,135.5184764268466,41.3679695058562,0.9910760230274611
2,LEFT,160,188,219,160,188,219,5.333333333333333,6.266666666666667,7.3,1.9666666666666668,96.39146029369132,134.08081504759704,37.68935475390571,0.9900763617621526
3,LEFT,219,250,281,219,250,281,7.3,8.333333333333334,9.366666666666667,2.0666666666666673,83.26700887307719,131.46675228673737,48.19974341366019,0.9873395861772003
4,LEFT,281,310,344,281,310,344,9.366666666666667,10.333333333333334,11.466666666666669,2.1000000000000014,91.78281617342128,126.00437133153315,34.221555158111876,0.9839954165120919
5,LEFT,344,372,403,344,372,403,11.466666666666669,12.4,13.433333333333334,1.966666666666665,88.06655289744947,131.20000497168394,43.13345207423448,0.9862810793850157
