rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,48,59,76,48,59,76,1.6,1.9666666666666663,2.533333333333333,0.9333333333333331,41.72313609584353,110.96190151341267,69.23876541756914,0.9582205373665381
1,LEFT,118,147,170,118,147,170,3.933333333333333,4.9,5.666666666666667,1.7333333333333338,62.28988896562672,94.91291363188758,32.623024666260854,0.9835119577323868
2,LEFT,170,183,200,170,183,200,5.666666666666667,6.1,6.666666666666667,1.0,66.50200998181097,106.11619959076157,39.6141896089506,0.9891833643759449
3,LEFT,200,221,239,200,221,239,6.666666666666667,7.366666666666666,7.966666666666667,1.2999999999999998,73.51391733642988,105.71903859083376,32.20512125440388,0.9883803536494572
4,LEFT,304,347,369,304,347,369,10.133333333333333,11.566666666666666,12.3,2.166666666666668,74.73212241962148,101.80334114214493,27.07121872252345,0.9868475490748282
5,LEFT,369,389,406,369,389,406,12.3,12.966666666666669,13.533333333333331,1.2333333333333307,78.87025930851215,111.34219784483524,32.4719385363231,0.9851067552441043
6,LEFT,406,434,471,406,434,471,13.533333333333331,14.466666666666669,15.7,2.166666666666668,82.54880414420073,113.66560093631034,31.116796792109607,0.987486991918448
