rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,35,66,161,35,66,161,1.1666666666666667,2.2,5.366666666666666,4.199999999999999,167.93535058179916,177.51753844988377,9.58218786808463,0.9807258182623256
1,LEFT,161,209,321,161,209,321,5.366666666666666,6.966666666666667,10.7,5.333333333333333,168.92110618818188,179.82010693423138,10.899000746049484,0.9803143735998165
2,LEFT,321,363,458,321,363,458,10.7,12.1,15.266666666666667,4.566666666666668,168.4517599756882,177.42647932779803,8.974719352109837,0.980247692497456
