rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,34,59,121,34,59,121,1.1333333333333333,1.9666666666666663,4.033333333333333,2.9,148.33486499188663,161.93369948926986,13.598834497383233,0.9509538626580526
1,RIGHT,152,178,195,152,178,195,5.066666666666666,5.933333333333334,6.5,1.4333333333333336,159.36757364708936,166.87816549507417,7.5105918479848075,0.9843477606773375
2,RIGHT,195,208,231,195,208,231,6.5,6.933333333333334,7.7,1.2000000000000002,108.31162704993373,159.87386267202226,51.56223562208852,0.9090810015245722
3,RIGHT,231,239,267,231,239,267,7.7,7.966666666666667,8.9,1.2000000000000002,48.819195394550945,150.63798972311872,101.81879432856778,0.8386038488095945
4,RIGHT,419,448,467,419,448,467,13.966666666666669,14.933333333333334,15.566666666666666,1.5999999999999979,162.72387236325153,167.71701086961596,4.99313850636443,0.7947556668271621
5,RIGHT,467,480,493,467,480,493,15.566666666666666,16.0,16.433333333333334,0.8666666666666671,161.04747209566642,169.52157987185942,8.47410777619298,0.974652886390686
6,RIGHT,493,505,518,493,505,518,16.433333333333334,16.833333333333332,17.266666666666666,0.8333333333333321,151.27130925621742,164.7613642185143,13.490054962296886,0.9669539034366607
7,RIGHT,518,530,546,518,530,546,17.266666666666666,17.666666666666668,18.2,0.9333333333333336,148.64853665856086,166.12613340271048,17.477596744149626,0.9569101984473481
8,RIGHT,546,564,602,546,564,602,18.2,18.8,20.066666666666663,1.8666666666666636,162.72461567666508,166.4254047592954,3.7007890826303025,0.9823572043089839
