rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,87,107,126,87,107,126,2.9,3.566666666666667,4.2,1.3000000000000003,72.82028257439747,101.1980665411051,28.37778396670764,0.9819449981053671
1,LEFT,126,173,205,126,173,205,4.2,5.766666666666667,6.833333333333333,2.633333333333333,73.61362807354121,105.23154242731651,31.617914353775312,0.9854374858240288
2,LEFT,205,244,280,205,244,280,6.833333333333333,8.133333333333333,9.333333333333334,2.500000000000001,83.00889990202182,108.97692024761469,25.96802034559287,0.98579386713212
3,LEFT,280,317,338,280,317,338,9.333333333333334,10.566666666666666,11.266666666666667,1.9333333333333336,81.52508178731836,104.28678531046361,22.76170352314526,0.9865019708703469
4,LEFT,338,395,430,338,395,430,11.266666666666667,13.166666666666666,14.333333333333334,3.0666666666666664,86.65117366210393,110.87559314571699,24.224419483613055,0.982680495280946
