rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,90,127,170,90,127,170,3.0,4.233333333333333,5.666666666666667,2.666666666666667,112.84712612768477,134.77277119439904,21.925645066714267,0.9934869975219538
1,LEFT,170,213,265,170,213,265,5.666666666666667,7.1,8.833333333333334,3.166666666666667,118.05833047780578,132.49488428750234,14.436553809696564,0.9961016741063862
2,LEFT,265,303,348,265,303,348,8.833333333333334,10.1,11.6,2.7666666666666657,119.15043805763696,136.56973514399155,17.419297086354582,0.9961726684418934
3,LEFT,348,386,430,348,386,430,11.6,12.866666666666667,14.333333333333334,2.7333333333333343,123.32157080762961,138.01928535481636,14.697714547186747,0.9956329151329745
4,LEFT,430,467,512,430,467,512,14.333333333333334,15.566666666666666,17.066666666666666,2.7333333333333325,116.24181468444988,139.3035938926075,23.06177920815762,0.9945514247599377
5,LEFT,512,553,593,512,553,593,17.066666666666666,18.433333333333334,19.766666666666666,2.6999999999999993,114.22068448833272,136.0980442494102,21.877359761077482,0.9917657004623879
6,LEFT,593,634,675,593,634,675,19.766666666666666,21.133333333333333,22.5,2.7333333333333343,122.38511609120866,135.0113588889753,12.626242797766652,0.9949416812643948
7,LEFT,675,721,761,675,721,761,22.5,24.03333333333333,25.366666666666667,2.866666666666667,123.86480210867784,133.14969229241314,9.284890183735303,0.9962172599587862
8,LEFT,761,800,838,761,800,838,25.366666666666667,26.666666666666668,27.933333333333334,2.5666666666666664,111.77793312924494,127.09925158225154,15.321318453006592,0.996340327537977
