rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,94,136,210,94,136,210,3.1333333333333333,4.533333333333333,7.0,3.8666666666666667,168.02481929140728,172.5786336808453,4.553814389438006,0.996901958246856
1,LEFT,210,283,297,210,283,297,7.0,9.433333333333334,9.9,2.9000000000000004,163.7911278187993,172.00284675835096,8.211718939551652,0.9968710986502244
