rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,18,45,81,18,45,81,0.6,1.5,2.7,2.1,88.44281519175516,131.70885458029912,43.26603938854395,0.9979238668456674
1,LEFT,81,102,141,81,102,141,2.7,3.4,4.7,2.0,50.917033822892535,102.03630385381561,51.119270030923076,0.9967522689553556
2,LEFT,141,164,202,141,164,202,4.7,5.466666666666667,6.733333333333333,2.033333333333333,55.584507821343024,103.80100088043947,48.21649305909645,0.9971134656219072
3,LEFT,202,227,261,202,227,261,6.733333333333333,7.566666666666666,8.7,1.966666666666666,68.57579850016124,108.59273313512034,40.0169346349591,0.9976916942331526
4,LEFT,261,287,331,261,287,331,8.7,9.566666666666666,11.033333333333331,2.333333333333332,65.01797537828423,103.64430629782228,38.62633091953804,0.9975066985322835
5,LEFT,331,360,404,331,360,404,11.033333333333331,12.0,13.466666666666669,2.433333333333337,98.21669954326259,128.33722735261097,30.120527809348367,0.9977437402750993
6,LEFT,404,434,461,404,434,461,13.466666666666669,14.466666666666669,15.366666666666667,1.8999999999999986,90.15973968438772,126.51402402499566,36.35428434060794,0.9974394104946619
