rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,82,107,140,82,107,140,2.7333333333333334,3.566666666666667,4.666666666666667,1.9333333333333336,66.74955591727729,106.73239068047248,39.98283476319518,0.9901508719234143
1,LEFT,140,166,199,140,166,199,4.666666666666667,5.533333333333333,6.633333333333334,1.9666666666666668,73.65249801958936,114.40046278193655,40.74796476234719,0.9880651295185089
2,LEFT,199,225,261,199,225,261,6.633333333333334,7.5,8.7,2.0666666666666655,75.03161188253671,116.47655863786494,41.44494675532823,0.9907372726334465
3,LEFT,261,288,308,261,288,308,8.7,9.6,10.266666666666667,1.5666666666666682,69.45621316851164,116.81865798243437,47.362444813922735,0.9873553473088478
