rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,44,62,99,44,62,99,1.4666666666666666,2.066666666666667,3.3,1.8333333333333333,157.97769185079662,168.53219919581474,10.554507345018116,0.9915373108926274
1,LEFT,99,120,154,99,120,154,3.3,4.0,5.133333333333334,1.833333333333334,154.3766185969036,167.12684698539553,12.750228388491928,0.9911756600652423
2,LEFT,154,173,211,154,173,211,5.133333333333334,5.766666666666667,7.033333333333333,1.8999999999999995,156.61251279512257,168.14706757383357,11.534554778710985,0.9926049757277828
3,LEFT,211,243,269,211,243,269,7.033333333333333,8.1,8.966666666666667,1.9333333333333336,162.03784021342798,169.2460750354095,7.208234821981517,0.988867817962237
4,LEFT,269,290,325,269,290,325,8.966666666666667,9.666666666666666,10.833333333333334,1.8666666666666671,160.2545189878089,167.51252475711138,7.258005769302494,0.9902693322527478
5,LEFT,325,357,383,325,357,383,10.833333333333334,11.9,12.766666666666667,1.9333333333333336,153.58099431181424,170.2834163014018,16.702421989587545,0.9924581926421256
