rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,16,36,64,16,36,64,0.5333333333333333,1.2,2.1333333333333333,1.6,159.78259991537038,171.01245429631882,11.229854380948442,0.9932155929455141
1,RIGHT,64,87,108,64,87,108,2.1333333333333333,2.9,3.6,1.4666666666666668,157.96775030419226,166.82240190357982,8.85465159938755,0.9940534697638618
2,RIGHT,108,132,157,108,132,157,3.6,4.4,5.233333333333333,1.6333333333333333,156.7199137265084,165.3889932474003,8.669079520891907,0.9966244006156921
3,RIGHT,157,182,214,157,182,214,5.233333333333333,6.066666666666666,7.133333333333334,1.9000000000000004,155.0589000910177,162.07713449831516,7.0182344072974665,0.995506028676855
4,RIGHT,214,240,293,214,240,293,7.133333333333334,8.0,9.766666666666667,2.6333333333333337,159.78324354690912,164.8484111386522,5.065167591743083,0.9972751309474308
5,RIGHT,293,330,358,293,330,358,9.766666666666667,11.0,11.933333333333334,2.166666666666666,162.2418985429176,169.3741623496417,7.132263806724105,0.9957090276058274
6,RIGHT,358,386,409,358,386,409,11.933333333333334,12.866666666666667,13.633333333333333,1.6999999999999993,159.97565679525275,167.5500611493273,7.5744043540745505,0.9949754640842096
7,RIGHT,409,430,461,409,430,461,13.633333333333333,14.333333333333334,15.366666666666667,1.7333333333333343,161.93817596587732,165.72238533757488,3.7842093716975698,0.9946201897267274
