rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,65,88,112,65,88,112,2.1666666666666665,2.933333333333333,3.733333333333333,1.5666666666666664,131.50653223672435,135.8270095385101,4.320477301785761,0.9901191588077282
1,RIGHT,112,136,162,112,136,162,3.733333333333333,4.533333333333333,5.4,1.6666666666666674,125.03279162169818,133.08959451644407,8.056802894745891,0.9896993785122641
2,RIGHT,162,184,213,162,184,213,5.4,6.133333333333334,7.1,1.6999999999999993,126.49027909076196,131.65858496739517,5.168305876633213,0.9922571988442004
3,RIGHT,213,238,274,213,238,274,7.1,7.933333333333334,9.133333333333333,2.033333333333333,126.05395738508543,128.1304963858537,2.0765390007682654,0.9922918446602359
4,RIGHT,274,316,356,274,316,356,9.133333333333333,10.533333333333331,11.866666666666667,2.7333333333333343,128.6799636270565,133.72195385123274,5.041990224176225,0.992851332727685
5,RIGHT,356,388,434,356,388,434,11.866666666666667,12.933333333333334,14.466666666666669,2.6000000000000014,132.36267862480608,135.24889745695796,2.8862188321518953,0.9934142893376733
6,RIGHT,434,462,496,434,462,496,14.466666666666669,15.4,16.533333333333335,2.0666666666666664,129.83911746557914,131.34950057997438,1.5103831143952355,0.992492818327808
7,RIGHT,496,520,552,496,520,552,16.533333333333335,17.333333333333332,18.4,1.8666666666666636,121.88567751652604,126.45650546933638,4.570827952810335,0.9920271732653791
8,RIGHT,552,577,608,552,577,608,18.4,19.23333333333333,20.266666666666666,1.8666666666666671,106.44580898392891,135.23121158308606,28.785402599157155,0.98582601128963
