rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,28,57,100,28,57,100,0.9333333333333332,1.9,3.333333333333333,2.4,81.82774312274057,128.15056174832344,46.32281862558287,0.9965780763865605
1,LEFT,100,125,165,100,125,165,3.333333333333333,4.166666666666667,5.5,2.166666666666667,58.903198523620105,101.3299241835586,42.4267256599385,0.9965730213155649
