rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,7,38,73,7,38,73,0.2333333333333333,1.2666666666666666,2.433333333333333,2.1999999999999997,166.66607386506425,173.83640420046947,7.170330335405233,0.9933753891370783
1,RIGHT,73,102,128,73,102,128,2.433333333333333,3.4,4.266666666666667,1.8333333333333335,160.13015206495973,167.6558196576649,7.525667592705151,0.9944032490963027
2,RIGHT,128,147,183,128,147,183,4.266666666666667,4.9,6.1,1.833333333333333,157.1248699053324,166.49035748582304,9.36548758049064,0.9959690666624478
3,RIGHT,183,203,235,183,203,235,6.1,6.766666666666667,7.833333333333333,1.7333333333333334,157.87125008118676,163.50219221912192,5.630942137935158,0.9969004647536845
4,RIGHT,235,261,291,235,261,291,7.833333333333333,8.7,9.7,1.8666666666666663,160.5807607871766,165.19605622946466,4.6152954422880645,0.9978185968789441
5,RIGHT,291,321,347,291,321,347,9.7,10.7,11.566666666666666,1.8666666666666671,160.10076338910065,168.77604447521276,8.6752810861121,0.9968520577190911
6,RIGHT,347,372,402,347,372,402,11.566666666666666,12.4,13.4,1.833333333333334,160.1998298654386,167.1920339971464,6.9922041317078,0.9955851414373943
7,RIGHT,402,424,460,402,424,460,13.4,14.133333333333333,15.333333333333334,1.9333333333333336,159.94743825707917,166.27940002215456,6.331961765075382,0.995697418511924
