rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,110,148,282,110,148,282,3.6666666666666665,4.933333333333334,9.4,5.733333333333334,171.00494703960226,178.44147021744064,7.436523177838367,0.9812217329508538
1,LEFT,282,343,443,282,343,443,9.4,11.433333333333334,14.766666666666667,5.366666666666667,166.33057680116818,176.3389580774285,10.008381276260298,0.9822142266442256
2,LEFT,443,482,539,443,482,539,14.766666666666667,16.066666666666666,17.966666666666665,3.1999999999999975,162.06216194048437,173.60121288238676,11.539050941902378,0.9832114018115801
