rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,41,68,99,41,68,99,1.3666666666666667,2.2666666666666666,3.3,1.9333333333333331,159.38500872753212,169.63308705817778,10.248078330645649,0.9940233196915879
1,RIGHT,99,131,154,99,131,154,3.3,4.366666666666666,5.133333333333334,1.833333333333334,159.28015680176077,169.38659775894763,10.106440957186866,0.9952579165498416
2,RIGHT,154,180,210,154,180,210,5.133333333333334,6.0,7.0,1.8666666666666663,161.73093011615575,168.63454228903336,6.903612172877618,0.9948379749443098
3,RIGHT,210,243,269,210,243,269,7.0,8.1,8.966666666666667,1.9666666666666668,155.63321770076405,168.380762847012,12.747545146247946,0.9944896201292674
4,RIGHT,269,295,326,269,295,326,8.966666666666667,9.833333333333334,10.866666666666667,1.9000000000000004,160.6045050189327,169.99938771276314,9.394882693830438,0.9945817750760878
5,RIGHT,326,357,384,326,357,384,10.866666666666667,11.9,12.8,1.9333333333333336,159.5379753878001,170.09336013030222,10.55538474250213,0.995347774634927
