frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5393297076225281,0.4223232567310333,-0.06736572086811066,0.9999271631240845,0.42246970534324646,0.42247718572616577,0.06682518124580383,0.9998987913131714,0.570494532585144,0.22251154482364655,-0.23324617743492126,0.9999892711639404,0.33441805839538574,0.22814957797527313,-0.06097786873579025,0.9999537467956543,0.6297727823257446,0.3226425051689148,-0.17469832301139832,0.9979358911514282,0.3429488241672516,0.3251992464065552,0.01551852561533451,0.9333369731903076,0.6263526678085327,0.4169699251651764,-0.22221627831459045,0.99528568983078,0.35089266300201416,0.40405914187431335,-0.09297818690538406,0.9497524499893188
1,0.03333333333333333,0.5400009751319885,0.4222071170806885,-0.06840343773365021,0.9999275207519531,0.42245006561279297,0.42256367206573486,0.0678940862417221,0.9998995661735535,0.5700219869613647,0.22172889113426208,-0.23199932277202606,0.9999896883964539,0.33457571268081665,0.22827589511871338,-0.057835303246974945,0.9999554753303528,0.6295641660690308,0.3232181668281555,-0.17539559304714203,0.9979139566421509,0.3428429961204529,0.32519856095314026,0.015495574101805687,0.9336639046669006,0.627458930015564,0.41702044010162354,-0.2468297928571701,0.9953287243843079,0.35084038972854614,0.4030614197254181,-0.12347032874822617,0.9507986903190613
2,0.06666666666666667,0.5399707555770874,0.4223368465900421,-0.07129862159490585,0.9999269843101501,0.42241859436035156,0.42259523272514343,0.07081339508295059,0.9998984336853027,0.5696820020675659,0.22166945040225983,-0.2873905301094055,0.9999899864196777,0.33534401655197144,0.22828109562397003,-0.09285768866539001,0.9999567866325378,0.6292127370834351,0.3241975009441376,-0.22775673866271973,0.9979199171066284,0.3423263430595398,0.32484522461891174,-0.03508269414305687,0.933357834815979,0.6279255151748657,0.41974157094955444,-0.3011779189109802,0.9953881502151489,0.3505730628967285,0.40206003189086914,-0.20998290181159973,0.9516932964324951
3,0.1,0.539707601070404,0.42311394214630127,-0.0719345360994339,0.9999279379844666,0.4215106964111328,0.423401415348053,0.07145258039236069,0.9998992085456848,0.5701975226402283,0.22167180478572845,-0.2804393172264099,0.9999902844429016,0.33565753698349,0.2284216284751892,-0.08760801702737808,0.9999580383300781,0.6294857263565063,0.32518741488456726,-0.22260110080242157,0.9979439973831177,0.342099130153656,0.32484522461891174,-0.027850288897752762,0.9325272440910339,0.6285576820373535,0.42154738306999207,-0.2900763154029846,0.9954328536987305,0.3495185971260071,0.40138041973114014,-0.201987624168396,0.9522370100021362
4,0.13333333333333333,0.5401420593261719,0.42315027117729187,-0.07223127782344818,0.9999286532402039,0.4210534989833832,0.42345380783081055,0.0717523992061615,0.9998994469642639,0.5724432468414307,0.22167403995990753,-0.2736649811267853,0.9999905824661255,0.33986830711364746,0.22934257984161377,-0.07000519335269928,0.9999591112136841,0.6303770542144775,0.3251670002937317,-0.21647241711616516,0.9979610443115234,0.34206753969192505,0.324545681476593,0.029290568083524704,0.9321643114089966,0.6289471387863159,0.4218912124633789,-0.277052104473114,0.9954143762588501,0.3486136198043823,0.40095290541648865,-0.09885033965110779,0.9518069624900818
5,0.16666666666666666,0.5410796999931335,0.4241928458213806,-0.06667213141918182,0.9999309778213501,0.42071229219436646,0.4243023991584778,0.06618884205818176,0.9999021291732788,0.5759066343307495,0.22211413085460663,-0.24686500430107117,0.9999907612800598,0.34363436698913574,0.23058591783046722,-0.06086195632815361,0.9999600648880005,0.6323214769363403,0.3251509368419647,-0.18732376396656036,0.9979532361030579,0.34245237708091736,0.3241036534309387,0.03252256661653519,0.9324771761894226,0.6296582221984863,0.42175284028053284,-0.2487933188676834,0.995360791683197,0.3485696017742157,0.4008587896823883,-0.09937034547328949,0.9519900679588318
6,0.2,0.5427838563919067,0.42488545179367065,-0.06465209275484085,0.9999316334724426,0.4206215441226959,0.42481324076652527,0.06418196856975555,0.9999032020568848,0.5784233212471008,0.2222749888896942,-0.24738271534442902,0.9999909400939941,0.34602606296539307,0.23147064447402954,-0.06536494195461273,0.9999610185623169,0.6358795166015625,0.3247632384300232,-0.18849189579486847,0.9979231357574463,0.3425312638282776,0.32404378056526184,0.022616412490606308,0.9330101013183594,0.6308378577232361,0.4209568500518799,-0.26200029253959656,0.9953213334083557,0.3480275869369507,0.4005098044872284,-0.13473504781723022,0.9526143074035645
7,0.23333333333333334,0.5444883108139038,0.4248650372028351,-0.06339056044816971,0.9999330639839172,0.42072755098342896,0.4248112738132477,0.06292874366044998,0.9999052286148071,0.5807738304138184,0.22214029729366302,-0.23944899439811707,0.999991238117218,0.3489786684513092,0.23152923583984375,-0.07274039834737778,0.9999626278877258,0.6382362246513367,0.32400205731391907,-0.18064960837364197,0.9978874921798706,0.34304046630859375,0.32404446601867676,-0.00910769123584032,0.9350492358207703,0.6316717267036438,0.4193854033946991,-0.2635500133037567,0.9952861666679382,0.3480589985847473,0.40009352564811707,-0.1843847930431366,0.9542684555053711
8,0.26666666666666666,0.5460695028305054,0.42522743344306946,-0.06332401931285858,0.9999335408210754,0.4209975600242615,0.4250694215297699,0.06285779178142548,0.999905526638031,0.5838855504989624,0.22284434735774994,-0.24017341434955597,0.9999913573265076,0.35078349709510803,0.2319261133670807,-0.05878179147839546,0.9999630451202393,0.6398795247077942,0.3242911696434021,-0.18573114275932312,0.9978768229484558,0.3456023335456848,0.32406675815582275,0.04094042629003525,0.9344649910926819,0.6327601075172424,0.41937774419784546,-0.26734015345573425,0.995201051235199,0.3486820161342621,0.39974501729011536,-0.1008307933807373,0.9542288184165955
9,0.3,0.5473898649215698,0.42568522691726685,-0.06342288851737976,0.9999330043792725,0.4214242994785309,0.42537635564804077,0.0629529058933258,0.999905526638031,0.5874964594841003,0.2237078994512558,-0.24072733521461487,0.999991238117218,0.35294216871261597,0.2321965992450714,-0.0480959489941597,0.9999623894691467,0.6408027410507202,0.3257284462451935,-0.19367149472236633,0.9978083968162537,0.34772685170173645,0.32447758316993713,0.05133785679936409,0.9319920539855957,0.6347587704658508,0.4211639165878296,-0.26982805132865906,0.9949777126312256,0.3500131368637085,0.39938709139823914,-0.08240221440792084,0.9520098567008972
