frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5856966376304626,0.6731885075569153,-0.09645502269268036,0.9992606043815613,0.3779505491256714,0.6707932353019714,0.09671229869127274,0.9991023540496826,0.6919769048690796,0.34932461380958557,-0.4896317422389984,0.9998674392700195,0.3110208511352539,0.3436129093170166,-0.06664702296257019,0.999922513961792,0.7542662024497986,0.5368524193763733,-0.7657951712608337,0.9985438585281372,0.22530993819236755,0.4826386868953705,-0.31974729895591736,0.9536569714546204,0.5871721506118774,0.4375559687614441,-1.159487247467041,0.9980072379112244,0.10935497283935547,0.41556376218795776,-1.0620143413543701,0.9941174983978271
1,0.03333333333333333,0.5857218503952026,0.6837470531463623,-0.03948849067091942,0.9992294311523438,0.37706583738327026,0.6768512725830078,0.04026666283607483,0.9991139769554138,0.6919679045677185,0.34930819272994995,-0.4256473481655121,0.9998693466186523,0.3122420907020569,0.35003969073295593,-0.13681137561798096,0.9999232888221741,0.7551670074462891,0.532741129398346,-0.6087568998336792,0.9983839392662048,0.22312048077583313,0.4838852882385254,-0.39569661021232605,0.9556374549865723,0.5897287130355835,0.43511345982551575,-0.9310088157653809,0.9979352355003357,0.10903433710336685,0.4159865379333496,-1.1690967082977295,0.9939993023872375
2,0.06666666666666667,0.5852914452552795,0.688132107257843,-0.02695445716381073,0.9991879463195801,0.37591058015823364,0.6788438558578491,0.027668515220284462,0.999107837677002,0.6915695071220398,0.3503369092941284,-0.4245222210884094,0.9998670816421509,0.3122512698173523,0.35234490036964417,-0.14751994609832764,0.9999212622642517,0.7529585957527161,0.5326408743858337,-0.6378524899482727,0.9981856346130371,0.22201693058013916,0.4872840344905853,-0.4146459102630615,0.9562511444091797,0.5881001949310303,0.4302980303764343,-0.9967447519302368,0.99785315990448,0.11179716885089874,0.41607820987701416,-1.1945767402648926,0.9935091733932495
3,0.1,0.5837191343307495,0.6949145793914795,-0.03330354019999504,0.9991056323051453,0.37406855821609497,0.6858142018318176,0.033994875848293304,0.9990534782409668,0.6876444220542908,0.355255126953125,-0.4314444959163666,0.9998575448989868,0.312263160943985,0.35675644874572754,-0.1345175802707672,0.9999133944511414,0.7503303289413452,0.532670795917511,-0.6580830812454224,0.9980713129043579,0.21974678337574005,0.4914987087249756,-0.40026330947875977,0.9564021825790405,0.586859941482544,0.4251551032066345,-1.000072717666626,0.9977753758430481,0.11724157631397247,0.4158303737640381,-1.1784703731536865,0.993040919303894
4,0.13333333333333333,0.5834169387817383,0.695334255695343,-0.031065011397004128,0.9990109205245972,0.373627632856369,0.6865409016609192,0.0316951721906662,0.9989889860153198,0.6871762871742249,0.3574223220348358,-0.41830316185951233,0.9998501539230347,0.3122662305831909,0.3588780462741852,-0.13042773306369781,0.9999082684516907,0.750212550163269,0.5334569811820984,-0.6713657379150391,0.997939944267273,0.21719691157341003,0.4958440065383911,-0.42157572507858276,0.9572178721427917,0.5878463983535767,0.4224212169647217,-1.0147618055343628,0.99773108959198,0.11820441484451294,0.41571056842803955,-1.2195918560028076,0.9926974773406982
5,0.16666666666666666,0.5819402933120728,0.6960697770118713,-0.03324344754219055,0.9989133477210999,0.37225955724716187,0.6879685521125793,0.03377658128738403,0.9989367723464966,0.6849380731582642,0.3585287928581238,-0.4191635251045227,0.9998452067375183,0.3122825026512146,0.3591795563697815,-0.1512652337551117,0.9999048709869385,0.7501831650733948,0.5341373682022095,-0.7163243293762207,0.9978834390640259,0.21605601906776428,0.4987916648387909,-0.4624519348144531,0.9577252268791199,0.5909847021102905,0.4230720102787018,-1.1367193460464478,0.997708261013031,0.12194732576608658,0.41576647758483887,-1.263420820236206,0.9922977685928345
6,0.2,0.5813506841659546,0.6966316103935242,-0.031719692051410675,0.9988602995872498,0.3714119791984558,0.6889686584472656,0.03218680992722511,0.9989100098609924,0.6823809146881104,0.3586250841617584,-0.4231630265712738,0.9998435378074646,0.31258031725883484,0.359565407037735,-0.17187081277370453,0.9999033808708191,0.7501612305641174,0.5358188152313232,-0.718100368976593,0.9978500604629517,0.21449927985668182,0.49942827224731445,-0.4737326502799988,0.957960307598114,0.5950653553009033,0.4229435920715332,-1.1276458501815796,0.9977111220359802,0.12183767557144165,0.41576266288757324,-1.255037546157837,0.9919571280479431
7,0.23333333333333334,0.5812044739723206,0.6966310739517212,-0.03470012545585632,0.9987651705741882,0.3710257411003113,0.6890451312065125,0.03515490144491196,0.998862624168396,0.6810473203659058,0.3585149943828583,-0.5250768065452576,0.9998329877853394,0.31326305866241455,0.35928863286972046,-0.21913091838359833,0.9998947978019714,0.7501258850097656,0.5365564823150635,-0.8520064353942871,0.9977145791053772,0.2143179476261139,0.49909305572509766,-0.5460473299026489,0.9568228721618652,0.5952118635177612,0.42239946126937866,-1.2961496114730835,0.9976469874382019,0.1208471804857254,0.41520363092422485,-1.3716168403625488,0.9913069605827332
8,0.26666666666666666,0.5812290906906128,0.6967440843582153,-0.033736154437065125,0.9986444711685181,0.3709433078765869,0.689046323299408,0.03418628126382828,0.9988150000572205,0.6795869469642639,0.3584226369857788,-0.5120857954025269,0.9998250603675842,0.31338465213775635,0.3591289818286896,-0.2081901580095291,0.9998902082443237,0.750008225440979,0.5373464822769165,-0.8192151188850403,0.9975653290748596,0.21545250713825226,0.49882185459136963,-0.5298162698745728,0.9560743570327759,0.5953347086906433,0.42260056734085083,-1.2589404582977295,0.9975798726081848,0.12072901427745819,0.4150731563568115,-1.352926254272461,0.9907381534576416
9,0.3,0.5810986757278442,0.6988376975059509,-0.02830614149570465,0.9985474348068237,0.3705379068851471,0.6913567781448364,0.02886984683573246,0.9987561106681824,0.6796847581863403,0.35893771052360535,-0.43858224153518677,0.9998190999031067,0.31355366110801697,0.3589126169681549,-0.18133026361465454,0.9998856782913208,0.7503365278244019,0.5371769666671753,-0.6801145076751709,0.9974530935287476,0.21661147475242615,0.498644083738327,-0.49447208642959595,0.9557235240936279,0.5959459543228149,0.4254787862300873,-1.0532116889953613,0.9974576830863953,0.1203681230545044,0.41553211212158203,-1.3478609323501587,0.990312397480011
