frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.47334203124046326,0.6550965309143066,0.19981208443641663,0.9988617897033691,0.3333214819431305,0.6581758856773376,-0.19924680888652802,0.9992412328720093,0.5492594242095947,0.3069911301136017,0.1462157815694809,0.999901294708252,0.32678458094596863,0.2727450728416443,-0.530525803565979,0.9999921321868896,0.5410157442092896,0.49271759390830994,0.4561019837856293,0.5192088484764099,0.25211861729621887,0.4979274570941925,-0.5540788769721985,0.9978581070899963,0.6284878253936768,0.624881386756897,0.47627320885658264,0.8038719296455383,0.3137962818145752,0.6818701028823853,-0.6234744787216187,0.9887259602546692
1,0.03333333333333333,0.5075230598449707,0.6585949063301086,0.19430512189865112,0.9988903999328613,0.3609183430671692,0.6632320880889893,-0.19351373612880707,0.9992687702178955,0.5548964142799377,0.30726656317710876,0.14370054006576538,0.9998992681503296,0.31020092964172363,0.27152204513549805,-0.5289522409439087,0.999992311000824,0.5544301271438599,0.4891805946826935,0.44938236474990845,0.5197272896766663,0.2522442936897278,0.49247318506240845,-0.5734422206878662,0.9979075193405151,0.628496527671814,0.6228399276733398,0.41541042923927307,0.8008353114128113,0.31345999240875244,0.6769377589225769,-0.7018316388130188,0.9885977506637573
2,0.06666666666666667,0.5163698792457581,0.6607940196990967,0.19161362946033478,0.9989364147186279,0.3730293810367584,0.6659122109413147,-0.1907113492488861,0.9993061423301697,0.5548004508018494,0.307070791721344,0.14250415563583374,0.9998986721038818,0.30560922622680664,0.2706413269042969,-0.5091520547866821,0.9999926686286926,0.5555706024169922,0.48577386140823364,0.4413701891899109,0.5209578275680542,0.25285375118255615,0.4903625249862671,-0.5564940571784973,0.9980059266090393,0.6283582448959351,0.6209008693695068,0.40565362572669983,0.7974308729171753,0.3136264383792877,0.6733627915382385,-0.6856222152709961,0.9889647960662842
3,0.1,0.5206689238548279,0.6640379428863525,0.191244438290596,0.9989557266235352,0.3820343315601349,0.6715746521949768,-0.19033381342887878,0.9993317127227783,0.554590106010437,0.30708402395248413,0.1420343816280365,0.9998958706855774,0.3017148971557617,0.27049463987350464,-0.5069065093994141,0.9999929070472717,0.557323694229126,0.4858943819999695,0.43835416436195374,0.5215020775794983,0.25359854102134705,0.4905533194541931,-0.5543161034584045,0.9980757832527161,0.6283168196678162,0.6204965114593506,0.41362935304641724,0.7928810715675354,0.3156202733516693,0.6736765503883362,-0.6792742013931274,0.9890944957733154
4,0.13333333333333333,0.5223562121391296,0.6644628643989563,0.19343505799770355,0.9989427328109741,0.3816770911216736,0.6713521480560303,-0.19254238903522491,0.9993454813957214,0.5545026063919067,0.30664023756980896,0.15097364783287048,0.9998849630355835,0.29825884103775024,0.27021846175193787,-0.5210788249969482,0.9999929666519165,0.5605319738388062,0.4841328263282776,0.4400314390659332,0.5160251259803772,0.25352683663368225,0.49073687195777893,-0.5942239761352539,0.9981671571731567,0.6285706758499146,0.6180970072746277,0.408749520778656,0.7892782092094421,0.3156140148639679,0.6740902662277222,-0.7430826425552368,0.9894387125968933
5,0.16666666666666666,0.5225379467010498,0.6590065360069275,0.21828880906105042,0.9989081621170044,0.38098281621932983,0.6661233901977539,-0.21764910221099854,0.9993354082107544,0.5544325113296509,0.3049445152282715,0.1461072713136673,0.9998733401298523,0.2906259000301361,0.26958683133125305,-0.6199479699134827,0.9999926686286926,0.5676084756851196,0.4814543128013611,0.41183018684387207,0.5108204483985901,0.2536008358001709,0.4907739460468292,-0.7063586711883545,0.998201310634613,0.6293267011642456,0.617304801940918,0.2941175401210785,0.7867735624313354,0.3159235715866089,0.6743985414505005,-0.8445791006088257,0.9895855784416199
6,0.2,0.5236776471138,0.6590312719345093,0.2189599722623825,0.9988778233528137,0.3789442181587219,0.666033148765564,-0.2183503657579422,0.9993312954902649,0.5553263425827026,0.3048805594444275,0.1535433828830719,0.9998534321784973,0.286968469619751,0.26890212297439575,-0.6094496250152588,0.9999923706054688,0.5699546933174133,0.4818260073661804,0.40957823395729065,0.5028111338615417,0.2532116174697876,0.4889346957206726,-0.6631221771240234,0.9982136487960815,0.6302944421768188,0.6173720359802246,0.28062403202056885,0.7784937024116516,0.3158170282840729,0.674252986907959,-0.8249260783195496,0.9896193742752075
7,0.23333333333333334,0.5217987298965454,0.6590499877929688,0.219050332903862,0.9988492131233215,0.37828904390335083,0.6649210453033447,-0.21846666932106018,0.9993248581886292,0.5552571415901184,0.30452749133110046,0.14986366033554077,0.9998190402984619,0.2856747806072235,0.2682989835739136,-0.5902671217918396,0.999991774559021,0.5695587396621704,0.4812189042568207,0.39136287569999695,0.49117836356163025,0.2521628737449646,0.48546409606933594,-0.6556184887886047,0.9982133507728577,0.6300669312477112,0.6168365478515625,0.2725083827972412,0.7667845487594604,0.3140886425971985,0.6719461679458618,-0.8267863988876343,0.9896199703216553
8,0.26666666666666666,0.5209644436836243,0.6590278148651123,0.21823939681053162,0.9988459348678589,0.37654492259025574,0.6635438799858093,-0.21762993931770325,0.999330461025238,0.5535227060317993,0.30410128831863403,0.16423046588897705,0.9997996091842651,0.2865714728832245,0.2667465806007385,-0.5726799964904785,0.9999915957450867,0.5690517425537109,0.480655699968338,0.4113539755344391,0.4767283499240875,0.2518952786922455,0.4826385974884033,-0.6465746164321899,0.9982250332832336,0.6296314001083374,0.6160578727722168,0.2755082845687866,0.7510057091712952,0.31280237436294556,0.6701463460922241,-0.8029876947402954,0.9896799325942993
9,0.3,0.5202428698539734,0.6587862372398376,0.22695212066173553,0.9987841844558716,0.37259382009506226,0.6613325476646423,-0.22640185058116913,0.999309241771698,0.5533618927001953,0.30360186100006104,0.17824342846870422,0.9997711181640625,0.286521852016449,0.26464152336120605,-0.5674654245376587,0.9999908804893494,0.5685912370681763,0.4807277321815491,0.4130435585975647,0.4633965790271759,0.2508649528026581,0.480927437543869,-0.6557579636573792,0.9981808066368103,0.6295777559280396,0.6161181330680847,0.28019675612449646,0.7399203181266785,0.3116391599178314,0.6693694591522217,-0.8217819929122925,0.989495038986206
