frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5302873849868774,0.6314857602119446,0.023678602650761604,0.9999426603317261,0.3026356101036072,0.6301544308662415,-0.02398473583161831,0.9999046325683594,0.633354663848877,0.2904631197452545,-0.03569137677550316,0.9999833106994629,0.2304651439189911,0.2868924140930176,-0.035742469131946564,0.9999403953552246,0.6727055311203003,0.476157009601593,0.11815732717514038,0.9928377270698547,0.18252797424793243,0.47866079211235046,0.06217388063669205,0.9809973239898682,0.6916564702987671,0.6431112289428711,-0.004299025982618332,0.9922985434532166,0.14002811908721924,0.632187008857727,-0.09467413276433945,0.980987548828125
1,0.03333333333333333,0.5300614833831787,0.6355591416358948,0.034295279532670975,0.9999405741691589,0.2969426214694977,0.6333253383636475,-0.03430841490626335,0.9999058246612549,0.6333180665969849,0.2901790142059326,-0.007554308976978064,0.999983012676239,0.23084565997123718,0.28397974371910095,-0.03500697761774063,0.9999430775642395,0.6742843389511108,0.47621938586235046,0.1641177237033844,0.9926581978797913,0.17535647749900818,0.47465434670448303,0.05459706112742424,0.9821678996086121,0.6923664808273315,0.6432822346687317,0.04186674579977989,0.9922339916229248,0.13544559478759766,0.6283133029937744,-0.119504414498806,0.9815704226493835
2,0.06666666666666667,0.5282045006752014,0.63756263256073,0.04041272774338722,0.9999346733093262,0.29276376962661743,0.6355423331260681,-0.040328819304704666,0.9999024271965027,0.6327493786811829,0.28966546058654785,0.00013160887465346605,0.9999825954437256,0.2297435700893402,0.2836175858974457,-0.03856610506772995,0.9999452829360962,0.6741260290145874,0.4762668013572693,0.172923281788826,0.9921464323997498,0.1722148358821869,0.4734562635421753,0.0458272248506546,0.9828065633773804,0.692582368850708,0.6439359784126282,0.03710820525884628,0.9919231534004211,0.13439823687076569,0.6281235218048096,-0.1319611370563507,0.9816467761993408
3,0.1,0.5261193513870239,0.6382582187652588,0.03732886165380478,0.999931275844574,0.2891238033771515,0.6368748545646667,-0.03714432194828987,0.9999005794525146,0.6299439072608948,0.28801119327545166,-0.000497879518661648,0.9999830722808838,0.2287687063217163,0.28350991010665894,-0.015421122312545776,0.9999471306800842,0.6717731952667236,0.4744017422199249,0.14387869834899902,0.9920992851257324,0.16786035895347595,0.4721202254295349,0.06534960120916367,0.9831987023353577,0.6925837993621826,0.643839955329895,-0.027075082063674927,0.9920549988746643,0.13113847374916077,0.627466082572937,-0.12731802463531494,0.9818655848503113
4,0.13333333333333333,0.5257213115692139,0.6385785341262817,0.036905620247125626,0.9999244809150696,0.2865883708000183,0.6379237771034241,-0.036685582250356674,0.9998981952667236,0.6257790923118591,0.2864171862602234,-0.027063801884651184,0.9999823570251465,0.225071519613266,0.2822440564632416,-0.021607283502817154,0.9999480247497559,0.6701852083206177,0.47436827421188354,0.10947704315185547,0.9915727376937866,0.1597900688648224,0.47082459926605225,0.05247625708580017,0.9835951924324036,0.6922940015792847,0.6448282599449158,-0.06710799038410187,0.9918289184570312,0.12402409315109253,0.6275090575218201,-0.1331626921892166,0.981727123260498
5,0.16666666666666666,0.5241318345069885,0.6389384865760803,0.03647223860025406,0.9999212026596069,0.2833191156387329,0.6389912366867065,-0.036287155002355576,0.9998979568481445,0.6216726899147034,0.2857955992221832,-0.02700991928577423,0.9999821186065674,0.2200312316417694,0.2811032831668854,-0.022551387548446655,0.9999493956565857,0.6669236421585083,0.4742065966129303,0.12275464832782745,0.9913780093193054,0.15114709734916687,0.46935439109802246,0.05381568521261215,0.9841423034667969,0.6917210817337036,0.6447974443435669,-0.0401071235537529,0.9917901754379272,0.1146237701177597,0.6270506381988525,-0.1317538470029831,0.9818171262741089
6,0.2,0.5218759775161743,0.640974760055542,0.03844890370965004,0.9999196529388428,0.27935516834259033,0.64168781042099,-0.03830936551094055,0.9998984932899475,0.6184359192848206,0.2854790687561035,-0.0006624984089285135,0.9999815821647644,0.21258442103862762,0.2804599106311798,-0.019458681344985962,0.9999499320983887,0.6634840965270996,0.4730370342731476,0.17892125248908997,0.9911987781524658,0.14176788926124573,0.4682365953922272,0.05498209595680237,0.9846964478492737,0.6900272965431213,0.6431000828742981,0.04220022261142731,0.9918400645256042,0.11139187961816788,0.6268119812011719,-0.1280081570148468,0.9820473790168762
7,0.23333333333333334,0.51901775598526,0.6419520378112793,0.04385557398200035,0.9999139904975891,0.27708160877227783,0.6421746015548706,-0.04371839016675949,0.9998955130577087,0.6162759065628052,0.28537610173225403,0.01566947065293789,0.9999798536300659,0.20707480609416962,0.2785351574420929,-0.02016676589846611,0.9999505877494812,0.6611689329147339,0.4729689359664917,0.1985689103603363,0.9906647205352783,0.13914301991462708,0.46666550636291504,0.05320584028959274,0.985224187374115,0.6888831853866577,0.6432377696037292,0.06015494465827942,0.9914686679840088,0.11071008443832397,0.6264427304267883,-0.12949302792549133,0.9820250868797302
8,0.26666666666666666,0.5185900330543518,0.643379807472229,0.04464525356888771,0.9999035596847534,0.27599379420280457,0.6441839933395386,-0.04451989382505417,0.9998905658721924,0.6154757142066956,0.28537264466285706,-0.017625335603952408,0.9999781250953674,0.2032615691423416,0.27715638279914856,-0.06233283132314682,0.9999509453773499,0.6600318551063538,0.47306695580482483,0.16676977276802063,0.9901741743087769,0.1349109411239624,0.4662528932094574,0.006799010094255209,0.9856420159339905,0.6881343126296997,0.6438456177711487,0.015608434565365314,0.9910921454429626,0.10494475066661835,0.6264677047729492,-0.16709265112876892,0.981390118598938
9,0.3,0.5166390538215637,0.6451190710067749,0.04439979046583176,0.9999032020568848,0.2727474570274353,0.6457874774932861,-0.044266872107982635,0.9998922944068909,0.6155837774276733,0.2853640913963318,-0.024347014725208282,0.9999783039093018,0.20187291502952576,0.27719417214393616,-0.06422212719917297,0.9999521374702454,0.659680187702179,0.47313356399536133,0.16595830023288727,0.990168571472168,0.13303416967391968,0.4660987854003906,0.010425240732729435,0.9862160682678223,0.6865285038948059,0.643644392490387,0.015516308136284351,0.9912087321281433,0.0994071289896965,0.6265358328819275,-0.1652497500181198,0.981589138507843
10,0.3333333333333333,0.5157671570777893,0.6451670527458191,0.041606660932302475,0.9999021291732788,0.26968494057655334,0.6456222534179688,-0.04139791801571846,0.9998936057090759,0.615521252155304,0.28533923625946045,-0.033141810446977615,0.9999784827232361,0.20179037749767303,0.2750348746776581,-0.06312649697065353,0.9999533891677856,0.6595731377601624,0.4731435775756836,0.1524873822927475,0.9901851415634155,0.13417157530784607,0.465002179145813,0.013373871333897114,0.9866163730621338,0.6843711137771606,0.643065333366394,0.0087660513818264,0.9912931323051453,0.09911155700683594,0.6264354586601257,-0.15891829133033752,0.9816279411315918
11,0.36666666666666664,0.5154808759689331,0.6457660794258118,0.03869127482175827,0.9999037981033325,0.2678690552711487,0.6456732749938965,-0.03843612223863602,0.9998952150344849,0.6151999235153198,0.28527596592903137,-0.01309194602072239,0.9999788999557495,0.20212888717651367,0.27426087856292725,-0.025974681600928307,0.999954342842102,0.6593835353851318,0.47306710481643677,0.16523411870002747,0.9902064800262451,0.13492316007614136,0.465094655752182,0.043931860476732254,0.9868791103363037,0.6814237833023071,0.6419923305511475,0.02876158617436886,0.991405725479126,0.0993402898311615,0.6266176104545593,-0.14593712985515594,0.9819174408912659
12,0.4,0.5142577886581421,0.6457376480102539,0.031483810395002365,0.9999068975448608,0.2657528221607208,0.6448898911476135,-0.03127700090408325,0.9998969435691833,0.6119654774665833,0.28442755341529846,-0.013181835412979126,0.99997878074646,0.19921305775642395,0.27307918667793274,-0.02219061367213726,0.9999548196792603,0.6577625870704651,0.47272345423698425,0.179194837808609,0.9900782704353333,0.13440364599227905,0.4640912711620331,0.061860889196395874,0.9872581958770752,0.6780518293380737,0.6413559317588806,0.0845859944820404,0.9911118149757385,0.09821052104234695,0.6245890855789185,-0.11368991434574127,0.9823670387268066
13,0.43333333333333335,0.5106302499771118,0.6476975679397583,0.02902599796652794,0.9999039173126221,0.26288509368896484,0.64854896068573,-0.028811967000365257,0.9998926520347595,0.6034308671951294,0.28479325771331787,-0.030304525047540665,0.9999786019325256,0.18505825102329254,0.27519363164901733,-0.050257157534360886,0.9999552369117737,0.6532813906669617,0.47207149863243103,0.17754745483398438,0.9898624420166016,0.12613846361637115,0.46424707770347595,0.04927627742290497,0.9871712327003479,0.6742147207260132,0.6412231922149658,0.06861920654773712,0.9905755519866943,0.09684883058071136,0.6246191263198853,-0.11590301990509033,0.9817652106285095
14,0.4666666666666667,0.5054467916488647,0.6486059427261353,0.021963050588965416,0.9999037384986877,0.26036956906318665,0.6513029932975769,-0.021809231489896774,0.9998911619186401,0.5856754183769226,0.2849480211734772,-0.06910141557455063,0.9999780058860779,0.16369245946407318,0.2758351266384125,-0.08031429350376129,0.999955415725708,0.636269211769104,0.4714553952217102,0.1411610096693039,0.989540159702301,0.11496724933385849,0.4652852714061737,0.033594850450754166,0.9872369766235352,0.6644853353500366,0.6414197683334351,0.050838422030210495,0.9899125099182129,0.0888824388384819,0.6248819828033447,-0.1178777813911438,0.9816235303878784
15,0.5,0.5000723004341125,0.6482391357421875,0.01339399628341198,0.999897837638855,0.25299063324928284,0.6509695649147034,-0.013168500736355782,0.9998831152915955,0.5683294534683228,0.2849545180797577,-0.06441343575716019,0.999976396560669,0.13553199172019958,0.27673450112342834,-0.03529231995344162,0.9999537467956543,0.6119263768196106,0.4711954891681671,0.13977988064289093,0.9889446496963501,0.10170451551675797,0.46511077880859375,0.0633130893111229,0.9869160652160645,0.650475025177002,0.6414571404457092,0.035492703318595886,0.9890084862709045,0.07823111116886139,0.6249319314956665,-0.1072804182767868,0.9809179902076721
16,0.5333333333333333,0.4944590628147125,0.6474073529243469,0.021818505600094795,0.9998953342437744,0.24250304698944092,0.6506518125534058,-0.02164580300450325,0.9998794794082642,0.5591735243797302,0.2846045196056366,0.027760306373238564,0.9999730587005615,0.1299278438091278,0.27828261256217957,-0.006814185529947281,0.9999485611915588,0.6038778424263,0.47066858410835266,0.2085334062576294,0.987792432308197,0.09554053843021393,0.46672600507736206,0.07296908646821976,0.9866572618484497,0.6438862085342407,0.6404367089271545,0.0802733525633812,0.9881041646003723,0.06642179191112518,0.6257177591323853,-0.09567870199680328,0.9804767370223999
17,0.5666666666666667,0.4863924980163574,0.6473053693771362,0.028614778071641922,0.9998966455459595,0.23285099864006042,0.6508245468139648,-0.028363743796944618,0.9998789429664612,0.5548504590988159,0.28481966257095337,0.008295966312289238,0.999971330165863,0.12211205065250397,0.27938100695610046,-0.060444287955760956,0.9999422430992126,0.6047793626785278,0.4706081449985504,0.19661308825016022,0.987637460231781,0.08905245363712311,0.4675943851470947,0.0419621542096138,0.9868682026863098,0.6401326656341553,0.6404057145118713,0.08849723637104034,0.9878788590431213,0.059405647218227386,0.626460611820221,-0.09692467749118805,0.9798606634140015
18,0.6,0.48163795471191406,0.6473501920700073,0.03614983707666397,0.9998912811279297,0.22863061726093292,0.6509540677070618,-0.03593117743730545,0.9998710751533508,0.5563580393791199,0.2848900258541107,-0.03496154770255089,0.9999685883522034,0.12243594974279404,0.2799760699272156,-0.10982390493154526,0.9999369382858276,0.6033743619918823,0.4702579379081726,0.17057062685489655,0.9871593117713928,0.08872009813785553,0.4673547148704529,-0.007733386941254139,0.9866753816604614,0.6387047171592712,0.6404109597206116,0.05474388599395752,0.9874244928359985,0.059353042393922806,0.6255793571472168,-0.14001747965812683,0.9785593152046204
19,0.6333333333333333,0.4811151921749115,0.6477991342544556,0.029977867379784584,0.9998899102210999,0.23042631149291992,0.6513432264328003,-0.0297246091067791,0.9998683333396912,0.5588513612747192,0.2850591838359833,-0.09200309962034225,0.9999687075614929,0.1282183974981308,0.28010106086730957,-0.1120472401380539,0.999937117099762,0.6049784421920776,0.4708018898963928,0.10547617822885513,0.9871463775634766,0.08847169578075409,0.46750539541244507,-0.007727106101810932,0.9866545796394348,0.6350662112236023,0.6404451727867126,-0.0029065958224236965,0.9873197674751282,0.06118975952267647,0.6256426572799683,-0.15547753870487213,0.9780289530754089
20,0.6666666666666666,0.4814338684082031,0.6488435864448547,0.029543060809373856,0.9998835325241089,0.23140017688274384,0.6512978672981262,-0.029267828911542892,0.9998655319213867,0.5604609847068787,0.28518733382225037,-0.09047149866819382,0.9999677538871765,0.13053937256336212,0.27984222769737244,-0.10527466237545013,0.999937891960144,0.6061887145042419,0.472268283367157,0.0972675308585167,0.9866567254066467,0.09047671407461166,0.46704360842704773,-0.00503893569111824,0.9865341782569885,0.6330422163009644,0.6411136388778687,-0.01721911132335663,0.9868704676628113,0.06087015941739082,0.6259471774101257,-0.16458776593208313,0.9775425791740417
21,0.7,0.48138171434402466,0.6488077044487,0.03129828721284866,0.9998829960823059,0.23202195763587952,0.6510650515556335,-0.03098265826702118,0.9998654127120972,0.5619655847549438,0.2850666344165802,-0.070623978972435,0.9999681711196899,0.13635680079460144,0.27971628308296204,-0.10116247832775116,0.9999375939369202,0.6071500182151794,0.4718549847602844,0.11601679027080536,0.9864493608474731,0.09185560047626495,0.46715739369392395,-0.0009567564120516181,0.9864186644554138,0.6338075399398804,0.6404672861099243,0.02219034917652607,0.986741840839386,0.062037356197834015,0.6273494958877563,-0.16003771126270294,0.9765998125076294
22,0.7333333333333333,0.48196420073509216,0.6460015773773193,0.030831316486001015,0.9998822212219238,0.23272843658924103,0.6467714309692383,-0.03051101602613926,0.9998629093170166,0.5630149245262146,0.28502413630485535,-0.06161094456911087,0.999968945980072,0.14236804842948914,0.2783944606781006,-0.07240021228790283,0.9999375343322754,0.6072953343391418,0.4718482196331024,0.11902856826782227,0.986623227596283,0.09282547235488892,0.4658780097961426,0.018515411764383316,0.9863607883453369,0.6338559985160828,0.6400142312049866,0.0224032960832119,0.9870529174804688,0.062229711562395096,0.6273732781410217,-0.14879144728183746,0.9765296578407288
23,0.7666666666666667,0.48223090171813965,0.6455735564231873,0.03081817366182804,0.999883234500885,0.23321779072284698,0.6457114815711975,-0.030499085783958435,0.9998627305030823,0.5647751688957214,0.28502124547958374,-0.04386286064982414,0.9999698400497437,0.15308794379234314,0.27776801586151123,-0.05648522824048996,0.9999374747276306,0.6079155802726746,0.471923828125,0.12233728170394897,0.9868243336677551,0.09331275522708893,0.4654116928577423,0.021431971341371536,0.986478865146637,0.6344635486602783,0.6400185227394104,0.024174250662326813,0.987373948097229,0.06259360909461975,0.6275929808616638,-0.14674153923988342,0.976530134677887
24,0.8,0.4826042056083679,0.6461626291275024,0.03127562254667282,0.9998825788497925,0.2335786521434784,0.6460811495780945,-0.03094075620174408,0.9998622536659241,0.5675495266914368,0.28568822145462036,-0.04696119576692581,0.9999697208404541,0.15769129991531372,0.2780078947544098,-0.07402102649211884,0.9999361038208008,0.6089085936546326,0.4729762077331543,0.12867656350135803,0.9869223237037659,0.09504540264606476,0.46534043550491333,0.012728989124298096,0.9865632057189941,0.6346393823623657,0.6401588320732117,0.05281616002321243,0.9875668883323669,0.06487579643726349,0.6279624104499817,-0.14618942141532898,0.9764888286590576
25,0.8333333333333334,0.4829258322715759,0.6470609307289124,0.03228790685534477,0.9998838901519775,0.23393607139587402,0.6473208665847778,-0.03188330680131912,0.9998626112937927,0.5693424940109253,0.2862085998058319,-0.03684015944600105,0.9999707937240601,0.1626732498407364,0.2797739803791046,-0.07370500266551971,0.9999363422393799,0.6169514060020447,0.4730600416660309,0.15430468320846558,0.9872368574142456,0.09548848867416382,0.46487897634506226,0.013200826942920685,0.9867339134216309,0.6365228295326233,0.6402380466461182,0.0847647562623024,0.9878827929496765,0.06694813072681427,0.6278459429740906,-0.14670827984809875,0.976346492767334
26,0.8666666666666667,0.4830852448940277,0.6475943922996521,0.0394509881734848,0.9998825788497925,0.23423795402050018,0.6477690935134888,-0.03900499269366264,0.9998608827590942,0.5714898705482483,0.2866372764110565,-0.0014371861470863223,0.9999712705612183,0.1664007306098938,0.28114742040634155,-0.06730756163597107,0.9999357461929321,0.6223772764205933,0.47269776463508606,0.18763959407806396,0.9872251749038696,0.09641875326633453,0.4644381105899811,0.014643807895481586,0.9866077899932861,0.6391407251358032,0.6402668952941895,0.09229099005460739,0.9878944754600525,0.06843816488981247,0.6274904608726501,-0.14645782113075256,0.9754913449287415
27,0.9,0.48340684175491333,0.647523820400238,0.04122256487607956,0.9998800754547119,0.23443374037742615,0.6474220156669617,-0.04075515270233154,0.9998565316200256,0.5723268389701843,0.2866247296333313,0.02534361556172371,0.9999720454216003,0.17027774453163147,0.28144317865371704,-0.036586884409189224,0.9999346733093262,0.6275399327278137,0.46858903765678406,0.20469610393047333,0.9874195456504822,0.10260077565908432,0.462655633687973,0.025173941627144814,0.986386239528656,0.640270471572876,0.6332031488418579,0.09037027508020401,0.9881935715675354,0.07291176915168762,0.6226101517677307,-0.14824184775352478,0.9748119711875916
28,0.9333333333333333,0.48361936211586,0.6466847658157349,0.03851930424571037,0.9998787641525269,0.2344217300415039,0.645514726638794,-0.038042571395635605,0.9998534917831421,0.5727231502532959,0.28654029965400696,0.02054893597960472,0.9999728798866272,0.1710769236087799,0.2814342677593231,-0.016843657940626144,0.9999348521232605,0.6345266699790955,0.46669715642929077,0.200713112950325,0.9878956079483032,0.10462941974401474,0.45683637261390686,0.04730302095413208,0.9866112470626831,0.6448913812637329,0.6268101334571838,0.09233129024505615,0.9885106086730957,0.07297555357217789,0.6096292734146118,-0.14481070637702942,0.9751598238945007
29,0.9666666666666667,0.483689546585083,0.6443741321563721,0.03309093415737152,0.9998722672462463,0.23452651500701904,0.643122136592865,-0.032562412321567535,0.9998458623886108,0.5750953555107117,0.28641289472579956,0.013537849299609661,0.9999734163284302,0.1711297333240509,0.2809218764305115,-0.021184181794524193,0.9999363422393799,0.6363623738288879,0.4645216464996338,0.18572227656841278,0.9878685474395752,0.11268617957830429,0.4547388255596161,0.04534512758255005,0.9866679906845093,0.6466565132141113,0.6166302561759949,0.03577246516942978,0.9883408546447754,0.07299911975860596,0.6063904166221619,-0.17840585112571716,0.9753309488296509
