frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5905823111534119,0.5326563119888306,-0.13927499949932098,0.999929666519165,0.4596475660800934,0.5141303539276123,0.13890501856803894,0.9998080134391785,0.7127681970596313,0.3155907392501831,-0.44873982667922974,0.9999955892562866,0.4836881160736084,0.2998882532119751,0.08567286282777786,0.9998263716697693,0.7411362528800964,0.4423012137413025,-0.4534153342247009,0.9990341663360596,0.4507264494895935,0.4007776081562042,0.3415209650993347,0.587013840675354,0.6610264778137207,0.5369798541069031,-0.4716888964176178,0.9972167015075684,0.39367562532424927,0.4811609387397766,0.25578057765960693,0.871002733707428
1,0.03333333333333333,0.5907323360443115,0.5331568121910095,-0.12189092487096786,0.9999239444732666,0.4593786597251892,0.5150029063224792,0.12149103730916977,0.9997988939285278,0.7131434082984924,0.315871000289917,-0.3792169690132141,0.9999955296516418,0.48016929626464844,0.29957449436187744,0.05130178481340408,0.9998345971107483,0.7412418127059937,0.4403747618198395,-0.3676150143146515,0.998952329158783,0.4486755430698395,0.4008069932460785,0.2540472149848938,0.5947743058204651,0.6636975407600403,0.5369099378585815,-0.4330131411552429,0.9969741106033325,0.3936813771724701,0.4838298261165619,0.11892890930175781,0.8687438368797302
2,0.06666666666666667,0.5899060368537903,0.5336201786994934,-0.12019798904657364,0.9999192953109741,0.45717769861221313,0.5162844061851501,0.11981239169836044,0.9997873902320862,0.7101665139198303,0.31571635603904724,-0.38473087549209595,0.9999955296516418,0.47644662857055664,0.2995089292526245,0.04789517819881439,0.999835193157196,0.7408252358436584,0.43795204162597656,-0.38665372133255005,0.9988608956336975,0.44864004850387573,0.4008824825286865,0.2555111050605774,0.5815433263778687,0.6654871106147766,0.5366503000259399,-0.43906062841415405,0.996666431427002,0.39457055926322937,0.48375406861305237,0.11845262348651886,0.854428768157959
3,0.1,0.5891659259796143,0.5336337685585022,-0.12072644382715225,0.9999173283576965,0.4549151062965393,0.5163722634315491,0.12032594531774521,0.999781608581543,0.7077637910842896,0.31574195623397827,-0.3962191939353943,0.9999954700469971,0.47203487157821655,0.29894834756851196,0.04434802010655403,0.999835193157196,0.7394552826881409,0.4371458888053894,-0.3949558436870575,0.9987722635269165,0.44775527715682983,0.40067264437675476,0.25859034061431885,0.5686398148536682,0.6651400327682495,0.5366309881210327,-0.44488435983657837,0.9962911605834961,0.39478799700737,0.4828813970088959,0.13196279108524323,0.8379723429679871
4,0.13333333333333333,0.5895600318908691,0.5336474776268005,-0.11904667317867279,0.9999086856842041,0.4549213945865631,0.5163870453834534,0.1186307817697525,0.9997722506523132,0.706055223941803,0.31601786613464355,-0.37564176321029663,0.9999951124191284,0.4707764983177185,0.2983349859714508,0.049507416784763336,0.9998310208320618,0.7378303408622742,0.43722793459892273,-0.3777185082435608,0.9986023306846619,0.44891253113746643,0.40079018473625183,0.24495360255241394,0.5524535179138184,0.6646102070808411,0.5356712341308594,-0.4344128966331482,0.9957346320152283,0.39664942026138306,0.48145925998687744,0.08385242521762848,0.8205215930938721
5,0.16666666666666666,0.5874227285385132,0.5337430834770203,-0.11434856802225113,0.9999027252197266,0.45293673872947693,0.5165320038795471,0.11394499242305756,0.9997607469558716,0.7036236524581909,0.3161676824092865,-0.3636495769023895,0.9999947547912598,0.46650153398513794,0.29673731327056885,0.04598081856966019,0.9998272657394409,0.7360333204269409,0.4372170865535736,-0.3550480008125305,0.9984182119369507,0.4458729326725006,0.4007851183414459,0.23181280493736267,0.5428934097290039,0.6609391570091248,0.5356742739677429,-0.39973336458206177,0.9949731826782227,0.39663606882095337,0.4815468490123749,0.09352119266986847,0.8014804124832153
6,0.2,0.5863423347473145,0.5337463617324829,-0.1119295135140419,0.9998957514762878,0.45081663131713867,0.5165637135505676,0.11153082549571991,0.9997466802597046,0.7026505470275879,0.31622639298439026,-0.37259986996650696,0.9999942779541016,0.46338778734207153,0.2950379252433777,0.0075793019495904446,0.999826967716217,0.7350541949272156,0.4369879364967346,-0.35361698269844055,0.998275637626648,0.44156551361083984,0.40049248933792114,0.18221506476402283,0.5487845540046692,0.6574833393096924,0.5356231331825256,-0.3972575068473816,0.9944254159927368,0.39587390422821045,0.481524258852005,0.053674548864364624,0.797806978225708
7,0.23333333333333334,0.5849088430404663,0.5340830683708191,-0.10896631330251694,0.9998894333839417,0.44939351081848145,0.5170835852622986,0.10859079658985138,0.9997313618659973,0.7023824453353882,0.3164336383342743,-0.3459832966327667,0.9999940991401672,0.4614124894142151,0.2951134145259857,0.02008313685655594,0.9998283386230469,0.7350946068763733,0.4363708794116974,-0.3257144093513489,0.9982247352600098,0.44083738327026367,0.40045803785324097,0.20285889506340027,0.5552687644958496,0.6545625925064087,0.5353597402572632,-0.3722843825817108,0.9941624402999878,0.39479610323905945,0.4819009304046631,0.07643501460552216,0.7976706027984619
8,0.26666666666666666,0.5843967199325562,0.5352082252502441,-0.10806944221258163,0.9998777508735657,0.44904571771621704,0.5191711783409119,0.10770398378372192,0.9997085928916931,0.7024999260902405,0.31731534004211426,-0.3651561737060547,0.9999935030937195,0.4619487226009369,0.29587385058403015,-0.008256638422608376,0.999828040599823,0.7349015474319458,0.4364751875400543,-0.34159815311431885,0.9981140494346619,0.43892818689346313,0.40061792731285095,0.1736411452293396,0.5621222257614136,0.6515200138092041,0.5352340340614319,-0.37549179792404175,0.9936562180519104,0.39131802320480347,0.4817889928817749,0.04004834219813347,0.7968209981918335
9,0.3,0.5833238363265991,0.5365172028541565,-0.10910169780254364,0.9998616576194763,0.44846686720848083,0.5204278230667114,0.10873720794916153,0.9996885061264038,0.7025498151779175,0.3189670145511627,-0.3616223931312561,0.9999931454658508,0.46236616373062134,0.2994151711463928,0.008596042171120644,0.9998323321342468,0.7339318990707397,0.43673422932624817,-0.3492666780948639,0.9980036020278931,0.4374261796474457,0.40171319246292114,0.1975070834159851,0.5683552026748657,0.6480182409286499,0.534696638584137,-0.39249831438064575,0.9933586716651917,0.38597267866134644,0.48191288113594055,0.05213051289319992,0.7986462712287903
