frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5804063677787781,0.5138775706291199,-0.12044931948184967,0.9999430179595947,0.45383524894714355,0.5080949664115906,0.1198689192533493,0.9998563528060913,0.6399359703063965,0.28424084186553955,-0.29807114601135254,0.9999967813491821,0.4126138687133789,0.297582745552063,0.08654087036848068,0.9999324083328247,0.6845740079879761,0.3924027979373932,-0.30226126313209534,0.9988252520561218,0.4025876522064209,0.4001680612564087,0.2265380620956421,0.8731989860534668,0.6515454649925232,0.5036982297897339,-0.37661221623420715,0.9975246787071228,0.3668251037597656,0.48243460059165955,0.08709850162267685,0.9525967836380005
1,0.03333333333333333,0.580405592918396,0.5117584466934204,-0.1140780821442604,0.9999432563781738,0.4537173807621002,0.5063016414642334,0.11347948014736176,0.9998597502708435,0.6404596567153931,0.2847696542739868,-0.2959910035133362,0.9999969005584717,0.412515789270401,0.29769665002822876,0.04614419862627983,0.9999363422393799,0.6859749555587769,0.39561399817466736,-0.271284282207489,0.9988327622413635,0.4003869593143463,0.4014469087123871,0.1578115075826645,0.8786469101905823,0.6490911245346069,0.5050792694091797,-0.33692556619644165,0.9975635409355164,0.36701977252960205,0.48398637771606445,0.006988307926803827,0.953840970993042
2,0.06666666666666667,0.5803644061088562,0.5108476281166077,-0.10997062921524048,0.9999436140060425,0.45342618227005005,0.5055633187294006,0.10935282707214355,0.9998626708984375,0.6405888199806213,0.2851985991001129,-0.2964344918727875,0.9999970197677612,0.4119817316532135,0.2977232336997986,0.023897778242826462,0.9999398589134216,0.6865131855010986,0.39731544256210327,-0.26412057876586914,0.9988375902175903,0.3982263207435608,0.40211623907089233,0.13340768218040466,0.8842460513114929,0.6465175151824951,0.5065840482711792,-0.3247566819190979,0.997587263584137,0.36698779463768005,0.48493778705596924,-0.01364831905812025,0.955119252204895
3,0.1,0.5802344679832458,0.510654628276825,-0.10725124925374985,0.9999443888664246,0.4529961943626404,0.5053840279579163,0.10661287605762482,0.9998661279678345,0.6407015323638916,0.28564146161079407,-0.2951876223087311,0.9999971389770508,0.4114486575126648,0.2977476716041565,0.024901118129491806,0.9999431371688843,0.6865490674972534,0.39830711483955383,-0.25709089636802673,0.9988383650779724,0.39660710096359253,0.4022882282733917,0.13486193120479584,0.8895849585533142,0.6444241404533386,0.5078197717666626,-0.3180672228336334,0.9976105690002441,0.366822212934494,0.48499491810798645,-0.013912658207118511,0.956612229347229
4,0.13333333333333333,0.580163836479187,0.5105167031288147,-0.10584744065999985,0.999945342540741,0.4527541995048523,0.5052512288093567,0.10520206391811371,0.9998694062232971,0.6408361196517944,0.2860032021999359,-0.29423800110816956,0.9999972581863403,0.4110417366027832,0.2977621257305145,0.024018464609980583,0.9999462366104126,0.6865622401237488,0.39917099475860596,-0.2530670762062073,0.9988502264022827,0.39566367864608765,0.4023599922657013,0.13319441676139832,0.8947202563285828,0.6430143117904663,0.5086860060691833,-0.31260737776756287,0.9976486563682556,0.36673957109451294,0.4849932789802551,-0.015584846027195454,0.9581091403961182
5,0.16666666666666666,0.5801599025726318,0.5103211402893066,-0.10329799354076385,0.9999459385871887,0.45263463258743286,0.5051225423812866,0.10266045480966568,0.9998722076416016,0.6409071683883667,0.28629952669143677,-0.28227680921554565,0.9999973773956299,0.4106234610080719,0.29782629013061523,0.028618404641747475,0.9999487996101379,0.686601459980011,0.3992190957069397,-0.2397245168685913,0.9988559484481812,0.3952564597129822,0.4023658037185669,0.13777998089790344,0.8994634747505188,0.6424885988235474,0.5087918043136597,-0.30014652013778687,0.9976714253425598,0.36667126417160034,0.4849778413772583,-0.010336222127079964,0.959410548210144
6,0.2,0.5802685022354126,0.5101443529129028,-0.1103692278265953,0.9999460577964783,0.4526096284389496,0.5048249959945679,0.10974138975143433,0.9998733401298523,0.6419247984886169,0.28645020723342896,-0.3208142817020416,0.9999974966049194,0.4106218218803406,0.29771682620048523,0.021292202174663544,0.9999513030052185,0.6861110329627991,0.40047380328178406,-0.27919942140579224,0.9988788962364197,0.3951278626918793,0.4022802710533142,0.13611851632595062,0.9022642374038696,0.642082929611206,0.509373128414154,-0.3321775197982788,0.9977048635482788,0.3666534721851349,0.48545709252357483,-0.012947119772434235,0.9600695371627808
7,0.23333333333333334,0.5809804201126099,0.5108325481414795,-0.1180509477853775,0.9999459385871887,0.45312389731407166,0.5049163103103638,0.11745554208755493,0.9998738169670105,0.6431245803833008,0.28642162680625916,-0.34075525403022766,0.9999975562095642,0.4114719331264496,0.297688752412796,0.022977935150265694,0.9999529123306274,0.6851316094398499,0.40150922536849976,-0.3102191090583801,0.9988945722579956,0.39527255296707153,0.40088871121406555,0.15887951850891113,0.9031738638877869,0.6396483182907104,0.5113630294799805,-0.3597080707550049,0.9977155923843384,0.36662980914115906,0.48526424169540405,0.013278764672577381,0.9600683450698853
8,0.26666666666666666,0.5814288854598999,0.5108133554458618,-0.11994361877441406,0.9999469518661499,0.4532850384712219,0.5049118399620056,0.11933571100234985,0.9998767375946045,0.6443219780921936,0.2864874601364136,-0.33972373604774475,0.999997615814209,0.4117821753025055,0.2976342737674713,0.025987807661294937,0.9999551177024841,0.6836854219436646,0.40176695585250854,-0.3125753104686737,0.9989200234413147,0.3953070342540741,0.400582492351532,0.1549605280160904,0.9065085649490356,0.6391927003860474,0.513134241104126,-0.3670276403427124,0.9977512359619141,0.36701640486717224,0.48525387048721313,0.010418735444545746,0.9612672924995422
9,0.3,0.5814422369003296,0.5099909901618958,-0.11967943608760834,0.9999479651451111,0.45320096611976624,0.5041458606719971,0.11907140165567398,0.9998795390129089,0.6450739502906799,0.28650960326194763,-0.3105553388595581,0.9999976754188538,0.4120651185512543,0.29704684019088745,0.04258766770362854,0.9999573230743408,0.6797505021095276,0.40199699997901917,-0.2950592637062073,0.9989442825317383,0.3956885039806366,0.4001563489437103,0.1599484235048294,0.9098624587059021,0.6392961144447327,0.513590931892395,-0.363724023103714,0.9977991580963135,0.36730092763900757,0.4846072196960449,0.015272416174411774,0.9626032710075378
