frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5025660395622253,0.621340811252594,0.1662970930337906,0.9995280504226685,0.3715655207633972,0.661986768245697,-0.16594526171684265,0.9994825124740601,0.5168646574020386,0.30328941345214844,-0.308734267950058,0.999976634979248,0.2118174135684967,0.34244874119758606,-0.8462715148925781,0.9999634027481079,0.5786681175231934,0.47625231742858887,0.06105036288499832,0.9216097593307495,0.15969710052013397,0.5809677839279175,-0.7685481309890747,0.9967910647392273,0.726128339767456,0.5992128849029541,0.05472113937139511,0.9935705661773682,0.3902318477630615,0.7300080060958862,-0.8038684129714966,0.9894612431526184
1,0.03333333333333333,0.5209502577781677,0.6398723125457764,0.16689053177833557,0.9994684457778931,0.37841731309890747,0.676677942276001,-0.16656358540058136,0.9994547963142395,0.5172735452651978,0.30304962396621704,-0.3077160120010376,0.9999630451202393,0.19116342067718506,0.3459981679916382,-0.9035646319389343,0.999963104724884,0.585600733757019,0.4769483506679535,0.14929918944835663,0.9186137318611145,0.15785741806030273,0.5814716815948486,-0.8408058285713196,0.9969437122344971,0.7327435612678528,0.5990731120109558,0.22652575373649597,0.9928537607192993,0.39590179920196533,0.7331238389015198,-0.8606188893318176,0.9896942973136902
2,0.06666666666666667,0.5252154469490051,0.6431983709335327,0.1769988238811493,0.9993648529052734,0.3896068334579468,0.684849202632904,-0.1768927276134491,0.9994102120399475,0.5109685063362122,0.29789596796035767,-0.29096877574920654,0.9999544024467468,0.1865132749080658,0.3470863103866577,-0.8933905363082886,0.9999646544456482,0.5884294509887695,0.4735129177570343,0.15403135120868683,0.9178149104118347,0.15523874759674072,0.5815112590789795,-0.8248217701911926,0.9971233606338501,0.7464046478271484,0.5897586345672607,0.19020816683769226,0.9926194548606873,0.40624117851257324,0.7329657077789307,-0.8531131744384766,0.9902609586715698
3,0.1,0.5243483781814575,0.6412943005561829,0.17398449778556824,0.9991633296012878,0.37826836109161377,0.6846774816513062,-0.17386449873447418,0.9993064403533936,0.5089083313941956,0.29668280482292175,-0.29143810272216797,0.9999478459358215,0.16464313864707947,0.3471105396747589,-0.8892154693603516,0.9999659657478333,0.5955456495285034,0.46993470191955566,0.13753721117973328,0.9192379713058472,0.15537115931510925,0.5816811323165894,-0.8169478178024292,0.997208833694458,0.7726229429244995,0.577041506767273,0.17955633997917175,0.992286205291748,0.45542383193969727,0.7142350077629089,-0.8557446599006653,0.9904509782791138
4,0.13333333333333333,0.514137864112854,0.6447684168815613,0.1762782782316208,0.9989638924598694,0.37038037180900574,0.6898470520973206,-0.17617923021316528,0.9992258548736572,0.4978024959564209,0.29445621371269226,-0.2509596645832062,0.9999462962150574,0.153713196516037,0.34770703315734863,-0.8703663945198059,0.9999678134918213,0.5949022769927979,0.4629928171634674,0.16242049634456635,0.9198417067527771,0.15540862083435059,0.5816519260406494,-0.8139148950576782,0.9973098039627075,0.7837672829627991,0.5604356527328491,0.15511862933635712,0.9921862483024597,0.4739741384983063,0.6964796781539917,-0.8507527112960815,0.990895688533783
5,0.16666666666666666,0.5083595514297485,0.6558340191841125,0.1789035201072693,0.998863697052002,0.361725389957428,0.6964110136032104,-0.17879638075828552,0.999176025390625,0.49003201723098755,0.29470521211624146,-0.15377596020698547,0.9999410510063171,0.148485466837883,0.3477199375629425,-0.7804270386695862,0.999968409538269,0.5943030714988708,0.46101444959640503,0.2231387197971344,0.9168336987495422,0.15674449503421783,0.5809893608093262,-0.7611837983131409,0.99736487865448,0.7918429970741272,0.546192467212677,0.15448468923568726,0.9920812845230103,0.48710885643959045,0.6787720322608948,-0.8448448181152344,0.9911094307899475
6,0.2,0.49017563462257385,0.6673034429550171,0.18444928526878357,0.9988148808479309,0.31927481293678284,0.6996192336082458,-0.18438977003097534,0.9991073608398438,0.48788005113601685,0.2955576181411743,-0.09498341381549835,0.9999352693557739,0.1512637436389923,0.34388694167137146,-0.7274115681648254,0.9999651908874512,0.595979630947113,0.4546859860420227,0.2436245232820511,0.9116878509521484,0.15676118433475494,0.5752013325691223,-0.7484624981880188,0.9972549080848694,0.8239246606826782,0.5195568799972534,0.11196102946996689,0.991595983505249,0.5067093968391418,0.6486992835998535,-0.8834024667739868,0.9909860491752625
7,0.23333333333333334,0.4854756295681,0.674895703792572,0.18477456271648407,0.9987835884094238,0.3078418970108032,0.7022791504859924,-0.18460340797901154,0.9990521669387817,0.48593229055404663,0.2975689470767975,0.0016380520537495613,0.9999293684959412,0.15475285053253174,0.3367813527584076,-0.6624237895011902,0.9999632835388184,0.6081327795982361,0.45537471771240234,0.34436118602752686,0.9101266264915466,0.15646660327911377,0.5675190091133118,-0.7236212491989136,0.9972860217094421,0.8517311811447144,0.5096853375434875,0.1465083211660385,0.9911927580833435,0.5178300142288208,0.6316590905189514,-0.8731082081794739,0.9912315607070923
8,0.26666666666666666,0.4837311804294586,0.6721042394638062,0.1881631761789322,0.9987961649894714,0.2998735308647156,0.700516402721405,-0.18776169419288635,0.9990226030349731,0.4863755702972412,0.30164435505867004,0.04512401297688484,0.9999279379844666,0.15666671097278595,0.33506906032562256,-0.6275181770324707,0.9999606013298035,0.6265720129013062,0.4536246359348297,0.37136250734329224,0.9085260629653931,0.15636518597602844,0.5572265386581421,-0.7260982990264893,0.9973253011703491,0.8627989888191223,0.4926621913909912,0.14324697852134705,0.9908182621002197,0.5037342309951782,0.6087146401405334,-0.8712602853775024,0.9915963411331177
9,0.3,0.4882684350013733,0.6717833280563354,0.21982459723949432,0.9987241625785828,0.30794116854667664,0.699069082736969,-0.21890123188495636,0.9988878965377808,0.48718252778053284,0.30631327629089355,0.08621077984571457,0.9999136924743652,0.15816578269004822,0.33154791593551636,-0.6536864638328552,0.9999433755874634,0.634514331817627,0.4534345865249634,0.335491418838501,0.8952195048332214,0.17059051990509033,0.5450316667556763,-0.8366382718086243,0.9968301057815552,0.8726191520690918,0.459298700094223,-0.09424317628145218,0.9887335896492004,0.5183653831481934,0.565681517124176,-1.0213093757629395,0.9907057881355286
10,0.3333333333333333,0.48961400985717773,0.6735922694206238,0.22726550698280334,0.9986459016799927,0.3090150058269501,0.7047182321548462,-0.22637426853179932,0.9987471699714661,0.48763951659202576,0.30796337127685547,0.10431104898452759,0.9999021887779236,0.15920355916023254,0.3300309479236603,-0.6525174379348755,0.9999197721481323,0.6385718584060669,0.4530523419380188,0.3102431893348694,0.8841872811317444,0.17949730157852173,0.5288072824478149,-0.9092435836791992,0.9955359697341919,0.8761404752731323,0.45002105832099915,-0.29152706265449524,0.9866170883178711,0.5353283882141113,0.5540533065795898,-1.1188398599624634,0.9886209964752197
11,0.36666666666666664,0.495799720287323,0.6867890357971191,0.23065586388111115,0.9986210465431213,0.3116263151168823,0.7188388109207153,-0.22965244948863983,0.9986252784729004,0.4881206154823303,0.31501081585884094,0.11051652580499649,0.999885618686676,0.15975597500801086,0.3305789828300476,-0.6754258275032043,0.9998589754104614,0.6424537897109985,0.4536169171333313,0.2365894317626953,0.8693975210189819,0.21702560782432556,0.5263630151748657,-0.8650558590888977,0.9893419146537781,0.8789927363395691,0.4293212592601776,-0.3198620676994324,0.9844681024551392,0.5337867736816406,0.5239455699920654,-0.7615925073623657,0.9780887365341187
12,0.4,0.5196975469589233,0.6925447583198547,0.20407065749168396,0.9986250400543213,0.3119160532951355,0.7206191420555115,-0.20282380282878876,0.998581051826477,0.49025455117225647,0.3170696794986725,0.048546768724918365,0.9998791813850403,0.1585746556520462,0.3320377469062805,-0.5881437659263611,0.9998151063919067,0.6421401500701904,0.4607881009578705,0.23662957549095154,0.8542240262031555,0.20284494757652283,0.5282111167907715,-0.8782610893249512,0.9780537486076355,0.86961829662323,0.42451798915863037,-0.22158245742321014,0.9836137294769287,0.29927027225494385,0.5162292718887329,-1.2202532291412354,0.9691430330276489
