frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.44740504026412964,0.5623350739479065,-0.17284896969795227,0.9986804127693176,0.2432035654783249,0.55506432056427,0.17300599813461304,0.9969755411148071,0.5641566514968872,0.21829238533973694,-0.4448907971382141,0.9999891519546509,0.1890951544046402,0.23421666026115417,0.08596448600292206,0.9997887015342712,0.6011128425598145,0.4117971956729889,-0.41814595460891724,0.9971381425857544,0.17643681168556213,0.41011661291122437,0.22932377457618713,0.8158800601959229,0.5351221561431885,0.5739455223083496,-0.6483981609344482,0.9904782772064209,0.10937859117984772,0.5388911962509155,-0.15549643337726593,0.8757999539375305
1,0.03333333333333333,0.4479338526725769,0.5771062970161438,-0.17596054077148438,0.998597264289856,0.24328871071338654,0.5674370527267456,0.17617972195148468,0.9969127178192139,0.5671674013137817,0.2183205783367157,-0.4442419409751892,0.9999893307685852,0.18924379348754883,0.23542757332324982,0.087275430560112,0.9997953176498413,0.6055900454521179,0.41207030415534973,-0.42318195104599,0.9971303343772888,0.18148991465568542,0.41605016589164734,0.243350550532341,0.8150901794433594,0.5354979634284973,0.5774471163749695,-0.6302211880683899,0.9905075430870056,0.10930763185024261,0.5446010828018188,-0.05418536067008972,0.8753571510314941
2,0.06666666666666667,0.45029038190841675,0.5791699290275574,-0.19984735548496246,0.9985447525978088,0.24700415134429932,0.5709439516067505,0.20006148517131805,0.9968606233596802,0.5688031911849976,0.2182837277650833,-0.4799594283103943,0.9999896883964539,0.19171039760112762,0.23570303618907928,0.1068115085363388,0.9998010993003845,0.6092172861099243,0.4120737910270691,-0.4819594919681549,0.9972196221351624,0.18494370579719543,0.41774052381515503,0.28104647994041443,0.8096606135368347,0.536312460899353,0.5787249207496643,-0.6307931542396545,0.9908156991004944,0.10895808041095734,0.5464023351669312,0.0062333932146430016,0.8737530708312988
3,0.1,0.4494597017765045,0.5834410190582275,-0.1945877969264984,0.9984249472618103,0.24688374996185303,0.5754981637001038,0.19511833786964417,0.9966791868209839,0.5697721838951111,0.2183428406715393,-0.504154622554779,0.99998939037323,0.19174990057945251,0.235822394490242,0.05289411544799805,0.9998024702072144,0.6109023690223694,0.41456106305122375,-0.4747604429721832,0.9972497820854187,0.1854649782180786,0.41959792375564575,0.2736370861530304,0.8066623210906982,0.5358923673629761,0.5848007202148438,-0.6754000186920166,0.9908797144889832,0.10882289707660675,0.5475670099258423,-0.006065409164875746,0.8732548356056213
4,0.13333333333333333,0.4492648243904114,0.5818692445755005,-0.1591651439666748,0.998342752456665,0.245975062251091,0.5742243528366089,0.15991175174713135,0.9965460896492004,0.569893479347229,0.21817688643932343,-0.5050365328788757,0.9999892115592957,0.19043497741222382,0.23514866828918457,-0.0709882527589798,0.9998061060905457,0.6134181022644043,0.4145372807979584,-0.4520415663719177,0.9972994923591614,0.18425890803337097,0.4180009067058563,0.17389541864395142,0.8060206770896912,0.5366092920303345,0.584324061870575,-0.7135547399520874,0.9909727573394775,0.10781966149806976,0.5464495420455933,-0.1851758509874344,0.872044563293457
5,0.16666666666666666,0.4478311538696289,0.5814782381057739,-0.15698842704296112,0.9983397722244263,0.2445540726184845,0.5736826062202454,0.15755543112754822,0.9965612292289734,0.5696364045143127,0.21698252856731415,-0.41637858748435974,0.9999895691871643,0.18990200757980347,0.23392194509506226,-0.0018157437443733215,0.9998129606246948,0.6160434484481812,0.4115522503852844,-0.39239463210105896,0.9973531365394592,0.18306216597557068,0.4110604226589203,0.20903010666370392,0.8040103912353516,0.5358633399009705,0.5771402716636658,-0.6137257814407349,0.9910663962364197,0.10755138099193573,0.5381089448928833,-0.08620083332061768,0.8675059676170349
6,0.2,0.44416460394859314,0.5810840725898743,-0.1701769232749939,0.9983444213867188,0.2445012778043747,0.572995126247406,0.17064116895198822,0.996573805809021,0.5693326592445374,0.21626204252243042,-0.42390304803848267,0.9999900460243225,0.18983116745948792,0.23283682763576508,0.09490784257650375,0.9998185634613037,0.6195460557937622,0.41096919775009155,-0.40504708886146545,0.9974311590194702,0.18299175798892975,0.40758320689201355,0.275848388671875,0.8004459142684937,0.527873694896698,0.5700312852859497,-0.6201013922691345,0.9913307428359985,0.10527510941028595,0.5294908285140991,-0.06367933750152588,0.8677911162376404
7,0.23333333333333334,0.4437815248966217,0.5800041556358337,-0.19447530806064606,0.9983617067337036,0.2452341616153717,0.5713934302330017,0.19503706693649292,0.9965312480926514,0.5675519704818726,0.21401575207710266,-0.42799657583236694,0.9999906420707703,0.19069679081439972,0.23074296116828918,0.21467825770378113,0.9998169541358948,0.6210320591926575,0.4071575403213501,-0.4444180428981781,0.9974891543388367,0.18536773324012756,0.4028920829296112,0.38594549894332886,0.7903593182563782,0.5204530954360962,0.5564252138137817,-0.6721922159194946,0.9916706681251526,0.10048951208591461,0.5245476961135864,-0.008483937941491604,0.867345929145813
8,0.26666666666666666,0.4449813961982727,0.574530303478241,-0.19263091683387756,0.9983887076377869,0.24680785834789276,0.5672050714492798,0.19314928352832794,0.9965606331825256,0.5673046708106995,0.21287333965301514,-0.3453071713447571,0.999991238117218,0.19261354207992554,0.22803933918476105,0.2982521951198578,0.9998208284378052,0.6264086365699768,0.4013790786266327,-0.41915178298950195,0.997602105140686,0.19320055842399597,0.3987824618816376,0.451893150806427,0.7848944664001465,0.5141130685806274,0.5275525450706482,-0.644895076751709,0.9922440648078918,0.09838838130235672,0.5095086097717285,0.11324256658554077,0.871140718460083
9,0.3,0.4452926218509674,0.5673043131828308,-0.1949005275964737,0.9983873963356018,0.24891917407512665,0.5601155161857605,0.1955070048570633,0.9964964985847473,0.5668094158172607,0.21110309660434723,-0.35925930738449097,0.999991774559021,0.19671718776226044,0.22652184963226318,0.3316955864429474,0.9998165965080261,0.6324845552444458,0.3918944001197815,-0.43506813049316406,0.9976999759674072,0.19628937542438507,0.39589330554008484,0.45481690764427185,0.7718518972396851,0.5101667642593384,0.5069575905799866,-0.6959189176559448,0.9927793145179749,0.09574277698993683,0.49338990449905396,0.046498704701662064,0.873953640460968
