frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5723723769187927,0.43844443559646606,-0.15321533381938934,0.9999586343765259,0.4456024765968323,0.4321354031562805,0.15290340781211853,0.999858021736145,0.6650799512863159,0.2230239063501358,-0.6005227565765381,0.9999884366989136,0.4359009861946106,0.2071913480758667,-0.08180148154497147,0.9997072815895081,0.6624394059181213,0.35537564754486084,-0.5673424005508423,0.9977980852127075,0.4033351540565491,0.32680410146713257,0.10100637376308441,0.6694788932800293,0.6154294610023499,0.4700239300727844,-0.5185689330101013,0.9913294315338135,0.3774084746837616,0.42060863971710205,-0.01734188012778759,0.8181549310684204
1,0.03333333333333333,0.5767974257469177,0.4404630661010742,-0.14544981718063354,0.9999586343765259,0.44799256324768066,0.4357404112815857,0.144959956407547,0.9998578429222107,0.6652751564979553,0.2214081585407257,-0.5504804849624634,0.9999891519546509,0.43590250611305237,0.20641788840293884,-0.07862652838230133,0.9997274279594421,0.6625381708145142,0.3513736426830292,-0.5256783962249756,0.9978979825973511,0.4030147194862366,0.3268367648124695,0.09899216890335083,0.679419755935669,0.6154523491859436,0.4682984948158264,-0.5215586423873901,0.9919205904006958,0.37741464376449585,0.4205256998538971,-0.02762438729405403,0.8293370604515076
2,0.06666666666666667,0.5781828165054321,0.4424825608730316,-0.14082977175712585,0.9999589920043945,0.44876742362976074,0.43805357813835144,0.14028391242027283,0.9998586177825928,0.666246771812439,0.22036439180374146,-0.534848690032959,0.999989926815033,0.43590155243873596,0.20578183233737946,-0.07082243263721466,0.9997469186782837,0.6626603603363037,0.3493601679801941,-0.5220767259597778,0.9979800581932068,0.4018612504005432,0.3261454403400421,0.09887544065713882,0.6882542967796326,0.6167088150978088,0.46714410185813904,-0.545842170715332,0.9924569129943848,0.3770603537559509,0.41946426033973694,-0.03806751221418381,0.8393965363502502
3,0.1,0.5780673623085022,0.4425536096096039,-0.1411985456943512,0.9999589323997498,0.4488821029663086,0.4379561245441437,0.14065968990325928,0.999857485294342,0.6662837266921997,0.2193649858236313,-0.5439454913139343,0.9999905824661255,0.43661147356033325,0.20466645061969757,-0.0662664920091629,0.9997624754905701,0.6633151173591614,0.34672796726226807,-0.5294655561447144,0.9980723261833191,0.40192389488220215,0.32564911246299744,0.10289736092090607,0.6929803490638733,0.6180805563926697,0.4654286205768585,-0.5611661672592163,0.992960512638092,0.3767591714859009,0.41907280683517456,-0.036034028977155685,0.847406804561615
4,0.13333333333333333,0.5779772996902466,0.44253280758857727,-0.1414138674736023,0.9999583959579468,0.44921764731407166,0.43779227137565613,0.14086958765983582,0.9998558759689331,0.6659491658210754,0.21848955750465393,-0.5510215759277344,0.9999910593032837,0.43734031915664673,0.2037159651517868,-0.07518229633569717,0.9997756481170654,0.6634191274642944,0.34516555070877075,-0.5327984094619751,0.998136043548584,0.401538610458374,0.3244839608669281,0.08258689939975739,0.6983944177627563,0.6183393001556396,0.4640546441078186,-0.5683480501174927,0.9933496117591858,0.37602949142456055,0.4187670946121216,-0.053046029061079025,0.8538469672203064
5,0.16666666666666666,0.5779060125350952,0.4424538314342499,-0.1413803994655609,0.9999582171440125,0.4491725564002991,0.4376680850982666,0.14082282781600952,0.999855101108551,0.6655348539352417,0.21833181381225586,-0.5547805428504944,0.9999915361404419,0.4370054602622986,0.20369862020015717,-0.07867163419723511,0.9997879862785339,0.6639593839645386,0.3448024094104767,-0.5352185964584351,0.9982171654701233,0.4005660116672516,0.3244962692260742,0.08063198626041412,0.7049798369407654,0.6184757947921753,0.46346500515937805,-0.5620133280754089,0.9937640428543091,0.37574031949043274,0.41881513595581055,-0.052553921937942505,0.8610007762908936
6,0.2,0.5778483152389526,0.44241413474082947,-0.14032141864299774,0.9999591112136841,0.44867777824401855,0.4376456141471863,0.1397259384393692,0.9998575448989868,0.6654667854309082,0.218106210231781,-0.5198976993560791,0.9999920725822449,0.4362732470035553,0.20363067090511322,-0.06633070111274719,0.9998015761375427,0.6647523641586304,0.343988299369812,-0.49786391854286194,0.9983115196228027,0.39806970953941345,0.324497789144516,0.08455712348222733,0.7164843678474426,0.6191197633743286,0.46280553936958313,-0.5233691930770874,0.9941956400871277,0.37548351287841797,0.41919058561325073,-0.05185261368751526,0.8694983720779419
7,0.23333333333333334,0.5773584842681885,0.4427832365036011,-0.135750874876976,0.9999604225158691,0.44779282808303833,0.43817201256752014,0.1351042091846466,0.9998612999916077,0.6654831767082214,0.21813921630382538,-0.4768941402435303,0.9999925494194031,0.43495526909828186,0.20369106531143188,-0.045020364224910736,0.9998145699501038,0.664924144744873,0.34397414326667786,-0.4548789858818054,0.9983911514282227,0.3976905643939972,0.3248898684978485,0.10217399895191193,0.72817462682724,0.6192166209220886,0.46251627802848816,-0.47446784377098083,0.9945756793022156,0.3747566342353821,0.4207892119884491,-0.026893798261880875,0.8775820136070251
8,0.26666666666666666,0.5762277841567993,0.442749559879303,-0.1343269944190979,0.9999600648880005,0.4456661641597748,0.43812859058380127,0.13369154930114746,0.9998621344566345,0.665488600730896,0.21813593804836273,-0.502761960029602,0.9999927878379822,0.4331337511539459,0.20377114415168762,-0.06735347956418991,0.9998241066932678,0.6649156808853149,0.34410303831100464,-0.48027586936950684,0.9983850121498108,0.39715391397476196,0.3251650035381317,0.08317171037197113,0.7350064516067505,0.619214653968811,0.462607741355896,-0.4905308187007904,0.9947580099105835,0.37364864349365234,0.42137691378593445,-0.04656680300831795,0.8828272223472595
9,0.3,0.5752156376838684,0.4427239000797272,-0.13272055983543396,0.99996018409729,0.44404205679893494,0.4380493462085724,0.13208739459514618,0.9998635053634644,0.6655248403549194,0.2181532382965088,-0.5131554007530212,0.9999930262565613,0.43189185857772827,0.20378147065639496,-0.07445386052131653,0.9998331665992737,0.6648436784744263,0.3440484404563904,-0.4899114668369293,0.9983662962913513,0.39658480882644653,0.3251902461051941,0.08178121596574783,0.7392390966415405,0.6192126870155334,0.46268177032470703,-0.4977935254573822,0.9949066638946533,0.3725953698158264,0.42139294743537903,-0.048745229840278625,0.887171745300293
10,0.3333333333333333,0.5748780965805054,0.44273337721824646,-0.13215574622154236,0.9999596476554871,0.4434712827205658,0.43800070881843567,0.1315242350101471,0.9998635053634644,0.6653496026992798,0.21816253662109375,-0.5184270739555359,0.9999931454658508,0.43137645721435547,0.20360614359378815,-0.0758841335773468,0.9998396039009094,0.6648439168930054,0.3440231382846832,-0.49526482820510864,0.9983396530151367,0.39656564593315125,0.3252590298652649,0.08650772273540497,0.7422814965248108,0.61921226978302,0.462858647108078,-0.49960365891456604,0.995025098323822,0.37221255898475647,0.42114198207855225,-0.04009654372930527,0.8908658623695374
11,0.36666666666666664,0.5745372176170349,0.4428030848503113,-0.12939997017383575,0.9999593496322632,0.4424517750740051,0.4380607306957245,0.128763809800148,0.9998633861541748,0.6652458906173706,0.21916230022907257,-0.5115622878074646,0.9999933242797852,0.42911282181739807,0.20389074087142944,-0.07994425296783447,0.9998456835746765,0.6647949814796448,0.3440777361392975,-0.48065781593322754,0.998326301574707,0.39662450551986694,0.3257022500038147,0.0844212993979454,0.7459094524383545,0.6192340850830078,0.46272844076156616,-0.49633079767227173,0.9951460361480713,0.3716214597225189,0.4206545352935791,-0.042983658611774445,0.8943644165992737
12,0.4,0.5745272636413574,0.44281813502311707,-0.12761276960372925,0.999959409236908,0.4414331912994385,0.43812647461891174,0.12698140740394592,0.9998641014099121,0.6652218103408813,0.21991591155529022,-0.5141969323158264,0.9999935030937195,0.4275014400482178,0.20426364243030548,-0.08758918195962906,0.9998515248298645,0.6646623611450195,0.3441421389579773,-0.4864749014377594,0.9982656836509705,0.3955364227294922,0.3258155584335327,0.08237139880657196,0.7471786141395569,0.6192337870597839,0.4625679850578308,-0.5001410841941833,0.9951847195625305,0.37021905183792114,0.42060717940330505,-0.0460200160741806,0.8966080546379089
13,0.43333333333333335,0.5745440721511841,0.44280949234962463,-0.12755492329597473,0.9999592900276184,0.4414590299129486,0.4381120800971985,0.12692652642726898,0.9998649954795837,0.6652041673660278,0.22039535641670227,-0.5183688998222351,0.9999935030937195,0.42654141783714294,0.20429223775863647,-0.09173978120088577,0.9998561143875122,0.6646125912666321,0.3449876308441162,-0.48878639936447144,0.9982300996780396,0.39500534534454346,0.3262316584587097,0.07859540730714798,0.7486543655395508,0.6193394064903259,0.4625967741012573,-0.502863347530365,0.9951912760734558,0.3701527416706085,0.42100659012794495,-0.04714294523000717,0.8977336287498474
