frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5770495533943176,0.6365789175033569,0.016237396746873856,0.9978734254837036,0.48726144433021545,0.6364344954490662,-0.016067611053586006,0.9977432489395142,0.595491886138916,0.29752442240715027,-0.10904987156391144,0.9998801946640015,0.444988876581192,0.28508424758911133,-0.13384677469730377,0.9996824264526367,0.6434035897254944,0.46478310227394104,-0.04305492714047432,0.9733259677886963,0.4042193293571472,0.45614978671073914,-0.24354898929595947,0.9400668144226074,0.7312235832214355,0.5377882719039917,-0.17623132467269897,0.9653686881065369,0.43538179993629456,0.49334418773651123,-0.5377563834190369,0.9108214378356934
1,0.03333333333333333,0.5830455422401428,0.6824632287025452,0.018486302345991135,0.9979360699653625,0.48726922273635864,0.6821067333221436,-0.01820451021194458,0.9977761507034302,0.594683051109314,0.29892677068710327,-0.02865855023264885,0.9998888969421387,0.4464579224586487,0.2906478941440582,-0.09565813839435577,0.9997008442878723,0.6424185037612915,0.4706958830356598,-0.0256272554397583,0.9725220799446106,0.4121479094028473,0.468591570854187,-0.28169649839401245,0.9440526366233826,0.7190338373184204,0.4588475227355957,-0.2194487303495407,0.9674153327941895,0.4391418993473053,0.464394748210907,-0.6383925676345825,0.9181045293807983
2,0.06666666666666667,0.5872880220413208,0.7260769605636597,0.008942732587456703,0.9979886412620544,0.48748230934143066,0.7323141098022461,-0.008505003526806831,0.9978009462356567,0.5930178761482239,0.3108277916908264,-0.011871439404785633,0.9998929500579834,0.4447055757045746,0.3129633069038391,-0.02846173383295536,0.9997127652168274,0.6541378498077393,0.47616419196128845,-0.09564384818077087,0.9738894104957581,0.39646708965301514,0.47222039103507996,-0.2003433257341385,0.9475643634796143,0.715847373008728,0.38335758447647095,-0.3183348774909973,0.9698454737663269,0.4048933982849121,0.43076884746551514,-0.49964815378189087,0.9238507151603699
3,0.1,0.5920461416244507,0.7547129988670349,0.008755815215408802,0.9980258941650391,0.4898572862148285,0.7659749984741211,-0.00837896578013897,0.9978371262550354,0.5916839241981506,0.31455498933792114,-0.0020802177023142576,0.9998316764831543,0.44455114006996155,0.3386373519897461,-0.018680591136217117,0.999644935131073,0.6592816114425659,0.47754958271980286,-0.1011340394616127,0.9727211594581604,0.3971898853778839,0.5263028740882874,-0.18415643274784088,0.9500529170036316,0.710506796836853,0.3464371860027313,-0.29182353615760803,0.971056342124939,0.37475115060806274,0.4292812645435333,-0.45483583211898804,0.9304536581039429
4,0.13333333333333333,0.5950859785079956,0.7675018906593323,0.015449573285877705,0.9981775879859924,0.4909231662750244,0.7774955630302429,-0.014849198050796986,0.9980033040046692,0.5884532332420349,0.31702926754951477,0.07040950655937195,0.9998216032981873,0.4423864483833313,0.34299251437187195,-0.02355540171265602,0.9996475577354431,0.6596857309341431,0.4770269989967346,-0.03664655238389969,0.9744893312454224,0.39763346314430237,0.5102317929267883,-0.10156581550836563,0.9541007876396179,0.7058336734771729,0.31175482273101807,-0.21708491444587708,0.9735068678855896,0.38130053877830505,0.3985871970653534,-0.1742546409368515,0.9366302490234375
5,0.16666666666666666,0.5986658334732056,0.7806058526039124,0.02723865769803524,0.998314380645752,0.4908689558506012,0.7822580933570862,-0.02669920027256012,0.9981721043586731,0.5915502309799194,0.32204630970954895,0.08199445903301239,0.9995483756065369,0.443002849817276,0.33812278509140015,-0.04566149413585663,0.9996275305747986,0.6597475409507751,0.47853270173072815,0.01613575406372547,0.9756669402122498,0.40352684259414673,0.5230242013931274,-0.2396416962146759,0.9585576057434082,0.6926122903823853,0.29804423451423645,-0.12277767807245255,0.9755022525787354,0.3918148875236511,0.3382878303527832,-0.3625250458717346,0.9428895115852356
6,0.2,0.6005392074584961,0.7870029211044312,0.02805224061012268,0.9984586238861084,0.4912623465061188,0.7862673401832581,-0.02757967635989189,0.998336672782898,0.5977038145065308,0.32996666431427,0.06509188562631607,0.9992721676826477,0.4440152645111084,0.34109801054000854,-0.04082439839839935,0.999605655670166,0.6618149876594543,0.4800642132759094,-0.008047171868383884,0.9771045446395874,0.4069134593009949,0.5347222089767456,-0.2114976942539215,0.9625571370124817,0.6826575994491577,0.2888651192188263,-0.15779191255569458,0.9773128628730774,0.38773617148399353,0.3660880923271179,-0.3790069818496704,0.9485306739807129
7,0.23333333333333334,0.6024747490882874,0.7996987104415894,0.02774069271981716,0.9985449314117432,0.49262744188308716,0.7971992492675781,-0.02724580466747284,0.998467206954956,0.6054376363754272,0.3344500958919525,0.059555936604738235,0.9984881281852722,0.4473649561405182,0.3398236334323883,-0.04548679664731026,0.9995477199554443,0.6612280607223511,0.48316827416419983,-0.017225774005055428,0.978131890296936,0.40752682089805603,0.5313111543655396,-0.17787578701972961,0.9661809206008911,0.679495096206665,0.29125547409057617,-0.1699156016111374,0.9789719581604004,0.39050325751304626,0.3334711492061615,-0.2609061598777771,0.9536058902740479
8,0.26666666666666666,0.6030848622322083,0.8085120320320129,0.02817181870341301,0.9985902905464172,0.4932178854942322,0.8049271702766418,-0.027684912085533142,0.9985595941543579,0.6103354692459106,0.3386682868003845,0.0557406060397625,0.9980348348617554,0.4504609704017639,0.3373053967952728,-0.04994974657893181,0.9994887113571167,0.6605128049850464,0.4908350110054016,-0.021285461261868477,0.9779291749000549,0.40747174620628357,0.5248276591300964,-0.26840829849243164,0.9694496393203735,0.6772716045379639,0.3208324909210205,-0.19239944219589233,0.9800667762756348,0.3912568688392639,0.29581716656684875,-0.3648822605609894,0.9581335783004761
9,0.3,0.6026061177253723,0.8035905361175537,0.03748026117682457,0.998677670955658,0.49356013536453247,0.8007758259773254,-0.03706357628107071,0.9986768364906311,0.6086341738700867,0.3361666202545166,0.10092304646968842,0.9978592991828918,0.4515790045261383,0.3408600986003876,-0.051401399075984955,0.9994858503341675,0.6607331037521362,0.49456554651260376,0.05318506434559822,0.9792833924293518,0.40827804803848267,0.534738302230835,-0.29308760166168213,0.9723939299583435,0.6776485443115234,0.3071475028991699,-0.06710473448038101,0.981774091720581,0.3930092453956604,0.33358123898506165,-0.5272464752197266,0.9622594714164734
