frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5422208309173584,0.513260543346405,0.12249751389026642,0.9998613595962524,0.41493168473243713,0.5318875312805176,-0.1227508932352066,0.9998973608016968,0.5253987908363342,0.29917895793914795,-0.043120402842760086,0.9999455213546753,0.2953847646713257,0.32210224866867065,-0.3999446928501129,0.9999878406524658,0.5571742653846741,0.4021373391151428,0.16564494371414185,0.8572365045547485,0.26805734634399414,0.4391282796859741,-0.41198959946632385,0.9975786805152893,0.6171602606773376,0.4772355556488037,0.07203419506549835,0.951836884021759,0.3438882827758789,0.5325698852539062,-0.49096646904945374,0.9863744974136353
1,0.03333333333333333,0.5481173396110535,0.5145501494407654,0.12250041961669922,0.9998528957366943,0.4199911653995514,0.5321131944656372,-0.12275715917348862,0.9998997449874878,0.5268579721450806,0.2991907000541687,-0.043153226375579834,0.999911367893219,0.2953653037548065,0.320539265871048,-0.3742125332355499,0.9999884963035583,0.5564550161361694,0.4030762314796448,0.16067923605442047,0.8205229640007019,0.2669703960418701,0.43952763080596924,-0.3882574439048767,0.9977285265922546,0.6161457300186157,0.4800928831100464,0.08335569500923157,0.9316540360450745,0.3449918031692505,0.5339856147766113,-0.45616593956947327,0.9871558547019958
2,0.06666666666666667,0.5507188439369202,0.5163516998291016,0.12247856706380844,0.9998458027839661,0.4225099980831146,0.5322515964508057,-0.12274204194545746,0.9999034404754639,0.5334544777870178,0.2993239760398865,-0.04086900129914284,0.9998744130134583,0.29748547077178955,0.31855151057243347,-0.351509153842926,0.9999890923500061,0.5571069717407227,0.40398573875427246,0.15202109515666962,0.7825388312339783,0.267084538936615,0.43961459398269653,-0.36636772751808167,0.9978477954864502,0.6154624223709106,0.4808986783027649,0.08263566344976425,0.9075180292129517,0.34692737460136414,0.5352192521095276,-0.43332210183143616,0.9877446889877319
3,0.1,0.5505191087722778,0.5176982879638672,0.12433209270238876,0.9998442530632019,0.4223927855491638,0.53227299451828,-0.12464536726474762,0.9999073147773743,0.5351521372795105,0.29919183254241943,-0.030422355979681015,0.9998531341552734,0.29907721281051636,0.31702083349227905,-0.3551561236381531,0.9999896287918091,0.5565043091773987,0.4039660692214966,0.15855586528778076,0.7486863136291504,0.26873207092285156,0.4396084249019623,-0.37136325240135193,0.9979493021965027,0.6137036085128784,0.4802911579608917,0.0987844318151474,0.8899968266487122,0.34706780314445496,0.5351410508155823,-0.4359809458255768,0.988294243812561
4,0.13333333333333333,0.5515168309211731,0.5189101099967957,0.12427089363336563,0.9998347163200378,0.42225655913352966,0.5325608849525452,-0.12459176778793335,0.9999085664749146,0.5374276638031006,0.2988341450691223,-0.030932310968637466,0.9998170733451843,0.30188900232315063,0.31687021255493164,-0.35487625002861023,0.9999900460243225,0.5566800832748413,0.40393054485321045,0.14702650904655457,0.7136644124984741,0.2700871229171753,0.4396533966064453,-0.3731209635734558,0.9980420470237732,0.6135208010673523,0.48032185435295105,0.07625141739845276,0.8651671409606934,0.3475237190723419,0.534850537776947,-0.44232505559921265,0.9887608885765076
5,0.16666666666666666,0.5528782606124878,0.5187996625900269,0.12783373892307281,0.9998325109481812,0.4231082499027252,0.532548189163208,-0.12817920744419098,0.9999111294746399,0.5375916957855225,0.2976779639720917,-0.03541197255253792,0.9998061656951904,0.30666157603263855,0.31519195437431335,-0.38258659839630127,0.9999905824661255,0.557395875453949,0.40275055170059204,0.1476215422153473,0.6895824670791626,0.27007585763931274,0.4374743402004242,-0.4229307174682617,0.9981638193130493,0.6137869358062744,0.48031362891197205,0.07547140121459961,0.8557923436164856,0.3481321334838867,0.5338680744171143,-0.5054207444190979,0.9894022345542908
6,0.2,0.5529463887214661,0.5187670588493347,0.12893490493297577,0.9998260140419006,0.4230124354362488,0.532199501991272,-0.12933307886123657,0.999911904335022,0.5375255346298218,0.29762664437294006,-0.046612292528152466,0.9997901916503906,0.3080780506134033,0.31499409675598145,-0.4040481448173523,0.9999910593032837,0.557408332824707,0.4024183750152588,0.14118219912052155,0.6701065301895142,0.270195871591568,0.43669623136520386,-0.4403000771999359,0.9982782006263733,0.6136161088943481,0.4803932309150696,0.06971786916255951,0.8472954034805298,0.3488583564758301,0.5319937467575073,-0.5238745808601379,0.990047812461853
7,0.23333333333333334,0.5551087856292725,0.5186755657196045,0.1292109340429306,0.9998117685317993,0.4257284700870514,0.5323981046676636,-0.1296272724866867,0.9999101161956787,0.5375767946243286,0.29705703258514404,-0.08036031574010849,0.999763548374176,0.3094237148761749,0.3151007294654846,-0.44488686323165894,0.9999912977218628,0.5581986308097839,0.40241870284080505,0.11198464781045914,0.6512240171432495,0.27030113339424133,0.43672114610671997,-0.4769836366176605,0.9983715415000916,0.6141096353530884,0.4812878370285034,0.041470400989055634,0.8379966020584106,0.35093528032302856,0.531749963760376,-0.5486432909965515,0.9905396103858948
8,0.26666666666666666,0.556639552116394,0.5188494324684143,0.12926167249679565,0.9998032450675964,0.42787447571754456,0.5335384011268616,-0.1296863853931427,0.9999099373817444,0.537659227848053,0.297059565782547,-0.08909984678030014,0.9997506737709045,0.30924466252326965,0.3156149387359619,-0.4513933062553406,0.9999915957450867,0.5598259568214417,0.40240317583084106,0.10493452847003937,0.6405451893806458,0.2707299590110779,0.4376974403858185,-0.4801258444786072,0.9984663724899292,0.6159956455230713,0.48174336552619934,0.030478034168481827,0.8348900675773621,0.3555161654949188,0.5318668484687805,-0.5518760085105896,0.9910687804222107
9,0.3,0.5564314126968384,0.5188109874725342,0.1294664442539215,0.9997992515563965,0.4278218150138855,0.5338596105575562,-0.12989448010921478,0.9999102354049683,0.5375643372535706,0.29742273688316345,-0.08185044676065445,0.9997537732124329,0.30951493978500366,0.3164606988430023,-0.43708014488220215,0.9999918937683105,0.5600371360778809,0.4023871123790741,0.1137174740433693,0.6372246742248535,0.2713618874549866,0.43771326541900635,-0.4666706919670105,0.998552143573761,0.6189379096031189,0.48164546489715576,0.0353233739733696,0.8377940654754639,0.3578707277774811,0.5309472680091858,-0.5436357259750366,0.991572916507721
