frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5668812394142151,0.5844271183013916,-0.1327696293592453,0.9991451501846313,0.4247444272041321,0.5730957984924316,0.1322314590215683,0.9982501864433289,0.6849910020828247,0.3213620185852051,-0.5895841121673584,0.9979726672172546,0.4094293713569641,0.29872894287109375,-0.11201252788305283,0.999151349067688,0.5993675589561462,0.46989667415618896,-0.9227463006973267,0.9911813735961914,0.3120681047439575,0.4209049642086029,0.14410418272018433,0.8575097322463989,0.5219910144805908,0.3000606298446655,-1.3340344429016113,0.9934626817703247,0.2344176322221756,0.3011918067932129,0.18549194931983948,0.9867538809776306
1,0.03333333333333333,0.5687116980552673,0.5904355645179749,-0.12166005373001099,0.9991281032562256,0.425301730632782,0.5776885151863098,0.12129873037338257,0.9981514811515808,0.6850281953811646,0.315165638923645,-0.5073853731155396,0.9981224536895752,0.4119994044303894,0.29847630858421326,-0.11160510778427124,0.9991650581359863,0.5994851589202881,0.4694725275039673,-0.7375601530075073,0.9909825325012207,0.31147265434265137,0.4226018488407135,0.007101069204509258,0.8586307168006897,0.52748042345047,0.30353808403015137,-1.0401771068572998,0.9935615062713623,0.2344977855682373,0.30121681094169617,-0.1670592725276947,0.9857476353645325
2,0.06666666666666667,0.5729346871376038,0.5928414463996887,-0.1176358014345169,0.9991028904914856,0.4270347058773041,0.5792937278747559,0.11738695204257965,0.9980150461196899,0.6913275718688965,0.31291136145591736,-0.4984075129032135,0.9982521533966064,0.4144865870475769,0.2984794080257416,-0.11569323390722275,0.9991422891616821,0.6019394993782043,0.4686850905418396,-0.6840227842330933,0.9907665848731995,0.31203073263168335,0.42630720138549805,-0.010570124723017216,0.8597990274429321,0.534996509552002,0.303867369890213,-0.9117431640625,0.9936766028404236,0.24919894337654114,0.30065491795539856,-0.17040851712226868,0.9847977161407471
3,0.1,0.5773720145225525,0.5935326814651489,-0.11815736442804337,0.9991191625595093,0.4309762418270111,0.579832136631012,0.1178886666893959,0.9980155825614929,0.6935093402862549,0.3127729892730713,-0.5169994235038757,0.9983869194984436,0.4262095093727112,0.29847607016563416,-0.11623920500278473,0.9991661310195923,0.6018553972244263,0.47154730558395386,-0.709653377532959,0.9910134673118591,0.31931665539741516,0.42790019512176514,-0.09515626728534698,0.8568633794784546,0.5378196239471436,0.3066033124923706,-0.929883599281311,0.9939365983009338,0.2587832808494568,0.3007012605667114,-0.3951476514339447,0.9834761619567871
4,0.13333333333333333,0.5820305347442627,0.5973653197288513,-0.11872021108865738,0.9990964531898499,0.43694964051246643,0.5822950601577759,0.11842695623636246,0.9980278611183167,0.7033640742301941,0.31307607889175415,-0.5293225049972534,0.9984914660453796,0.4449238181114197,0.29901015758514404,-0.11391226947307587,0.9991974234580994,0.607678234577179,0.47285324335098267,-0.7598244547843933,0.9907853007316589,0.3226774036884308,0.42800721526145935,-0.15468044579029083,0.8563828468322754,0.5454404950141907,0.30979597568511963,-1.0087616443634033,0.9939450025558472,0.26591843366622925,0.300713449716568,-0.5465754270553589,0.9821479916572571
5,0.16666666666666666,0.5848520994186401,0.5981592535972595,-0.12155133485794067,0.9990497827529907,0.4434288442134857,0.5827643871307373,0.12125301361083984,0.9979732632637024,0.7017271518707275,0.30884215235710144,-0.5393801927566528,0.998581051826477,0.4454093873500824,0.2997661530971527,-0.11381801217794418,0.9992094039916992,0.6213908195495605,0.4734639823436737,-0.7779350876808167,0.9904168844223022,0.32863977551460266,0.42815011739730835,-0.12424516677856445,0.8511785268783569,0.5442249774932861,0.31556403636932373,-1.0681018829345703,0.9938462972640991,0.2635166347026825,0.30970847606658936,-0.48369064927101135,0.9805174469947815
6,0.2,0.5883389711380005,0.5975931882858276,-0.12169500440359116,0.9990313053131104,0.4484519362449646,0.5826237797737122,0.12141405045986176,0.9979531764984131,0.6971854567527771,0.3033779263496399,-0.5379362106323242,0.9986907839775085,0.45661360025405884,0.29987403750419617,-0.09940973669290543,0.999250054359436,0.6408828496932983,0.47478342056274414,-0.7765980958938599,0.990530788898468,0.3342518210411072,0.4283258318901062,-0.06961152702569962,0.8475816249847412,0.5435086488723755,0.34327954053878784,-1.090370774269104,0.9938735365867615,0.25946521759033203,0.3193831443786621,-0.3328585624694824,0.9799297451972961
7,0.23333333333333334,0.5936592817306519,0.5904744267463684,-0.11450789123773575,0.9989321827888489,0.451228529214859,0.5712738037109375,0.11434730142354965,0.9976890683174133,0.7263151407241821,0.2997264266014099,-0.4636339545249939,0.998790979385376,0.46478158235549927,0.3021462559700012,-0.06264231353998184,0.9992639422416687,0.656851589679718,0.4746972322463989,-0.5478031635284424,0.9899024367332458,0.3435792922973633,0.4284098446369171,0.018806207925081253,0.848602294921875,0.5280994176864624,0.3670833706855774,-0.6847602128982544,0.9930624961853027,0.23931899666786194,0.3311871588230133,-0.2747916281223297,0.9775239825248718
8,0.26666666666666666,0.5946227312088013,0.5904773473739624,-0.11297543346881866,0.998807430267334,0.45157939195632935,0.5715701580047607,0.11286862939596176,0.9975185394287109,0.7296200394630432,0.30739152431488037,-0.47854581475257874,0.9988388419151306,0.4664131700992584,0.3048640787601471,-0.05453025549650192,0.9992678165435791,0.6532352566719055,0.47486555576324463,-0.4929470121860504,0.9870671629905701,0.3546290993690491,0.4276108145713806,0.01665544882416725,0.8408266305923462,0.504501223564148,0.39461907744407654,-0.5215930342674255,0.9879478216171265,0.23300103843212128,0.3476639688014984,-0.3519020676612854,0.9723535776138306
9,0.3,0.5940244197845459,0.5911493301391602,-0.11897824704647064,0.9986331462860107,0.4507731795310974,0.5716133713722229,0.1188199520111084,0.9974633455276489,0.7267731428146362,0.30747082829475403,-0.5163100361824036,0.9987383484840393,0.4641784131526947,0.30199581384658813,-0.011466393247246742,0.9992425441741943,0.505184531211853,0.43459025025367737,-0.5104593634605408,0.9824004769325256,0.37653857469558716,0.42335033416748047,0.048786330968141556,0.8028102517127991,0.2621769309043884,0.376268208026886,-0.4195876717567444,0.9754865765571594,0.2730746865272522,0.37750044465065,-0.29589101672172546,0.9418418407440186
