frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6390746235847473,0.6514825224876404,-0.30068206787109375,0.9979414343833923,0.5075969099998474,0.6412146687507629,0.301531583070755,0.9922513365745544,0.7380068898200989,0.27758485078811646,-0.8207778930664062,0.9999575614929199,0.4804162383079529,0.2897622883319855,0.19550149142742157,0.9968271851539612,0.8238226175308228,0.4847423732280731,-0.8011158108711243,0.9985490441322327,0.4693915843963623,0.4677681624889374,0.49971359968185425,0.08624819666147232,0.6963913440704346,0.631264865398407,-0.7992103695869446,0.9898345470428467,0.40880149602890015,0.5917259454727173,0.20068633556365967,0.15800443291664124
1,0.03333333333333333,0.6359977722167969,0.6546953320503235,-0.2948724627494812,0.9980584979057312,0.5082005858421326,0.6445506811141968,0.29554662108421326,0.9926203489303589,0.7304513454437256,0.2752889394760132,-0.6969646215438843,0.9999600648880005,0.48521310091018677,0.28930148482322693,0.2511414885520935,0.9969548583030701,0.8214489817619324,0.48369142413139343,-0.7096741795539856,0.9986040592193604,0.47835779190063477,0.47113797068595886,0.5043561458587646,0.09066864848136902,0.6927767992019653,0.6319336891174316,-0.6508551836013794,0.9904564023017883,0.4125902056694031,0.5943682789802551,0.33673009276390076,0.16688676178455353
2,0.06666666666666667,0.6350249648094177,0.657126247882843,-0.2981683909893036,0.9980528354644775,0.5092268586158752,0.6461607217788696,0.29881247878074646,0.9927988648414612,0.7283315062522888,0.27432188391685486,-0.7332062721252441,0.9999585151672363,0.4923427999019623,0.28798577189445496,0.25167790055274963,0.9970728754997253,0.8185527920722961,0.48367318511009216,-0.7208452224731445,0.9985817670822144,0.47968730330467224,0.47194644808769226,0.5382515788078308,0.09319507330656052,0.6922094225883484,0.6362667679786682,-0.6970627903938293,0.9907504916191101,0.4096648693084717,0.5916987061500549,0.3659295439720154,0.17889836430549622
3,0.1,0.6349018812179565,0.6570222973823547,-0.29899734258651733,0.9980313777923584,0.5108032822608948,0.6461902260780334,0.29963985085487366,0.9928792119026184,0.7276540398597717,0.27305421233177185,-0.8175309896469116,0.9999558925628662,0.4971981942653656,0.2856057286262512,0.1702396422624588,0.9971703886985779,0.8163690567016602,0.4834945797920227,-0.8105263710021973,0.9985430240631104,0.4796384274959564,0.47235947847366333,0.48718199133872986,0.09865306317806244,0.6909297704696655,0.6370407342910767,-0.7949429750442505,0.9909345507621765,0.41084226965904236,0.5865833163261414,0.3229675889015198,0.19442982971668243
4,0.13333333333333333,0.6338958740234375,0.6589341759681702,-0.29901090264320374,0.9980348944664001,0.5107362270355225,0.6473753452301025,0.29965490102767944,0.992965817451477,0.7276966571807861,0.2729046046733856,-0.8641623258590698,0.9999536871910095,0.49728184938430786,0.28087684512138367,0.12904992699623108,0.9972453713417053,0.8164203763008118,0.48406827449798584,-0.8553212285041809,0.9985181093215942,0.4761297106742859,0.47127261757850647,0.46745172142982483,0.10487987846136093,0.689143717288971,0.6423296928405762,-0.8464421033859253,0.9911413192749023,0.41146984696388245,0.5835855603218079,0.31359630823135376,0.20823298394680023
5,0.16666666666666666,0.6339231133460999,0.6584634184837341,-0.3028458058834076,0.9980192184448242,0.5123919248580933,0.6470645070075989,0.3034318685531616,0.9928531646728516,0.7280542850494385,0.2715257704257965,-0.9262717366218567,0.9999527335166931,0.509035587310791,0.2785453200340271,0.10695812851190567,0.9972202181816101,0.8176426887512207,0.4847709536552429,-0.9274915456771851,0.9985073804855347,0.47988611459732056,0.46987682580947876,0.4465630054473877,0.10716761648654938,0.6865361928939819,0.6454420685768127,-0.9099000096321106,0.9914571046829224,0.41481727361679077,0.5835244059562683,0.31235140562057495,0.21390646696090698
6,0.2,0.6338910460472107,0.6583432555198669,-0.3059486746788025,0.9979975819587708,0.5129766464233398,0.6470339298248291,0.30656540393829346,0.9927549362182617,0.7287341952323914,0.27140939235687256,-0.9679058194160461,0.9999517202377319,0.5109065771102905,0.2773478031158447,0.07685942202806473,0.9971997737884521,0.8184608221054077,0.48536810278892517,-0.9657114148139954,0.9984914064407349,0.483298122882843,0.46898531913757324,0.4267091751098633,0.10706749558448792,0.6859675645828247,0.6467769145965576,-0.9497804641723633,0.9916722774505615,0.4169003963470459,0.5833048224449158,0.2645280659198761,0.21506397426128387
7,0.23333333333333334,0.6339017152786255,0.6596497297286987,-0.3085358738899231,0.997900664806366,0.5189110040664673,0.6491208672523499,0.30922165513038635,0.9926778078079224,0.7297782301902771,0.2713462710380554,-0.9526691436767578,0.9999476671218872,0.5133630633354187,0.277321457862854,0.09881576150655746,0.9971536993980408,0.8242966532707214,0.48594632744789124,-0.936001181602478,0.998483419418335,0.48728376626968384,0.4714423716068268,0.432969868183136,0.1065453365445137,0.6902530193328857,0.6489254832267761,-0.9305371046066284,0.9919001460075378,0.416754812002182,0.5828980207443237,0.24747034907341003,0.22199906408786774
8,0.26666666666666666,0.6339093446731567,0.659614622592926,-0.30255693197250366,0.9979231357574463,0.5189372301101685,0.6490234136581421,0.3031373620033264,0.9926007390022278,0.7338585257530212,0.27136293053627014,-0.9262384176254272,0.9999495148658752,0.5126685500144958,0.275241881608963,0.08966965228319168,0.9971892237663269,0.8286166191101074,0.4859774112701416,-0.9132639765739441,0.99849933385849,0.4880409836769104,0.4690055251121521,0.4296000599861145,0.11092613637447357,0.7001681923866272,0.6485841870307922,-0.9051483869552612,0.9921389222145081,0.41999131441116333,0.5823907256126404,0.24863281846046448,0.22894494235515594
9,0.3,0.6362141370773315,0.6586467027664185,-0.30039751529693604,0.9978892803192139,0.5187441110610962,0.6480963230133057,0.30100399255752563,0.9922103881835938,0.7439014315605164,0.2714179456233978,-0.8776451349258423,0.9999514222145081,0.5106721520423889,0.2754223346710205,0.154572531580925,0.997011125087738,0.8337873220443726,0.48558664321899414,-0.8839842081069946,0.9985147714614868,0.48781275749206543,0.4689786434173584,0.47842398285865784,0.11020001024007797,0.7035133838653564,0.6490944027900696,-0.8405286073684692,0.9922974705696106,0.42306390404701233,0.5834482312202454,0.27819734811782837,0.2255401462316513
10,0.3333333333333333,0.6381419897079468,0.6585779190063477,-0.29810547828674316,0.9978276491165161,0.5187612175941467,0.6480650901794434,0.2987162470817566,0.9918313026428223,0.7480276226997375,0.2717517018318176,-0.8720688819885254,0.9999525547027588,0.5099313259124756,0.2752521336078644,0.16205459833145142,0.9968900680541992,0.8369172215461731,0.48582494258880615,-0.8779134750366211,0.9985195398330688,0.4900120794773102,0.4689607322216034,0.48750871419906616,0.11022762209177017,0.7054495215415955,0.6497010588645935,-0.812258243560791,0.9924212098121643,0.4267421364784241,0.5835083723068237,0.29629892110824585,0.22403959929943085
11,0.36666666666666664,0.638485312461853,0.6583418846130371,-0.29485493898391724,0.9976782202720642,0.5189784169197083,0.6478981375694275,0.29549655318260193,0.9911186099052429,0.751646101474762,0.2724664807319641,-0.8226032257080078,0.9999510049819946,0.5104122757911682,0.27539166808128357,0.20113322138786316,0.9966391324996948,0.8375821113586426,0.48582568764686584,-0.8186014890670776,0.9983992576599121,0.49154895544052124,0.4686783254146576,0.5228030681610107,0.10752344876527786,0.7078737020492554,0.6498633623123169,-0.7247275710105896,0.9917874932289124,0.4305882453918457,0.5834583640098572,0.3429397940635681,0.215861514210701
12,0.4,0.6396299600601196,0.6583016514778137,-0.28949058055877686,0.9975271821022034,0.520648181438446,0.6476324796676636,0.290055513381958,0.9903913736343384,0.7553236484527588,0.2730879783630371,-0.8186451196670532,0.9999505281448364,0.521710991859436,0.27573537826538086,0.2143631875514984,0.9963487386703491,0.837537944316864,0.4872836768627167,-0.8216190338134766,0.9983654022216797,0.5190455317497253,0.4674851894378662,0.5192517042160034,0.10518310964107513,0.7080361843109131,0.6543202996253967,-0.6940869688987732,0.9917994737625122,0.45646780729293823,0.5867891907691956,0.3808305561542511,0.20980221033096313
13,0.43333333333333335,0.63959139585495,0.6588443517684937,-0.2858307957649231,0.997435450553894,0.5227139592170715,0.647834300994873,0.28632891178131104,0.9898447394371033,0.7578702569007874,0.2731997072696686,-0.8219653964042664,0.9999496936798096,0.5300883650779724,0.27693846821784973,0.20869021117687225,0.9961935877799988,0.8381484150886536,0.48744896054267883,-0.8237648010253906,0.9982939958572388,0.5391523838043213,0.4678601324558258,0.5175307989120483,0.10257944464683533,0.710467517375946,0.6556437611579895,-0.6865756511688232,0.9915288686752319,0.46773773431777954,0.5889337658882141,0.39922013878822327,0.20487067103385925
14,0.4666666666666667,0.6381031274795532,0.6580626964569092,-0.2859290540218353,0.9975401163101196,0.5220568776130676,0.6476051211357117,0.28646618127822876,0.989978015422821,0.7555472254753113,0.27221810817718506,-0.7208578586578369,0.9999504685401917,0.5290964841842651,0.2766191363334656,0.2936943471431732,0.9958510398864746,0.8357818722724915,0.4873569905757904,-0.737540602684021,0.9981525540351868,0.5196367502212524,0.4672170579433441,0.5683087110519409,0.09912712872028351,0.7051505446434021,0.6555448770523071,-0.6453214287757874,0.9910439252853394,0.4525453448295593,0.5862764120101929,0.419717937707901,0.19621996581554413
15,0.5,0.6363387107849121,0.6571711897850037,-0.2859116196632385,0.9976460933685303,0.5199934840202332,0.6473498940467834,0.2864677309989929,0.9901536703109741,0.7534587383270264,0.27138903737068176,-0.6853402853012085,0.9999510049819946,0.5259574055671692,0.27657783031463623,0.32579872012138367,0.9955189228057861,0.834028422832489,0.48714175820350647,-0.7049899101257324,0.9979816675186157,0.5034974813461304,0.4672142267227173,0.5908800363540649,0.09569577127695084,0.7029699087142944,0.6552344560623169,-0.6178604364395142,0.9903576374053955,0.4411715865135193,0.5841798186302185,0.42902684211730957,0.18805396556854248
16,0.5333333333333333,0.6389321088790894,0.6553020477294922,-0.2825469672679901,0.9975388646125793,0.5202553868293762,0.6463581323623657,0.2831609845161438,0.9895493388175964,0.753081202507019,0.27102577686309814,-0.7002367973327637,0.999948263168335,0.5246363282203674,0.27654653787612915,0.28662556409835815,0.9952574968338013,0.8307191729545593,0.4871358573436737,-0.7141293287277222,0.9977002739906311,0.5032371878623962,0.4633808135986328,0.5857263803482056,0.09246034175157547,0.7029389142990112,0.6551819443702698,-0.627078652381897,0.988640546798706,0.44076991081237793,0.579067587852478,0.40596526861190796,0.17839057743549347
