frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.488075315952301,0.6045025587081909,0.16716445982456207,0.9994029998779297,0.36708882451057434,0.6491907238960266,-0.16684645414352417,0.9992803931236267,0.519465982913971,0.2985638380050659,-0.4045974314212799,0.999964714050293,0.21664997935295105,0.34550145268440247,-0.9378117322921753,0.9999285936355591,0.586945652961731,0.47400838136672974,-0.03910765424370766,0.8954537510871887,0.1598346084356308,0.5815423727035522,-0.8704172372817993,0.9962181448936462,0.7256088256835938,0.6009919047355652,-0.036897189915180206,0.9887330532073975,0.39323416352272034,0.7340815663337708,-0.9264382123947144,0.9849851131439209
1,0.03333333333333333,0.5162697434425354,0.628833532333374,0.16634126007556915,0.9993726015090942,0.3700188994407654,0.666256308555603,-0.16606858372688293,0.9992780089378357,0.5192042589187622,0.29878854751586914,-0.3348076045513153,0.9999546408653259,0.19870451092720032,0.34717628359794617,-0.9217222332954407,0.9999307990074158,0.5915549993515015,0.47404563426971436,0.14310835301876068,0.8969509601593018,0.157828226685524,0.5812649726867676,-0.8498091697692871,0.9963741302490234,0.7280526757240295,0.5979109406471252,0.2501542270183563,0.9888425469398499,0.3932129740715027,0.7340770959854126,-0.8618385195732117,0.9854035973548889
2,0.06666666666666667,0.5162442922592163,0.6345584988594055,0.16963276267051697,0.9992892146110535,0.3750193119049072,0.6734972596168518,-0.16945400834083557,0.9992509484291077,0.5105733871459961,0.29849082231521606,-0.35076242685317993,0.9999427795410156,0.1897163838148117,0.3472630977630615,-0.9682757258415222,0.9999338984489441,0.591978132724762,0.4722442626953125,0.11495920270681381,0.8964614272117615,0.15541529655456543,0.5811255574226379,-0.8945401906967163,0.9965174198150635,0.7447397708892822,0.587953507900238,0.20032553374767303,0.9884297847747803,0.40749391913414,0.732849657535553,-0.8927593231201172,0.985901951789856
3,0.1,0.5146451592445374,0.6411222219467163,0.16843409836292267,0.9991853833198547,0.3749701678752899,0.6835784316062927,-0.16828653216362,0.9992021322250366,0.5028734803199768,0.29835808277130127,-0.305840402841568,0.9999391436576843,0.1680031716823578,0.3474583029747009,-0.8909670114517212,0.9999384880065918,0.5934613943099976,0.4685049057006836,0.12664589285850525,0.9003282189369202,0.15543793141841888,0.5809581279754639,-0.8178030848503113,0.9966782331466675,0.768553614616394,0.5737553238868713,0.13345810770988464,0.9886976480484009,0.4496627449989319,0.7112334966659546,-0.8661952018737793,0.9866443872451782
4,0.13333333333333333,0.5137555003166199,0.6466913223266602,0.17392376065254211,0.9988850355148315,0.36780089139938354,0.6898429989814758,-0.1737194061279297,0.9990967512130737,0.49615803360939026,0.29626035690307617,-0.19267389178276062,0.9999369382858276,0.15399384498596191,0.34752243757247925,-0.8011967539787292,0.999943196773529,0.5936232209205627,0.46158841252326965,0.19624105095863342,0.9031782150268555,0.15557768940925598,0.5809341669082642,-0.7555044889450073,0.9968591928482056,0.79048091173172,0.559353232383728,0.1525639444589615,0.9890281558036804,0.47497648000717163,0.6980039477348328,-0.8079522848129272,0.9875019788742065
5,0.16666666666666666,0.5122812390327454,0.651823878288269,0.17379696667194366,0.9988455772399902,0.3628745377063751,0.6936413049697876,-0.17361101508140564,0.9990570545196533,0.49058133363723755,0.29624566435813904,-0.089631088078022,0.9999361634254456,0.14873559772968292,0.3477250933647156,-0.7272583246231079,0.9999454021453857,0.5926980972290039,0.4590340256690979,0.29009225964546204,0.9038960933685303,0.15781882405281067,0.5800259709358215,-0.6969256401062012,0.9969319105148315,0.7973588109016418,0.5438941121101379,0.24690118432044983,0.9894140958786011,0.4907144010066986,0.6818727850914001,-0.7432839870452881,0.9881651997566223
6,0.2,0.49046221375465393,0.6591230034828186,0.17651289701461792,0.9987989664077759,0.31555891036987305,0.6942141056060791,-0.17643246054649353,0.9989938735961914,0.4861523509025574,0.2966308295726776,-0.07510485500097275,0.9999358057975769,0.15396848320960999,0.34011900424957275,-0.703200101852417,0.9999450445175171,0.5945838689804077,0.45347073674201965,0.26700738072395325,0.9007295966148376,0.1578407734632492,0.5739808678627014,-0.7073873281478882,0.9968287348747253,0.8262531161308289,0.5146191120147705,0.22025838494300842,0.9887599945068359,0.5107128620147705,0.6505563259124756,-0.755935788154602,0.9882991313934326
7,0.23333333333333334,0.4802928864955902,0.6737073063850403,0.17642773687839508,0.9987800121307373,0.29091235995292664,0.697546124458313,-0.1763787865638733,0.998928427696228,0.4867977201938629,0.2997835874557495,-0.0363529771566391,0.9999310374259949,0.15248022973537445,0.33735907077789307,-0.7036917209625244,0.9999395608901978,0.6171818375587463,0.4549075663089752,0.30646511912345886,0.9017157554626465,0.15783144533634186,0.5687731504440308,-0.7399410009384155,0.996826708316803,0.8630035519599915,0.5057445764541626,0.19318346679210663,0.988601565361023,0.5184437036514282,0.630927324295044,-0.8605071902275085,0.9887561798095703
8,0.26666666666666666,0.48139792680740356,0.66661137342453,0.18147002160549164,0.9987686276435852,0.2959452271461487,0.6946924924850464,-0.18104980885982513,0.9988889694213867,0.4879204332828522,0.30382680892944336,0.031317174434661865,0.999930202960968,0.1515771597623825,0.3347078859806061,-0.6337282657623291,0.9999393820762634,0.6313294172286987,0.4544817805290222,0.30903446674346924,0.9011216163635254,0.15805305540561676,0.5617291331291199,-0.7220736145973206,0.9968840479850769,0.8609484434127808,0.49281635880470276,0.01802232302725315,0.9884987473487854,0.5086929798126221,0.6046630144119263,-0.8599117994308472,0.9894035458564758
9,0.3,0.4910775125026703,0.6686723828315735,0.19483765959739685,0.9986740350723267,0.3036807179450989,0.6932627558708191,-0.19390106201171875,0.9988084435462952,0.48830682039260864,0.30824023485183716,0.12225492298603058,0.9999135136604309,0.1535661667585373,0.3304896652698517,-0.5828135013580322,0.999923050403595,0.641962468624115,0.45486319065093994,0.34032756090164185,0.8879977464675903,0.17037519812583923,0.5420722961425781,-0.7763615846633911,0.9959522485733032,0.8793133497238159,0.45918670296669006,-0.09717399626970291,0.986488938331604,0.5086352229118347,0.5717102289199829,-1.0453404188156128,0.9880644083023071
10,0.3333333333333333,0.5017457604408264,0.6756492853164673,0.20508518815040588,0.9985696077346802,0.30695468187332153,0.703829288482666,-0.20397210121154785,0.998679518699646,0.4885339140892029,0.3108382523059845,0.11920974403619766,0.9998940229415894,0.15475860238075256,0.32891759276390076,-0.6121650338172913,0.9998826384544373,0.6542085409164429,0.4549112617969513,0.28661245107650757,0.8811465501785278,0.17478840053081512,0.5292201042175293,-0.8722499012947083,0.993905246257782,0.8762925267219543,0.45019790530204773,-0.24231061339378357,0.9851520657539368,0.5214949250221252,0.557353138923645,-1.1374274492263794,0.9844701886177063
11,0.36666666666666664,0.5072068572044373,0.688777506351471,0.21420693397521973,0.9985666871070862,0.3072396516799927,0.7177760601043701,-0.21300700306892395,0.9986205697059631,0.48931437730789185,0.31662940979003906,0.16813912987709045,0.9998797178268433,0.15573814511299133,0.3286508619785309,-0.594333291053772,0.9998292922973633,0.6507264971733093,0.4547271728515625,0.26547014713287354,0.8728480339050293,0.17440620064735413,0.5093709230422974,-0.992010772228241,0.9884719252586365,0.8831741213798523,0.42974793910980225,-0.21235749125480652,0.9844335317611694,0.4536638855934143,0.525181770324707,-1.2755179405212402,0.9782963395118713
12,0.4,0.5247121453285217,0.6966263651847839,0.21043598651885986,0.9985750913619995,0.3088442087173462,0.7248984575271606,-0.20938222110271454,0.9986132383346558,0.48973163962364197,0.3185417354106903,0.10222233831882477,0.9998720288276672,0.15637966990470886,0.3296376168727875,-0.5855883359909058,0.9998025298118591,0.6333502531051636,0.4594722390174866,0.31394776701927185,0.8532423377037048,0.17389681935310364,0.5203342437744141,-0.9489201307296753,0.9780700206756592,0.8734394311904907,0.4235827624797821,0.014079575426876545,0.983675479888916,0.3102315068244934,0.5016700029373169,-1.2967921495437622,0.970648467540741
