frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5590868592262268,0.6349383592605591,0.18312467634677887,0.9946109056472778,0.46680569648742676,0.6363934278488159,-0.18263496458530426,0.9982728958129883,0.5496401786804199,0.3147413432598114,0.13280263543128967,0.9989915490150452,0.351655513048172,0.29067865014076233,-0.4118799567222595,0.9999947547912598,0.5449308753013611,0.476317435503006,0.3083387613296509,0.14391008019447327,0.29306989908218384,0.47574126720428467,-0.4188956618309021,0.9988641738891602,0.6244897246360779,0.5796119570732117,0.19627061486244202,0.1609988659620285,0.428471177816391,0.6096993088722229,-0.5353401899337769,0.9888662695884705
1,0.03333333333333333,0.5752471685409546,0.6363509297370911,0.1838497668504715,0.9944297671318054,0.46612629294395447,0.6395056247711182,-0.18331441283226013,0.9982921481132507,0.550588846206665,0.31227099895477295,0.1506129503250122,0.9988409280776978,0.3468466103076935,0.2903483510017395,-0.41322359442710876,0.9999940395355225,0.5508781671524048,0.4737473726272583,0.3232722282409668,0.14430469274520874,0.29015928506851196,0.47413894534111023,-0.4778526723384857,0.9988710880279541,0.6322751641273499,0.5778395533561707,0.2207854986190796,0.16700707376003265,0.4265832006931305,0.6085896492004395,-0.6159780025482178,0.9891408085823059
2,0.06666666666666667,0.5872675180435181,0.6385155320167542,0.19850105047225952,0.9944926500320435,0.46575862169265747,0.6419668793678284,-0.19813919067382812,0.9983088970184326,0.5574538111686707,0.3119347393512726,0.18877361714839935,0.9986810684204102,0.3458429276943207,0.2905103266239166,-0.43177881836891174,0.9999918937683105,0.5651780366897583,0.4733928442001343,0.3564329743385315,0.14686086773872375,0.28953906893730164,0.4747580885887146,-0.5313848257064819,0.9988545775413513,0.6442757844924927,0.5781978964805603,0.24702437222003937,0.1824873834848404,0.4231724739074707,0.6090058088302612,-0.6782060265541077,0.989378809928894
3,0.1,0.5922148823738098,0.6400807499885559,0.19848746061325073,0.994599461555481,0.4650614261627197,0.6432837247848511,-0.19813698530197144,0.9983437657356262,0.5634909868240356,0.31194862723350525,0.19336755573749542,0.9985949993133545,0.347648024559021,0.2907678782939911,-0.42018914222717285,0.9999902248382568,0.5693470239639282,0.47329047322273254,0.35584723949432373,0.1560317426919937,0.2888783812522888,0.47404444217681885,-0.5100974440574646,0.9988358616828918,0.6505323648452759,0.5791537761688232,0.24932357668876648,0.20461679995059967,0.4195958971977234,0.6091036796569824,-0.6593133211135864,0.9895676970481873
4,0.13333333333333333,0.5903774499893188,0.6414682269096375,0.19863271713256836,0.9945013523101807,0.46503710746765137,0.6447531580924988,-0.19829881191253662,0.9983323216438293,0.5654656887054443,0.3115423619747162,0.20138199627399445,0.9983447790145874,0.35461270809173584,0.29080045223236084,-0.4200840890407562,0.9999883770942688,0.5678852796554565,0.47411224246025085,0.35246220231056213,0.15646116435527802,0.28993895649909973,0.4738558232784271,-0.503505289554596,0.9988150000572205,0.6432289481163025,0.5887672901153564,0.25408896803855896,0.20462994277477264,0.4196862280368805,0.6096884608268738,-0.640674889087677,0.9895501732826233
5,0.16666666666666666,0.5894683003425598,0.6414055824279785,0.1966676414012909,0.9944764375686646,0.4649737775325775,0.6448559165000916,-0.1963316798210144,0.9983556270599365,0.5706152319908142,0.3097503185272217,0.19589237868785858,0.9981991052627563,0.35768046975135803,0.2909838855266571,-0.4212091565132141,0.9999876618385315,0.5668172836303711,0.473918616771698,0.3335079848766327,0.15560196340084076,0.29176631569862366,0.4732869863510132,-0.5049899220466614,0.998850405216217,0.6425533294677734,0.5881680250167847,0.24188435077667236,0.20419764518737793,0.41952887177467346,0.609929084777832,-0.6396837830543518,0.9899524450302124
6,0.2,0.5886533260345459,0.6439423561096191,0.19635847210884094,0.9944668412208557,0.4622310698032379,0.6464681625366211,-0.19600293040275574,0.9983795881271362,0.5732868313789368,0.30919110774993896,0.2157936543226242,0.9981970191001892,0.3612675666809082,0.2909665107727051,-0.41076961159706116,0.9999874234199524,0.5660969018936157,0.47376567125320435,0.35867324471473694,0.16226455569267273,0.29226189851760864,0.47145164012908936,-0.49857741594314575,0.9988741278648376,0.6420760154724121,0.5876111388206482,0.2557138502597809,0.21403710544109344,0.41815704107284546,0.6102197766304016,-0.6366187334060669,0.9902777075767517
7,0.23333333333333334,0.5877681970596313,0.6472201943397522,0.1971912682056427,0.9943906664848328,0.4612514078617096,0.6480345129966736,-0.19673855602741241,0.9983950257301331,0.5772480964660645,0.3095727562904358,0.22822122275829315,0.9981821179389954,0.36351850628852844,0.2908414900302887,-0.3907586336135864,0.9999874234199524,0.5667306184768677,0.4737539291381836,0.37372124195098877,0.16784483194351196,0.29294148087501526,0.469727486371994,-0.48930421471595764,0.998880922794342,0.6431673765182495,0.5875182747840881,0.2636736333370209,0.22120757400989532,0.4151197075843811,0.6101837158203125,-0.6336691975593567,0.9904593825340271
8,0.26666666666666666,0.5848752856254578,0.6483922004699707,0.1984201818704605,0.9943928122520447,0.45939382910728455,0.649103581905365,-0.1978592723608017,0.9984309077262878,0.5770703554153442,0.30961188673973083,0.23456332087516785,0.998214602470398,0.3668380379676819,0.2905512750148773,-0.3884844183921814,0.9999878406524658,0.5663811564445496,0.4729466140270233,0.37686246633529663,0.17351675033569336,0.29294294118881226,0.4682566225528717,-0.48743343353271484,0.998908281326294,0.6428687572479248,0.5849147439002991,0.2600893974304199,0.2287597805261612,0.4129609167575836,0.6101232171058655,-0.6456795930862427,0.9908323287963867
9,0.3,0.5840853452682495,0.6496339440345764,0.1981954127550125,0.9941429495811462,0.45867395401000977,0.6505354642868042,-0.19754500687122345,0.9984118938446045,0.5788564085960388,0.30999839305877686,0.23144814372062683,0.9981906414031982,0.37057167291641235,0.2905474901199341,-0.407313734292984,0.9999879002571106,0.5648723840713501,0.4737691581249237,0.37655431032180786,0.17515788972377777,0.2932286560535431,0.46753090620040894,-0.5047156810760498,0.9989153742790222,0.6378983855247498,0.585687518119812,0.2598057687282562,0.2258235216140747,0.4130846858024597,0.6101253628730774,-0.6476495862007141,0.9909348487854004
