frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5167227983474731,0.6042529344558716,0.03402620553970337,0.999531626701355,0.4473891854286194,0.627557635307312,-0.033994950354099274,0.9996658563613892,0.5499929189682007,0.31826430559158325,-0.1646462380886078,0.9999675750732422,0.4226469397544861,0.2987854480743408,-0.30710694193840027,0.9999951124191284,0.5554772615432739,0.5139374136924744,-0.07126282900571823,0.9629948735237122,0.39082178473472595,0.5134738683700562,-0.2814145088195801,0.9988008737564087,0.5842927694320679,0.6654418110847473,-0.09392543882131577,0.9465366005897522,0.4075128436088562,0.724479079246521,-0.2899039387702942,0.9916278123855591
1,0.03333333333333333,0.5168710947036743,0.6383959650993347,0.04556603357195854,0.9995118379592896,0.44736844301223755,0.6625685095787048,-0.04552524536848068,0.9996564984321594,0.5473542213439941,0.31483951210975647,-0.11288871616125107,0.9999663233757019,0.4222792983055115,0.2988373041152954,-0.28973907232284546,0.9999953508377075,0.554608941078186,0.5121023654937744,0.008563368581235409,0.9585575461387634,0.3880588710308075,0.515062689781189,-0.27967989444732666,0.9988058805465698,0.5859565734863281,0.6658791303634644,-0.023341605439782143,0.9474265575408936,0.4073318839073181,0.7253367900848389,-0.31076496839523315,0.9918375611305237
2,0.06666666666666667,0.5168511867523193,0.6570979952812195,0.04516180604696274,0.9995056986808777,0.44736728072166443,0.6813902258872986,-0.04507194459438324,0.9996563196182251,0.5464350581169128,0.31416556239128113,-0.08372916281223297,0.999966561794281,0.42120856046676636,0.3047894239425659,-0.22526486217975616,0.9999955296516418,0.5538039207458496,0.5121114253997803,0.009248479269444942,0.9538646936416626,0.3876594305038452,0.5243544578552246,-0.2234516143798828,0.9988036155700684,0.5841366052627563,0.665894627571106,-0.036352403461933136,0.9476620554924011,0.40649670362472534,0.7313375473022461,-0.27518799901008606,0.9918996095657349
3,0.1,0.5177386999130249,0.6754630208015442,0.04449820518493652,0.9994364976882935,0.44586968421936035,0.6948007941246033,-0.04431576281785965,0.9996249079704285,0.5464765429496765,0.3138681948184967,-0.1022958979010582,0.999963641166687,0.421222448348999,0.3053448796272278,-0.23755855858325958,0.9999955892562866,0.5537837743759155,0.5125071406364441,0.0026594309601932764,0.9490362405776978,0.38678085803985596,0.529666543006897,-0.2279256135225296,0.9987801313400269,0.5837150812149048,0.6665381193161011,-0.04274643212556839,0.9472519755363464,0.40381771326065063,0.739642858505249,-0.2762463688850403,0.9917352795600891
4,0.13333333333333333,0.5227024555206299,0.6861839890480042,0.039704956114292145,0.999381422996521,0.44584518671035767,0.6975809931755066,-0.039502475410699844,0.9995850920677185,0.5501096248626709,0.31208932399749756,-0.10063241422176361,0.9999611973762512,0.4213949143886566,0.30511540174484253,-0.2241940200328827,0.999995231628418,0.5549803376197815,0.5195634961128235,0.009045017883181572,0.9474442005157471,0.3862706124782562,0.5366392135620117,-0.20814356207847595,0.998789370059967,0.5833193063735962,0.6699100732803345,-0.026100462302565575,0.949161171913147,0.402268648147583,0.7435702681541443,-0.24537217617034912,0.9918166995048523
5,0.16666666666666666,0.5247530341148376,0.6884720921516418,0.04223689064383507,0.9992823600769043,0.4458227753639221,0.7003766298294067,-0.04201238602399826,0.9995155334472656,0.5517311692237854,0.3109445869922638,-0.1424163579940796,0.9999598264694214,0.4212971329689026,0.3049966096878052,-0.3118152320384979,0.9999952912330627,0.555194079875946,0.5235159397125244,-0.007944070734083652,0.9436541795730591,0.38656318187713623,0.5425853133201599,-0.2848551273345947,0.9988299012184143,0.5832512974739075,0.6722539663314819,-0.032031212002038956,0.9467213153839111,0.4020203948020935,0.7429522275924683,-0.34542447328567505,0.9918924570083618
6,0.2,0.524260401725769,0.6903582811355591,0.044405680149793625,0.9991447329521179,0.444589763879776,0.7061320543289185,-0.04420921951532364,0.9994514584541321,0.551880419254303,0.30900782346725464,-0.17970755696296692,0.9999581575393677,0.41954565048217773,0.3060767352581024,-0.34195253252983093,0.9999954104423523,0.5551939606666565,0.5241683125495911,-0.029825840145349503,0.9408711194992065,0.38691502809524536,0.5497903823852539,-0.31289106607437134,0.9988563656806946,0.5832563638687134,0.6777494549751282,-0.0392206646502018,0.9450829029083252,0.4019807279109955,0.7429552674293518,-0.35651689767837524,0.9919329285621643
7,0.23333333333333334,0.5240014791488647,0.6963605880737305,0.04364815354347229,0.9989598989486694,0.4434989392757416,0.7102518677711487,-0.04335306957364082,0.9993761777877808,0.5529429316520691,0.3076571822166443,-0.15627732872962952,0.9999552369117737,0.4182261824607849,0.306226909160614,-0.30106857419013977,0.9999952912330627,0.5540819764137268,0.5242327451705933,-0.00873637106269598,0.9361643195152283,0.3869401216506958,0.5513395667076111,-0.270837664604187,0.9988359212875366,0.5839017629623413,0.6773366928100586,-0.028698980808258057,0.9443184733390808,0.40206989645957947,0.7422583103179932,-0.3167082667350769,0.9918349385261536
8,0.26666666666666666,0.5213557481765747,0.7004380822181702,0.047172971069812775,0.9987518191337585,0.44167405366897583,0.7155436277389526,-0.046818532049655914,0.9992979764938354,0.5525859594345093,0.30779480934143066,-0.15380631387233734,0.999950110912323,0.41593894362449646,0.3079071044921875,-0.3210795819759369,0.9999951720237732,0.5528378486633301,0.5241507887840271,-0.005331900902092457,0.9272649884223938,0.3870016038417816,0.5505702495574951,-0.2943229675292969,0.9988499283790588,0.5846005082130432,0.6770220398902893,-0.03802008926868439,0.9406225085258484,0.40287089347839355,0.7365134954452515,-0.3548737168312073,0.991875171661377
9,0.3,0.5207616686820984,0.698826789855957,0.048714131116867065,0.9984282851219177,0.4414703845977783,0.7139315009117126,-0.04835959151387215,0.999213695526123,0.5501572489738464,0.30792805552482605,-0.15221188962459564,0.9999416470527649,0.41421452164649963,0.30787035822868347,-0.32258304953575134,0.999995231628418,0.5526711344718933,0.5241035223007202,-0.005023919977247715,0.916296124458313,0.3866040110588074,0.5486825704574585,-0.3013853430747986,0.9988879561424255,0.5889532566070557,0.6711339354515076,-0.04101904481649399,0.9356055855751038,0.4098459780216217,0.7340556383132935,-0.35898369550704956,0.9920169711112976
