frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5339462161064148,0.7255492210388184,0.0068703824654221535,0.9999582767486572,0.44019263982772827,0.7265489101409912,-0.007081438787281513,0.9999204874038696,0.5823869705200195,0.4482896625995636,-0.5174883008003235,0.9999381303787231,0.4049113690853119,0.443682998418808,-0.5716539621353149,0.999974250793457,0.6018453240394592,0.6479821801185608,-0.49590548872947693,0.960533082485199,0.3610188066959381,0.6858628988265991,-0.5771366357803345,0.997089684009552,0.6081863641738892,0.8387914299964905,-0.5940144062042236,0.7960256934165955,0.3802414536476135,0.9237350225448608,-0.6547245383262634,0.9840599298477173
1,0.03333333333333333,0.5417807698249817,0.7362785935401917,0.00687816645950079,0.9999508857727051,0.4429062306880951,0.7526998519897461,-0.007090529892593622,0.9998980760574341,0.5831588506698608,0.44827955961227417,-0.4887365400791168,0.9999288320541382,0.40489640831947327,0.45145148038864136,-0.5614379644393921,0.9999640583992004,0.602206289768219,0.6453989148139954,-0.4667472839355469,0.9586949348449707,0.36203837394714355,0.6893307566642761,-0.5771353244781494,0.9970759749412537,0.6081625819206238,0.8432754278182983,-0.558627724647522,0.7970390915870667,0.38027888536453247,0.9291146993637085,-0.6434322595596313,0.9841985106468201
2,0.06666666666666667,0.5418368577957153,0.7667399048805237,0.007268424145877361,0.9999462366104126,0.44757431745529175,0.7776792645454407,-0.0074911764822900295,0.9998780488967896,0.5836487412452698,0.44874927401542664,-0.44547057151794434,0.9999269247055054,0.4054710268974304,0.4590696692466736,-0.5215722322463989,0.9999548196792603,0.6042925119400024,0.6469568014144897,-0.40416455268859863,0.9592134952545166,0.36267682909965515,0.6937035322189331,-0.5120230317115784,0.9970124959945679,0.6133172512054443,0.8511816263198853,-0.4895053505897522,0.800938069820404,0.3802793323993683,0.9260836839675903,-0.5700526833534241,0.9838089942932129
3,0.1,0.542158305644989,0.7807981967926025,0.00774925434961915,0.999885618686676,0.4473879337310791,0.8061206340789795,-0.007929236628115177,0.9997856020927429,0.582903265953064,0.4503498375415802,-0.3666629493236542,0.9998506903648376,0.40168237686157227,0.46053412556648254,-0.4351525902748108,0.9999081492424011,0.6042674779891968,0.651593029499054,-0.2964412569999695,0.9581946730613708,0.3632909059524536,0.6942220330238342,-0.40814319252967834,0.9968787431716919,0.6209836602210999,0.8650174736976624,-0.36997300386428833,0.7942911982536316,0.3824591040611267,0.9291281700134277,-0.46049824357032776,0.9829160571098328
4,0.13333333333333333,0.5424059629440308,0.7844845056533813,-0.005298310425132513,0.9997133016586304,0.44702500104904175,0.8128923773765564,0.00528758205473423,0.9995978474617004,0.5808610320091248,0.44975408911705017,-0.38926565647125244,0.9998272657394409,0.40141209959983826,0.46026307344436646,-0.41109904646873474,0.9998838901519775,0.6034327149391174,0.6496801376342773,-0.3096744120121002,0.9596806764602661,0.3648388087749481,0.6940801739692688,-0.3593139052391052,0.996597409248352,0.6280435919761658,0.856993556022644,-0.3722650408744812,0.7987273931503296,0.3857440948486328,0.9276022911071777,-0.41282129287719727,0.9821984767913818
5,0.16666666666666666,0.5421026945114136,0.8037270307540894,-0.004519100300967693,0.9995332956314087,0.4469600319862366,0.8215010762214661,0.004566086921840906,0.9994742274284363,0.5773714780807495,0.4453190565109253,-0.25635212659835815,0.9998000860214233,0.3986606001853943,0.45676323771476746,-0.27147969603538513,0.9998814463615417,0.6028046011924744,0.6425490975379944,-0.14091438055038452,0.9620786309242249,0.3651871383190155,0.6861317753791809,-0.19596150517463684,0.9964438676834106,0.6364060640335083,0.8428336381912231,-0.16754671931266785,0.8110625743865967,0.3887236416339874,0.9110522866249084,-0.252434641122818,0.981874942779541
6,0.2,0.5444632768630981,0.814016580581665,0.011925791390240192,0.9993454217910767,0.447847455739975,0.8333650231361389,-0.011369599960744381,0.9993634819984436,0.5730544328689575,0.4411594271659851,-0.1055917888879776,0.9998114705085754,0.3966486155986786,0.4456595480442047,-0.18486952781677246,0.9998913407325745,0.601080596446991,0.642423152923584,0.018461907282471657,0.964690089225769,0.36721181869506836,0.6797265410423279,-0.15030035376548767,0.9966598153114319,0.644025444984436,0.816981315612793,-0.01714153215289116,0.8271029591560364,0.39343711733818054,0.8841482400894165,-0.21690528094768524,0.982909083366394
7,0.23333333333333334,0.5512735247612,0.8381343483924866,0.015217575244605541,0.9993378520011902,0.4496096670627594,0.8540160059928894,-0.014425602741539478,0.9993623495101929,0.5687074661254883,0.4304220974445343,-0.048715028911828995,0.9998258352279663,0.3966955542564392,0.43140679597854614,-0.10610340535640717,0.9998987317085266,0.6010887026786804,0.6330897212028503,0.04717967286705971,0.9675888419151306,0.37273770570755005,0.6526715755462646,-0.14723622798919678,0.9967081546783447,0.6526053547859192,0.7568621039390564,-0.045538924634456635,0.8437920212745667,0.4007892608642578,0.8227589130401611,-0.334060400724411,0.9839441180229187
8,0.26666666666666666,0.5539052486419678,0.8428723812103271,0.014850261621177197,0.9991439580917358,0.4508630335330963,0.8583014607429504,-0.014150734059512615,0.9992543458938599,0.5625247359275818,0.4221443235874176,-0.01469422411173582,0.9998324513435364,0.39696404337882996,0.4184024930000305,-0.06125079467892647,0.9999061226844788,0.6016579866409302,0.6093809008598328,0.0848408043384552,0.968799889087677,0.3721884787082672,0.6021775007247925,-0.12130559980869293,0.9963175654411316,0.6667882204055786,0.7110697627067566,-0.0029989758040755987,0.8570021390914917,0.4005938470363617,0.739774763584137,-0.3268590271472931,0.9833402037620544
9,0.3,0.5565993785858154,0.8434528708457947,0.01896478421986103,0.9988898634910583,0.45293712615966797,0.8585825562477112,-0.018211692571640015,0.9991193413734436,0.5607181191444397,0.41780027747154236,0.014212043955922127,0.9998431205749512,0.3979050815105438,0.41268888115882874,-0.05411653593182564,0.999913215637207,0.6041694283485413,0.5994567275047302,0.12134438753128052,0.9702346324920654,0.371690571308136,0.5811557173728943,-0.14952751994132996,0.9962093830108643,0.6778221130371094,0.6756591200828552,0.03852652758359909,0.8706239461898804,0.4002918601036072,0.7159907221794128,-0.3856908679008484,0.9838088154792786
10,0.3333333333333333,0.558402419090271,0.8430695533752441,0.024216104298830032,0.9987431168556213,0.45759981870651245,0.8547258973121643,-0.023296289145946503,0.9990108013153076,0.5593439340591431,0.4199199676513672,0.03567079082131386,0.9998536109924316,0.40723466873168945,0.41621461510658264,-0.034785084426403046,0.9999184608459473,0.60854572057724,0.5987743735313416,0.12772512435913086,0.972536563873291,0.3732437789440155,0.6042144298553467,-0.15608765184879303,0.9964514374732971,0.681824803352356,0.6221808791160583,-0.005432368256151676,0.8832960724830627,0.4002517759799957,0.6678817868232727,-0.4158386290073395,0.9851908087730408
11,0.36666666666666664,0.5677918195724487,0.8669338822364807,0.024018200114369392,0.9982088208198547,0.465543657541275,0.8802584409713745,-0.0230734683573246,0.9985068440437317,0.5581945180892944,0.4289792478084564,0.04603658989071846,0.9998307824134827,0.41528019309043884,0.43986302614212036,-0.03905767947435379,0.9998223185539246,0.6140517592430115,0.5989962816238403,0.11814161390066147,0.973774790763855,0.3887414336204529,0.5959736108779907,-0.16850076615810394,0.9954122304916382,0.691954493522644,0.5825427770614624,0.10826696455478668,0.89402174949646,0.39984557032585144,0.42984774708747864,-0.5354533791542053,0.9853444695472717
