frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5384715795516968,0.4556940495967865,-0.2736110985279083,0.9977676868438721,0.5167851448059082,0.46082064509391785,0.2736060321331024,0.9933220744132996,0.532429039478302,0.18090082705020905,-0.4677950441837311,0.9999616146087646,0.5131414532661438,0.208514004945755,0.4344084858894348,0.9972092509269714,0.5673524141311646,0.30318450927734375,-0.5446115136146545,0.9874504804611206,0.515221118927002,0.33076798915863037,0.5311989188194275,0.04471885412931442,0.44941526651382446,0.424234539270401,-0.4762590527534485,0.9653421640396118,0.4379630982875824,0.4442675709724426,0.44963616132736206,0.05501556023955345
1,0.03333333333333333,0.5365929007530212,0.45555466413497925,-0.27273422479629517,0.9978305101394653,0.5362379550933838,0.4600984454154968,0.2727739214897156,0.9932857751846313,0.5322679281234741,0.17299726605415344,-0.33415859937667847,0.9999625086784363,0.5139991044998169,0.20215873420238495,0.5565024614334106,0.9971279501914978,0.5673751831054688,0.2811700403690338,-0.4810304045677185,0.9869257211685181,0.5159951448440552,0.3323267996311188,0.66773921251297,0.043013062328100204,0.473480761051178,0.3963988423347473,-0.5502046346664429,0.9636696577072144,0.4474625587463379,0.4396442472934723,0.6171613335609436,0.052887141704559326
2,0.06666666666666667,0.5395538210868835,0.45555391907691956,-0.2709026634693146,0.9979457855224609,0.5488937497138977,0.46009930968284607,0.27096694707870483,0.9934170246124268,0.5327473878860474,0.17244486510753632,-0.3101181983947754,0.999964714050293,0.5193599462509155,0.2056903839111328,0.5793618559837341,0.9971669912338257,0.5682324767112732,0.27660617232322693,-0.4756385385990143,0.9866987466812134,0.5354934334754944,0.32661980390548706,0.680385410785675,0.04163786768913269,0.48474860191345215,0.39395442605018616,-0.575323224067688,0.9628587365150452,0.45663318037986755,0.4366006553173065,0.6220241785049438,0.05074828863143921
3,0.1,0.5404161214828491,0.45968762040138245,-0.2682459056377411,0.9980052709579468,0.5470355749130249,0.46254226565361023,0.26826611161231995,0.993424654006958,0.5356122851371765,0.17476347088813782,-0.35567566752433777,0.999965250492096,0.5196256637573242,0.21042726933956146,0.5725213885307312,0.9971451163291931,0.5682390928268433,0.278749018907547,-0.4887118935585022,0.9865713119506836,0.5289462804794312,0.33455416560173035,0.6536654233932495,0.040789227932691574,0.4816358983516693,0.3949788212776184,-0.5667852163314819,0.9626871943473816,0.4553321301937103,0.4416978657245636,0.5698726773262024,0.04998205974698067
4,0.13333333333333333,0.5448414087295532,0.4644306004047394,-0.26555177569389343,0.9980531334877014,0.5500665903091431,0.46578356623649597,0.26552626490592957,0.9934073090553284,0.5379716753959656,0.17583386600017548,-0.36401692032814026,0.9999641180038452,0.5230019092559814,0.2148861587047577,0.544913113117218,0.9971582293510437,0.568708598613739,0.2773781418800354,-0.49562254548072815,0.9851923584938049,0.5281065106391907,0.3406226336956024,0.6369840502738953,0.040202222764492035,0.4789821207523346,0.39599376916885376,-0.5943979024887085,0.9576087594032288,0.45594653487205505,0.44690221548080444,0.5517796277999878,0.048835404217243195
5,0.16666666666666666,0.5458865165710449,0.46721774339675903,-0.260595440864563,0.9980849623680115,0.5477167367935181,0.4678739607334137,0.26048728823661804,0.9934401512145996,0.540198802947998,0.17740364372730255,-0.3691820502281189,0.9999626874923706,0.5223090052604675,0.21643315255641937,0.502842366695404,0.9972100853919983,0.5681698322296143,0.27560529112815857,-0.482429176568985,0.9842392206192017,0.5159918069839478,0.33986788988113403,0.6151231527328491,0.04007088020443916,0.4776136875152588,0.396579384803772,-0.5720288157463074,0.9529745578765869,0.4513937830924988,0.445488840341568,0.5451911687850952,0.04858303442597389
6,0.2,0.5462082028388977,0.4672442376613617,-0.26053041219711304,0.9981481432914734,0.5465224385261536,0.46824541687965393,0.2604483366012573,0.993476390838623,0.540124773979187,0.1771092265844345,-0.36683541536331177,0.9999618530273438,0.521769642829895,0.2162531167268753,0.500375509262085,0.9971767067909241,0.5651803612709045,0.27600982785224915,-0.4674447178840637,0.9834332466125488,0.5163784623146057,0.327409952878952,0.6062546968460083,0.03934139013290405,0.47103071212768555,0.39851874113082886,-0.543757975101471,0.9495464563369751,0.4450623095035553,0.43071258068084717,0.5384668111801147,0.04810135439038277
7,0.23333333333333334,0.5503278374671936,0.4705476462841034,-0.2617623507976532,0.9982017874717712,0.5505902171134949,0.47144585847854614,0.26166442036628723,0.9935110211372375,0.5400019884109497,0.17655466496944427,-0.37444764375686646,0.9999593496322632,0.5255321860313416,0.211809903383255,0.4993578791618347,0.9971792101860046,0.5603104829788208,0.2758152484893799,-0.49867352843284607,0.9825178980827332,0.5102651715278625,0.3200382590293884,0.601867139339447,0.039009399712085724,0.4681006073951721,0.3998450040817261,-0.5755385160446167,0.945729672908783,0.4378212094306946,0.4136562943458557,0.5347284078598022,0.04783540219068527
8,0.26666666666666666,0.551128625869751,0.46978914737701416,-0.26510295271873474,0.9982492327690125,0.5461065173149109,0.4709791839122772,0.26495617628097534,0.9936343431472778,0.5399009585380554,0.17584924399852753,-0.37841475009918213,0.9999592304229736,0.5188589692115784,0.21157479286193848,0.5014997720718384,0.9971861243247986,0.5604778528213501,0.2768155634403229,-0.47967657446861267,0.9822391867637634,0.4950374662876129,0.32445091009140015,0.6182728409767151,0.039437033236026764,0.44974198937416077,0.40907523036003113,-0.5313152074813843,0.94472336769104,0.423677533864975,0.41866186261177063,0.5568844079971313,0.049579594284296036
9,0.3,0.5546224117279053,0.4717464745044708,-0.26393741369247437,0.9983031749725342,0.5459538698196411,0.47152018547058105,0.2638164162635803,0.9936628341674805,0.5398664474487305,0.17640314996242523,-0.41938066482543945,0.9999562501907349,0.5204071998596191,0.2104954570531845,0.4433474540710449,0.9971556067466736,0.5592595934867859,0.28555846214294434,-0.48192763328552246,0.9816569685935974,0.5088368654251099,0.32286956906318665,0.5780006051063538,0.03909096121788025,0.43463197350502014,0.41850802302360535,-0.5104379653930664,0.9437400698661804,0.42134156823158264,0.4217193126678467,0.5159463286399841,0.05109386518597603
