frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5983147621154785,0.5219452977180481,0.04525427147746086,0.9999197721481323,0.4709746837615967,0.525144100189209,-0.04557264968752861,0.9999499320983887,0.6393035054206848,0.3310421407222748,-0.04961283504962921,0.9999865293502808,0.4165557026863098,0.32584357261657715,-0.1922760307788849,0.9999905824661255,0.6558482050895691,0.4338071942329407,0.07209686189889908,0.9840368628501892,0.39635688066482544,0.4365513324737549,-0.1630912572145462,0.9985207915306091,0.6804101467132568,0.526135265827179,0.004621506668627262,0.9909669756889343,0.3931196331977844,0.5312713384628296,-0.2143431156873703,0.9939287900924683
1,0.03333333333333333,0.59624183177948,0.5244074463844299,0.05677374452352524,0.9999197721481323,0.4699864387512207,0.5253702402114868,-0.05724792927503586,0.9999485611915588,0.6386889219284058,0.3316133916378021,-0.055093687027692795,0.9999841451644897,0.41777458786964417,0.32563507556915283,-0.24988718330860138,0.9999904036521912,0.6549443006515503,0.4337063729763031,0.0845232605934143,0.9804542064666748,0.396340012550354,0.43646660447120667,-0.2346784621477127,0.9985054731369019,0.6793620586395264,0.5261185765266418,0.02250904217362404,0.9899227023124695,0.39361894130706787,0.5312800407409668,-0.29307007789611816,0.9940747022628784
2,0.06666666666666667,0.5949004888534546,0.5254625082015991,0.05849277973175049,0.9999186396598816,0.4689694941043854,0.5254933834075928,-0.0589958131313324,0.9999469518661499,0.638381838798523,0.3316187560558319,-0.0870559811592102,0.9999811053276062,0.41793888807296753,0.3252149522304535,-0.2922390103340149,0.9999901652336121,0.6546550393104553,0.43330779671669006,0.08081862330436707,0.9767235517501831,0.3961159288883209,0.4364073574542999,-0.27191561460494995,0.9984728097915649,0.6788356304168701,0.5262188911437988,0.020314786583185196,0.9884811639785767,0.3936965763568878,0.5311909914016724,-0.3278960585594177,0.994157612323761
3,0.1,0.5931591391563416,0.5258558392524719,0.06551355123519897,0.9999172687530518,0.4680679738521576,0.525549054145813,-0.06603856384754181,0.9999457001686096,0.6370929479598999,0.3315584361553192,-0.09849879890680313,0.9999775886535645,0.41848692297935486,0.3248734176158905,-0.3279612958431244,0.9999901056289673,0.6532126665115356,0.4332975745201111,0.08034735172986984,0.9719221591949463,0.39519602060317993,0.4364544153213501,-0.3096601366996765,0.9984716773033142,0.6783663630485535,0.5262709259986877,0.023831885308027267,0.9867402911186218,0.3935873508453369,0.5311940908432007,-0.3598266839981079,0.9942855834960938
4,0.13333333333333333,0.5916463732719421,0.5257980823516846,0.06383249908685684,0.9999157190322876,0.46650761365890503,0.5253865122795105,-0.06431471556425095,0.9999438524246216,0.635558009147644,0.33152735233306885,-0.08231250196695328,0.9999746084213257,0.41848379373550415,0.32438743114471436,-0.2982965409755707,0.9999896883964539,0.6529133915901184,0.4332245886325836,0.08240178972482681,0.9691110849380493,0.39429253339767456,0.4360264837741852,-0.2659519612789154,0.9984378814697266,0.6760774850845337,0.5257297158241272,0.02222594991326332,0.9853675365447998,0.39288952946662903,0.5311857461929321,-0.3168447017669678,0.9942464828491211
5,0.16666666666666666,0.5906587839126587,0.5258438587188721,0.05922894924879074,0.9999160766601562,0.46556657552719116,0.5253755450248718,-0.05975894257426262,0.9999439120292664,0.634803831577301,0.3315199911594391,-0.0799788236618042,0.9999731779098511,0.4181862771511078,0.3243809640407562,-0.2573288679122925,0.9999896287918091,0.6524061560630798,0.433418333530426,0.07286304235458374,0.9685230255126953,0.39218026399612427,0.4360237419605255,-0.2316969335079193,0.9984467625617981,0.6746431589126587,0.5257773995399475,0.003196797566488385,0.9848458766937256,0.39202749729156494,0.5310099720954895,-0.29781487584114075,0.9943505525588989
6,0.2,0.5900551080703735,0.5258046388626099,0.05874372646212578,0.9999149441719055,0.46440520882606506,0.5253347158432007,-0.05925830081105232,0.9999428987503052,0.6340802907943726,0.3315174877643585,-0.05485615134239197,0.999970018863678,0.41763925552368164,0.3243884742259979,-0.22838640213012695,0.9999892711639404,0.6518402099609375,0.43341273069381714,0.0788373053073883,0.9660787582397461,0.38990336656570435,0.4361041784286499,-0.21096941828727722,0.9984142184257507,0.6736817359924316,0.5256915092468262,0.00407150574028492,0.9831109046936035,0.3910021185874939,0.5303764939308167,-0.2727958559989929,0.9942886233329773
7,0.23333333333333334,0.5898706316947937,0.5254963636398315,0.05845325440168381,0.9999148845672607,0.4640517234802246,0.5245625376701355,-0.05896925926208496,0.9999426603317261,0.6339586973190308,0.3310770094394684,-0.04217918962240219,0.9999693036079407,0.41770195960998535,0.32430627942085266,-0.21174757182598114,0.9999892115592957,0.6514183282852173,0.43320319056510925,0.08404675871133804,0.9654480814933777,0.38782817125320435,0.4355147182941437,-0.20206661522388458,0.9984041452407837,0.6737345457077026,0.524997889995575,0.004180648364126682,0.9828107357025146,0.39008891582489014,0.5285197496414185,-0.26880326867103577,0.9942782521247864
8,0.26666666666666666,0.5892773866653442,0.524356484413147,0.05709759145975113,0.9999145269393921,0.4634023606777191,0.523409366607666,-0.05764093995094299,0.9999418258666992,0.6338952779769897,0.33093348145484924,-0.04478686302900314,0.999968409538269,0.41752904653549194,0.3243672847747803,-0.2124498188495636,0.9999890327453613,0.6483743786811829,0.43258869647979736,0.08332868665456772,0.9644735455513,0.38650307059288025,0.4345349073410034,-0.1966339647769928,0.9983760714530945,0.6724289655685425,0.5230496525764465,0.004692481365054846,0.9821154475212097,0.3889271020889282,0.5261068940162659,-0.25306323170661926,0.994223952293396
9,0.3,0.5880776643753052,0.5244213342666626,0.056938834488391876,0.999914288520813,0.46251171827316284,0.5234476923942566,-0.057470548897981644,0.999941885471344,0.6338346600532532,0.3306393027305603,-0.03535192459821701,0.9999659061431885,0.4171523451805115,0.324468731880188,-0.20066037774085999,0.9999889135360718,0.6466903686523438,0.4319978654384613,0.08983232825994492,0.9620793461799622,0.38442444801330566,0.43338775634765625,-0.18948206305503845,0.9983490705490112,0.6703374981880188,0.5227653384208679,0.008787265978753567,0.9805231690406799,0.3878481686115265,0.5239003300666809,-0.2479439526796341,0.9941576719284058
