frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.626478374004364,0.6715314984321594,-0.18409937620162964,0.9991080164909363,0.4407123625278473,0.6520524621009827,0.18439052999019623,0.9988147020339966,0.7481220960617065,0.3417714238166809,-0.8076621890068054,0.9999192953109741,0.3920787572860718,0.3102246820926666,-0.10476763546466827,0.999576985836029,0.7737441062927246,0.5539599061012268,-0.678065836429596,0.9962993264198303,0.38679879903793335,0.4800916314125061,0.2896882891654968,0.49615925550460815,0.7188669443130493,0.7337923049926758,-0.580211341381073,0.9810722470283508,0.341647744178772,0.6020925045013428,0.2541649341583252,0.6990272402763367
1,0.03333333333333333,0.6264768838882446,0.6745551824569702,-0.1914956122636795,0.9990562200546265,0.44151633977890015,0.6539523601531982,0.19172969460487366,0.9987746477127075,0.7488265037536621,0.3410904109477997,-0.8079769015312195,0.9999192953109741,0.3929409980773926,0.3111374080181122,-0.0907101109623909,0.9995871782302856,0.774874746799469,0.5533698797225952,-0.7140921354293823,0.9963705539703369,0.39161762595176697,0.48132914304733276,0.334629088640213,0.5007362365722656,0.7188645601272583,0.7334655523300171,-0.6894554495811462,0.9817137718200684,0.34127455949783325,0.6021248698234558,0.29656359553337097,0.708730161190033
2,0.06666666666666667,0.6269102692604065,0.6763834357261658,-0.1999472975730896,0.9989630579948425,0.4443126618862152,0.6558181047439575,0.2002187967300415,0.9987056255340576,0.7488716840744019,0.3399256765842438,-0.8243039846420288,0.9999189376831055,0.397652268409729,0.3111459016799927,-0.07118796557188034,0.999595046043396,0.7761934995651245,0.5525004267692566,-0.7526513338088989,0.9964333772659302,0.4009227752685547,0.48166823387145996,0.3805341422557831,0.4968196451663971,0.718865692615509,0.7323015928268433,-0.7339954376220703,0.9824257493019104,0.34130361676216125,0.6020718812942505,0.35206693410873413,0.7155397534370422
3,0.1,0.6270016431808472,0.6782927513122559,-0.20328247547149658,0.9988729357719421,0.446053683757782,0.6578404307365417,0.20355018973350525,0.9986346364021301,0.7487590312957764,0.3394339978694916,-0.8447253108024597,0.9999194741249084,0.40102529525756836,0.31091901659965515,-0.06236070394515991,0.9996017813682556,0.7778280973434448,0.5521134734153748,-0.7757371068000793,0.9965229630470276,0.4088372588157654,0.48210328817367554,0.39662474393844604,0.4889509677886963,0.7188645601272583,0.7321419715881348,-0.7486950159072876,0.983212411403656,0.3414273262023926,0.6020795106887817,0.38048550486564636,0.7195612788200378
4,0.13333333333333333,0.6270438432693481,0.6800270080566406,-0.2025752067565918,0.9988090991973877,0.44795817136764526,0.6596947312355042,0.2028414011001587,0.9985849261283875,0.7487711310386658,0.3393656313419342,-0.8431581258773804,0.9999197721481323,0.403303325176239,0.31089285016059875,-0.063875712454319,0.9996079206466675,0.778397798538208,0.5521122813224792,-0.7689645290374756,0.9965793490409851,0.4124417304992676,0.48248547315597534,0.38606399297714233,0.4847159683704376,0.7188081741333008,0.7321177124977112,-0.7405856847763062,0.983866810798645,0.34144264459609985,0.6020931005477905,0.367103636264801,0.7242984771728516
5,0.16666666666666666,0.6270262598991394,0.681607723236084,-0.20256038010120392,0.9987671971321106,0.44962841272354126,0.661274790763855,0.2028241604566574,0.9985439777374268,0.748672366142273,0.33937036991119385,-0.8442741632461548,0.9999216794967651,0.4036707282066345,0.31115812063217163,-0.06461459398269653,0.9996176958084106,0.7786070108413696,0.5520897507667542,-0.7669886946678162,0.9967093467712402,0.41292914748191833,0.483495831489563,0.382066011428833,0.4873184859752655,0.7188023328781128,0.7321100831031799,-0.744982123374939,0.9847433567047119,0.3414126932621002,0.6023809313774109,0.3128078281879425,0.7339882850646973
6,0.2,0.626956582069397,0.6826706528663635,-0.20221832394599915,0.9987322092056274,0.45047706365585327,0.662111222743988,0.20248396694660187,0.9985186457633972,0.7479766011238098,0.339478462934494,-0.835361123085022,0.9999231696128845,0.40349358320236206,0.3111605942249298,-0.06716596335172653,0.9996280074119568,0.7786979079246521,0.5523524284362793,-0.761900007724762,0.9968109130859375,0.4127039909362793,0.48370471596717834,0.3714691996574402,0.4910206198692322,0.7188001871109009,0.732352614402771,-0.7266215085983276,0.9854691028594971,0.34142404794692993,0.602758526802063,0.32006698846817017,0.7413977384567261
7,0.23333333333333334,0.6267567873001099,0.6836632490158081,-0.2019844949245453,0.9987086057662964,0.45066675543785095,0.6632541418075562,0.2022409737110138,0.9984980225563049,0.7474282383918762,0.3394937217235565,-0.8286668658256531,0.9999250173568726,0.4031343460083008,0.31121644377708435,-0.06882405281066895,0.9996349215507507,0.7790184617042542,0.5525786280632019,-0.7605968117713928,0.9969379305839539,0.41227540373802185,0.4838449954986572,0.36578983068466187,0.4950278699398041,0.7188049554824829,0.7329138517379761,-0.7185546159744263,0.9862370491027832,0.3414023518562317,0.6029457449913025,0.3198268413543701,0.7479984760284424
8,0.26666666666666666,0.6262989640235901,0.6853129863739014,-0.19966155290603638,0.9986589550971985,0.45056086778640747,0.6643323302268982,0.19991126656532288,0.9984630942344666,0.7470129728317261,0.34020400047302246,-0.8107884526252747,0.9999252557754517,0.39931970834732056,0.3112955391407013,-0.07377388328313828,0.9996435642242432,0.7790751457214355,0.5529832243919373,-0.7289531230926514,0.9970381855964661,0.4111551344394684,0.4841362237930298,0.35635173320770264,0.5030806064605713,0.7188209295272827,0.7331965565681458,-0.7086306810379028,0.9867655634880066,0.340871125459671,0.6031874418258667,0.31175750494003296,0.7552706599235535
9,0.3,0.6259099245071411,0.6869499087333679,-0.1982491910457611,0.9985687732696533,0.4502658247947693,0.6650062799453735,0.19851382076740265,0.9983970522880554,0.7469548583030701,0.3420787751674652,-0.8108640909194946,0.9999236464500427,0.3970330059528351,0.3113138973712921,-0.08522750437259674,0.9996469616889954,0.7791346907615662,0.5541608333587646,-0.7257720828056335,0.9970951676368713,0.41005739569664,0.48508912324905396,0.33733969926834106,0.5070526599884033,0.7183250188827515,0.7337977290153503,-0.7053093910217285,0.9871394038200378,0.3401508331298828,0.6050381660461426,0.2888001501560211,0.759648323059082
