frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6553345918655396,0.6584787964820862,-0.15358486771583557,0.9986770749092102,0.4874333441257477,0.6428649425506592,0.15373244881629944,0.9953789710998535,0.6696309447288513,0.310709148645401,-0.8764294385910034,0.9999418258666992,0.34444403648376465,0.32669883966445923,-0.1075531393289566,0.9977332353591919,0.6568208932876587,0.566952109336853,-0.8353479504585266,0.9964789748191833,0.32547956705093384,0.5155820846557617,0.18664801120758057,0.5209086537361145,0.40599530935287476,0.7474183440208435,-0.7874860763549805,0.9970811009407043,0.11649543046951294,0.6108294129371643,0.140821173787117,0.7432646155357361
1,0.03333333333333333,0.6570616960525513,0.6702364087104797,-0.16410379111766815,0.9983604550361633,0.4841260015964508,0.6508675813674927,0.16431811451911926,0.9947534203529358,0.6704765558242798,0.3108106553554535,-0.8782979249954224,0.9999358057975769,0.34443843364715576,0.32578369975090027,-0.10154464095830917,0.9977971315383911,0.6572761535644531,0.5670729279518127,-0.838009238243103,0.9964204430580139,0.3268023133277893,0.5154860019683838,0.19088223576545715,0.5291737914085388,0.3928617835044861,0.7429754734039307,-0.7871791124343872,0.9967465400695801,0.10880789905786514,0.6068281531333923,0.11889312416315079,0.7502335906028748
2,0.06666666666666667,0.6570451259613037,0.6743061542510986,-0.17222973704338074,0.9980198740959167,0.46970877051353455,0.6584187150001526,0.17254413664340973,0.994227945804596,0.6725513935089111,0.3115638494491577,-0.8696443438529968,0.9999293684959412,0.34168267250061035,0.32412034273147583,-0.0675889104604721,0.9978082776069641,0.6578346490859985,0.5671365261077881,-0.8385939598083496,0.9961313009262085,0.3297699987888336,0.515414297580719,0.2998357117176056,0.5124026536941528,0.3880959451198578,0.7334033846855164,-0.7933868169784546,0.995703399181366,0.10754901170730591,0.5919421911239624,0.28685951232910156,0.7333673238754272
3,0.1,0.6569366455078125,0.6771740913391113,-0.17113614082336426,0.998143196105957,0.46786293387413025,0.658876895904541,0.1715138554573059,0.9945479035377502,0.6742013096809387,0.3118818700313568,-0.7108060717582703,0.999931812286377,0.3473651707172394,0.3210580348968506,-0.056231725960969925,0.9979722499847412,0.6576517820358276,0.569365918636322,-0.6926742792129517,0.9961406588554382,0.34435078501701355,0.5077289342880249,0.2697736322879791,0.5081287622451782,0.3665309548377991,0.7127068042755127,-0.6814250349998474,0.9950023889541626,0.11012490838766098,0.5674074292182922,0.27175644040107727,0.7284406423568726
4,0.13333333333333333,0.6567209959030151,0.6790631413459778,-0.17718343436717987,0.9982712864875793,0.46402961015701294,0.6590386033058167,0.1776425540447235,0.9949325919151306,0.6747778654098511,0.3128806948661804,-0.6583794355392456,0.9999333024024963,0.3510245382785797,0.3193531036376953,0.038534149527549744,0.9981143474578857,0.6591624021530151,0.5704361200332642,-0.6628363132476807,0.9959738254547119,0.34778621792793274,0.5025314688682556,0.3586335778236389,0.49656176567077637,0.3581407964229584,0.6991409063339233,-0.6499000191688538,0.9940462112426758,0.10570909827947617,0.5565359592437744,0.2725123167037964,0.7197294235229492
5,0.16666666666666666,0.6561812162399292,0.6778466105461121,-0.1761832982301712,0.9984182715415955,0.46254152059555054,0.6532064080238342,0.1766543835401535,0.9953720569610596,0.6755903959274292,0.3161931335926056,-0.6500920057296753,0.9999344348907471,0.35838401317596436,0.3151596784591675,0.0011844595428556204,0.9982730746269226,0.6591110229492188,0.5717090964317322,-0.6778804659843445,0.9957664608955383,0.35209375619888306,0.4984548091888428,0.35457843542099,0.49378839135169983,0.35152921080589294,0.6857632994651794,-0.6645203232765198,0.9925514459609985,0.09769193828105927,0.5432142019271851,0.2655469477176666,0.7116982340812683
6,0.2,0.6527378559112549,0.6772810220718384,-0.17669649422168732,0.9985156059265137,0.45695438981056213,0.6525986194610596,0.17712083458900452,0.9957447052001953,0.6761211156845093,0.318703293800354,-0.5918876528739929,0.9999344944953918,0.3592654764652252,0.31555214524269104,0.03277093172073364,0.9984157681465149,0.6578322649002075,0.5716685056686401,-0.6547466516494751,0.99568110704422,0.35168594121932983,0.4995648264884949,0.3150840699672699,0.4867643713951111,0.31532806158065796,0.6489002108573914,-0.6421182751655579,0.9914296865463257,0.10562582314014435,0.533148467540741,0.11799909919500351,0.70151686668396
7,0.23333333333333334,0.6464023590087891,0.6769105792045593,-0.1763494312763214,0.9985194802284241,0.4502543807029724,0.652259349822998,0.17675189673900604,0.9960733652114868,0.6765732765197754,0.31885695457458496,-0.5975154042243958,0.9999332427978516,0.358612984418869,0.315873920917511,0.05444458872079849,0.9985597133636475,0.6575486660003662,0.5678647756576538,-0.6584070324897766,0.9955136179924011,0.35087698698043823,0.5001181364059448,0.30866605043411255,0.48552098870277405,0.31063348054885864,0.6300678253173828,-0.656204342842102,0.9901012182235718,0.11586661636829376,0.5355713963508606,0.10172778367996216,0.7005249261856079
8,0.26666666666666666,0.628491997718811,0.6765681505203247,-0.15787199139595032,0.9980707764625549,0.4355158805847168,0.6529210209846497,0.15833109617233276,0.9958551526069641,0.6768803596496582,0.3189378082752228,-0.6459821462631226,0.9999154806137085,0.35326993465423584,0.31927481293678284,0.03301319107413292,0.9986649751663208,0.649720311164856,0.5659001469612122,-0.6737193465232849,0.9910875558853149,0.34842830896377563,0.5068197250366211,0.285591185092926,0.4786480963230133,0.3280208706855774,0.6313555836677551,-0.6601135730743408,0.9790189266204834,0.1503957211971283,0.5435138940811157,0.0666106790304184,0.6946268677711487
9,0.3,0.6156124472618103,0.6890330910682678,-0.13400277495384216,0.9918868541717529,0.4195529520511627,0.6678885817527771,0.13479071855545044,0.9918838739395142,0.671589732170105,0.3189011514186859,-0.6375949382781982,0.9996143579483032,0.3536005914211273,0.3227306306362152,0.018558714538812637,0.9984743595123291,0.6490572094917297,0.5533634424209595,-0.5653713345527649,0.9699952006340027,0.34014588594436646,0.506811261177063,0.3257734179496765,0.4516054689884186,0.5407036542892456,0.6099426746368408,-0.5433279275894165,0.9456894397735596,0.1461898684501648,0.5049028396606445,0.30010390281677246,0.6733516454696655
