frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.572374165058136,0.6233565807342529,-0.23249733448028564,0.9966033697128296,0.4594610333442688,0.6213732361793518,0.2323802411556244,0.9886554479598999,0.6627776622772217,0.29751256108283997,-0.5056449770927429,0.9999396800994873,0.46530699729919434,0.3187044560909271,0.2733849585056305,0.9947776794433594,0.7148196697235107,0.47147223353385925,-0.5142874121665955,0.9973347187042236,0.46114978194236755,0.474689245223999,0.41591015458106995,0.18168756365776062,0.6039201021194458,0.5940537452697754,-0.4626883566379547,0.9861241579055786,0.35963571071624756,0.5581612586975098,0.24960950016975403,0.24448473751544952
1,0.03333333333333333,0.5627609491348267,0.6253063082695007,-0.2326299399137497,0.996708333492279,0.45716920495033264,0.6229589581489563,0.2325422465801239,0.988915205001831,0.6567839980125427,0.29571157693862915,-0.4759657382965088,0.9999428391456604,0.46077266335487366,0.31437957286834717,0.2732718884944916,0.9950957894325256,0.7147802114486694,0.4702829122543335,-0.4922080934047699,0.9974103569984436,0.46117281913757324,0.47421446442604065,0.4154795706272125,0.17982004582881927,0.6026139855384827,0.5966201424598694,-0.4601691663265228,0.986463725566864,0.367495596408844,0.5595189332962036,0.25138309597969055,0.24566122889518738
2,0.06666666666666667,0.5586769580841064,0.6256394386291504,-0.23161718249320984,0.9968817234039307,0.4546341300010681,0.6236862540245056,0.23157039284706116,0.9893289804458618,0.651134729385376,0.2946348786354065,-0.46423131227493286,0.9999473094940186,0.45387357473373413,0.31394776701927185,0.27214545011520386,0.9954332709312439,0.714616596698761,0.46797460317611694,-0.4847797751426697,0.9975476264953613,0.46179094910621643,0.47423309087753296,0.4136475920677185,0.18137656152248383,0.6009025573730469,0.5993439555168152,-0.45759811997413635,0.9871617555618286,0.3769690990447998,0.5650396943092346,0.25304868817329407,0.24761934578418732
3,0.1,0.5549302697181702,0.630032479763031,-0.22385558485984802,0.9969697594642639,0.4537879526615143,0.6270076036453247,0.2239433079957962,0.9896381497383118,0.6485399007797241,0.29394999146461487,-0.468193382024765,0.99994957447052,0.45282381772994995,0.3131711483001709,0.22364167869091034,0.9957218170166016,0.7121490240097046,0.46821659803390503,-0.4868311882019043,0.9976111650466919,0.4647274911403656,0.4757908284664154,0.3706100881099701,0.178545743227005,0.5957443714141846,0.6041272878646851,-0.4724692702293396,0.9873607754707336,0.3866552710533142,0.573101282119751,0.23587003350257874,0.24401654303073883
4,0.13333333333333333,0.5525739192962646,0.6340739130973816,-0.22379334270954132,0.9970000386238098,0.4515439569950104,0.6308050155639648,0.22388505935668945,0.9896892309188843,0.6438031792640686,0.29367029666900635,-0.5454251766204834,0.9999517202377319,0.451681911945343,0.31288883090019226,0.19387806951999664,0.9959215521812439,0.7109809517860413,0.4681191146373749,-0.5489345192909241,0.9976783990859985,0.46780091524124146,0.47724902629852295,0.365479052066803,0.17341992259025574,0.5943631529808044,0.607520341873169,-0.4871915876865387,0.9876419305801392,0.3943544030189514,0.578455924987793,0.23803699016571045,0.2379383146762848
5,0.16666666666666666,0.5472961664199829,0.6369466185569763,-0.22365160286426544,0.996760904788971,0.45690983533859253,0.6328532099723816,0.2237861454486847,0.9892197847366333,0.639257550239563,0.29372867941856384,-0.5445079803466797,0.9999496340751648,0.45023322105407715,0.31295809149742126,0.1565883457660675,0.9961035251617432,0.7072906494140625,0.4705074727535248,-0.5457881689071655,0.9977644681930542,0.4695204794406891,0.479963481426239,0.3407173752784729,0.16870620846748352,0.5923977494239807,0.611498236656189,-0.5068821310997009,0.9880340695381165,0.3973868787288666,0.5829713344573975,0.2313918173313141,0.23179802298545837
6,0.2,0.5480254292488098,0.6379250288009644,-0.23027995228767395,0.9966511726379395,0.4567437767982483,0.6337460279464722,0.2305479794740677,0.9890122413635254,0.6366931796073914,0.2937356233596802,-0.5516957640647888,0.9999499320983887,0.44730931520462036,0.3118014335632324,0.1812850534915924,0.9962548017501831,0.7026079893112183,0.4704672396183014,-0.5593160390853882,0.9978182911872864,0.47000885009765625,0.4795357882976532,0.3528413474559784,0.16381242871284485,0.5926688313484192,0.6112328171730042,-0.5115169286727905,0.9882860779762268,0.3966691493988037,0.5853531360626221,0.2328871190547943,0.22434359788894653
7,0.23333333333333334,0.5486993193626404,0.63996422290802,-0.23535123467445374,0.9966195821762085,0.45681318640708923,0.6365453600883484,0.23588290810585022,0.9891893863677979,0.6354563236236572,0.2937009930610657,-0.5439966917037964,0.9999505281448364,0.4430423676967621,0.3114737868309021,0.19149157404899597,0.9964896440505981,0.6992579102516174,0.4694668650627136,-0.5553614497184753,0.9979016780853271,0.4667665362358093,0.47956421971321106,0.3850494623184204,0.16061727702617645,0.5927943587303162,0.6105057001113892,-0.5089713335037231,0.9887908101081848,0.3987337350845337,0.5873864889144897,0.266090989112854,0.21898330748081207
8,0.26666666666666666,0.5491655468940735,0.639526903629303,-0.23784485459327698,0.9966854453086853,0.4563632905483246,0.6362183094024658,0.23839278519153595,0.9892943501472473,0.6319926977157593,0.2933100163936615,-0.537960410118103,0.9999532103538513,0.440260112285614,0.31021398305892944,0.23519816994667053,0.9966366291046143,0.6967657804489136,0.46812307834625244,-0.550935685634613,0.9979928135871887,0.46619853377342224,0.4794876277446747,0.41718918085098267,0.15613077580928802,0.5936185717582703,0.610015332698822,-0.5055475831031799,0.9893713593482971,0.3975805640220642,0.5871648788452148,0.2863031029701233,0.21170464158058167
9,0.3,0.5494910478591919,0.639194667339325,-0.23766358196735382,0.9967712759971619,0.4563364088535309,0.6360515356063843,0.2381891906261444,0.989536464214325,0.6316511034965515,0.29288557171821594,-0.5296676158905029,0.999956488609314,0.43647098541259766,0.30954137444496155,0.25485867261886597,0.9968509674072266,0.6943991184234619,0.46750307083129883,-0.5481156706809998,0.998102605342865,0.46365323662757874,0.4786047041416168,0.43194931745529175,0.15480156242847443,0.5939711928367615,0.6108274459838867,-0.5150505304336548,0.9901153445243835,0.3970474600791931,0.5886324048042297,0.29949063062667847,0.2099388986825943
