frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.4400784969329834,0.5682604312896729,-0.16525857150554657,0.9989773035049438,0.24030396342277527,0.5618427395820618,0.16528423130512238,0.9976845979690552,0.5651895403862,0.21931570768356323,-0.40234485268592834,0.9999921321868896,0.1885746419429779,0.238331139087677,0.12074768543243408,0.9998583793640137,0.6023752689361572,0.41348975896835327,-0.38280633091926575,0.9969689249992371,0.17935338616371155,0.41729944944381714,0.23796233534812927,0.832619309425354,0.535804271697998,0.5784387588500977,-0.5809101462364197,0.9912357330322266,0.1101304292678833,0.540109395980835,-0.12520211935043335,0.8947381973266602
1,0.03333333333333333,0.4443690776824951,0.5734559297561646,-0.16679206490516663,0.998908281326294,0.24087901413440704,0.5684205889701843,0.16700531542301178,0.9976718425750732,0.565777599811554,0.2189517617225647,-0.41469064354896545,0.9999920129776001,0.18781600892543793,0.23669660091400146,0.04702644795179367,0.9998619556427002,0.6051563024520874,0.41149500012397766,-0.3938986659049988,0.9970088601112366,0.17945988476276398,0.4173029363155365,0.19545166194438934,0.8323436975479126,0.538389265537262,0.5763552784919739,-0.6103836894035339,0.9913244247436523,0.11001916974782944,0.5412082672119141,-0.1257331669330597,0.8932369947433472
2,0.06666666666666667,0.4466784596443176,0.5780284404754639,-0.20187155902385712,0.9988632798194885,0.24164721369743347,0.574328601360321,0.2025008499622345,0.9976297616958618,0.5669385194778442,0.21861906349658966,-0.5133036375045776,0.9999921321868896,0.18957707285881042,0.23663872480392456,0.06295289099216461,0.9998632669448853,0.6073529720306396,0.41044631600379944,-0.5107690095901489,0.9971380829811096,0.18068072199821472,0.41730961203575134,0.25210702419281006,0.8217158317565918,0.540658712387085,0.5756692290306091,-0.7134431004524231,0.9916576743125916,0.10944311320781708,0.5429084897041321,-0.05116572231054306,0.8892071843147278
3,0.1,0.4484798014163971,0.5803102850914001,-0.19937004148960114,0.9988398551940918,0.2417999505996704,0.5765447616577148,0.19997932016849518,0.9976310133934021,0.5682834386825562,0.21870359778404236,-0.5135740637779236,0.9999921917915344,0.19113989174365997,0.23709681630134583,0.05782761424779892,0.9998669028282166,0.6092725396156311,0.4103868007659912,-0.4981535077095032,0.9972342848777771,0.18275311589241028,0.41844820976257324,0.2548433244228363,0.8148847222328186,0.5429977178573608,0.5755432844161987,-0.6976624727249146,0.9919113516807556,0.10906963050365448,0.5463262796401978,-0.047180384397506714,0.8862576484680176
4,0.13333333333333333,0.45079636573791504,0.5798791646957397,-0.19731496274471283,0.9988146424293518,0.24251988530158997,0.5758489966392517,0.1978725641965866,0.9976151585578918,0.5693403482437134,0.21871930360794067,-0.4912663996219635,0.9999923706054688,0.19335398077964783,0.2371021807193756,0.05871050804853439,0.9998729228973389,0.6115192174911499,0.4104931950569153,-0.47489675879478455,0.9973078966140747,0.18355202674865723,0.4183664619922638,0.24704568088054657,0.8118749856948853,0.5448869466781616,0.5757100582122803,-0.6501680612564087,0.9920170307159424,0.10879377275705338,0.5465985536575317,-0.0414530448615551,0.8836559057235718
5,0.16666666666666666,0.4518684446811676,0.5842366218566895,-0.20128163695335388,0.9988067746162415,0.24399498105049133,0.5804164409637451,0.2018774300813675,0.9976476430892944,0.5706958770751953,0.2187419980764389,-0.5451322793960571,0.9999924302101135,0.19356223940849304,0.23713964223861694,0.02681620977818966,0.9998793005943298,0.6123781800270081,0.41352757811546326,-0.5152333974838257,0.9974364042282104,0.1835450530052185,0.4186887741088867,0.2352486401796341,0.8081703782081604,0.5448195934295654,0.5806401968002319,-0.6795855760574341,0.9923352003097534,0.1074027419090271,0.5489528775215149,-0.053498316556215286,0.8828057646751404
6,0.2,0.4507614076137543,0.5847046971321106,-0.19272580742835999,0.9988089799880981,0.24375052750110626,0.5804126858711243,0.19322170317173004,0.9976912140846252,0.5708974599838257,0.21852518618106842,-0.5321851968765259,0.9999924898147583,0.19287315011024475,0.23560187220573425,0.035469185560941696,0.9998841285705566,0.6125644445419312,0.41366440057754517,-0.499342143535614,0.9975025057792664,0.1813098043203354,0.41806262731552124,0.22275826334953308,0.8119754791259766,0.5447524785995483,0.5813819766044617,-0.6148286461830139,0.9925025701522827,0.10410741716623306,0.5492002964019775,-0.054338742047548294,0.885420024394989
7,0.23333333333333334,0.45070886611938477,0.5844451189041138,-0.18425586819648743,0.998749852180481,0.24374163150787354,0.5798735618591309,0.18483886122703552,0.9976741671562195,0.570845901966095,0.21828269958496094,-0.520852267742157,0.9999921321868896,0.1909155547618866,0.23412930965423584,0.005793069954961538,0.9998865723609924,0.6125186085700989,0.413730651140213,-0.4729986786842346,0.9975366592407227,0.18019601702690125,0.4177212715148926,0.18400083482265472,0.8141370415687561,0.5429848432540894,0.5826411843299866,-0.6310862898826599,0.992556095123291,0.10357247292995453,0.5490831732749939,-0.14316782355308533,0.8860844373703003
8,0.26666666666666666,0.4506264328956604,0.5820897817611694,-0.15436851978302002,0.998669445514679,0.24369259178638458,0.577551007270813,0.15503723919391632,0.9976094365119934,0.5701574683189392,0.21747241914272308,-0.49148640036582947,0.9999913573265076,0.18887606263160706,0.23237398266792297,-0.044191695749759674,0.9998840093612671,0.6136742830276489,0.4136599004268646,-0.4139745831489563,0.9975522756576538,0.18019309639930725,0.41517019271850586,0.13055923581123352,0.8150579333305359,0.5411399006843567,0.5825861692428589,-0.6364390254020691,0.9925746321678162,0.10445737838745117,0.5462216734886169,-0.22462117671966553,0.8841569423675537
9,0.3,0.4505728781223297,0.5772082209587097,-0.14842431247234344,0.998637318611145,0.2440398633480072,0.5730409026145935,0.14892002940177917,0.9976005554199219,0.5693956017494202,0.21705161035060883,-0.4469533860683441,0.9999912977218628,0.1886238306760788,0.23119446635246277,-0.016554739326238632,0.9998850226402283,0.6148217916488647,0.41322073340415955,-0.404654324054718,0.9975879788398743,0.18025580048561096,0.4111690819263458,0.15400944650173187,0.8156540393829346,0.5400055050849915,0.5780379176139832,-0.6190364956855774,0.9927394986152649,0.10626502335071564,0.5382661819458008,-0.20321813225746155,0.8835090398788452
10,0.3333333333333333,0.44712987542152405,0.5769113302230835,-0.14967773854732513,0.9986189603805542,0.24262240529060364,0.5714561343193054,0.15020248293876648,0.997550904750824,0.5692028403282166,0.21653887629508972,-0.4424838423728943,0.9999915361404419,0.18868866562843323,0.23015819489955902,0.03569619730114937,0.9998860955238342,0.6170510053634644,0.41321325302124023,-0.4063267707824707,0.997668981552124,0.18025629222393036,0.4069914221763611,0.2247907817363739,0.8098100423812866,0.5362386703491211,0.5754208564758301,-0.6164355874061584,0.9928760528564453,0.10600785911083221,0.5343034267425537,-0.07939478754997253,0.8792816996574402
11,0.36666666666666664,0.44416528940200806,0.5769121050834656,-0.1861826479434967,0.9985684752464294,0.24243228137493134,0.570725679397583,0.18668049573898315,0.9974197745323181,0.5689123868942261,0.21577484905719757,-0.4684695303440094,0.999991774559021,0.18940189480781555,0.22904567420482635,0.11506791412830353,0.9998815655708313,0.6187042593955994,0.41310396790504456,-0.4658474922180176,0.9977599382400513,0.18022769689559937,0.40470924973487854,0.31509947776794434,0.7989276647567749,0.5322131514549255,0.5731791853904724,-0.6734516620635986,0.9930218458175659,0.10526378452777863,0.5324376225471497,-0.04270438849925995,0.8753635287284851
12,0.4,0.4428393840789795,0.57686448097229,-0.18896301090717316,0.99848872423172,0.24162748456001282,0.5693411231040955,0.1894276887178421,0.9972816705703735,0.5687522888183594,0.21563151478767395,-0.46417564153671265,0.9999919533729553,0.18947987258434296,0.2271285057067871,0.1833852082490921,0.9998810291290283,0.6204837560653687,0.41242632269859314,-0.47074025869369507,0.9978176355361938,0.1805739551782608,0.40090620517730713,0.3646422028541565,0.7923069000244141,0.5246960520744324,0.5664202570915222,-0.6753529906272888,0.9931961894035339,0.102696992456913,0.5253865122795105,0.013427910394966602,0.8742384910583496
13,0.43333333333333335,0.4426358640193939,0.5749521255493164,-0.18147000670433044,0.9984613656997681,0.24167105555534363,0.5667794346809387,0.1819818913936615,0.9972795248031616,0.567838728427887,0.21535468101501465,-0.3646617531776428,0.9999922513961792,0.1894783079624176,0.22478939592838287,0.2343473732471466,0.9998833537101746,0.6227024793624878,0.40972959995269775,-0.42669591307640076,0.9978635907173157,0.1809585839509964,0.3966051936149597,0.3847094476222992,0.7894446849822998,0.5207746624946594,0.5532678365707397,-0.6449815034866333,0.9934841990470886,0.10082260519266129,0.5153615474700928,0.047759898006916046,0.8758164048194885
