frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6353412866592407,0.6767107248306274,-0.18372753262519836,0.9990571141242981,0.45151209831237793,0.6530366539955139,0.184042826294899,0.9989581108093262,0.7461085915565491,0.3425099551677704,-0.8195418119430542,0.9998675584793091,0.4113040864467621,0.31486326456069946,-0.10514546930789948,0.999582827091217,0.7765402793884277,0.559333086013794,-0.6832759380340576,0.9958641529083252,0.4002150595188141,0.4822339713573456,0.2953847050666809,0.44992390275001526,0.7149734497070312,0.7331657409667969,-0.5833989977836609,0.981029748916626,0.34516340494155884,0.6015886068344116,0.25423315167427063,0.7116734385490417
1,0.03333333333333333,0.6321290135383606,0.6778796911239624,-0.1838880330324173,0.9990527629852295,0.45057591795921326,0.6545464396476746,0.18417401611804962,0.9989277124404907,0.7466365694999695,0.3421672582626343,-0.7841588854789734,0.9998748302459717,0.40770620107650757,0.31421026587486267,-0.08611270040273666,0.9995874166488647,0.7772699594497681,0.5581335425376892,-0.6847077012062073,0.9961005449295044,0.39917901158332825,0.48243075609207153,0.3097608685493469,0.46194157004356384,0.7152759432792664,0.7350136041641235,-0.6469672322273254,0.9821058511734009,0.3438548743724823,0.6022254824638367,0.26411110162734985,0.718474805355072
2,0.06666666666666667,0.6304289102554321,0.6782842874526978,-0.18748316168785095,0.9990298748016357,0.4500523507595062,0.6558108925819397,0.18768802285194397,0.9988942742347717,0.7466412782669067,0.34106194972991943,-0.7869197726249695,0.999880313873291,0.40571388602256775,0.3140615224838257,-0.08671218156814575,0.9995942115783691,0.7786672711372375,0.556911826133728,-0.7248286604881287,0.9962844848632812,0.39877912402153015,0.4828000068664551,0.3196965456008911,0.4698907434940338,0.7154558897018433,0.7356998920440674,-0.7096152305603027,0.9829663634300232,0.34288185834884644,0.6037091612815857,0.2799299657344818,0.7245672345161438
3,0.1,0.6301042437553406,0.6794525980949402,-0.19489562511444092,0.9989498257637024,0.44988077878952026,0.6579952836036682,0.19511941075325012,0.9988041520118713,0.7467284798622131,0.3405577838420868,-0.8447831273078918,0.9998849630355835,0.40600672364234924,0.31407052278518677,-0.08708953857421875,0.999599814414978,0.7814153432846069,0.5560305714607239,-0.7848697900772095,0.9964108467102051,0.4000391364097595,0.48327556252479553,0.34451305866241455,0.4703657627105713,0.715783417224884,0.7363958358764648,-0.7674084305763245,0.9836902618408203,0.3426699936389923,0.605198323726654,0.33797019720077515,0.7283746004104614
4,0.13333333333333333,0.6301223039627075,0.6815575361251831,-0.19723322987556458,0.9988703727722168,0.4500564932823181,0.6606374979019165,0.19744554162025452,0.9987064003944397,0.7468571066856384,0.34056228399276733,-0.8451879620552063,0.9998881220817566,0.40640249848365784,0.3143526017665863,-0.08311773091554642,0.9995989799499512,0.7827555537223816,0.5559927821159363,-0.7778691649436951,0.9964578151702881,0.40160831809043884,0.4845152795314789,0.36400842666625977,0.4709453880786896,0.716031551361084,0.7370513081550598,-0.7554588317871094,0.9841329455375671,0.3424503207206726,0.6069697141647339,0.36190587282180786,0.7317705750465393
5,0.16666666666666666,0.6303743124008179,0.6831839084625244,-0.1979413479566574,0.9987789392471313,0.45104503631591797,0.6631849408149719,0.1981680691242218,0.9986191391944885,0.7468875646591187,0.34088924527168274,-0.8534414172172546,0.9998891353607178,0.4064346253871918,0.31562986969947815,-0.08375412225723267,0.9995943307876587,0.7832463979721069,0.5560505986213684,-0.7831741571426392,0.996451735496521,0.40440884232521057,0.48647454380989075,0.3718300461769104,0.46806639432907104,0.7160331606864929,0.7371537685394287,-0.7589198350906372,0.9844775795936584,0.34250450134277344,0.6081575751304626,0.3879328966140747,0.734060525894165
6,0.2,0.630056619644165,0.6837410926818848,-0.19936469197273254,0.9987067580223083,0.45121732354164124,0.6634984016418457,0.19959178566932678,0.9985396265983582,0.7465986609458923,0.34089288115501404,-0.8609814643859863,0.9998920559883118,0.40751951932907104,0.315782368183136,-0.08457992970943451,0.9995929598808289,0.7834345102310181,0.5562133193016052,-0.7863672971725464,0.9965277910232544,0.4078689217567444,0.4872824251651764,0.3692030906677246,0.4655624032020569,0.7159734964370728,0.7383579015731812,-0.7543158531188965,0.9850270748138428,0.34266379475593567,0.6085469126701355,0.3774377107620239,0.7360047698020935
7,0.23333333333333334,0.6300273537635803,0.6845388412475586,-0.2011593133211136,0.9986140131950378,0.45164981484413147,0.6640742421150208,0.20141828060150146,0.9984472393989563,0.7460482716560364,0.340905100107193,-0.8780399560928345,0.9998936653137207,0.4078332781791687,0.3160744309425354,-0.09063833206892014,0.9995886087417603,0.7835515141487122,0.5562782287597656,-0.8001305460929871,0.9966005086898804,0.41034117341041565,0.48855671286582947,0.36436522006988525,0.4611504375934601,0.7159673571586609,0.7387106418609619,-0.7671386003494263,0.9855690598487854,0.3430653214454651,0.608879804611206,0.3658577501773834,0.7376080751419067
8,0.26666666666666666,0.6299141645431519,0.6850752830505371,-0.20099115371704102,0.9985653758049011,0.45180433988571167,0.6647405028343201,0.20124343037605286,0.998367965221405,0.745766282081604,0.3410440981388092,-0.871233344078064,0.9998976588249207,0.4084149897098541,0.31623542308807373,-0.09006121009588242,0.9995847940444946,0.783758282661438,0.5562911629676819,-0.7905409336090088,0.9966768622398376,0.4117094576358795,0.49037957191467285,0.3619522154331207,0.4599292278289795,0.7159706354141235,0.7386925220489502,-0.7566362619400024,0.9861387014389038,0.3431386947631836,0.6097186803817749,0.35717064142227173,0.7412102818489075
9,0.3,0.6298378109931946,0.6850168108940125,-0.200967937707901,0.998507022857666,0.45181483030319214,0.6646086573600769,0.2012149542570114,0.9982903003692627,0.7453043460845947,0.3412216603755951,-0.8715527653694153,0.9999001026153564,0.40828046202659607,0.31597813963890076,-0.09118438512086868,0.9995805621147156,0.7840951085090637,0.5562761425971985,-0.790291428565979,0.9967061281204224,0.41214004158973694,0.49080657958984375,0.3605579137802124,0.4567853808403015,0.7158452868461609,0.7382820844650269,-0.7528592348098755,0.9864588379859924,0.3431125283241272,0.6103672385215759,0.35509440302848816,0.74164879322052
