frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6078767776489258,0.5943889617919922,-0.176614910364151,0.9997077584266663,0.4653795659542084,0.5708028674125671,0.17642712593078613,0.9995604157447815,0.7206032872200012,0.32899031043052673,-0.6912434101104736,0.9999310970306396,0.4645880162715912,0.3142605423927307,-0.11367976665496826,0.9994383454322815,0.7731044888496399,0.48447561264038086,-0.6260650753974915,0.9953039884567261,0.4460783898830414,0.44091540575027466,0.0847579836845398,0.35952264070510864,0.6497968435287476,0.6088862419128418,-0.5466685891151428,0.9720364212989807,0.3777260184288025,0.53229820728302,-0.09021932631731033,0.5425542593002319
1,0.03333333333333333,0.6078685522079468,0.6017591953277588,-0.17615924775600433,0.9996932148933411,0.4649745523929596,0.5761058926582336,0.17603358626365662,0.9995364546775818,0.7207406163215637,0.3289511203765869,-0.6917415857315063,0.9999339580535889,0.46513256430625916,0.3134397268295288,-0.10439004749059677,0.9994644522666931,0.7732725739479065,0.4837150573730469,-0.6329618692398071,0.9954725503921509,0.4484759271144867,0.44058072566986084,0.1171056479215622,0.3648527264595032,0.6497970223426819,0.6098667979240417,-0.5928200483322144,0.9736760854721069,0.38067853450775146,0.5337547659873962,-0.05640855431556702,0.5530506372451782
2,0.06666666666666667,0.6076417565345764,0.604652464389801,-0.1751120686531067,0.9996733665466309,0.4639994204044342,0.5782616138458252,0.17503076791763306,0.9995089173316956,0.7206846475601196,0.3289756178855896,-0.6958202123641968,0.9999363422393799,0.46513286232948303,0.3126257061958313,-0.10600580275058746,0.9994927644729614,0.7737860679626465,0.4833591878414154,-0.6433931589126587,0.9956133365631104,0.44959497451782227,0.4391663372516632,0.11781736463308334,0.3686753213405609,0.6459221243858337,0.6127241253852844,-0.6172982454299927,0.9749513864517212,0.38149529695510864,0.5338437557220459,-0.03589627891778946,0.5588169097900391
3,0.1,0.6051849126815796,0.6057095527648926,-0.17391428351402283,0.9996539354324341,0.461823046207428,0.5789929628372192,0.1738329529762268,0.9994850158691406,0.7206292748451233,0.32898038625717163,-0.6950883269309998,0.9999393224716187,0.46506720781326294,0.3112230598926544,-0.1062893494963646,0.999522864818573,0.7739757299423218,0.4825117290019989,-0.6421898007392883,0.9957802295684814,0.44952455163002014,0.43772977590560913,0.11727704107761383,0.37786924839019775,0.645250141620636,0.6127915978431702,-0.6131322979927063,0.9763088226318359,0.382169634103775,0.5343592762947083,-0.04074396565556526,0.5696004033088684
4,0.13333333333333333,0.6047531366348267,0.6057866811752319,-0.1731666624546051,0.9996337890625,0.4617953300476074,0.5799556374549866,0.17310179769992828,0.9994500279426575,0.719923734664917,0.3289845287799835,-0.6964720487594604,0.9999422430992126,0.4647309184074402,0.31120234727859497,-0.1065155640244484,0.9995465278625488,0.7743409872055054,0.48107922077178955,-0.6421992182731628,0.9959836602210999,0.4510711133480072,0.4376278817653656,0.13279947638511658,0.3853291869163513,0.6450815200805664,0.6127574443817139,-0.6162692308425903,0.977755069732666,0.38596564531326294,0.5345197319984436,-0.010158637538552284,0.5804594159126282
5,0.16666666666666666,0.6028940677642822,0.6054542660713196,-0.17252537608146667,0.9996111989021301,0.4615887701511383,0.5796701312065125,0.17249341309070587,0.999404788017273,0.7194185256958008,0.32889705896377563,-0.7031589150428772,0.9999449253082275,0.4624992311000824,0.3110930621623993,-0.10613325983285904,0.9995642900466919,0.7744936347007751,0.47992560267448425,-0.6484238505363464,0.9961693286895752,0.4511726498603821,0.43623921275138855,0.17182810604572296,0.3890801668167114,0.6452600359916687,0.6118151545524597,-0.6168842911720276,0.9790172576904297,0.3879424035549164,0.5343859791755676,0.07590238749980927,0.5847665071487427
6,0.2,0.5994390249252319,0.6051473021507263,-0.17028245329856873,0.9995864629745483,0.4615950584411621,0.5794764161109924,0.17027708888053894,0.9993470311164856,0.7186179757118225,0.32851114869117737,-0.6952102780342102,0.999948263168335,0.4627245366573334,0.311030775308609,-0.09562952816486359,0.9995856881141663,0.7745099067687988,0.47912657260894775,-0.6474090814590454,0.9963439106941223,0.4517856538295746,0.4357343912124634,0.19289053976535797,0.3917454183101654,0.6443622708320618,0.6101460456848145,-0.6227155923843384,0.9802935719490051,0.38777464628219604,0.533726155757904,0.10071615129709244,0.5932779312133789
7,0.23333333333333334,0.6022415161132812,0.6055615544319153,-0.17030812799930573,0.9995687007904053,0.4633786082267761,0.5805784463882446,0.17029881477355957,0.9993107914924622,0.7184032201766968,0.3283658027648926,-0.6965509057044983,0.9999515414237976,0.4637308120727539,0.31134718656539917,-0.07444698363542557,0.999608039855957,0.7743341326713562,0.479177325963974,-0.6576536893844604,0.9964520335197449,0.4515264630317688,0.4354952573776245,0.2332068234682083,0.39711546897888184,0.6353241801261902,0.608851432800293,-0.6495975852012634,0.9813929796218872,0.3804852366447449,0.5318561792373657,0.1499267816543579,0.6058223843574524
8,0.26666666666666666,0.6023896336555481,0.6057329177856445,-0.17032800614833832,0.9995393753051758,0.4651459753513336,0.5827479362487793,0.1703125536441803,0.9992278218269348,0.7156462669372559,0.32638028264045715,-0.6863788962364197,0.9999546408653259,0.46379104256629944,0.3113534450531006,-0.04339136183261871,0.9996200799942017,0.773621678352356,0.4778059422969818,-0.6514540910720825,0.9965081214904785,0.4515044093132019,0.43559905886650085,0.26202690601348877,0.4003583788871765,0.6253136396408081,0.6073717474937439,-0.6368663311004639,0.9822446703910828,0.37382322549819946,0.5316034555435181,0.17453543841838837,0.6187963485717773
9,0.3,0.5999656915664673,0.6055482625961304,-0.17121769487857819,0.9994938373565674,0.46499672532081604,0.5828118324279785,0.17124558985233307,0.9991448521614075,0.7139019966125488,0.32520169019699097,-0.688834011554718,0.9999571442604065,0.4633827209472656,0.31133973598480225,-0.038861870765686035,0.9996285438537598,0.7724370360374451,0.4777336120605469,-0.6533776521682739,0.996579647064209,0.451270192861557,0.4357698857784271,0.29365748167037964,0.39786720275878906,0.6188526153564453,0.6061632633209229,-0.6311301589012146,0.9830713272094727,0.3701511323451996,0.531383216381073,0.24491217732429504,0.627383828163147
