frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6322209239006042,0.6608239412307739,0.070688396692276,0.9993979930877686,0.41418829560279846,0.6707782745361328,-0.06982479989528656,0.9995248317718506,0.6982638835906982,0.34985679388046265,-0.10956789553165436,0.9999675750732422,0.31269729137420654,0.34438973665237427,-0.39420902729034424,0.9999710321426392,0.773510217666626,0.4907247722148895,-0.24515727162361145,0.9789354801177979,0.2446439266204834,0.526826024055481,-0.7646963000297546,0.9963024854660034,0.9027684926986694,0.41640597581863403,-0.8037217855453491,0.9943029880523682,0.43492475152015686,0.4334658980369568,-1.2557772397994995,0.9967771172523499
1,0.03333333333333333,0.6322482824325562,0.6743226051330566,0.07070464640855789,0.9994082450866699,0.4167795181274414,0.6813703775405884,-0.06986887007951736,0.9995285868644714,0.6982454061508179,0.35153335332870483,-0.10920224338769913,0.9999675154685974,0.3126769959926605,0.3444673717021942,-0.39263811707496643,0.9999706745147705,0.7753879427909851,0.4899660348892212,-0.24529048800468445,0.9792258739471436,0.243755504488945,0.5268571972846985,-0.8346246480941772,0.9963620901107788,0.9025429487228394,0.4164733290672302,-0.8259679079055786,0.9946739077568054,0.4331158697605133,0.42938968539237976,-1.4216580390930176,0.9968772530555725
2,0.06666666666666667,0.6324753761291504,0.6819285154342651,0.06748277693986893,0.9994294047355652,0.41795840859413147,0.6879241466522217,-0.06677822023630142,0.9995405673980713,0.6988005638122559,0.35321152210235596,-0.10722975432872772,0.9999685287475586,0.3131347894668579,0.3458845615386963,-0.36902183294296265,0.9999710321426392,0.7797473073005676,0.4899536669254303,-0.24837617576122284,0.9805482029914856,0.2451501190662384,0.5268553495407104,-0.8334034085273743,0.9964314103126526,0.9026735424995422,0.4153626263141632,-0.8293094635009766,0.9950982332229614,0.42707887291908264,0.42901891469955444,-1.3632817268371582,0.9969895482063293
3,0.1,0.6329495906829834,0.6865820288658142,0.06751221418380737,0.9994478821754456,0.4196501672267914,0.6921088695526123,-0.06680731475353241,0.9995483756065369,0.6990849375724792,0.3549642860889435,-0.11867809295654297,0.9999692440032959,0.3133697509765625,0.3467082679271698,-0.3780733048915863,0.999970018863678,0.7834699749946594,0.4902186095714569,-0.26468250155448914,0.9814878106117249,0.25110116600990295,0.527714192867279,-0.8306399583816528,0.996404230594635,0.9040664434432983,0.41216519474983215,-0.8318460583686829,0.9954482316970825,0.42478513717651367,0.4245501458644867,-1.3660179376602173,0.9970472455024719
4,0.13333333333333333,0.6329487562179565,0.6874443292617798,0.06576070934534073,0.9994644522666931,0.42016011476516724,0.6913504004478455,-0.06521046161651611,0.9995546936988831,0.6992617845535278,0.3555262088775635,-0.12904730439186096,0.9999694228172302,0.3134494423866272,0.34670308232307434,-0.388082891702652,0.9999692440032959,0.7869499921798706,0.49221113324165344,-0.2943381667137146,0.9821791648864746,0.25190505385398865,0.5288308262825012,-0.8426559567451477,0.9963526129722595,0.9042885899543762,0.4115143120288849,-0.8825564384460449,0.9957127571105957,0.4245643615722656,0.4235694110393524,-1.4116151332855225,0.9970958828926086
5,0.16666666666666666,0.6333613395690918,0.6903736591339111,0.06448565423488617,0.9994794726371765,0.42051440477371216,0.692332923412323,-0.06394793093204498,0.999555230140686,0.6974793672561646,0.356437623500824,-0.1344520002603531,0.9999700784683228,0.31331825256347656,0.3467267155647278,-0.4110439419746399,0.9999682903289795,0.7893373966217041,0.49453333020210266,-0.28587356209754944,0.9832025766372681,0.2549401521682739,0.5324788093566895,-0.836304783821106,0.9962746500968933,0.9042876362800598,0.4110809862613678,-0.820978045463562,0.99601811170578,0.41972607374191284,0.4238886535167694,-1.3815295696258545,0.9971809387207031
6,0.2,0.6337494850158691,0.6914644837379456,0.06629256159067154,0.9994863271713257,0.42159000039100647,0.6933521032333374,-0.06572557240724564,0.9995511770248413,0.6972748637199402,0.3571012318134308,-0.1130056381225586,0.9999694228172302,0.31352126598358154,0.3475409746170044,-0.3971879482269287,0.9999664425849915,0.7904624342918396,0.49574339389801025,-0.20861105620861053,0.9834365248680115,0.25738072395324707,0.5347581505775452,-0.803958535194397,0.9962103366851807,0.9034749865531921,0.4107413589954376,-0.6866939663887024,0.996218740940094,0.4197630286216736,0.4239814877510071,-1.3089629411697388,0.9972237348556519
7,0.23333333333333334,0.6337553262710571,0.6926652789115906,0.06947565823793411,0.9994823336601257,0.4215976297855377,0.693587601184845,-0.06892068684101105,0.9995468854904175,0.6973201632499695,0.3599259555339813,-0.09878943860530853,0.9999679923057556,0.3140508532524109,0.3485661745071411,-0.38866084814071655,0.999965488910675,0.7910431027412415,0.49625295400619507,-0.18996858596801758,0.9835553765296936,0.2575113773345947,0.5353013873100281,-0.794085681438446,0.9962463974952698,0.9004062414169312,0.41112473607063293,-0.6769429445266724,0.9963623881340027,0.4195811152458191,0.42402026057243347,-1.3016917705535889,0.9972822070121765
8,0.26666666666666666,0.6343636512756348,0.6941509246826172,0.06771394610404968,0.9994810223579407,0.42230430245399475,0.6947359442710876,-0.06718625128269196,0.999539852142334,0.698251485824585,0.3613639175891876,-0.09454156458377838,0.9999667406082153,0.3165820240974426,0.3498093783855438,-0.3524016737937927,0.9999639391899109,0.7929872274398804,0.4963945746421814,-0.19439929723739624,0.9837725162506104,0.2574650049209595,0.5356785655021667,-0.7523931264877319,0.9962048530578613,0.8989733457565308,0.4112945795059204,-0.7116466760635376,0.9964596629142761,0.419019877910614,0.4246976375579834,-1.2612483501434326,0.9972683787345886
9,0.3,0.6346307992935181,0.6965688467025757,0.05853994935750961,0.999488890171051,0.422295480966568,0.6969576478004456,-0.05804537609219551,0.9995369911193848,0.6984094381332397,0.3635220527648926,-0.08342568576335907,0.9999672770500183,0.31628552079200745,0.35009321570396423,-0.3347875475883484,0.99996417760849,0.7936800122261047,0.4963519871234894,-0.23943105340003967,0.9844496250152588,0.25492340326309204,0.5331119894981384,-0.7596415877342224,0.9962446093559265,0.8984104990959167,0.4116961658000946,-0.8301715850830078,0.9966479539871216,0.41760319471359253,0.4262494146823883,-1.3013882637023926,0.997325599193573
