frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5448326468467712,0.5321875214576721,-0.05459200218319893,0.9999071359634399,0.41090163588523865,0.5319821834564209,0.05395482853055,0.9999136924743652,0.5947344303131104,0.3273528814315796,-0.16073332726955414,0.9999926090240479,0.36480799317359924,0.33668631315231323,-0.012655625119805336,0.9999761581420898,0.6136734485626221,0.431970477104187,-0.13162407279014587,0.996322751045227,0.34445497393608093,0.4379938244819641,0.05541735142469406,0.9862995743751526,0.6200175285339355,0.5259494185447693,-0.2583255469799042,0.9965206384658813,0.3296358287334442,0.5296779870986938,-0.05248519033193588,0.9872210621833801
1,0.03333333333333333,0.5448442101478577,0.531022846698761,-0.06266386061906815,0.9999096393585205,0.411517858505249,0.5299133062362671,0.06205249950289726,0.9999132752418518,0.5930541753768921,0.3253822326660156,-0.16145212948322296,0.999993085861206,0.36720865964889526,0.3350352346897125,0.027925392612814903,0.9999760985374451,0.6124380230903625,0.4312137961387634,-0.14283880591392517,0.9964415431022644,0.3454517722129822,0.4368668496608734,0.08949185907840729,0.9847158193588257,0.6191168427467346,0.5281857252120972,-0.25499212741851807,0.9966030716896057,0.33048245310783386,0.5292374491691589,-0.01780884340405464,0.9859065413475037
2,0.06666666666666667,0.5448306202888489,0.5305340886116028,-0.06260427832603455,0.9999130368232727,0.41177287697792053,0.5295047163963318,0.06199948117136955,0.9999141097068787,0.5920597314834595,0.3248594105243683,-0.16141702234745026,0.9999935030937195,0.3681822419166565,0.33345338702201843,0.026119083166122437,0.9999761581420898,0.6123384833335876,0.4315491020679474,-0.14206168055534363,0.9965691566467285,0.34573453664779663,0.4356168210506439,0.08840344846248627,0.9837602972984314,0.6191052198410034,0.5298057198524475,-0.24864502251148224,0.9967122673988342,0.3314341604709625,0.5281934142112732,-0.0162215419113636,0.9849602580070496
3,0.1,0.5446645021438599,0.530514121055603,-0.06248992681503296,0.9999154210090637,0.41188302636146545,0.5292125344276428,0.06190251559019089,0.9999136924743652,0.5921016931533813,0.32490062713623047,-0.16052165627479553,0.9999938607215881,0.36968210339546204,0.3324757218360901,0.029554884880781174,0.9999760389328003,0.6123028993606567,0.432006299495697,-0.14185747504234314,0.996627926826477,0.3482590317726135,0.43387094140052795,0.09387257695198059,0.9821198582649231,0.6190861463546753,0.5304477214813232,-0.24434752762317657,0.9967854022979736,0.33168184757232666,0.5259642601013184,-0.013002942316234112,0.9837911128997803
4,0.13333333333333333,0.5445970296859741,0.5304511189460754,-0.061442721635103226,0.9999173283576965,0.4121803343296051,0.5286208987236023,0.060857485979795456,0.9999134540557861,0.5924216508865356,0.32476532459259033,-0.15578319132328033,0.9999942183494568,0.37172430753707886,0.3324379622936249,0.03187502548098564,0.999975860118866,0.6126474142074585,0.43175750970840454,-0.1368783861398697,0.9967053532600403,0.3505783677101135,0.43320685625076294,0.09830964356660843,0.9806782007217407,0.6190290451049805,0.5323545336723328,-0.2350429743528366,0.9968669414520264,0.3322773575782776,0.5254406332969666,-0.007372687105089426,0.9827408194541931
5,0.16666666666666666,0.5446287393569946,0.5304321646690369,-0.060972124338150024,0.9999203085899353,0.41280579566955566,0.5285189747810364,0.06038348004221916,0.9999146461486816,0.5932812094688416,0.32482871413230896,-0.152082622051239,0.9999945163726807,0.37274429202079773,0.3325796127319336,0.03614033758640289,0.9999756813049316,0.6139472723007202,0.4318413734436035,-0.13546934723854065,0.9968199133872986,0.3539270758628845,0.4332810938358307,0.10816316306591034,0.979507327079773,0.6193317174911499,0.5321412682533264,-0.23541519045829773,0.9969688653945923,0.33482107520103455,0.5259889364242554,0.009261896833777428,0.9817406535148621
6,0.2,0.5447195172309875,0.5298650860786438,-0.060791801661252975,0.9999210834503174,0.4144690930843353,0.5281592011451721,0.06020326539874077,0.9999133348464966,0.5935238599777222,0.32473933696746826,-0.15232904255390167,0.999994695186615,0.37444859743118286,0.33274024724960327,0.03493790328502655,0.9999749660491943,0.6156564950942993,0.4314073920249939,-0.13582366704940796,0.9968521595001221,0.3554755449295044,0.43343907594680786,0.10979285091161728,0.9781733155250549,0.6200560331344604,0.5314398407936096,-0.23610684275627136,0.9969841241836548,0.3352818191051483,0.5263774991035461,0.013768376782536507,0.9806504249572754
7,0.23333333333333334,0.5447827577590942,0.5298347473144531,-0.06276688724756241,0.9999210834503174,0.4155047535896301,0.5281828045845032,0.06220272183418274,0.9999105334281921,0.5938807129859924,0.32473284006118774,-0.17614588141441345,0.9999948143959045,0.3765505254268646,0.33279454708099365,0.03194723278284073,0.9999733567237854,0.6183602213859558,0.4311968982219696,-0.15335163474082947,0.9968859553337097,0.35744234919548035,0.4335063397884369,0.10789930820465088,0.975509524345398,0.6200402975082397,0.5313307642936707,-0.24209590256214142,0.9970181584358215,0.3362070918083191,0.5264034867286682,0.008723807521164417,0.9788914918899536
8,0.26666666666666666,0.5455374717712402,0.5295166373252869,-0.07155400514602661,0.9999199509620667,0.41688594222068787,0.5280650854110718,0.07101447880268097,0.9999078512191772,0.5943413376808167,0.3247401714324951,-0.18818189203739166,0.9999948740005493,0.37938255071640015,0.33281436562538147,0.03220086917281151,0.9999722838401794,0.6214028596878052,0.4311542809009552,-0.16960832476615906,0.9969243407249451,0.35870516300201416,0.4332699775695801,0.11172690242528915,0.9729076623916626,0.6215263605117798,0.5304680466651917,-0.2548312246799469,0.9970002174377441,0.3369078040122986,0.5246425867080688,0.010352418757975101,0.9771233797073364
9,0.3,0.5455381274223328,0.5279714465141296,-0.0724797323346138,0.9999154806137085,0.41722655296325684,0.5264019966125488,0.07193195819854736,0.9999021291732788,0.5950436592102051,0.3246755003929138,-0.18351812660694122,0.9999948143959045,0.38040027022361755,0.3328648805618286,0.035864152014255524,0.9999701976776123,0.6247197389602661,0.42894431948661804,-0.1670900285243988,0.9969033598899841,0.36222001910209656,0.43299901485443115,0.12049118429422379,0.9690561890602112,0.6224294900894165,0.5262241363525391,-0.26210248470306396,0.9968850016593933,0.33747339248657227,0.5227276682853699,0.02311110496520996,0.9745200276374817
10,0.3333333333333333,0.5462928414344788,0.5271824598312378,-0.0802353248000145,0.9999154210090637,0.41843080520629883,0.5256417989730835,0.07967138290405273,0.9999010562896729,0.5960516333580017,0.32388293743133545,-0.18299010396003723,0.9999949932098389,0.3820285201072693,0.33222803473472595,0.05196636915206909,0.9999702572822571,0.626338541507721,0.4259265661239624,-0.17076686024665833,0.9970099329948425,0.36669498682022095,0.4322299063205719,0.14437554776668549,0.9662632346153259,0.6232675313949585,0.521670401096344,-0.26970309019088745,0.9969319105148315,0.33855730295181274,0.5194459557533264,0.03713696449995041,0.974033534526825
11,0.36666666666666664,0.5469900369644165,0.5254146456718445,-0.08834663033485413,0.9999108910560608,0.4191395342350006,0.523899257183075,0.08783287554979324,0.9998949766159058,0.5969098806381226,0.32339879870414734,-0.19843077659606934,0.9999949932098389,0.38228315114974976,0.3314662277698517,0.05576983839273453,0.9999688267707825,0.6285231113433838,0.4230230450630188,-0.19671688973903656,0.9970316886901855,0.3678968548774719,0.43061143159866333,0.15418966114521027,0.9619977474212646,0.6237844228744507,0.516300618648529,-0.30752888321876526,0.9968701004981995,0.3385126292705536,0.5151354074478149,0.0418340340256691,0.973222017288208
12,0.4,0.5481365323066711,0.5236409306526184,-0.08528871089220047,0.9999033808708191,0.4198054373264313,0.5224569439888,0.08475564420223236,0.9998874068260193,0.5976478457450867,0.3234153985977173,-0.1942298412322998,0.9999947547912598,0.38250452280044556,0.3314127027988434,0.05235622078180313,0.9999665021896362,0.6306778192520142,0.42178699374198914,-0.18712802231311798,0.9968850016593933,0.3681867718696594,0.4286201596260071,0.1508360505104065,0.9579745531082153,0.6239742636680603,0.5117177367210388,-0.30605292320251465,0.9965903759002686,0.33802276849746704,0.511735200881958,0.04139215499162674,0.9718247056007385
13,0.43333333333333335,0.5517584085464478,0.5229663252830505,-0.07263331115245819,0.9998947381973267,0.4208913743495941,0.5212580561637878,0.07212641090154648,0.9998796582221985,0.5986350774765015,0.32333046197891235,-0.1690620481967926,0.9999943375587463,0.3827442228794098,0.3314485251903534,0.05109872668981552,0.9999635815620422,0.631755530834198,0.41986677050590515,-0.16304726898670197,0.9966800808906555,0.367667555809021,0.42705971002578735,0.14539925754070282,0.955511748790741,0.6235061883926392,0.509981095790863,-0.29911988973617554,0.99625563621521,0.33566954731941223,0.5097649693489075,0.03739780932664871,0.9694375395774841
14,0.4666666666666667,0.5521866083145142,0.5226536393165588,-0.07035975158214569,0.9998857975006104,0.42094069719314575,0.5202698111534119,0.06989140808582306,0.9998716115951538,0.5994123220443726,0.3233395218849182,-0.16651830077171326,0.9999939203262329,0.38361531496047974,0.3309732675552368,0.04895983263850212,0.9999613761901855,0.6327399015426636,0.41973796486854553,-0.16118034720420837,0.996483564376831,0.36824238300323486,0.4241698086261749,0.14066612720489502,0.9535877108573914,0.6230544447898865,0.5076230764389038,-0.2945560812950134,0.996006965637207,0.33172932267189026,0.5041028261184692,0.027848029509186745,0.9693353176116943
15,0.5,0.5511306524276733,0.5217453241348267,-0.06852232664823532,0.999869167804718,0.4206143319606781,0.5181786417961121,0.06809213757514954,0.9998553991317749,0.6004716753959656,0.32338422536849976,-0.16891422867774963,0.9999932050704956,0.3853791058063507,0.3307422399520874,0.04370476305484772,0.9999576807022095,0.6333881616592407,0.4199746251106262,-0.16186857223510742,0.9961559176445007,0.36847978830337524,0.4239027798175812,0.1326829195022583,0.9496418237686157,0.6185420751571655,0.5045733451843262,-0.2933773100376129,0.9955685138702393,0.3308198153972626,0.500314474105835,-0.008043154142796993,0.9681688547134399
16,0.5333333333333333,0.5510740280151367,0.5161764025688171,-0.0748954564332962,0.9998452663421631,0.4209311902523041,0.5142307877540588,0.07449847459793091,0.9998329877853394,0.6010243892669678,0.322602778673172,-0.18353185057640076,0.9999925494194031,0.3897305130958557,0.3295082449913025,0.05676015466451645,0.9999549388885498,0.636894941329956,0.4163990914821625,-0.19026842713356018,0.9959508776664734,0.36990100145339966,0.42065858840942383,0.14695386588573456,0.9443947672843933,0.6174161434173584,0.4958876967430115,-0.32366815209388733,0.9952038526535034,0.330414354801178,0.4907746911048889,-0.004937534686177969,0.9676700234413147
17,0.5666666666666667,0.5515151023864746,0.5141785144805908,-0.07726968824863434,0.9998247027397156,0.4239703118801117,0.513018012046814,0.07691584527492523,0.9998088479042053,0.6016051173210144,0.322556734085083,-0.22703509032726288,0.9999919533729553,0.3912981152534485,0.32990846037864685,0.031170452013611794,0.9999470710754395,0.6405531167984009,0.41394078731536865,-0.2206249237060547,0.995794415473938,0.3738199770450592,0.4214121103286743,0.12065903842449188,0.9361228346824646,0.6160098314285278,0.4869879186153412,-0.3739877939224243,0.9948358535766602,0.32364577054977417,0.4832139313220978,-0.10510043054819107,0.966874361038208
18,0.6,0.5514832735061646,0.5123898386955261,-0.07599283754825592,0.9998085498809814,0.42500177025794983,0.5115035772323608,0.07562166452407837,0.9997870326042175,0.6024786233901978,0.3221535384654999,-0.1743190735578537,0.9999912977218628,0.3930704593658447,0.3301154375076294,0.07318408787250519,0.9999399185180664,0.6414564251899719,0.4128684103488922,-0.19003501534461975,0.9952585697174072,0.37479621171951294,0.421842098236084,0.13468274474143982,0.9256550669670105,0.6139659881591797,0.4812431037425995,-0.36151885986328125,0.9940064549446106,0.3157392144203186,0.4737338125705719,-0.07251112163066864,0.9645160436630249
19,0.6333333333333333,0.5514568090438843,0.5112106800079346,-0.08075347542762756,0.999784529209137,0.42797112464904785,0.5104230046272278,0.08040524274110794,0.9997570514678955,0.6026379466056824,0.32183101773262024,-0.1703854501247406,0.9999905228614807,0.3963792324066162,0.32999420166015625,0.0968155637383461,0.9999305605888367,0.6441182494163513,0.40948835015296936,-0.18784740567207336,0.9947229027748108,0.37541520595550537,0.42181527614593506,0.15043076872825623,0.9130223989486694,0.6125690937042236,0.4672713577747345,-0.3473687171936035,0.9930192232131958,0.3158966898918152,0.46762359142303467,-0.08328986912965775,0.9612762331962585
20,0.6666666666666666,0.5514047741889954,0.5107612609863281,-0.08072277158498764,0.9997663497924805,0.42895039916038513,0.5104232430458069,0.0804024413228035,0.9997317790985107,0.6033267378807068,0.32150202989578247,-0.17123261094093323,0.9999900460243225,0.397733598947525,0.3300204575061798,0.08382411301136017,0.9999235272407532,0.6444216966629028,0.4089018702507019,-0.22217348217964172,0.9941091537475586,0.3751170039176941,0.42199158668518066,0.1232316717505455,0.903336226940155,0.6126612424850464,0.4587128758430481,-0.4742196500301361,0.9919356107711792,0.30618593096733093,0.4571552574634552,-0.18612784147262573,0.9600518941879272
21,0.7,0.5513759255409241,0.510723352432251,-0.07928108423948288,0.9997579455375671,0.4287397861480713,0.5100618600845337,0.07902868837118149,0.9997130632400513,0.6034685373306274,0.32124125957489014,-0.16627299785614014,0.9999894499778748,0.3978825807571411,0.3293713927268982,0.07781960070133209,0.9999116063117981,0.6464731693267822,0.4073088467121124,-0.22782686352729797,0.9937175512313843,0.373053640127182,0.4201265871524811,0.09876405447721481,0.8944350481033325,0.6106091737747192,0.45159682631492615,-0.49885788559913635,0.990821123123169,0.3086729645729065,0.44913098216056824,-0.23987364768981934,0.9540835022926331
22,0.7333333333333333,0.5550071597099304,0.510362982749939,-0.07685219496488571,0.9997533559799194,0.43145662546157837,0.5103949904441833,0.0766669511795044,0.9997016191482544,0.6034513711929321,0.3208290934562683,-0.16246797144412994,0.9999894499778748,0.39800897240638733,0.3285999894142151,0.06637974083423615,0.9999093413352966,0.6479034423828125,0.40579184889793396,-0.2311079055070877,0.9935134053230286,0.3729451298713684,0.41995540261268616,0.04374841973185539,0.8938028812408447,0.6118794679641724,0.44042110443115234,-0.5549659132957458,0.9906244277954102,0.3037661910057068,0.43643516302108765,-0.38324105739593506,0.955928385257721
23,0.7666666666666667,0.5544017553329468,0.511465847492218,-0.0786355510354042,0.9997365474700928,0.43119803071022034,0.5110878348350525,0.07844801992177963,0.9996679425239563,0.603449821472168,0.32086634635925293,-0.19247040152549744,0.9999887347221375,0.39832115173339844,0.32848766446113586,0.04626726359128952,0.9998995661735535,0.6474171876907349,0.40664881467819214,-0.31549662351608276,0.9928711652755737,0.3728692829608917,0.42011260986328125,-0.0007360336603596807,0.8839153051376343,0.6069605946540833,0.4341888725757599,-0.6791291236877441,0.9895637035369873,0.29694706201553345,0.4220854640007019,-0.4606116712093353,0.9554542303085327
24,0.8,0.554259181022644,0.5130425691604614,-0.07815568894147873,0.9997027516365051,0.4310089647769928,0.512722373008728,0.07794319093227386,0.9996160864830017,0.6041207313537598,0.320872962474823,-0.17456409335136414,0.9999873042106628,0.39813438057899475,0.32861408591270447,0.03024348057806492,0.9998894333839417,0.6479216814041138,0.4073922038078308,-0.2892758548259735,0.9921073317527771,0.3749248683452606,0.42104580998420715,0.0005387021810747683,0.8797979950904846,0.6081250309944153,0.4260752499103546,-0.6400555372238159,0.988463819026947,0.299728125333786,0.4194415211677551,-0.389925092458725,0.9566844701766968
