frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5508968830108643,0.6831297874450684,0.2308938205242157,0.9989199638366699,0.395656019449234,0.6819548606872559,-0.2299613654613495,0.9992849230766296,0.6015934944152832,0.2910411059856415,0.23107175529003143,0.9997945427894592,0.35155200958251953,0.2683444023132324,-0.5865193605422974,0.9999856948852539,0.5842311978340149,0.48823925852775574,0.5447471141815186,0.5432062149047852,0.2039720118045807,0.4867926239967346,-0.661596953868866,0.9986593723297119,0.6848465204238892,0.6214481592178345,0.497136652469635,0.8121201992034912,0.2720804810523987,0.6731677055358887,-0.7255820631980896,0.9938052892684937
1,0.03333333333333333,0.5510097146034241,0.6841239929199219,0.23347552120685577,0.9987180829048157,0.39489057660102844,0.6831982135772705,-0.23257684707641602,0.9992117285728455,0.6013571619987488,0.29158294200897217,0.26930147409439087,0.9996891021728516,0.34074926376342773,0.2678491175174713,-0.6022952795028687,0.9999846816062927,0.5700458288192749,0.4881163537502289,0.5849311351776123,0.5175570845603943,0.20369760692119598,0.48804035782814026,-0.688684344291687,0.9987045526504517,0.6757012009620667,0.6223247647285461,0.5225771069526672,0.7823158502578735,0.268898606300354,0.6732189059257507,-0.7676938772201538,0.9939374923706055
2,0.06666666666666667,0.5492113828659058,0.6864308714866638,0.23383240401744843,0.9985643029212952,0.39478224515914917,0.684634804725647,-0.23294568061828613,0.9991729259490967,0.5912333130836487,0.2916126549243927,0.26836958527565,0.9995495676994324,0.33846315741539,0.2664225101470947,-0.5949865579605103,0.9999842643737793,0.5552955865859985,0.48860791325569153,0.5526891946792603,0.48173901438713074,0.2026306688785553,0.48888900876045227,-0.6756006479263306,0.998744547367096,0.6618414521217346,0.6223229169845581,0.5030009150505066,0.7341642379760742,0.26759958267211914,0.674100935459137,-0.7486855387687683,0.9939179420471191
3,0.1,0.5438540577888489,0.6870712637901306,0.23503538966178894,0.998310387134552,0.39559024572372437,0.6848618388175964,-0.23423734307289124,0.9990902543067932,0.5774821043014526,0.2924952507019043,0.30997028946876526,0.9994702935218811,0.3335587978363037,0.2653515934944153,-0.5715467929840088,0.9999828338623047,0.5486406087875366,0.4886307120323181,0.5677560567855835,0.4563663899898529,0.20198771357536316,0.4888918101787567,-0.6387813091278076,0.9987030029296875,0.6410481333732605,0.6241306662559509,0.519494891166687,0.6968337893486023,0.2680443823337555,0.6735665202140808,-0.658323347568512,0.9933339357376099
4,0.13333333333333333,0.5439444184303284,0.6844544410705566,0.2350482940673828,0.9980526566505432,0.3961672782897949,0.6826551556587219,-0.23425063490867615,0.9990072846412659,0.5781694054603577,0.2926561236381531,0.3154175579547882,0.9994451403617859,0.3326103091239929,0.26395055651664734,-0.571815550327301,0.9999822974205017,0.5512899160385132,0.4865349531173706,0.5847071409225464,0.4433407485485077,0.2024122178554535,0.4874410331249237,-0.657353937625885,0.9986928701400757,0.6449849009513855,0.622888445854187,0.5181844830513,0.6830623745918274,0.27004891633987427,0.6722946166992188,-0.713882565498352,0.9931764006614685
5,0.16666666666666666,0.5469391345977783,0.6765865683555603,0.230065256357193,0.9980160593986511,0.3944048583507538,0.6793941259384155,-0.22922876477241516,0.9989989995956421,0.5807489156723022,0.2925098240375519,0.2512607276439667,0.999461829662323,0.33019450306892395,0.2632799744606018,-0.5925329327583313,0.9999822378158569,0.5616511106491089,0.47800737619400024,0.5381264090538025,0.456708699464798,0.2037038803100586,0.4872284233570099,-0.6872142553329468,0.9987158179283142,0.6613696813583374,0.6190259456634521,0.45764485001564026,0.6934429407119751,0.2784216105937958,0.6701979637145996,-0.7766326665878296,0.9930908679962158
6,0.2,0.5494812726974487,0.6769440174102783,0.2260705977678299,0.997749924659729,0.3927488923072815,0.6820624470710754,-0.22523732483386993,0.9988988041877747,0.580310046672821,0.29251596331596375,0.23973910510540009,0.9994266033172607,0.3296627998352051,0.263153076171875,-0.6056160926818848,0.9999803900718689,0.5617653727531433,0.4783729016780853,0.5225735902786255,0.45512324571609497,0.20594243705272675,0.4872283935546875,-0.6969169974327087,0.9986907243728638,0.6621319651603699,0.6185300350189209,0.4345528483390808,0.6923537254333496,0.28655263781547546,0.6713184714317322,-0.7842546701431274,0.9927424192428589
7,0.23333333333333334,0.5483217835426331,0.6792353391647339,0.22446846961975098,0.9972474575042725,0.3860449194908142,0.6868494153022766,-0.22367903590202332,0.9987630844116211,0.5766350030899048,0.2925163805484772,0.2004416435956955,0.9992822408676147,0.3289565145969391,0.26359978318214417,-0.6201953887939453,0.9999793171882629,0.5596600770950317,0.4785299003124237,0.48684531450271606,0.4358999729156494,0.20611539483070374,0.48810485005378723,-0.701702892780304,0.9986885190010071,0.6561223864555359,0.6185718774795532,0.41715487837791443,0.6670525670051575,0.2907353341579437,0.6729556322097778,-0.7857110500335693,0.9923654794692993
8,0.26666666666666666,0.5481370687484741,0.680659830570221,0.22569814324378967,0.9969548583030701,0.3834325671195984,0.6885502934455872,-0.22490613162517548,0.9986417889595032,0.5767586827278137,0.29258430004119873,0.20634324848651886,0.999197244644165,0.3281868100166321,0.26361343264579773,-0.6452168226242065,0.9999765753746033,0.5599234700202942,0.478913277387619,0.5280322432518005,0.4257114827632904,0.20659145712852478,0.4877837598323822,-0.7356487512588501,0.998644232749939,0.6570353507995605,0.6171182990074158,0.4876369535923004,0.6535473465919495,0.29904094338417053,0.6695139408111572,-0.809644341468811,0.9917924404144287
9,0.3,0.547731339931488,0.6833997368812561,0.24313828349113464,0.9966728091239929,0.38209280371665955,0.6910107731819153,-0.24246521294116974,0.9985337853431702,0.5754756331443787,0.2931843101978302,0.20540758967399597,0.9990832209587097,0.3282385468482971,0.2635214030742645,-0.6958837509155273,0.9999743103981018,0.5602086186408997,0.47920650243759155,0.5048486590385437,0.4109017848968506,0.20724761486053467,0.48704808950424194,-0.8184189796447754,0.9985792636871338,0.6618651151657104,0.6148099899291992,0.3940800428390503,0.6400380730628967,0.30218449234962463,0.6668951511383057,-0.9258092045783997,0.9912247061729431
10,0.3333333333333333,0.53936368227005,0.6832096576690674,0.24250328540802002,0.9965983033180237,0.38156163692474365,0.6908847689628601,-0.24180880188941956,0.9984921216964722,0.5728827118873596,0.2929813861846924,0.19235141575336456,0.9990789890289307,0.32805880904197693,0.26350560784339905,-0.6753147840499878,0.9999731183052063,0.5598836541175842,0.4789464771747589,0.46862974762916565,0.40478718280792236,0.2077975571155548,0.4862939119338989,-0.7807611227035522,0.9985122084617615,0.6621412634849548,0.6146561503410339,0.3584897518157959,0.6369728446006775,0.30471405386924744,0.665928065776825,-0.8726034164428711,0.9905058741569519
11,0.36666666666666664,0.5420545339584351,0.6814426183700562,0.2442292869091034,0.9965399503707886,0.3812694549560547,0.6901414394378662,-0.24361935257911682,0.9985010623931885,0.5758751034736633,0.2891651690006256,0.16871050000190735,0.9990178942680359,0.32642805576324463,0.26356780529022217,-0.6711674332618713,0.999972939491272,0.5647810101509094,0.4725870192050934,0.4299371838569641,0.39461562037467957,0.207840234041214,0.48482203483581543,-0.7818108201026917,0.9984989166259766,0.6653729677200317,0.6091398000717163,0.28533411026000977,0.6243835687637329,0.3111397325992584,0.6609458923339844,-0.8986671566963196,0.9902211427688599
12,0.4,0.5487173199653625,0.6801007390022278,0.24629350006580353,0.9964672327041626,0.38120904564857483,0.6870680451393127,-0.24569034576416016,0.9985043406486511,0.5791234374046326,0.28729259967803955,0.16317391395568848,0.9990230202674866,0.3237323760986328,0.26390084624290466,-0.6628080606460571,0.999973714351654,0.5695832371711731,0.47034958004951477,0.39951249957084656,0.39584067463874817,0.20785419642925262,0.48346054553985596,-0.7698708176612854,0.9985335469245911,0.6674545407295227,0.6072996258735657,0.20650729537010193,0.6272784471511841,0.31077077984809875,0.6594848036766052,-0.9052203297615051,0.9903203248977661
