frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5933236479759216,0.6268439292907715,0.029477348551154137,0.9987964630126953,0.3858804702758789,0.6258881092071533,-0.029872912913560867,0.9993208646774292,0.6790311932563782,0.396759033203125,0.16996732354164124,0.9995729327201843,0.36139193177223206,0.38274717330932617,0.1104683130979538,0.9998559951782227,0.7507380247116089,0.5126487612724304,0.22996988892555237,0.5389624834060669,0.2604811191558838,0.5104069113731384,0.1259375512599945,0.9020286202430725,0.798111081123352,0.6156532764434814,0.11878497898578644,0.1800631731748581,0.22293443977832794,0.6244901418685913,-0.03504282608628273,0.7687653303146362
1,0.03333333333333333,0.5975992679595947,0.6268433332443237,0.025998881086707115,0.9987717270851135,0.3870328962802887,0.6258984804153442,-0.02624323032796383,0.9992566704750061,0.6795310378074646,0.3955446779727936,0.18933100998401642,0.9995430111885071,0.36184826493263245,0.3825348913669586,0.20078127086162567,0.9997944831848145,0.7531183362007141,0.5127449035644531,0.22940239310264587,0.5514839887619019,0.2630893588066101,0.5084739923477173,0.17015331983566284,0.879539430141449,0.7645957469940186,0.6143031120300293,0.11103574186563492,0.18376463651657104,0.23976202309131622,0.5853152275085449,-0.05977270007133484,0.748424768447876
2,0.06666666666666667,0.6010483503341675,0.6267882585525513,0.020174946635961533,0.9987866878509521,0.39084285497665405,0.624911367893219,-0.02039416693150997,0.9992226362228394,0.6821783185005188,0.3955378532409668,0.19785478711128235,0.999535858631134,0.36563125252723694,0.38208743929862976,0.2276497334241867,0.9997496604919434,0.7564017176628113,0.512681245803833,0.2546485960483551,0.5617804527282715,0.2738943099975586,0.503086268901825,0.1975683718919754,0.855398416519165,0.7564393281936646,0.6142083406448364,0.19756381213665009,0.18338516354560852,0.23920845985412598,0.5802051424980164,-0.05171196535229683,0.7164245843887329
3,0.1,0.6142841577529907,0.6329687237739563,0.018566031008958817,0.9987713098526001,0.4049534797668457,0.6331951022148132,-0.01886117085814476,0.9991441965103149,0.6849817037582397,0.39535847306251526,0.1406867951154709,0.999541163444519,0.36816298961639404,0.3830466568470001,0.19153191149234772,0.9996695518493652,0.7603830099105835,0.5126721262931824,0.2368600070476532,0.5823259949684143,0.2819632291793823,0.5017601251602173,0.11377507448196411,0.8343283534049988,0.7552797198295593,0.6144551634788513,0.19450496137142181,0.1905057728290558,0.26623207330703735,0.5586400628089905,-0.153615340590477,0.6857162117958069
4,0.13333333333333333,0.614221453666687,0.6417288184165955,0.01698984019458294,0.9987619519233704,0.4107455313205719,0.6359429955482483,-0.017191119492053986,0.9990633130073547,0.6851992607116699,0.3953617811203003,0.12372775375843048,0.9995456337928772,0.3686780631542206,0.38562506437301636,0.1781441569328308,0.9995704293251038,0.7607488036155701,0.5126500129699707,0.19060081243515015,0.6048880219459534,0.2807290554046631,0.5057915449142456,-0.018520591780543327,0.8274981379508972,0.7566980123519897,0.6138680577278137,0.14550325274467468,0.20661646127700806,0.2826123833656311,0.5072746872901917,-0.4759640693664551,0.691692590713501
5,0.16666666666666666,0.6166810393333435,0.6510210633277893,0.014319268055260181,0.9984307289123535,0.4109269678592682,0.6468679904937744,-0.014433624222874641,0.998656690120697,0.6875964999198914,0.3970698118209839,0.07338262349367142,0.9993650317192078,0.3739779591560364,0.38953492045402527,0.17548447847366333,0.9992529153823853,0.7631549835205078,0.5187990665435791,0.13785304129123688,0.6000979542732239,0.2825281023979187,0.5103186964988708,0.013313950970768929,0.8015893697738647,0.7600066661834717,0.6092855334281921,0.10978265106678009,0.20016278326511383,0.2729249894618988,0.5142720937728882,-0.37874627113342285,0.6671237349510193
6,0.2,0.627920389175415,0.655185341835022,0.014516621828079224,0.9981801509857178,0.41400662064552307,0.6551437377929688,-0.014608721248805523,0.9982895851135254,0.6884512901306152,0.39802026748657227,0.09956829249858856,0.9992563128471375,0.3736025393009186,0.3923531174659729,0.1600027084350586,0.9990926384925842,0.7635296583175659,0.5185762047767639,0.13516837358474731,0.5984790921211243,0.27115872502326965,0.5160144567489624,-0.1030222624540329,0.8111335039138794,0.7761372327804565,0.5837709903717041,-0.0018566371873021126,0.20410846173763275,0.30071014165878296,0.47281327843666077,-0.6107058525085449,0.690029501914978
7,0.23333333333333334,0.6254104375839233,0.6526731848716736,0.009018221870064735,0.9978858828544617,0.4142877459526062,0.6520227789878845,-0.008867870084941387,0.9979490041732788,0.6884141564369202,0.3986975848674774,0.06730787456035614,0.9992293119430542,0.37516406178474426,0.394592821598053,0.13904018700122833,0.998862087726593,0.7632111310958862,0.5137217044830322,0.08114621043205261,0.5960870981216431,0.2821931838989258,0.5095576047897339,-0.08533720672130585,0.7947574853897095,0.7765656113624573,0.5808312296867371,-0.029085049405694008,0.20272402465343475,0.3015424311161041,0.47083035111427307,-0.5147653818130493,0.6819151639938354
8,0.26666666666666666,0.625078022480011,0.6652968525886536,0.008145649917423725,0.9978517293930054,0.4133118689060211,0.6603854894638062,-0.007993522100150585,0.9977983832359314,0.6883163452148438,0.39965108036994934,0.035142093896865845,0.9992217421531677,0.37641122937202454,0.3968237638473511,0.0926695317029953,0.9986407160758972,0.7625588178634644,0.5097053050994873,0.08256511390209198,0.6105935573577881,0.29665499925613403,0.5003509521484375,-0.03877744823694229,0.7748587131500244,0.7695592045783997,0.5824821591377258,0.019198957830667496,0.2205134779214859,0.28183841705322266,0.4992629587650299,-0.37338754534721375,0.666745126247406
9,0.3,0.6355941295623779,0.6607469320297241,0.003117774846032262,0.9977417588233948,0.4161694049835205,0.6567295789718628,-0.0029964041896164417,0.9976681470870972,0.6888710260391235,0.4003974497318268,0.05608532950282097,0.9991845488548279,0.37787994742393494,0.3990558981895447,0.12610746920108795,0.9985755085945129,0.7621690034866333,0.5099108219146729,0.07393170893192291,0.5981326103210449,0.32710960507392883,0.5030813813209534,0.04951014369726181,0.7544155716896057,0.7788888216018677,0.5846221446990967,-0.09014056622982025,0.21801307797431946,0.28018638491630554,0.49272024631500244,-0.23866665363311768,0.6562191247940063
