frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6306753158569336,0.6495639681816101,-0.28844302892684937,0.998458743095398,0.5174258351325989,0.6432202458381653,0.28909924626350403,0.9926458597183228,0.725711464881897,0.27506765723228455,-0.7442155480384827,0.9999524354934692,0.5041790008544922,0.29602086544036865,0.2901567220687866,0.9946370720863342,0.8187540173530579,0.47665292024612427,-0.7215050458908081,0.9980489015579224,0.5164206027984619,0.47909867763519287,0.50759357213974,0.07572469115257263,0.7023583650588989,0.6279263496398926,-0.6230893135070801,0.9911171197891235,0.44056105613708496,0.6021457314491272,0.23072834312915802,0.16084298491477966
1,0.03333333333333333,0.6280518770217896,0.6552315354347229,-0.28874173760414124,0.9984509944915771,0.5168574452400208,0.6496763229370117,0.2893590033054352,0.9925999641418457,0.7245699167251587,0.2742990255355835,-0.7118288278579712,0.9999535083770752,0.49924007058143616,0.2959754467010498,0.2965952455997467,0.9947729110717773,0.8173457384109497,0.4758078455924988,-0.6901453137397766,0.9980359077453613,0.5099026560783386,0.48617348074913025,0.5625162720680237,0.07659485936164856,0.7011741399765015,0.6278859376907349,-0.5849820375442505,0.9912095665931702,0.4379890561103821,0.602109432220459,0.3938162922859192,0.16357097029685974
2,0.06666666666666667,0.6273106932640076,0.6607106328010559,-0.2897559702396393,0.9984545111656189,0.5157526731491089,0.656460165977478,0.29033541679382324,0.992615282535553,0.723987340927124,0.2739616334438324,-0.7159197330474854,0.9999540448188782,0.4975527226924896,0.2960062325000763,0.3016524612903595,0.9948652386665344,0.8171783685684204,0.47557997703552246,-0.7062397599220276,0.9980500340461731,0.5076578855514526,0.4906087815761566,0.5865710973739624,0.07573354244232178,0.700546145439148,0.6299853920936584,-0.5932316184043884,0.9914609789848328,0.4355601668357849,0.603840708732605,0.4199891984462738,0.16539810597896576
3,0.1,0.6271923780441284,0.6635773181915283,-0.2900724411010742,0.9985020160675049,0.515761137008667,0.6581770777702332,0.2906200587749481,0.9928913116455078,0.7239998579025269,0.2727102041244507,-0.7298892736434937,0.9999560117721558,0.49789270758628845,0.29481473565101624,0.2746536135673523,0.9951279759407043,0.8168281316757202,0.4757680892944336,-0.7300692200660706,0.9981116652488708,0.507509708404541,0.4910011291503906,0.5767675638198853,0.07794464379549026,0.7003328800201416,0.63590008020401,-0.6553036570549011,0.9919303059577942,0.4325241446495056,0.6042026281356812,0.38872450590133667,0.17622889578342438
4,0.13333333333333333,0.6271941065788269,0.6663984656333923,-0.2955458164215088,0.9984952211380005,0.5160859227180481,0.6614737510681152,0.29603761434555054,0.9928914308547974,0.726115882396698,0.2713334858417511,-0.748412549495697,0.9999563097953796,0.4996818006038666,0.29446643590927124,0.28394556045532227,0.9952282309532166,0.8168506622314453,0.47727641463279724,-0.7621995806694031,0.9981172680854797,0.5134015679359436,0.49089932441711426,0.59317547082901,0.07844913750886917,0.6982038021087646,0.6417046189308167,-0.6818889379501343,0.9921872615814209,0.4325944483280182,0.6054902672767639,0.4268583357334137,0.18164101243019104
5,0.16666666666666666,0.6281953454017639,0.6655687689781189,-0.30341988801956177,0.9984238147735596,0.5172716975212097,0.6606570482254028,0.30394673347473145,0.9927865266799927,0.7279096841812134,0.2710520029067993,-0.8629323244094849,0.9999553561210632,0.5054094195365906,0.2912631034851074,0.22265465557575226,0.9954165816307068,0.817517101764679,0.47934648394584656,-0.8816960453987122,0.998155951499939,0.5106478333473206,0.4857454001903534,0.5575188398361206,0.08158177137374878,0.697536826133728,0.6455355882644653,-0.8263033032417297,0.9924857020378113,0.43398624658584595,0.6033098101615906,0.4108392298221588,0.19181372225284576
6,0.2,0.6282008290290833,0.665526807308197,-0.3080386519432068,0.9983841180801392,0.5174794793128967,0.6605306267738342,0.30852726101875305,0.9926782250404358,0.7283409237861633,0.2708131968975067,-0.8713445663452148,0.9999542236328125,0.5062764286994934,0.28942662477493286,0.20990042388439178,0.9955434203147888,0.8176441192626953,0.4801032841205597,-0.8828403353691101,0.99810391664505,0.5084134340286255,0.48369669914245605,0.5443640947341919,0.08222436159849167,0.6967343688011169,0.646666944026947,-0.8158574104309082,0.9923791289329529,0.4345877170562744,0.6033092141151428,0.39288607239723206,0.19396525621414185
7,0.23333333333333334,0.6282915472984314,0.6664086580276489,-0.31156331300735474,0.9983254671096802,0.5198981165885925,0.6613398790359497,0.31211838126182556,0.9925535321235657,0.7328641414642334,0.27081987261772156,-0.9124817848205566,0.9999541640281677,0.5081089735031128,0.2877996265888214,0.18349440395832062,0.9956731200218201,0.8208152055740356,0.4812910556793213,-0.9295773506164551,0.9981557726860046,0.5084372758865356,0.4838869869709015,0.529198408126831,0.08252327144145966,0.697222113609314,0.6491717100143433,-0.8787755966186523,0.9927091598510742,0.43443170189857483,0.6032760739326477,0.38384750485420227,0.1982615739107132
8,0.26666666666666666,0.6313341856002808,0.6667163968086243,-0.3114079535007477,0.9981239438056946,0.5255762934684753,0.6613568663597107,0.3119991719722748,0.9918150901794434,0.7390254735946655,0.27082762122154236,-0.8979699015617371,0.9999513626098633,0.5087528228759766,0.2862708270549774,0.17624697089195251,0.9955862164497375,0.8243323564529419,0.48158127069473267,-0.8851817846298218,0.9980722665786743,0.5108044743537903,0.48389729857444763,0.5235286355018616,0.08119326829910278,0.6989648938179016,0.6482591032981873,-0.81242835521698,0.9922029972076416,0.4357379078865051,0.6009896397590637,0.357266366481781,0.19469687342643738
9,0.3,0.6347516775131226,0.6665369868278503,-0.3109164834022522,0.9978988170623779,0.5274186730384827,0.661119818687439,0.3115041255950928,0.9910802245140076,0.7428601980209351,0.2709413766860962,-0.8736969828605652,0.9999481439590454,0.5109755992889404,0.2849256992340088,0.18457752466201782,0.9955738186836243,0.8292824029922485,0.48204320669174194,-0.8644208908081055,0.9979598522186279,0.5225976705551147,0.4800565540790558,0.5477882623672485,0.08092524856328964,0.7035680413246155,0.6493688821792603,-0.8066196441650391,0.9916507005691528,0.44735509157180786,0.5983208417892456,0.39352089166641235,0.1931653916835785
10,0.3333333333333333,0.6390911340713501,0.6662599444389343,-0.3110014796257019,0.9977113008499146,0.5272915363311768,0.6601937413215637,0.31156522035598755,0.9903106689453125,0.7451642155647278,0.27125903964042664,-0.8676666021347046,0.9999459385871887,0.5127500891685486,0.28334081172943115,0.19519980251789093,0.9954769015312195,0.8323342204093933,0.48248526453971863,-0.8574768304824829,0.9978614449501038,0.5233361124992371,0.4752931594848633,0.5641358494758606,0.08084587752819061,0.7073442935943604,0.6499307751655579,-0.8006459474563599,0.9910888075828552,0.4521542489528656,0.5903279781341553,0.403059184551239,0.1920056939125061
11,0.36666666666666664,0.6389833688735962,0.6660693883895874,-0.30986887216567993,0.9975944757461548,0.5220819115638733,0.6598434448242188,0.3103902041912079,0.9895280599594116,0.7474831342697144,0.27219438552856445,-0.8504632115364075,0.9999460577964783,0.5127021074295044,0.28354233503341675,0.21913497149944305,0.9952713847160339,0.8340312242507935,0.48354780673980713,-0.8285459280014038,0.9978167414665222,0.5221078395843506,0.4740718603134155,0.5740789175033569,0.08182073384523392,0.7097501158714294,0.6519040465354919,-0.699533224105835,0.9907517433166504,0.451620489358902,0.5911011099815369,0.4241305887699127,0.19090424478054047
