frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5648220777511597,0.6736014485359192,-0.08296091109514236,0.9975101947784424,0.5426680445671082,0.6616714000701904,0.08306682109832764,0.9917119741439819,0.5720388293266296,0.3323182761669159,-0.28530454635620117,0.9984702467918396,0.5437740087509155,0.3199751079082489,0.03959144651889801,0.9949008226394653,0.5687193870544434,0.5451483726501465,-0.24634702503681183,0.937558650970459,0.5461102724075317,0.5045230388641357,0.08095493167638779,0.07046075165271759,0.4850025177001953,0.6129233837127686,-0.15469074249267578,0.9048952460289001,0.5043663382530212,0.587031900882721,0.016404256224632263,0.12447888404130936
1,0.03333333333333333,0.562950849533081,0.6967247724533081,-0.08518760651350021,0.9974304437637329,0.5413551926612854,0.6841406226158142,0.08523484319448471,0.991748571395874,0.5723817348480225,0.33083096146583557,-0.2619112432003021,0.9985696077346802,0.5445941686630249,0.3189684748649597,0.08197011053562164,0.9953102469444275,0.5590595006942749,0.5498245358467102,-0.18616001307964325,0.9375660419464111,0.5471526980400085,0.5149843692779541,0.12656523287296295,0.07403626292943954,0.4734970033168793,0.590457558631897,-0.028834501281380653,0.8938283324241638,0.5022383332252502,0.6062701940536499,0.0695004090666771,0.12217919528484344
2,0.06666666666666667,0.5543431043624878,0.7027795910835266,-0.08887910097837448,0.9975025057792664,0.5408100485801697,0.6864897608757019,0.08891993761062622,0.9923061728477478,0.5723904371261597,0.32711508870124817,-0.24065296351909637,0.9986962676048279,0.543757438659668,0.3177984356880188,0.11817828565835953,0.995758056640625,0.5563444495201111,0.5468050837516785,-0.15631911158561707,0.9414355754852295,0.5423969626426697,0.5149429440498352,0.1612366884946823,0.08205371350049973,0.46667319536209106,0.5224494338035583,0.011921464465558529,0.8939624428749084,0.503822922706604,0.605562150478363,0.08668961375951767,0.1283247321844101
3,0.1,0.5523303747177124,0.7044343948364258,-0.09448479115962982,0.9976016283035278,0.5370726585388184,0.6880826950073242,0.09456915408372879,0.9929142594337463,0.5741280317306519,0.325391948223114,-0.23657922446727753,0.9988182187080383,0.5422905683517456,0.3164936602115631,0.14715339243412018,0.996171236038208,0.5564614534378052,0.5433958172798157,-0.16495704650878906,0.9456793665885925,0.5289087891578674,0.506527841091156,0.13258998095989227,0.10291290283203125,0.4635377824306488,0.49414846301078796,0.01191401481628418,0.8988884091377258,0.46337684988975525,0.5035521984100342,-0.05124169588088989,0.16723613440990448
4,0.13333333333333333,0.5515921115875244,0.7067806124687195,-0.09970434010028839,0.9976293444633484,0.535559892654419,0.6906448602676392,0.0997459888458252,0.9934794902801514,0.5740913152694702,0.32463541626930237,-0.23860426247119904,0.9989283084869385,0.5380650758743286,0.3149910271167755,0.16234305500984192,0.9965459108352661,0.5541358590126038,0.5428763031959534,-0.15978439152240753,0.9489710330963135,0.518276572227478,0.5012812614440918,0.12241516262292862,0.11873166263103485,0.4659643769264221,0.47705838084220886,0.058080922812223434,0.901840329170227,0.4581303596496582,0.46763065457344055,-0.11620457470417023,0.21100495755672455
5,0.16666666666666666,0.5517367720603943,0.7041809558868408,-0.09775637090206146,0.9977590441703796,0.5276418924331665,0.6893559694290161,0.0978107750415802,0.9940441846847534,0.5720095634460449,0.3239598274230957,-0.23322133719921112,0.9990285038948059,0.5336868762969971,0.3081081211566925,0.15219363570213318,0.9968777894973755,0.5537630915641785,0.5408399105072021,-0.16802647709846497,0.9523094296455383,0.5158624053001404,0.484946608543396,0.07123257219791412,0.1288447231054306,0.46793270111083984,0.43821513652801514,0.02972111478447914,0.9056914448738098,0.46722012758255005,0.425308495759964,-0.1749989092350006,0.24689006805419922
6,0.2,0.5516706109046936,0.7031126618385315,-0.09710336476564407,0.9978230595588684,0.5232049226760864,0.689114511013031,0.0971599817276001,0.9945202469825745,0.5707105398178101,0.32383424043655396,-0.2336585968732834,0.9991136193275452,0.5328503847122192,0.30088010430336,0.14725275337696075,0.9971675276756287,0.5486925840377808,0.5396226048469543,-0.1784350723028183,0.9551742672920227,0.5146161317825317,0.4770863354206085,0.04943335801362991,0.14043256640434265,0.46779853105545044,0.4145570993423462,0.012121880427002907,0.9091417193412781,0.47248131036758423,0.3769397437572479,-0.1882992386817932,0.28301548957824707
7,0.23333333333333334,0.5513557195663452,0.7046857476234436,-0.10226096212863922,0.9977316856384277,0.5203079581260681,0.6921566128730774,0.10230235755443573,0.9948411583900452,0.5700599551200867,0.3238779306411743,-0.23628440499305725,0.9991591572761536,0.5292226076126099,0.30171066522598267,0.13742288947105408,0.9974073767662048,0.5459722280502319,0.5351664423942566,-0.19196130335330963,0.9556633234024048,0.5101791024208069,0.4645066261291504,0.03182733803987503,0.14982569217681885,0.46859320998191833,0.38242653012275696,0.0032808813266456127,0.9057323932647705,0.47336703538894653,0.3675291836261749,-0.19521471858024597,0.3025188148021698
8,0.26666666666666666,0.5507716536521912,0.7039839029312134,-0.10077328979969025,0.9975990056991577,0.5201877355575562,0.6914299726486206,0.100821353495121,0.9950883984565735,0.5693139433860779,0.3240467607975006,-0.23117049038410187,0.999180257320404,0.5300986170768738,0.30248314142227173,0.12956322729587555,0.9975988864898682,0.5418304204940796,0.5201718211174011,-0.1959107369184494,0.9560939073562622,0.4972330927848816,0.46586328744888306,0.04567373916506767,0.15253335237503052,0.46888384222984314,0.3694615960121155,-0.00744972238317132,0.9062385559082031,0.4752119183540344,0.37384411692619324,-0.1384250521659851,0.3094715178012848
9,0.3,0.5510187745094299,0.704801619052887,-0.10081992298364639,0.9976001381874084,0.520294189453125,0.6923159956932068,0.10084998607635498,0.9954182505607605,0.5693626403808594,0.3246002793312073,-0.23073959350585938,0.9992258548736572,0.5296627283096313,0.3031224012374878,0.1296130120754242,0.9978005290031433,0.5405791401863098,0.5214561820030212,-0.20438352227210999,0.9570796489715576,0.5047263503074646,0.46368294954299927,0.01801444962620735,0.17107932269573212,0.4701996445655823,0.3679107129573822,-0.01266455091536045,0.907558798789978,0.47567787766456604,0.34947171807289124,-0.19773146510124207,0.3402383625507355
