frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.48950615525245667,0.6084315180778503,0.16327930986881256,0.9994242191314697,0.3639298379421234,0.6461670994758606,-0.16292351484298706,0.9993023872375488,0.5204980969429016,0.3023676872253418,-0.3557952642440796,0.9999523162841797,0.21069304645061493,0.3440094292163849,-0.8997653722763062,0.9999266862869263,0.5852037668228149,0.47385284304618835,0.04497602581977844,0.8730794787406921,0.16041116416454315,0.5805454254150391,-0.8296186327934265,0.9961819648742676,0.7243773937225342,0.599355161190033,0.09394938498735428,0.985754132270813,0.39137351512908936,0.7376737594604492,-0.8765184283256531,0.9851118922233582
1,0.03333333333333333,0.510138750076294,0.6208511590957642,0.1644582748413086,0.9994086027145386,0.3664807677268982,0.6587650179862976,-0.16415861248970032,0.9993060827255249,0.5204976797103882,0.30141782760620117,-0.35631126165390015,0.9999436140060425,0.19500824809074402,0.34649720788002014,-0.9399113655090332,0.9999279379844666,0.5921369791030884,0.4738489091396332,0.06851410120725632,0.876914918422699,0.1572771966457367,0.5804678797721863,-0.8741172552108765,0.9963301420211792,0.7261657118797302,0.597693920135498,0.12914934754371643,0.9860877394676208,0.39144107699394226,0.7365928292274475,-0.8896505236625671,0.985450804233551
2,0.06666666666666667,0.5112512111663818,0.6294711828231812,0.17173011600971222,0.9993118047714233,0.3693379759788513,0.6692792177200317,-0.17149819433689117,0.9992607235908508,0.512407660484314,0.30024728178977966,-0.34936463832855225,0.999934732913971,0.17726683616638184,0.34897080063819885,-0.9461433291435242,0.999931812286377,0.5941377282142639,0.47119274735450745,0.11828653514385223,0.8798233270645142,0.15443164110183716,0.5804718136787415,-0.8697109222412109,0.9964838624000549,0.7421228885650635,0.5865476131439209,0.2101903259754181,0.9860919117927551,0.4093098044395447,0.7326309084892273,-0.8799175024032593,0.9858694672584534
3,0.1,0.5121651291847229,0.6415629982948303,0.17151901125907898,0.9991391897201538,0.36933523416519165,0.6845541596412659,-0.17128320038318634,0.9991574287414551,0.5013524293899536,0.2990506589412689,-0.264382004737854,0.9999309778213501,0.1673978865146637,0.34886276721954346,-0.8767414093017578,0.999936580657959,0.5950462818145752,0.46630173921585083,0.18441244959831238,0.8842440843582153,0.15502910315990448,0.5803210139274597,-0.8043715357780457,0.9966610074043274,0.7707023620605469,0.5701448917388916,0.2127581536769867,0.9864380359649658,0.45489081740379333,0.7127504348754883,-0.8432852029800415,0.9866895079612732
4,0.13333333333333333,0.5112482309341431,0.6388298273086548,0.19576752185821533,0.9988585710525513,0.3691954016685486,0.6838942170143127,-0.1956644505262375,0.9991018772125244,0.4924371838569641,0.2930251955986023,-0.195784792304039,0.9999289512634277,0.15789073705673218,0.34877610206604004,-0.8368059992790222,0.9999414682388306,0.594972550868988,0.4589332342147827,0.17849038541316986,0.8856756091117859,0.15641829371452332,0.5807461142539978,-0.788070559501648,0.9968618750572205,0.790705680847168,0.5561193823814392,0.1493838131427765,0.9866347312927246,0.4789358675479889,0.6989526748657227,-0.8237329721450806,0.9875624775886536
5,0.16666666666666666,0.5108374357223511,0.6500173211097717,0.18854153156280518,0.9987847805023193,0.3586685061454773,0.6925279498100281,-0.18860438466072083,0.9990647435188293,0.48896241188049316,0.2933864891529083,-0.1561639904975891,0.9999249577522278,0.1471894085407257,0.3487098813056946,-0.7328571081161499,0.9999441504478455,0.5962273478507996,0.4577192962169647,0.1821907013654709,0.8831751346588135,0.15949325263500214,0.5806008577346802,-0.7015511989593506,0.9968231320381165,0.8116242289543152,0.5442435145378113,0.08478174358606339,0.9861839413642883,0.4935741424560547,0.6798689961433411,-0.8115774393081665,0.9879094958305359
6,0.2,0.49353599548339844,0.6555916666984558,0.18812806904315948,0.9987034797668457,0.3178160786628723,0.692681074142456,-0.18827536702156067,0.9989834427833557,0.48645615577697754,0.294536828994751,-0.10270525515079498,0.9999257922172546,0.14983190596103668,0.3424425721168518,-0.7188952565193176,0.9999443292617798,0.5974588990211487,0.4524712860584259,0.2030654400587082,0.8823758363723755,0.15947578847408295,0.5753076672554016,-0.7312694191932678,0.9967575073242188,0.8272119760513306,0.5150747299194336,0.025695916265249252,0.986025869846344,0.5143516659736633,0.6505295038223267,-0.8824353218078613,0.9881861209869385
7,0.23333333333333334,0.48019886016845703,0.6679748296737671,0.1825632005929947,0.9987320899963379,0.28887706995010376,0.6930744051933289,-0.18242675065994263,0.9989485144615173,0.4871677756309509,0.29684150218963623,-0.036011721938848495,0.99992436170578,0.14869506657123566,0.3365810811519623,-0.6867223381996155,0.9999390244483948,0.6204519867897034,0.4537312090396881,0.29739853739738464,0.8858274221420288,0.15876621007919312,0.5688788294792175,-0.7431998252868652,0.9966968894004822,0.8596624135971069,0.5070058703422546,0.06581559777259827,0.9861591458320618,0.5188466310501099,0.630993127822876,-0.8862993121147156,0.9884989261627197
8,0.26666666666666666,0.4801042973995209,0.662033200263977,0.18932564556598663,0.9987772107124329,0.29341942071914673,0.6913235187530518,-0.18882913887500763,0.998944103717804,0.48739027976989746,0.2988174259662628,0.0630190372467041,0.9999256730079651,0.15047970414161682,0.3326120972633362,-0.6425520181655884,0.9999387264251709,0.6328784227371216,0.4538780748844147,0.37395811080932617,0.8875969052314758,0.15921297669410706,0.561773955821991,-0.7326000928878784,0.9967606663703918,0.8655245900154114,0.49312618374824524,0.08326628804206848,0.9863699078559875,0.5182638764381409,0.6049872040748596,-0.8859928846359253,0.9891526103019714
9,0.3,0.49316859245300293,0.6692607998847961,0.19962015748023987,0.9986952543258667,0.3024478554725647,0.6930736899375916,-0.19867217540740967,0.9988773465156555,0.48811769485473633,0.303064227104187,0.13521231710910797,0.9998963475227356,0.15248382091522217,0.32725194096565247,-0.604611873626709,0.9999232888221741,0.6393740773200989,0.4525354504585266,0.38135236501693726,0.8709598183631897,0.17769791185855865,0.5441445708274841,-0.7735766172409058,0.9962267279624939,0.8762462735176086,0.45845645666122437,-0.03380926698446274,0.983590841293335,0.5169662833213806,0.5719923973083496,-1.008427619934082,0.988457977771759
10,0.3333333333333333,0.502090334892273,0.6785842776298523,0.2118411362171173,0.9985222220420837,0.30699408054351807,0.7076628804206848,-0.21070358157157898,0.9986916184425354,0.48863452672958374,0.30944305658340454,0.16462497413158417,0.9998512268066406,0.15343764424324036,0.32695472240448,-0.615331768989563,0.999862790107727,0.6459187269210815,0.4530065357685089,0.31486016511917114,0.8547031879425049,0.17915718257427216,0.5268100500106812,-0.9133764505386353,0.9941385388374329,0.866299033164978,0.4537768065929413,-0.17867329716682434,0.9804031848907471,0.5261147618293762,0.5521737933158875,-1.1451585292816162,0.9849241971969604
11,0.36666666666666664,0.5075460076332092,0.6926842331886292,0.22459754347801208,0.998510479927063,0.30736419558525085,0.7224729061126709,-0.22327682375907898,0.998603343963623,0.4893628656864166,0.31693705916404724,0.20261570811271667,0.9998390078544617,0.15370963513851166,0.3278909921646118,-0.6257553696632385,0.9997987747192383,0.6499321460723877,0.4533752202987671,0.29108762741088867,0.8431137800216675,0.1999848186969757,0.524203896522522,-0.8965744972229004,0.9873595833778381,0.8846653699874878,0.4305107891559601,-0.19307568669319153,0.9789602756500244,0.5191892981529236,0.5271087884902954,-1.1261136531829834,0.9753482937812805
12,0.4,0.5223084688186646,0.7014560103416443,0.2187294214963913,0.9984322786331177,0.3079589307308197,0.7285057902336121,-0.21760885417461395,0.998461902141571,0.4897960126399994,0.31846365332603455,0.10199186950922012,0.9998131394386292,0.15396633744239807,0.32971152663230896,-0.6457570195198059,0.9997079372406006,0.6293490529060364,0.4620591104030609,0.292504221200943,0.8125560283660889,0.19570662081241608,0.5310636162757874,-0.9045372009277344,0.9660351872444153,0.8810644149780273,0.4271985590457916,-0.14504006505012512,0.9757832884788513,0.3353425860404968,0.5164868235588074,-1.1385338306427002,0.9548022747039795
