frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.763839066028595,0.5585895776748657,0.1667575091123581,0.9987592697143555,0.5596165657043457,0.5667599439620972,-0.16646814346313477,0.9991472959518433,0.8133230209350586,0.23333337903022766,0.11418678611516953,0.9999105930328369,0.45156994462013245,0.20863065123558044,-0.38330867886543274,0.9999785423278809,0.8311050534248352,0.4051626920700073,0.33237361907958984,0.877319872379303,0.40711212158203125,0.40411612391471863,-0.44701942801475525,0.9965950846672058,0.900985598564148,0.5361355543136597,0.08759478479623795,0.9506494998931885,0.46982327103614807,0.5671799182891846,-0.6660480499267578,0.9836085438728333
1,0.03333333333333333,0.7613735795021057,0.5634711384773254,0.1680402308702469,0.9987324476242065,0.5597401857376099,0.5671625137329102,-0.1677795797586441,0.9991365075111389,0.8119840621948242,0.23299337923526764,0.13930335640907288,0.9998953938484192,0.45098868012428284,0.20847946405410767,-0.373664915561676,0.999978244304657,0.8266825675964355,0.4049745202064514,0.32780879735946655,0.8626179099082947,0.40592774748802185,0.40339016914367676,-0.4678567945957184,0.996738851070404,0.8985909223556519,0.536515474319458,0.08732079714536667,0.9451808333396912,0.46936073899269104,0.5661052465438843,-0.7028582096099854,0.9842811226844788
2,0.06666666666666667,0.758059024810791,0.569714367389679,0.1671680510044098,0.9987306594848633,0.5592448711395264,0.5704999566078186,-0.1668941229581833,0.9991403222084045,0.8108763694763184,0.23302483558654785,0.14393429458141327,0.9998838901519775,0.4495874345302582,0.20858784019947052,-0.3648398816585541,0.9999774694442749,0.8195345997810364,0.4077095687389374,0.318622350692749,0.8497603535652161,0.4046785831451416,0.4033711850643158,-0.4781135022640228,0.9968256950378418,0.8980211019515991,0.5391788482666016,0.0819861888885498,0.9420287609100342,0.4687983989715576,0.5662389993667603,-0.7303931713104248,0.9847438931465149
3,0.1,0.7556138038635254,0.5722441077232361,0.16991150379180908,0.9986823797225952,0.558440625667572,0.5730627179145813,-0.16956327855587006,0.9991163015365601,0.8076386451721191,0.23299649357795715,0.16623595356941223,0.9998735189437866,0.44780397415161133,0.2085752934217453,-0.36799436807632446,0.9999769330024719,0.8129623532295227,0.40878334641456604,0.327312171459198,0.8367717266082764,0.40357500314712524,0.40348005294799805,-0.4989161491394043,0.9969409108161926,0.8976990580558777,0.5415205955505371,0.09782939404249191,0.9388127326965332,0.4684787392616272,0.5680351853370667,-0.743289053440094,0.9852805733680725
4,0.13333333333333333,0.7529634237289429,0.5741819739341736,0.18397778272628784,0.9986840486526489,0.5583048462867737,0.5752579569816589,-0.18367554247379303,0.9991259574890137,0.8056418299674988,0.23306013643741608,0.16201956570148468,0.9998670816421509,0.44709211587905884,0.20859043300151825,-0.4240543246269226,0.9999774694442749,0.810080885887146,0.4101301431655884,0.31964558362960815,0.8262383937835693,0.4015883803367615,0.4039962589740753,-0.5559281706809998,0.9971150755882263,0.8973450660705566,0.5441617369651794,0.08803875744342804,0.9370992183685303,0.4684049189090729,0.5709330439567566,-0.7928270101547241,0.9861065149307251
5,0.16666666666666666,0.7483888864517212,0.5742934942245483,0.20248667895793915,0.9986937642097473,0.5583422780036926,0.5752254724502563,-0.20230667293071747,0.999134361743927,0.8043758273124695,0.23270940780639648,0.1589105874300003,0.9998578429222107,0.4468361437320709,0.20818211138248444,-0.46250683069229126,0.9999779462814331,0.8092072606086731,0.41044607758522034,0.31811681389808655,0.8126652240753174,0.4014143943786621,0.40391719341278076,-0.5851922035217285,0.9972612857818604,0.896739661693573,0.5448849201202393,0.08635900169610977,0.9340412020683289,0.4679613709449768,0.5716210007667542,-0.8098433613777161,0.9868403673171997
6,0.2,0.74789959192276,0.5745255351066589,0.20309393107891083,0.9986629486083984,0.5594351887702942,0.5753214955329895,-0.20291464030742645,0.9991212487220764,0.8043766021728516,0.23096482455730438,0.13347242772579193,0.9998441934585571,0.4467167258262634,0.2080269157886505,-0.4813935160636902,0.9999784231185913,0.8096742630004883,0.4103894829750061,0.30044952034950256,0.7979052662849426,0.4011085033416748,0.4040062129497528,-0.5982073545455933,0.9974156022071838,0.895595371723175,0.5448507070541382,0.03932701796293259,0.9291585683822632,0.4680151045322418,0.5716497302055359,-0.8407079577445984,0.9875933527946472
7,0.23333333333333334,0.748401403427124,0.574130117893219,0.20106396079063416,0.9986262917518616,0.5626258254051208,0.574268639087677,-0.2008349895477295,0.9991019368171692,0.8044146299362183,0.22942566871643066,0.1111711636185646,0.9998403787612915,0.4466722905635834,0.20759890973567963,-0.48129647970199585,0.9999788403511047,0.8135380744934082,0.40837377309799194,0.29186195135116577,0.7927335500717163,0.40062230825424194,0.40388500690460205,-0.5895054936408997,0.9975507855415344,0.8956080675125122,0.5448126792907715,0.016902875155210495,0.9282093644142151,0.46812957525253296,0.5720970034599304,-0.8373126983642578,0.9882259368896484
8,0.26666666666666666,0.751473069190979,0.5738443732261658,0.2000109702348709,0.9985871315002441,0.5646395683288574,0.5735126733779907,-0.1998165100812912,0.9990794062614441,0.806387722492218,0.22844016551971436,0.10067733377218246,0.9998381733894348,0.4466707706451416,0.20746414363384247,-0.4673191010951996,0.9999792575836182,0.8202468156814575,0.40373876690864563,0.27732256054878235,0.7897318601608276,0.3998470902442932,0.4023650884628296,-0.5730843544006348,0.9976605176925659,0.8959330320358276,0.5431155562400818,-0.018176909536123276,0.9265342950820923,0.46812009811401367,0.5708144307136536,-0.8261357545852661,0.9886713624000549
9,0.3,0.7532879114151001,0.5714465379714966,0.17984457314014435,0.998531699180603,0.564569890499115,0.570356011390686,-0.17963442206382751,0.9990344047546387,0.8078595995903015,0.22732456028461456,0.08853787183761597,0.999836802482605,0.44675198197364807,0.20735622942447662,-0.44016551971435547,0.9999788403511047,0.8236629366874695,0.39853060245513916,0.26676878333091736,0.7916120886802673,0.3987377882003784,0.40186893939971924,-0.515555202960968,0.9977171421051025,0.8968712687492371,0.5398626923561096,-0.005044704768806696,0.9261645674705505,0.4692300260066986,0.5667203068733215,-0.748271107673645,0.9889068603515625
