frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6132673621177673,0.3978484272956848,-0.11648255586624146,0.999924898147583,0.48997753858566284,0.38791078329086304,0.11614023149013519,0.9998352527618408,0.6742938160896301,0.20178604125976562,-0.45679783821105957,0.9999918937683105,0.4500851035118103,0.1944601684808731,-0.016399582847952843,0.9998200535774231,0.7281306982040405,0.3135131895542145,-0.4280313551425934,0.9987572431564331,0.4358541965484619,0.29432642459869385,0.173857182264328,0.6989622712135315,0.6653589010238647,0.40345442295074463,-0.43672648072242737,0.9961907863616943,0.4040614068508148,0.36703455448150635,0.0273890383541584,0.8854213953018188
1,0.03333333333333333,0.6133240461349487,0.3999813497066498,-0.09954232722520828,0.9999120831489563,0.4895479083061218,0.39102524518966675,0.09921136498451233,0.9998202323913574,0.6804817914962769,0.20172177255153656,-0.42534175515174866,0.9999901056289673,0.44941455125808716,0.194498211145401,-0.10705570131540298,0.9998132586479187,0.7287006378173828,0.3135114312171936,-0.38200998306274414,0.9986146092414856,0.434657484292984,0.29440557956695557,0.030156347900629044,0.7048091292381287,0.6665517091751099,0.4032403230667114,-0.4188655912876129,0.9955962896347046,0.4048486649990082,0.36848941445350647,-0.09705130755901337,0.8757511377334595
2,0.06666666666666667,0.6130524277687073,0.4009167551994324,-0.1002337783575058,0.9999041557312012,0.48676031827926636,0.3919127881526947,0.09990391880273819,0.9998051524162292,0.6830585598945618,0.20080481469631195,-0.45604029297828674,0.9999889135360718,0.4495401978492737,0.19451069831848145,-0.1149723157286644,0.9997992515563965,0.7307809591293335,0.31265130639076233,-0.4184831976890564,0.9985173344612122,0.4346556067466736,0.2942763864994049,0.03978051617741585,0.7003681659698486,0.6669564247131348,0.4027085602283478,-0.4606557786464691,0.9950243234634399,0.4058295786380768,0.36944517493247986,-0.09365665912628174,0.8602809906005859
3,0.1,0.6118437647819519,0.40134304761886597,-0.1008748784661293,0.9999001026153564,0.4839820861816406,0.392329603433609,0.10055555403232574,0.9997947216033936,0.684299647808075,0.1997312307357788,-0.4348832666873932,0.9999889135360718,0.45047527551651,0.19427084922790527,-0.09038444608449936,0.9997991323471069,0.7335723638534546,0.3110906481742859,-0.4029802680015564,0.9985321164131165,0.43509212136268616,0.2934908866882324,0.08070693910121918,0.7018799781799316,0.6671577095985413,0.40220990777015686,-0.4451059401035309,0.9949879050254822,0.40664592385292053,0.36974477767944336,-0.0671725794672966,0.8540799617767334
4,0.13333333333333333,0.61066734790802,0.40128251910209656,-0.10095643997192383,0.9998970031738281,0.48256629705429077,0.3922622501850128,0.10062672942876816,0.9997864365577698,0.6849868297576904,0.1987745463848114,-0.40940946340560913,0.9999886751174927,0.45391273498535156,0.19417837262153625,-0.054512154310941696,0.9997923970222473,0.7343629598617554,0.3091723918914795,-0.38442739844322205,0.9985109567642212,0.4358891546726227,0.2916472256183624,0.09738373011350632,0.6972827911376953,0.6674811244010925,0.4009084105491638,-0.4193057119846344,0.994916558265686,0.4070641100406647,0.36773794889450073,-0.020534168928861618,0.843915581703186
5,0.16666666666666666,0.6096097826957703,0.40114080905914307,-0.10378168523311615,0.9998931884765625,0.4815516471862793,0.39188364148139954,0.10344765335321426,0.9997797608375549,0.6859989762306213,0.19870977103710175,-0.4293539524078369,0.9999886155128479,0.4564420282840729,0.1926136165857315,-0.05911322683095932,0.9997946619987488,0.7340789437294006,0.3080184757709503,-0.3955230414867401,0.9985105991363525,0.4369437098503113,0.28765302896499634,0.10489754378795624,0.6953686475753784,0.6677835583686829,0.4000299572944641,-0.42451947927474976,0.9948545098304749,0.40867677330970764,0.36653971672058105,-0.01773381046950817,0.8384959697723389
6,0.2,0.608115553855896,0.4001856744289398,-0.10398110002279282,0.9998899698257446,0.4813593327999115,0.39097675681114197,0.10363729298114777,0.999776303768158,0.6861241459846497,0.19899018108844757,-0.4213513433933258,0.9999886751174927,0.4580441415309906,0.1914115995168686,-0.05547727271914482,0.9998010993003845,0.7332679033279419,0.3079770505428314,-0.3772403597831726,0.9985137581825256,0.43957144021987915,0.28433459997177124,0.1281331330537796,0.6927571296691895,0.6678798198699951,0.3997498154640198,-0.39325469732284546,0.9947947263717651,0.4109787344932556,0.3617957830429077,0.03767747804522514,0.832063615322113
7,0.23333333333333334,0.6046554446220398,0.40016576647758484,-0.10664044320583344,0.999885618686676,0.48024672269821167,0.39095115661621094,0.10628523677587509,0.9997695684432983,0.6859824657440186,0.19895431399345398,-0.4244062900543213,0.9999886155128479,0.45792704820632935,0.19145943224430084,-0.055074311792850494,0.999801516532898,0.7314710021018982,0.30794110894203186,-0.3845134377479553,0.9984852075576782,0.4401835501194,0.2847193777561188,0.12921050190925598,0.6853438019752502,0.6677062511444092,0.39944565296173096,-0.402241051197052,0.9945864081382751,0.4114204943180084,0.3609045445919037,0.03335443139076233,0.8229771256446838
8,0.26666666666666666,0.6021138429641724,0.40016838908195496,-0.10807345807552338,0.9998806715011597,0.47894877195358276,0.390998899936676,0.10771696269512177,0.9997657537460327,0.6859070062637329,0.19856880605220795,-0.4227902889251709,0.9999885559082031,0.4578382074832916,0.19147314131259918,-0.05227307602763176,0.9998051524162292,0.7294119596481323,0.3053746819496155,-0.3880448639392853,0.9984543323516846,0.44045862555503845,0.28493261337280273,0.11731256544589996,0.6814372539520264,0.667582631111145,0.39717549085617065,-0.40500861406326294,0.994462788105011,0.4116979241371155,0.3613503575325012,-0.022614937275648117,0.8201380372047424
9,0.3,0.6009647250175476,0.40001529455184937,-0.10934529453516006,0.9998763799667358,0.4771711230278015,0.3907815217971802,0.10897276550531387,0.9997618794441223,0.684069037437439,0.19795721769332886,-0.43644851446151733,0.9999886155128479,0.45685648918151855,0.1915041208267212,-0.04999386519193649,0.9998104572296143,0.7281850576400757,0.30386286973953247,-0.3989150822162628,0.9984731078147888,0.4402686059474945,0.28486204147338867,0.1257043033838272,0.6817583441734314,0.6662153005599976,0.39692190289497375,-0.4137657582759857,0.9945359826087952,0.4116034507751465,0.36144518852233887,-0.01772269792854786,0.8207162022590637
