frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5445139408111572,0.7168077826499939,0.013527100905776024,0.999893307685852,0.4408169686794281,0.7443393468856812,-0.013769581913948059,0.9997710585594177,0.5848376750946045,0.4490293264389038,-0.49185091257095337,0.9998589754104614,0.4035859704017639,0.4602784812450409,-0.5575308203697205,0.9999371767044067,0.6059764623641968,0.6553174257278442,-0.4368686079978943,0.9764788746833801,0.3617590665817261,0.696016788482666,-0.5316061973571777,0.9984890222549438,0.6181899309158325,0.8598719239234924,-0.4829769730567932,0.8599287867546082,0.3800981640815735,0.9307467341423035,-0.5735681653022766,0.9889183640480042
1,0.03333333333333333,0.5408815145492554,0.7875992655754089,0.011260678060352802,0.9997347593307495,0.44096165895462036,0.8008483052253723,-0.011525148525834084,0.9995774030685425,0.5846633911132812,0.4524313509464264,-0.42046451568603516,0.999688982963562,0.4033878743648529,0.46026894450187683,-0.47489747405052185,0.9999120831489563,0.6048181653022766,0.6564926505088806,-0.29838794469833374,0.9730234742164612,0.3622013330459595,0.6940712332725525,-0.4329034686088562,0.9983339905738831,0.6197989583015442,0.8587417006492615,-0.273510217666626,0.8542430996894836,0.3799668848514557,0.9298314452171326,-0.45764002203941345,0.9885479807853699
2,0.06666666666666667,0.5410571098327637,0.8330256342887878,0.004732017405331135,0.9996729493141174,0.44124850630760193,0.8465805053710938,-0.004771482665091753,0.9995137453079224,0.5846880674362183,0.4622740149497986,-0.38844776153564453,0.9996670484542847,0.4033990502357483,0.4638719856739044,-0.43010011315345764,0.9998989105224609,0.6009431481361389,0.6604166030883789,-0.19400887191295624,0.9723958373069763,0.36291539669036865,0.694093644618988,-0.3683585524559021,0.9982537627220154,0.6187899112701416,0.8586564064025879,-0.154531329870224,0.860167384147644,0.3792352080345154,0.9295406937599182,-0.4264017641544342,0.9886779189109802
3,0.1,0.5411653518676758,0.8387348651885986,0.0005647033685818315,0.9990227222442627,0.4403102397918701,0.8527063131332397,-0.0006169452099129558,0.9987735152244568,0.5846903324127197,0.46834370493888855,-0.35046687722206116,0.9996507167816162,0.40105995535850525,0.4749341607093811,-0.3675258755683899,0.9998666048049927,0.601084291934967,0.6605071425437927,-0.18316330015659332,0.972625732421875,0.3621644079685211,0.6968467831611633,-0.25083842873573303,0.9975787401199341,0.6200391054153442,0.8539055585861206,-0.15257257223129272,0.8655354976654053,0.37966474890708923,0.9312215447425842,-0.23342175781726837,0.9858765006065369
4,0.13333333333333333,0.5427526235580444,0.8620237708091736,-0.007144641131162643,0.9982947111129761,0.4404371678829193,0.8810577392578125,0.007237615995109081,0.9980074167251587,0.5848349928855896,0.4697644114494324,-0.2722236216068268,0.9996643662452698,0.39998283982276917,0.4839138388633728,-0.2674664855003357,0.9998637437820435,0.6014635562896729,0.6618772745132446,-0.11002566665410995,0.9737548232078552,0.3625914454460144,0.7005125284194946,-0.13458186388015747,0.9968255162239075,0.620000422000885,0.8540224432945251,-0.05715923383831978,0.8736990690231323,0.3806695342063904,0.930092453956604,-0.09078387171030045,0.982089102268219
5,0.16666666666666666,0.544522225856781,0.8827739953994751,-0.00432028342038393,0.9974915385246277,0.44082337617874146,0.8964107036590576,0.004350230563431978,0.9975675344467163,0.5848332047462463,0.4724452495574951,-0.15236826241016388,0.9996329545974731,0.39919447898864746,0.4860101044178009,-0.18885287642478943,0.9998703002929688,0.6009905934333801,0.6726845502853394,0.009688042104244232,0.9731702208518982,0.3627311587333679,0.7098873853683472,-0.12492851912975311,0.996684193611145,0.6212712526321411,0.8540436625480652,0.03859330341219902,0.877037525177002,0.3807328939437866,0.940166711807251,-0.17291319370269775,0.9809228181838989
6,0.2,0.5456070899963379,0.8791959881782532,0.018623096868395805,0.997037410736084,0.4445578455924988,0.9054860472679138,-0.018103623762726784,0.9973317980766296,0.5781301259994507,0.4714893400669098,-0.10205604881048203,0.9996649622917175,0.39697498083114624,0.48475897312164307,-0.18653962016105652,0.9998822808265686,0.598792552947998,0.6715125441551208,0.07360052317380905,0.9748592376708984,0.36296552419662476,0.7094759345054626,-0.16086514294147491,0.9967164397239685,0.6232765316963196,0.8469306230545044,0.0775747001171112,0.8881206512451172,0.38243213295936584,0.9399102926254272,-0.24894854426383972,0.9813810586929321
7,0.23333333333333334,0.549740731716156,0.8918882012367249,0.018933286890387535,0.9956179857254028,0.44694408774375916,0.9199485778808594,-0.018445665016770363,0.9964386224746704,0.5769090056419373,0.47077831625938416,-0.11088629812002182,0.9996866583824158,0.39620375633239746,0.48402315378189087,-0.18036143481731415,0.9998912215232849,0.59849613904953,0.6770323514938354,0.017497386783361435,0.975050151348114,0.36405664682388306,0.7090804576873779,-0.1525646597146988,0.9964536428451538,0.6260337233543396,0.8480275273323059,-0.017274197190999985,0.8958789110183716,0.3844914436340332,0.9394784569740295,-0.23055556416511536,0.9795189499855042
8,0.26666666666666666,0.55372154712677,0.885249674320221,0.018669690936803818,0.9935383200645447,0.44866418838500977,0.911055862903595,-0.01830158568918705,0.9951109290122986,0.5763400793075562,0.4683679938316345,-0.12039097398519516,0.9997007846832275,0.3952670097351074,0.48027321696281433,-0.1794145405292511,0.9998993873596191,0.59861159324646,0.6766011118888855,0.052329473197460175,0.9748215079307556,0.3647591173648834,0.7032896280288696,-0.13097602128982544,0.9963176250457764,0.6291576623916626,0.8438200950622559,0.07096412777900696,0.9009864330291748,0.387037456035614,0.9301301836967468,-0.19479034841060638,0.9779248237609863
9,0.3,0.5589593648910522,0.8827775120735168,0.01748894341289997,0.9932989478111267,0.45133423805236816,0.9072616696357727,-0.017183663323521614,0.9949363470077515,0.5738701224327087,0.4616650938987732,-0.0745633915066719,0.9997242093086243,0.39527660608291626,0.47421005368232727,-0.14295215904712677,0.9999068379402161,0.5989326238632202,0.6610787510871887,0.04210188239812851,0.9759542942047119,0.3676915466785431,0.70127934217453,-0.11325515806674957,0.9964373111724854,0.6374347805976868,0.8266681432723999,-0.016082005575299263,0.9092888236045837,0.39163175225257874,0.9169988632202148,-0.18592654168605804,0.9789336323738098
