frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.519679605960846,0.7315021753311157,-0.09970768541097641,0.9891639947891235,0.5038130879402161,0.721745491027832,0.09991007298231125,0.967340886592865,0.5168530941009521,0.34832385182380676,-0.3524458408355713,0.9991424083709717,0.4916535019874573,0.3386973738670349,0.026424845680594444,0.9939796924591064,0.5297028422355652,0.5985082983970642,-0.32913514971733093,0.9858733415603638,0.5045225620269775,0.5504741668701172,0.07868330925703049,0.11610725522041321,0.48709654808044434,0.7724212408065796,-0.24212560057640076,0.9727303981781006,0.4756954312324524,0.7195765972137451,0.011825154535472393,0.15470467507839203
1,0.03333333333333333,0.5211981534957886,0.7500202655792236,-0.09052204340696335,0.9889813661575317,0.5041151642799377,0.7276887893676758,0.09080453962087631,0.9669616222381592,0.5245663523674011,0.3480621576309204,-0.28554195165634155,0.9991748332977295,0.5027698278427124,0.33105209469795227,0.04137115180492401,0.9942966103553772,0.529656171798706,0.5919896364212036,-0.25108495354652405,0.9843312501907349,0.5151845216751099,0.5384595394134521,0.09434910118579865,0.11289264261722565,0.4802999496459961,0.7178970575332642,-0.14392532408237457,0.9663392901420593,0.47835373878479004,0.6912786960601807,0.045050106942653656,0.1449931263923645
2,0.06666666666666667,0.5223108530044556,0.7611383199691772,-0.09267054498195648,0.9896034598350525,0.5033531188964844,0.7447349429130554,0.09282724559307098,0.9687462449073792,0.5325065851211548,0.3486908972263336,-0.28257283568382263,0.9992333054542542,0.5057698488235474,0.3313319683074951,0.06514201313257217,0.9946737885475159,0.5299786329269409,0.5921313762664795,-0.24686066806316376,0.9850964546203613,0.5177729725837708,0.5419557094573975,0.11216594278812408,0.11603683233261108,0.4583049416542053,0.6878507137298584,-0.14318963885307312,0.9673338532447815,0.47405776381492615,0.6825817227363586,0.051587484776973724,0.1426883041858673
3,0.1,0.5231210589408875,0.757931113243103,-0.09375996142625809,0.9894401431083679,0.5061819553375244,0.7435697913169861,0.09388196468353271,0.9701312184333801,0.5351947546005249,0.3484831750392914,-0.2639027237892151,0.9992565512657166,0.5126569867134094,0.32894593477249146,0.11647920310497284,0.9951367974281311,0.5245801210403442,0.5842188596725464,-0.15258033573627472,0.9787340760231018,0.5163444876670837,0.5407840609550476,0.1512565314769745,0.11172217130661011,0.44280266761779785,0.5851306319236755,0.06541310250759125,0.9402493238449097,0.4734371602535248,0.6245771050453186,0.06974133104085922,0.13461647927761078
4,0.13333333333333333,0.5234068632125854,0.7552217245101929,-0.09723418951034546,0.9889140725135803,0.5047041177749634,0.7412434220314026,0.09734944999217987,0.9711305499076843,0.5378432869911194,0.3479197919368744,-0.26679256558418274,0.999235212802887,0.5123955011367798,0.32907265424728394,0.11974577605724335,0.995566725730896,0.5212869644165039,0.5842180252075195,-0.16654348373413086,0.9752380847930908,0.5045480132102966,0.5558317303657532,0.17507211863994598,0.11167227476835251,0.421278715133667,0.5733972787857056,0.029667098075151443,0.9232116937637329,0.46138715744018555,0.6323975920677185,0.09933220595121384,0.1302604079246521
5,0.16666666666666666,0.5229470133781433,0.7456697225570679,-0.09792324900627136,0.9893300533294678,0.4968188405036926,0.7333788275718689,0.09802870452404022,0.973310112953186,0.5381947159767151,0.34411177039146423,-0.2404826134443283,0.9992963671684265,0.5109561681747437,0.3275673985481262,0.14488907158374786,0.9959879517555237,0.5216987133026123,0.5611016154289246,-0.15506748855113983,0.9760499000549316,0.4732658863067627,0.5441799759864807,0.14644353091716766,0.12783031165599823,0.4248949885368347,0.5258649587631226,0.043651092797517776,0.9227389097213745,0.42810478806495667,0.5288925170898438,-0.04163607582449913,0.15778900682926178
6,0.2,0.5226311683654785,0.7445534467697144,-0.09740105271339417,0.9896938800811768,0.4925258159637451,0.7317651510238647,0.09750981628894806,0.9753707051277161,0.5385373830795288,0.343921959400177,-0.23404696583747864,0.999350905418396,0.5076317191123962,0.32492005825042725,0.14569975435733795,0.9963688850402832,0.5214760303497314,0.5591889023780823,-0.14448228478431702,0.976283073425293,0.45702022314071655,0.5285837054252625,0.1124754548072815,0.14835810661315918,0.4321071207523346,0.49740588665008545,0.08193877339363098,0.9212489724159241,0.4146692156791687,0.4806790351867676,-0.11189159005880356,0.19656434655189514
7,0.23333333333333334,0.5214461088180542,0.7444040179252625,-0.09745822846889496,0.9902536869049072,0.49088501930236816,0.7315280437469482,0.0975574404001236,0.9774063229560852,0.5384809374809265,0.3440658748149872,-0.22699673473834991,0.9994029998779297,0.5025304555892944,0.32293909788131714,0.15135625004768372,0.9967091083526611,0.51978999376297,0.5610755681991577,-0.156196728348732,0.9771610498428345,0.4508535861968994,0.524132490158081,0.08648072183132172,0.1711786687374115,0.43119630217552185,0.47379621863365173,0.05861445516347885,0.9230579733848572,0.41340333223342896,0.4528961479663849,-0.1497642695903778,0.23812466859817505
8,0.26666666666666666,0.5202664732933044,0.7454373836517334,-0.09808766841888428,0.9903568029403687,0.4880520701408386,0.7331675291061401,0.09818188846111298,0.9788848757743835,0.5378358960151672,0.3430929481983185,-0.22769680619239807,0.9994269609451294,0.49918460845947266,0.32139211893081665,0.1482747197151184,0.9969584345817566,0.5140634179115295,0.5599367618560791,-0.17338329553604126,0.9766756296157837,0.4556247293949127,0.5138965845108032,0.06158475950360298,0.1773393452167511,0.43105536699295044,0.43751975893974304,0.03801492229104042,0.9215890169143677,0.42636704444885254,0.4029780626296997,-0.17273296415805817,0.2579527199268341
9,0.3,0.5199592709541321,0.7462001442909241,-0.0979277491569519,0.9902876019477844,0.486541211605072,0.7342511415481567,0.0980246290564537,0.9800481796264648,0.5371895432472229,0.3422188460826874,-0.22174863517284393,0.9994232654571533,0.49813827872276306,0.32077404856681824,0.13891440629959106,0.9971684217453003,0.5076470971107483,0.5491890907287598,-0.1829540878534317,0.9760081768035889,0.4597993493080139,0.5145254135131836,0.06322240829467773,0.1811392903327942,0.4294174611568451,0.4050585925579071,0.00741500174626708,0.9198228120803833,0.4318867623806,0.41624322533607483,-0.14199548959732056,0.27360978722572327
