frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6026602983474731,0.5911532044410706,-0.16780389845371246,0.9998629093170166,0.46686357259750366,0.5682989358901978,0.16754141449928284,0.9997112154960632,0.7158976197242737,0.32604268193244934,-0.6455649733543396,0.9999548196792603,0.4651767611503601,0.31681108474731445,-0.08720556646585464,0.999599039554596,0.7681453227996826,0.48473191261291504,-0.5609248280525208,0.9962683916091919,0.4515073895454407,0.44402003288269043,0.1235961765050888,0.5438595414161682,0.6550405621528625,0.6092159748077393,-0.4728759229183197,0.9781598448753357,0.3860033452510834,0.5371421575546265,-0.009796871803700924,0.7049213647842407
1,0.03333333333333333,0.603101372718811,0.5989565849304199,-0.16771402955055237,0.9998452663421631,0.4664848744869232,0.5747064352035522,0.1674819439649582,0.9996904134750366,0.7170750498771667,0.3264467418193817,-0.6453133821487427,0.9999557137489319,0.46421605348587036,0.3138574957847595,-0.09416478127241135,0.9996111392974854,0.7699954509735107,0.4846750795841217,-0.5678147077560425,0.9963023662567139,0.4519428312778473,0.44243568181991577,0.10336469113826752,0.5373663306236267,0.6526890993118286,0.6096953749656677,-0.5424617528915405,0.9790522456169128,0.3859603703022003,0.5363694429397583,-0.07779919356107712,0.7028728127479553
2,0.06666666666666667,0.6032007336616516,0.6011227965354919,-0.16816148161888123,0.9998171329498291,0.46538251638412476,0.5757596492767334,0.1679978221654892,0.9996634125709534,0.7172274589538574,0.3268384635448456,-0.6733425855636597,0.9999562501907349,0.4638247489929199,0.3112523853778839,-0.09882582724094391,0.9996259808540344,0.7724204659461975,0.48342785239219666,-0.6140230298042297,0.9964113831520081,0.4525071680545807,0.4402919113636017,0.11085522174835205,0.5232299566268921,0.6512320637702942,0.6097854375839233,-0.5873643755912781,0.9800288081169128,0.3862001299858093,0.536352813243866,-0.06996920704841614,0.6938892006874084
3,0.1,0.6033081412315369,0.6030985713005066,-0.1681513637304306,0.9997963309288025,0.46461090445518494,0.5777232646942139,0.16799220442771912,0.999637246131897,0.7172372937202454,0.3270096182823181,-0.6693788766860962,0.9999565482139587,0.46345219016075134,0.31036460399627686,-0.09963540732860565,0.999634861946106,0.7744406461715698,0.4826868176460266,-0.609540581703186,0.9963858127593994,0.4530191421508789,0.44007328152656555,0.10906319320201874,0.5104032754898071,0.6487958431243896,0.6104593276977539,-0.5833252668380737,0.9803958535194397,0.38620924949645996,0.5364701747894287,-0.06512509286403656,0.6848142743110657
4,0.13333333333333333,0.6043606400489807,0.6033701300621033,-0.16785366833209991,0.9997755289077759,0.4645986557006836,0.57858806848526,0.16768527030944824,0.9995933771133423,0.7172396779060364,0.3272932171821594,-0.6811815500259399,0.9999573826789856,0.463187038898468,0.3105044662952423,-0.10035546123981476,0.9996386766433716,0.7757534980773926,0.4821126461029053,-0.6289185881614685,0.9963037371635437,0.45470747351646423,0.4402700662612915,0.1154942736029625,0.49729612469673157,0.6463115215301514,0.6110232472419739,-0.607460081577301,0.9806466698646545,0.38718777894973755,0.5364217162132263,-0.05941028520464897,0.6791906952857971
5,0.16666666666666666,0.6047539114952087,0.603078305721283,-0.16786599159240723,0.9997567534446716,0.4646080434322357,0.5782169103622437,0.16769938170909882,0.9995554685592651,0.7166760563850403,0.3272857367992401,-0.7187871336936951,0.9999589920043945,0.46275192499160767,0.3105084300041199,-0.10528751462697983,0.9996464848518372,0.7767511606216431,0.48009076714515686,-0.6606506109237671,0.9964079260826111,0.4546331763267517,0.4361579716205597,0.1571856588125229,0.48673999309539795,0.6447355151176453,0.6099434494972229,-0.6174231171607971,0.9814656376838684,0.3877149224281311,0.5348955392837524,0.051563143730163574,0.6702888011932373
6,0.2,0.6027643084526062,0.6026111841201782,-0.16644275188446045,0.9997137784957886,0.4645141661167145,0.5779444575309753,0.16639374196529388,0.9994891285896301,0.7165287733078003,0.3272850513458252,-0.7128684520721436,0.9999610781669617,0.4637405276298523,0.31016144156455994,-0.07992438971996307,0.9996606707572937,0.7766813635826111,0.47925373911857605,-0.6417532563209534,0.996595025062561,0.4549153447151184,0.43442845344543457,0.22083143889904022,0.4758901596069336,0.644270122051239,0.6091567277908325,-0.6000479459762573,0.9826408624649048,0.38735073804855347,0.5331393480300903,0.1452716737985611,0.666751503944397
7,0.23333333333333334,0.6027816534042358,0.6025345325469971,-0.1650431603193283,0.9996667504310608,0.46451377868652344,0.578386664390564,0.16503116488456726,0.9994038343429565,0.7158643007278442,0.3268628418445587,-0.7103572487831116,0.9999629259109497,0.46610480546951294,0.30987659096717834,-0.06579279899597168,0.9996723532676697,0.7764946222305298,0.4779942035675049,-0.6330057382583618,0.9967100620269775,0.4553687572479248,0.43255388736724854,0.24226386845111847,0.47014063596725464,0.6381856799125671,0.6078500151634216,-0.5980688333511353,0.9835229516029358,0.3819265067577362,0.5276476144790649,0.17409779131412506,0.6710872054100037
8,0.26666666666666666,0.6031132340431213,0.6030310392379761,-0.1650032252073288,0.9996193647384644,0.4650425910949707,0.5802614688873291,0.16499896347522736,0.9993248581886292,0.7152293920516968,0.3259628117084503,-0.7085245251655579,0.9999646544456482,0.46671009063720703,0.31031036376953125,-0.05354893207550049,0.9996802806854248,0.7752664685249329,0.4777939021587372,-0.6309345960617065,0.9967852234840393,0.45461076498031616,0.4331621825695038,0.24101820588111877,0.4701240062713623,0.6267467737197876,0.6053675413131714,-0.6062754392623901,0.9843454957008362,0.37102097272872925,0.5279916524887085,0.14818720519542694,0.6799145340919495
9,0.3,0.6023244261741638,0.603470504283905,-0.16533038020133972,0.9995682835578918,0.46503978967666626,0.5816497206687927,0.16535350680351257,0.9992507100105286,0.7147401571273804,0.3253398537635803,-0.7080909013748169,0.9999659061431885,0.4669422507286072,0.31076204776763916,-0.046963926404714584,0.9996869564056396,0.7746848464012146,0.47729194164276123,-0.6287520527839661,0.9968530535697937,0.453380286693573,0.43417122960090637,0.24187524616718292,0.4705931842327118,0.6226834058761597,0.6039787530899048,-0.6020067930221558,0.9850454926490784,0.36573055386543274,0.528240442276001,0.13916929066181183,0.688302218914032
10,0.3333333333333333,0.6078122854232788,0.6038487553596497,-0.165536567568779,0.9995262622833252,0.46670737862586975,0.5829221606254578,0.1655748188495636,0.9991876482963562,0.7142997980117798,0.324005126953125,-0.6986008882522583,0.9999672174453735,0.4669380187988281,0.31192028522491455,-0.040576010942459106,0.9996902346611023,0.7742360234260559,0.4771861135959625,-0.6385880708694458,0.9967854619026184,0.4523983597755432,0.43609023094177246,0.2770266830921173,0.464876264333725,0.6079537868499756,0.6040783524513245,-0.6192345023155212,0.9853960275650024,0.3612196743488312,0.5278339982032776,0.22370946407318115,0.6916908025741577
11,0.36666666666666664,0.6090573072433472,0.6043664813041687,-0.16893836855888367,0.9994348287582397,0.4700769782066345,0.5844191312789917,0.16899825632572174,0.9990795850753784,0.7143019437789917,0.32180580496788025,-0.7096593379974365,0.9999684691429138,0.4686757028102875,0.311796098947525,-0.03234083950519562,0.9996976256370544,0.7724945545196533,0.4772046208381653,-0.666238009929657,0.9968140721321106,0.4505046308040619,0.4362870752811432,0.28026166558265686,0.4657149910926819,0.593694806098938,0.6021910309791565,-0.6510032415390015,0.9859468936920166,0.34296828508377075,0.5255653262138367,0.19729940593242645,0.7021484375
12,0.4,0.616263747215271,0.603568434715271,-0.1654862016439438,0.9993975758552551,0.47628331184387207,0.5841079354286194,0.16553445160388947,0.9990000128746033,0.7170044183731079,0.3206403851509094,-0.619160532951355,0.9999701380729675,0.4722614288330078,0.3117607533931732,0.06856265664100647,0.9996981024742126,0.763898491859436,0.47717300057411194,-0.6081579923629761,0.9968410134315491,0.4445393681526184,0.4364020824432373,0.35397371649742126,0.47076869010925293,0.5777395367622375,0.5962841510772705,-0.6140235066413879,0.9867528080940247,0.32394057512283325,0.5188382863998413,0.23305299878120422,0.714783787727356
13,0.43333333333333335,0.6160792112350464,0.6011949181556702,-0.16499419510364532,0.9993821978569031,0.47595706582069397,0.5832180380821228,0.16505834460258484,0.9989652037620544,0.7253053784370422,0.3205411434173584,-0.6143507957458496,0.9999709725379944,0.4800994396209717,0.3115972876548767,0.07668545842170715,0.9996988773345947,0.7585453391075134,0.47550275921821594,-0.5965504050254822,0.9967930316925049,0.44082140922546387,0.43232136964797974,0.3746102452278137,0.48161134123802185,0.5720309019088745,0.5823312401771545,-0.5902224779129028,0.9872601628303528,0.30840957164764404,0.5055530071258545,0.26882752776145935,0.7275676727294922
14,0.4666666666666667,0.6154462695121765,0.599114179611206,-0.1650010347366333,0.999369740486145,0.47573819756507874,0.5820599794387817,0.16506481170654297,0.998928964138031,0.7279800176620483,0.3198777735233307,-0.6239794492721558,0.9999721646308899,0.48408252000808716,0.3111645579338074,0.06454043090343475,0.9996986985206604,0.7560558319091797,0.47435262799263,-0.5974428653717041,0.9967941641807556,0.440743625164032,0.43072444200515747,0.3678417503833771,0.4864513576030731,0.5717576742172241,0.5786133408546448,-0.5916303992271423,0.9877678751945496,0.3068304657936096,0.5010436773300171,0.2759951949119568,0.7371645569801331
15,0.5,0.6168729662895203,0.5967100858688354,-0.16085760295391083,0.9993532299995422,0.4769487977027893,0.5818798542022705,0.16099274158477783,0.998902440071106,0.735887348651886,0.3194783926010132,-0.5729758143424988,0.9999722242355347,0.48825937509536743,0.3118167221546173,0.09100164473056793,0.9996930956840515,0.7562990188598633,0.47164860367774963,-0.5671645402908325,0.9965220093727112,0.42912882566452026,0.43108895421028137,0.36102962493896484,0.4952031672000885,0.5690943598747253,0.5629541277885437,-0.5568894743919373,0.987737238407135,0.28325793147087097,0.49829164147377014,0.24958524107933044,0.7424163222312927
