frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5880098938941956,0.6723358631134033,-0.05512789636850357,0.999176561832428,0.3807681202888489,0.6715590357780457,0.05573488399386406,0.9989088773727417,0.6924974918365479,0.35070380568504333,-0.4326295256614685,0.9997511506080627,0.3147296607494354,0.34975263476371765,-0.10081583261489868,0.9998348951339722,0.7546519041061401,0.5335975885391235,-0.6497047543525696,0.9966489672660828,0.22155003249645233,0.47797220945358276,-0.387983500957489,0.9381730556488037,0.5949574708938599,0.4351593255996704,-0.9624541997909546,0.9959006905555725,0.10239801555871964,0.412483274936676,-1.1551005840301514,0.9870298504829407
1,0.03333333333333333,0.5876089334487915,0.6837499141693115,-0.036742307245731354,0.9991100430488586,0.37852126359939575,0.6761465668678284,0.037617553025484085,0.998918890953064,0.692478358745575,0.35104507207870483,-0.41583266854286194,0.9997578859329224,0.31486982107162476,0.35269513726234436,-0.12489573657512665,0.9998379349708557,0.7557083964347839,0.5318660140037537,-0.5981076955795288,0.9967252016067505,0.22167864441871643,0.48186931014060974,-0.3782191574573517,0.9404172897338867,0.588101327419281,0.43430593609809875,-0.8670637011528015,0.9960016012191772,0.1079414114356041,0.41610628366470337,-1.1251909732818604,0.9872050285339355
2,0.06666666666666667,0.5863520503044128,0.6880292892456055,-0.037231747061014175,0.9990455508232117,0.37620627880096436,0.6782473921775818,0.03804653882980347,0.998898446559906,0.6908305287361145,0.3523346781730652,-0.41349053382873535,0.9997638463973999,0.3153376579284668,0.35343387722969055,-0.12351243197917938,0.999839186668396,0.7545508742332458,0.5311558842658997,-0.6074377298355103,0.9966920614242554,0.221440389752388,0.4835960268974304,-0.3675939440727234,0.9407471418380737,0.5817688703536987,0.42935073375701904,-0.8925695419311523,0.9960128664970398,0.11085238307714462,0.4160184860229492,-1.1196132898330688,0.9870317578315735
3,0.1,0.5858213901519775,0.6916225552558899,-0.03404807299375534,0.998979926109314,0.3747153878211975,0.6823070645332336,0.034842345863580704,0.9988687634468079,0.6880804896354675,0.35491907596588135,-0.411662757396698,0.9997693300247192,0.31515246629714966,0.35467949509620667,-0.122018001973629,0.9998397827148438,0.7498096823692322,0.5318518280982971,-0.6127297878265381,0.9967965483665466,0.22019867599010468,0.4898686408996582,-0.36416566371917725,0.9422306418418884,0.5814945697784424,0.42529356479644775,-0.8932737112045288,0.9961913228034973,0.11330081522464752,0.4149954915046692,-1.0964446067810059,0.9872569441795349
4,0.13333333333333333,0.5848351716995239,0.6940678954124451,-0.0329291857779026,0.998923122882843,0.3732650876045227,0.6857173442840576,0.03368432819843292,0.9988238215446472,0.6856839060783386,0.3573625087738037,-0.40532922744750977,0.9997780919075012,0.3149188160896301,0.35785314440727234,-0.12414523214101791,0.9998406171798706,0.7482947111129761,0.5319646596908569,-0.6160513758659363,0.9968539476394653,0.21774427592754364,0.4908393919467926,-0.37518084049224854,0.943138837814331,0.5818713903427124,0.4244939386844635,-0.9045478701591492,0.9963233470916748,0.11365117132663727,0.41413572430610657,-1.111025094985962,0.9873608350753784
5,0.16666666666666666,0.5848060846328735,0.6933292150497437,-0.030868181958794594,0.9988291263580322,0.37283486127853394,0.6863677501678467,0.03151436150074005,0.9987478852272034,0.6840134859085083,0.3575078248977661,-0.3990388512611389,0.9997856020927429,0.3144145607948303,0.35822272300720215,-0.12762528657913208,0.9998444318771362,0.7475306391716003,0.532249927520752,-0.6237287521362305,0.9968888759613037,0.21554461121559143,0.4926369786262512,-0.41829124093055725,0.9453063011169434,0.5843796730041504,0.42484742403030396,-0.9833658337593079,0.996425211429596,0.11391229927539825,0.4122546315193176,-1.1860777139663696,0.9877191781997681
6,0.2,0.5847357511520386,0.6954476237297058,-0.02979317307472229,0.9987401366233826,0.37199828028678894,0.688632607460022,0.030369918793439865,0.9986958503723145,0.6827477216720581,0.3582475185394287,-0.4013562798500061,0.9997889399528503,0.314053475856781,0.3616723120212555,-0.1382947862148285,0.9998468160629272,0.7475055456161499,0.5336442589759827,-0.678020179271698,0.996935248374939,0.21406126022338867,0.49529075622558594,-0.4544430375099182,0.9472209215164185,0.5912456512451172,0.42515215277671814,-1.0935065746307373,0.9965496063232422,0.11604329198598862,0.41232383251190186,-1.2504513263702393,0.9880480170249939
7,0.23333333333333334,0.5844507217407227,0.697468638420105,-0.030321607366204262,0.998638927936554,0.3716123402118683,0.6908213496208191,0.030816737562417984,0.9986314177513123,0.6825165152549744,0.35827746987342834,-0.41165876388549805,0.9997895359992981,0.3140568137168884,0.362047016620636,-0.13586921989917755,0.9998473525047302,0.7474361062049866,0.5340427756309509,-0.689532458782196,0.9969432950019836,0.21396169066429138,0.4965035021305084,-0.439008891582489,0.9482455253601074,0.5922296643257141,0.42530378699302673,-1.0768203735351562,0.9966088533401489,0.11637069284915924,0.4124506115913391,-1.219419002532959,0.9882417917251587
8,0.26666666666666666,0.5844660997390747,0.6969022750854492,-0.02958867885172367,0.9986249208450317,0.3714762330055237,0.6908884048461914,0.030071791261434555,0.9986253380775452,0.6824207305908203,0.35842373967170715,-0.4049972593784332,0.9997960329055786,0.31405484676361084,0.3620724678039551,-0.13454276323318481,0.9998503923416138,0.7474594116210938,0.5336847305297852,-0.6486626863479614,0.9970299601554871,0.21418192982673645,0.4976658225059509,-0.4326881766319275,0.949791669845581,0.5933337807655334,0.4254503846168518,-1.0204641819000244,0.9967284798622131,0.11663031578063965,0.4138662815093994,-1.2125481367111206,0.9884936809539795
9,0.3,0.5844417214393616,0.6974726915359497,-0.02784160152077675,0.9985588192939758,0.37148913741111755,0.6912370324134827,0.02836648002266884,0.9985681772232056,0.6828012466430664,0.3585260212421417,-0.3684012293815613,0.9997978210449219,0.3150191903114319,0.36212217807769775,-0.10988380014896393,0.9998492002487183,0.7476917505264282,0.5326471328735352,-0.5732493996620178,0.9970784187316895,0.21421262621879578,0.4976554811000824,-0.3885735869407654,0.9508060216903687,0.5909867286682129,0.4253765940666199,-0.8726168870925903,0.9967835545539856,0.11660392582416534,0.41501739621162415,-1.1383932828903198,0.9884369373321533
