frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5908204913139343,0.6480255722999573,-0.14396701753139496,0.9956737160682678,0.40378475189208984,0.6456403732299805,0.1444692611694336,0.9944828748703003,0.6425959467887878,0.3110027611255646,-0.6073002219200134,0.999060332775116,0.29791393876075745,0.35290032625198364,-0.02093532495200634,0.9981499910354614,0.7200257778167725,0.47984981536865234,-0.5139032602310181,0.8403906226158142,0.311415433883667,0.5098785161972046,0.2689155340194702,0.31684815883636475,0.739382803440094,0.6544367671012878,-0.4131467342376709,0.3114476501941681,0.2802678346633911,0.6323081851005554,0.21581396460533142,0.31609243154525757
1,0.03333333333333333,0.590802013874054,0.6469640135765076,-0.16110078990459442,0.9957662224769592,0.4140775203704834,0.6479569673538208,0.16163791716098785,0.9943527579307556,0.6326223611831665,0.30828213691711426,-0.6069520115852356,0.9991317987442017,0.3060300052165985,0.3507792353630066,0.08294476568698883,0.9979649782180786,0.720565915107727,0.4801838994026184,-0.5462099313735962,0.8539456129074097,0.32318776845932007,0.510737955570221,0.37587836384773254,0.29502880573272705,0.7543202042579651,0.6598713397979736,-0.4511476457118988,0.36654987931251526,0.3111603856086731,0.6293483376502991,0.27849048376083374,0.3012599050998688
2,0.06666666666666667,0.5903798937797546,0.646475613117218,-0.18016090989112854,0.995597779750824,0.41439151763916016,0.6495171189308167,0.18069401383399963,0.9938370585441589,0.6266873478889465,0.306671679019928,-0.6165295839309692,0.9991918802261353,0.30725938081741333,0.3485982418060303,0.14315971732139587,0.9976453185081482,0.7222514748573303,0.47920095920562744,-0.5811384916305542,0.8661535978317261,0.33930596709251404,0.5107231736183167,0.47263050079345703,0.27427589893341064,0.7555270791053772,0.6608157157897949,-0.458012193441391,0.41388073563575745,0.32671910524368286,0.6279186010360718,0.401048481464386,0.28354576230049133
3,0.1,0.5883101224899292,0.6468042731285095,-0.19111236929893494,0.9957938194274902,0.41458234190940857,0.6518266797065735,0.19175082445144653,0.993690550327301,0.6167898774147034,0.30400362610816956,-0.6256288290023804,0.9992677569389343,0.3080228865146637,0.34710076451301575,0.18401773273944855,0.9974909424781799,0.7234534025192261,0.4774012863636017,-0.6221205592155457,0.8786740899085999,0.3434447944164276,0.5107035040855408,0.5706543326377869,0.25435760617256165,0.7616899013519287,0.6629127860069275,-0.5284985303878784,0.4680251181125641,0.3287869095802307,0.6281302571296692,0.5987532734870911,0.2689061164855957
4,0.13333333333333333,0.5822645425796509,0.6468005776405334,-0.18695993721485138,0.9957939982414246,0.41087809205055237,0.6525147557258606,0.1876213252544403,0.9934095740318298,0.611757755279541,0.304167777299881,-0.6196474432945251,0.9993255734443665,0.30693602561950684,0.34677889943122864,0.13798917829990387,0.9973711967468262,0.7202131152153015,0.47729626297950745,-0.5979143381118774,0.8884288668632507,0.34102606773376465,0.5110030770301819,0.4693988859653473,0.2380119413137436,0.7627077102661133,0.6627848148345947,-0.5189896821975708,0.504953920841217,0.3263118863105774,0.6282414793968201,0.4800346791744232,0.2545066773891449
5,0.16666666666666666,0.5685652494430542,0.6468701362609863,-0.17738077044487,0.9956879615783691,0.40728822350502014,0.6523946523666382,0.17818985879421234,0.9930942058563232,0.605762243270874,0.30430203676223755,-0.5964316129684448,0.9993600845336914,0.3069778084754944,0.34673288464546204,0.12782907485961914,0.9972860217094421,0.7112456560134888,0.4760481119155884,-0.5272462368011475,0.8951650857925415,0.34369632601737976,0.5115635395050049,0.46006909012794495,0.22256353497505188,0.7619205117225647,0.6471072435379028,-0.40866535902023315,0.5222157835960388,0.33183354139328003,0.6282996535301208,0.3506348729133606,0.23989564180374146
6,0.2,0.5606178045272827,0.6469701528549194,-0.18737217783927917,0.9957598447799683,0.4065643846988678,0.6524649858474731,0.18804211914539337,0.9930137991905212,0.5980854630470276,0.30282554030418396,-0.5757984519004822,0.9994164705276489,0.3107219338417053,0.34491977095603943,0.20304587483406067,0.9973882436752319,0.7057136297225952,0.47606414556503296,-0.5418893098831177,0.9044313430786133,0.3466241955757141,0.5116541981697083,0.5283440351486206,0.2116876095533371,0.7603477239608765,0.6472652554512024,-0.4574669301509857,0.5626733899116516,0.3315640687942505,0.628355860710144,0.4854368269443512,0.23796729743480682
7,0.23333333333333334,0.5552271604537964,0.6492412090301514,-0.2151627093553543,0.9954302906990051,0.406754732131958,0.6525890827178955,0.2157321274280548,0.9919548630714417,0.5944432020187378,0.30296239256858826,-0.6421990394592285,0.9994636178016663,0.3209910988807678,0.3426852226257324,0.20673294365406036,0.9973862171173096,0.7051573991775513,0.476587176322937,-0.6104742288589478,0.9127020239830017,0.3592541217803955,0.5114143490791321,0.5296391248703003,0.19767408072948456,0.739806056022644,0.6590067744255066,-0.4638720154762268,0.5957533121109009,0.33684271574020386,0.628498375415802,0.47417140007019043,0.22595681250095367
8,0.26666666666666666,0.5487958192825317,0.6619237661361694,-0.22934356331825256,0.9954054355621338,0.40686488151550293,0.6583462357521057,0.22985605895519257,0.9914740324020386,0.5959255695343018,0.30668845772743225,-0.6804121136665344,0.9995095729827881,0.33569496870040894,0.3424742817878723,0.2319842129945755,0.9972662329673767,0.7056322693824768,0.49035462737083435,-0.6624692678451538,0.9206888675689697,0.36880484223365784,0.5120065212249756,0.515434205532074,0.18563437461853027,0.7085913419723511,0.680318295955658,-0.47219666838645935,0.6315440535545349,0.3369894027709961,0.6355999112129211,0.4301614761352539,0.21657253801822662
9,0.3,0.5462824106216431,0.660849928855896,-0.22364771366119385,0.9950138330459595,0.40777015686035156,0.6579297780990601,0.22416551411151886,0.9902231097221375,0.6022523641586304,0.30873000621795654,-0.7089778780937195,0.99954754114151,0.34057509899139404,0.3417850136756897,0.19342443346977234,0.9972184300422668,0.7081833481788635,0.49089449644088745,-0.6835184097290039,0.9276912212371826,0.3715732991695404,0.5085170269012451,0.4960850179195404,0.17329739034175873,0.6893966197967529,0.6767833828926086,-0.5007960796356201,0.6615964770317078,0.3398042619228363,0.6261405944824219,0.3657523989677429,0.20632416009902954
