frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5281330943107605,0.5860358476638794,0.012589511461555958,0.9945949912071228,0.4547085165977478,0.5831953287124634,-0.012574510648846626,0.9952687621116638,0.5683445334434509,0.34283673763275146,-0.3385414779186249,0.9998776912689209,0.4305891990661621,0.30945032835006714,-0.3486397862434387,0.9996534585952759,0.5898969173431396,0.5305521488189697,-0.34303197264671326,0.9461294412612915,0.38889288902282715,0.47208595275878906,-0.36571004986763,0.9524403810501099,0.5929150581359863,0.6421453952789307,-0.49257850646972656,0.8228070735931396,0.356753408908844,0.5034669637680054,-0.5267108678817749,0.8427675366401672
1,0.03333333333333333,0.5309404134750366,0.5789006352424622,0.01532687433063984,0.9950381517410278,0.4557521939277649,0.5794978737831116,-0.015314819291234016,0.9956099987030029,0.5679897665977478,0.34367868304252625,-0.34601864218711853,0.9998779892921448,0.4305907189846039,0.3091241419315338,-0.42333468794822693,0.9996792078018188,0.588793933391571,0.5315794348716736,-0.28189679980278015,0.9443187117576599,0.3936008810997009,0.5269352197647095,-0.41815391182899475,0.9565710425376892,0.5871033668518066,0.6735228896141052,-0.3144463300704956,0.8283606767654419,0.3895943760871887,0.7213493585586548,-0.47042202949523926,0.8548567295074463
2,0.06666666666666667,0.5307013988494873,0.5793883204460144,0.015207553282380104,0.9953514933586121,0.4445440173149109,0.5811856389045715,-0.015192324295639992,0.9958191514015198,0.5679322481155396,0.3453301191329956,-0.45985889434814453,0.9998801350593567,0.42350640892982483,0.331506609916687,-0.5429161787033081,0.9997054934501648,0.5864948034286499,0.5450619459152222,-0.4001735746860504,0.9451635479927063,0.37747931480407715,0.5571314096450806,-0.5602227449417114,0.9606950879096985,0.5870535373687744,0.7212066650390625,-0.3829565644264221,0.8340684175491333,0.3791174590587616,0.7869361639022827,-0.6163325309753418,0.867608904838562
3,0.1,0.5297287702560425,0.5797355771064758,0.011398100294172764,0.9954988360404968,0.4403897225856781,0.5878468155860901,-0.011542322114109993,0.9959486722946167,0.5658139586448669,0.3446026146411896,-0.45973625779151917,0.9998644590377808,0.41204357147216797,0.32967567443847656,-0.5414341688156128,0.999731719493866,0.5811225771903992,0.542029082775116,-0.3782689869403839,0.9367874264717102,0.36838164925575256,0.5658777952194214,-0.5705844759941101,0.9644830226898193,0.5821552276611328,0.6977620124816895,-0.3697279393672943,0.8119989633560181,0.37498384714126587,0.8046858906745911,-0.6264972686767578,0.8794452548027039
4,0.13333333333333333,0.5269268751144409,0.5833614468574524,0.010344941169023514,0.9957589507102966,0.43496909737586975,0.5935990214347839,-0.010519294999539852,0.9961988925933838,0.5646350979804993,0.34477248787879944,-0.43041104078292847,0.9998621940612793,0.40718990564346313,0.3294370770454407,-0.5016841888427734,0.9997565746307373,0.5799604654312134,0.5414543151855469,-0.37368839979171753,0.9344996809959412,0.3651890754699707,0.5653931498527527,-0.5114137530326843,0.9678769707679749,0.5792693495750427,0.7026300430297852,-0.38901394605636597,0.8043917417526245,0.3725205361843109,0.8037651777267456,-0.561903178691864,0.8900108933448792
5,0.16666666666666666,0.5202003121376038,0.5929062962532043,0.010142272338271141,0.996048629283905,0.42919865250587463,0.5977994203567505,-0.01033539418131113,0.9964523911476135,0.5613080263137817,0.3447546660900116,-0.5047522783279419,0.9998665452003479,0.40129679441452026,0.3327063024044037,-0.6023741960525513,0.999779462814331,0.5753456354141235,0.5415193438529968,-0.43732213973999023,0.933635413646698,0.3620651662349701,0.5717059373855591,-0.618209719657898,0.9709662795066833,0.5813269019126892,0.7025027275085449,-0.47463083267211914,0.8022159934043884,0.37198901176452637,0.820098876953125,-0.6788747906684875,0.899966835975647
6,0.2,0.5157338380813599,0.5927281379699707,0.010122746229171753,0.9963472485542297,0.4269472658634186,0.5949590802192688,-0.010305638425052166,0.9967341423034668,0.5574816465377808,0.34358829259872437,-0.5393481254577637,0.9998737573623657,0.39704591035842896,0.3341822028160095,-0.621732234954834,0.9998008608818054,0.5710227489471436,0.5427964329719543,-0.4784725308418274,0.9366788864135742,0.3584640622138977,0.5795028209686279,-0.6408562660217285,0.9738135933876038,0.5822749733924866,0.7073372602462769,-0.533707857131958,0.8085507154464722,0.37025773525238037,0.8223263025283813,-0.7160907983779907,0.9094673991203308
7,0.23333333333333334,0.5163219571113586,0.588593602180481,0.010165339335799217,0.9966861009597778,0.427053838968277,0.5943987369537354,-0.010341488756239414,0.9970308542251587,0.5552549362182617,0.339631050825119,-0.5414453744888306,0.999884307384491,0.3939034938812256,0.33586451411247253,-0.6444801688194275,0.9998202919960022,0.5709235072135925,0.5391494631767273,-0.47577935457229614,0.9391946792602539,0.3548516631126404,0.5784039497375488,-0.6747109293937683,0.9763689637184143,0.5853961110115051,0.7045109272003174,-0.5388519167900085,0.8155368566513062,0.36706677079200745,0.8229653835296631,-0.755194365978241,0.9180859923362732
8,0.26666666666666666,0.5148669481277466,0.5932843685150146,0.009866276755928993,0.9969832301139832,0.42195582389831543,0.6044001579284668,-0.010039935819804668,0.9972862601280212,0.5543795228004456,0.3403008282184601,-0.5553245544433594,0.9998932480812073,0.3911903202533722,0.3372189402580261,-0.6508086323738098,0.9998372197151184,0.5720382332801819,0.5453140735626221,-0.5007429718971252,0.9421563148498535,0.3530867397785187,0.5789448618888855,-0.6598049402236938,0.9786161184310913,0.5947019457817078,0.7185145616531372,-0.5970867872238159,0.8236895799636841,0.36291003227233887,0.8254448175430298,-0.7413261532783508,0.9254252910614014
9,0.3,0.513687014579773,0.617112398147583,0.010030481964349747,0.9972527027130127,0.41839131712913513,0.6319901943206787,-0.010192299261689186,0.9975224733352661,0.5528975129127502,0.34149038791656494,-0.5890656113624573,0.9998995661735535,0.387830913066864,0.33781006932258606,-0.6885522603988647,0.9998523592948914,0.5716569423675537,0.5508473515510559,-0.550931990146637,0.9436518549919128,0.35052305459976196,0.581593930721283,-0.6921582221984863,0.9806129336357117,0.594474732875824,0.7424378991127014,-0.6739259958267212,0.8265564441680908,0.36044731736183167,0.8275184631347656,-0.7697396278381348,0.9318913817405701
10,0.3333333333333333,0.5142992734909058,0.6563007831573486,0.01120263896882534,0.9974751472473145,0.41879644989967346,0.6677138209342957,-0.011315848678350449,0.9977038502693176,0.553658127784729,0.3458485007286072,-0.5783126950263977,0.9999023675918579,0.3847595453262329,0.3409605920314789,-0.6668728590011597,0.9998659491539001,0.5719957947731018,0.5516437292098999,-0.5642072558403015,0.943175196647644,0.3469521403312683,0.5880489349365234,-0.6526776552200317,0.9824268221855164,0.6020599603652954,0.7295072078704834,-0.7269263863563538,0.8231067657470703,0.35871338844299316,0.8246469497680664,-0.7178911566734314,0.9376116394996643
11,0.36666666666666664,0.5146774053573608,0.6987236738204956,0.01588314399123192,0.9976485371589661,0.41861647367477417,0.7086942195892334,-0.01603451371192932,0.9978505373001099,0.5535938143730164,0.34585097432136536,-0.512118935585022,0.9998934268951416,0.3801945149898529,0.3449918329715729,-0.6385009288787842,0.9998772144317627,0.5702350735664368,0.5508694648742676,-0.4199407696723938,0.9382264018058777,0.3468067944049835,0.5952849984169006,-0.5335533022880554,0.9839903712272644,0.6030048727989197,0.7227839231491089,-0.5089574456214905,0.8079150915145874,0.35465770959854126,0.8219226598739624,-0.5524276494979858,0.9421609044075012
12,0.4,0.5137425661087036,0.7374411821365356,0.01573364809155464,0.997735857963562,0.4148707389831543,0.7436037063598633,-0.015900462865829468,0.9979180097579956,0.5525863766670227,0.3530862331390381,-0.29388636350631714,0.9998952150344849,0.3769143521785736,0.35396015644073486,-0.35604700446128845,0.9998880624771118,0.5681840777397156,0.5627492070198059,-0.1492813229560852,0.9426375031471252,0.34510964155197144,0.6015896201133728,-0.2800918221473694,0.9854283928871155,0.5966262221336365,0.7657445073127747,-0.11917315423488617,0.8190116882324219,0.35330313444137573,0.8201625347137451,-0.29053789377212524,0.9458377957344055
13,0.43333333333333335,0.5140612125396729,0.7641547918319702,0.013805845752358437,0.9973077774047852,0.41200289130210876,0.7661327719688416,-0.013834452256560326,0.9976426362991333,0.5525704026222229,0.3556205630302429,-0.25894156098365784,0.9998840689659119,0.3763798773288727,0.35508739948272705,-0.3022540509700775,0.9998971819877625,0.5685783624649048,0.5700470209121704,-0.14631476998329163,0.946356475353241,0.3454994857311249,0.5993572473526001,-0.24483072757720947,0.9866644740104675,0.5923054814338684,0.778398871421814,-0.15467269718647003,0.8240553736686707,0.35235121846199036,0.8218299150466919,-0.2726178765296936,0.9487876296043396
14,0.4666666666666667,0.5142885446548462,0.7693092226982117,0.012230259366333485,0.9967472553253174,0.4119397699832916,0.7690876722335815,-0.012109613046050072,0.9973304867744446,0.5526017546653748,0.35827353596687317,-0.21228697896003723,0.9998828172683716,0.37442439794540405,0.3542337119579315,-0.2691480219364166,0.9999063014984131,0.5690015554428101,0.5803107619285583,-0.10071321576833725,0.9493605494499207,0.3446110188961029,0.5988651514053345,-0.21457889676094055,0.987825334072113,0.5922917723655701,0.7820570468902588,-0.12401531636714935,0.8295316696166992,0.35013824701309204,0.827885091304779,-0.25138142704963684,0.951880693435669
15,0.5,0.5147780776023865,0.7773991823196411,0.012216057628393173,0.9953482151031494,0.4128078818321228,0.7794663310050964,-0.012095419690012932,0.9966382384300232,0.5524877309799194,0.35958048701286316,-0.20004121959209442,0.9998776316642761,0.37222179770469666,0.3557889759540558,-0.26160600781440735,0.9999145269393921,0.5693829655647278,0.5841066241264343,-0.07333873212337494,0.9504966735839844,0.3422814607620239,0.5969670414924622,-0.20351079106330872,0.9887728691101074,0.5924915075302124,0.7806229591369629,-0.09950908273458481,0.829491138458252,0.34947532415390015,0.8264018297195435,-0.2411407232284546,0.9540219306945801
16,0.5333333333333333,0.5154034495353699,0.7869921922683716,0.012607994489371777,0.9948599934577942,0.41342416405677795,0.78825843334198,-0.012456732802093029,0.9964771270751953,0.5524886846542358,0.35971853137016296,-0.17070944607257843,0.9998784065246582,0.3709959387779236,0.3563131093978882,-0.23339155316352844,0.9999223947525024,0.5696667432785034,0.5816164016723633,-0.023711632937192917,0.9525524377822876,0.3404882848262787,0.5952703356742859,-0.17166782915592194,0.9897226095199585,0.5939704179763794,0.7699786424636841,-0.031769074499607086,0.8348972797393799,0.34841904044151306,0.8207299113273621,-0.21287545561790466,0.9567357897758484
17,0.5666666666666667,0.5174450278282166,0.7979792952537537,0.012641151435673237,0.9946284890174866,0.4131639003753662,0.7998894453048706,-0.012490848079323769,0.996330976486206,0.5525516271591187,0.3616977632045746,-0.19960954785346985,0.999868631362915,0.3691065311431885,0.35709503293037415,-0.26118066906929016,0.9999291300773621,0.5698674321174622,0.5839589238166809,-0.03706073388457298,0.953754723072052,0.33911415934562683,0.5970980525016785,-0.20041072368621826,0.9905802607536316,0.5941465497016907,0.769229531288147,-0.030202392488718033,0.8379065990447998,0.3469426929950714,0.8195028305053711,-0.2489190399646759,0.9596554040908813
18,0.6,0.5208680033683777,0.8047367334365845,0.013116995804011822,0.9928336143493652,0.41287311911582947,0.8076667189598083,-0.012990683317184448,0.995610773563385,0.5530340671539307,0.36495211720466614,-0.17202793061733246,0.9998207688331604,0.3678813576698303,0.3588220477104187,-0.2415052205324173,0.9999347925186157,0.5699306726455688,0.5827675461769104,0.006070277653634548,0.9496787190437317,0.3389214873313904,0.5972501635551453,-0.17275966703891754,0.991305947303772,0.596297562122345,0.7653448581695557,0.023308178409934044,0.8252868056297302,0.3467423617839813,0.8198352456092834,-0.21870183944702148,0.9618657827377319
19,0.6333333333333333,0.5239989161491394,0.8039860129356384,0.013613447546958923,0.9918810725212097,0.4132626950740814,0.8115038275718689,-0.013491268269717693,0.9952266812324524,0.5533221960067749,0.3677583932876587,-0.18293319642543793,0.9998102784156799,0.36809197068214417,0.36142975091934204,-0.24987542629241943,0.9999402165412903,0.5699815154075623,0.5849071741104126,-0.010918403044342995,0.9497920870780945,0.3399478793144226,0.5991080403327942,-0.18375280499458313,0.9919949769973755,0.59621661901474,0.7641506791114807,-0.004067122936248779,0.8281887769699097,0.3470976948738098,0.8197893500328064,-0.2309737652540207,0.9641410708427429
