frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.527152419090271,0.6307475566864014,0.011155416257679462,0.9998964071273804,0.3033681809902191,0.627938985824585,-0.011502142995595932,0.9998123049736023,0.6331800818443298,0.28874149918556213,-0.10128845274448395,0.9999786615371704,0.22867396473884583,0.2851262390613556,-0.07181049138307571,0.9999383687973022,0.6743009090423584,0.47641700506210327,0.044308219105005264,0.9894528388977051,0.18036329746246338,0.4780632555484772,0.03068479523062706,0.9757314324378967,0.690368115901947,0.6438226699829102,-0.08703403174877167,0.98689204454422,0.14062362909317017,0.6313229203224182,-0.140934020280838,0.9771868586540222
1,0.03333333333333333,0.5271793007850647,0.6390541195869446,0.02702558971941471,0.9998984336853027,0.2975084185600281,0.6361603736877441,-0.027042429894208908,0.999821126461029,0.6331977248191833,0.2887827455997467,-0.057106662541627884,0.9999784827232361,0.22907531261444092,0.28513187170028687,-0.07948959618806839,0.9999396800994873,0.6749356389045715,0.4769078493118286,0.10213283449411392,0.9896873831748962,0.1786402314901352,0.47692760825157166,0.004632964264601469,0.9774678945541382,0.6911203265190125,0.6438436508178711,-0.025169337168335915,0.9874127507209778,0.1395750343799591,0.6308829188346863,-0.15330983698368073,0.9781885147094727
2,0.06666666666666667,0.5275521278381348,0.6393880248069763,0.03454771637916565,0.9998977780342102,0.2946875989437103,0.6369245648384094,-0.03447012975811958,0.9998272657394409,0.6331964731216431,0.2887905538082123,-0.04390953108668327,0.999978244304657,0.22888581454753876,0.2837322950363159,-0.08251789212226868,0.999941349029541,0.6753900051116943,0.4769137501716614,0.1256946623325348,0.9896746873855591,0.17433027923107147,0.4746088981628418,-0.003421443747356534,0.9788842797279358,0.6925240755081177,0.644150972366333,-0.004320020787417889,0.9877294301986694,0.1362287998199463,0.6297803521156311,-0.16146688163280487,0.9787609577178955
3,0.1,0.5273245573043823,0.6412103176116943,0.035941340029239655,0.9998940229415894,0.2917395532131195,0.6385142207145691,-0.03588045388460159,0.9998283386230469,0.63310307264328,0.2887701690196991,-0.031928397715091705,0.9999777674674988,0.22888505458831787,0.28355419635772705,-0.07710514217615128,0.9999431371688843,0.6758283972740173,0.4771554470062256,0.13836127519607544,0.989444375038147,0.16837811470031738,0.4739227592945099,-0.0005042989505454898,0.9799785614013672,0.6932451725006104,0.6446325182914734,-0.006480137351900339,0.9877718091011047,0.13259164988994598,0.629569947719574,-0.163808673620224,0.9791058897972107
4,0.13333333333333333,0.5251599550247192,0.6408095955848694,0.03794233128428459,0.9998923540115356,0.28944775462150574,0.6381101608276367,-0.03782897815108299,0.9998317956924438,0.6317659616470337,0.2886834442615509,-0.021894121542572975,0.9999775886535645,0.22761325538158417,0.28285929560661316,-0.07399164140224457,0.9999457597732544,0.6751044988632202,0.477026104927063,0.15832436084747314,0.989398717880249,0.1665535271167755,0.47333067655563354,0.0018849304178729653,0.9812042713165283,0.693284273147583,0.644879162311554,0.02266860380768776,0.9878526329994202,0.12988892197608948,0.6293948888778687,-0.16305994987487793,0.9798957705497742
5,0.16666666666666666,0.5250505208969116,0.6407037973403931,0.037102025002241135,0.9998906850814819,0.2881845533847809,0.6381459832191467,-0.0370173379778862,0.9998354911804199,0.628922700881958,0.2879861891269684,-0.015731973573565483,0.9999778270721436,0.22330936789512634,0.28107917308807373,-0.045519210398197174,0.9999475479125977,0.6731380224227905,0.47630468010902405,0.1535848081111908,0.9895460605621338,0.1619146466255188,0.47181347012519836,0.03542501851916313,0.9820994734764099,0.6932812929153442,0.6448163390159607,0.010257293470203876,0.9882470965385437,0.12648355960845947,0.6289490461349487,-0.14061561226844788,0.9805235266685486
6,0.2,0.5250629186630249,0.6409066319465637,0.038534976541996,0.9998905658721924,0.28792205452919006,0.6402403116226196,-0.038425568491220474,0.9998407959938049,0.6266711950302124,0.2871181070804596,-0.02254430577158928,0.9999779462814331,0.22306057810783386,0.2807236313819885,-0.057434387505054474,0.9999487400054932,0.671553909778595,0.47456032037734985,0.14287973940372467,0.9894893765449524,0.1590535193681717,0.4704769253730774,0.02288300357758999,0.9829632043838501,0.6933351755142212,0.6444908976554871,0.0017188710626214743,0.988612174987793,0.12393083423376083,0.6284160614013672,-0.144819438457489,0.9809940457344055
7,0.23333333333333334,0.525182843208313,0.6407716870307922,0.038242656737565994,0.999888002872467,0.2869320213794708,0.6404927968978882,-0.038136061280965805,0.999844491481781,0.6248610019683838,0.28660857677459717,-0.025039782747626305,0.9999772310256958,0.2200746238231659,0.2785990238189697,-0.06161131709814072,0.9999487400054932,0.6707484722137451,0.47438758611679077,0.13653573393821716,0.9891887307167053,0.15731695294380188,0.46774959564208984,0.015679476782679558,0.9835659265518188,0.693324089050293,0.644832193851471,-0.002887228038161993,0.9887415170669556,0.12045346200466156,0.6273205876350403,-0.14825047552585602,0.9809438586235046
8,0.26666666666666666,0.5241995453834534,0.6407988667488098,0.040617406368255615,0.999889612197876,0.28426048159599304,0.6406452655792236,-0.040528878569602966,0.9998494982719421,0.6230451464653015,0.28597891330718994,-0.012952049262821674,0.9999774694442749,0.21752390265464783,0.27732396125793457,-0.0558321475982666,0.9999498128890991,0.6704329252243042,0.47428691387176514,0.16100355982780457,0.9891647696495056,0.15594753623008728,0.46735450625419617,0.019934527575969696,0.9842238426208496,0.6933097839355469,0.6448311805725098,0.012490961700677872,0.9890860915184021,0.1183241456747055,0.6273596286773682,-0.14780624210834503,0.9814103841781616
9,0.3,0.5235729813575745,0.6407526135444641,0.045281533151865005,0.9998891949653625,0.2817031145095825,0.6407277584075928,-0.045211754739284515,0.9998530149459839,0.6217054724693298,0.2856096029281616,0.006524542812258005,0.9999772310256958,0.21635186672210693,0.2753147780895233,-0.04340313747525215,0.9999508857727051,0.6676068305969238,0.4739045202732086,0.18145990371704102,0.9887852668762207,0.15359587967395782,0.46617642045021057,0.03135282173752785,0.9846653342247009,0.6929944753646851,0.6442440152168274,0.02498549595475197,0.9891073107719421,0.1146826520562172,0.6272644996643066,-0.14077605307102203,0.9814947247505188
