frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6318174600601196,0.6733445525169373,-0.18645410239696503,0.9990264177322388,0.44747352600097656,0.6531633734703064,0.1867668479681015,0.9987427592277527,0.7500383853912354,0.3421323299407959,-0.816726565361023,0.9998980760574341,0.4013877809047699,0.31398674845695496,-0.10234329849481583,0.9995273351669312,0.7746327519416809,0.5546597838401794,-0.6807752847671509,0.9955708384513855,0.3914847671985626,0.4830397367477417,0.2736939489841461,0.46798470616340637,0.716698408126831,0.7312934994697571,-0.5658051371574402,0.9776408076286316,0.34380799531936646,0.6058262586593628,0.21019354462623596,0.6872842907905579
1,0.03333333333333333,0.6309795379638672,0.6777093410491943,-0.19141991436481476,0.9989992380142212,0.4477473199367523,0.6572531461715698,0.19165056943893433,0.9987228512763977,0.7499443888664246,0.34053173661231995,-0.8141211271286011,0.999901294708252,0.40294018387794495,0.3141769766807556,-0.0899200588464737,0.9995455741882324,0.7761026620864868,0.5535295009613037,-0.7155773043632507,0.9957994818687439,0.39685505628585815,0.48403099179267883,0.3258955478668213,0.48089438676834106,0.716671884059906,0.7323377132415771,-0.6978741884231567,0.9789854884147644,0.34315258264541626,0.6060889959335327,0.28903672099113464,0.7016959190368652
2,0.06666666666666667,0.6306420564651489,0.6814872622489929,-0.19541624188423157,0.9989556074142456,0.447760671377182,0.6598993539810181,0.19566379487514496,0.998694896697998,0.7499727010726929,0.33982551097869873,-0.8143922686576843,0.9999033808708191,0.4029358923435211,0.31434106826782227,-0.08525239676237106,0.9995589852333069,0.7785330414772034,0.5534777045249939,-0.740928590297699,0.9959657788276672,0.3993813097476959,0.4844954311847687,0.3510757386684418,0.4881288409233093,0.7167004346847534,0.7356500625610352,-0.7441480159759521,0.9801151156425476,0.3425240218639374,0.6062061786651611,0.3281211853027344,0.7126818895339966
3,0.1,0.6304017305374146,0.6820751428604126,-0.1976955533027649,0.998900294303894,0.447514146566391,0.6604734063148499,0.19793763756752014,0.9986383318901062,0.7500281929969788,0.3395853638648987,-0.8380270004272461,0.9999060034751892,0.40179523825645447,0.314320832490921,-0.08634044229984283,0.9995653033256531,0.779884934425354,0.5535016655921936,-0.7704617381095886,0.9961035847663879,0.4011310935020447,0.48486509919166565,0.3516159951686859,0.4909408986568451,0.7167171835899353,0.7370443940162659,-0.7611048817634583,0.9811023473739624,0.3422301411628723,0.6063216328620911,0.33594271540641785,0.7202040553092957
4,0.13333333333333333,0.630379319190979,0.6833177208900452,-0.1983312964439392,0.9988179802894592,0.44753575325012207,0.6618466377258301,0.1985931098461151,0.9985665082931519,0.7495383620262146,0.3392888307571411,-0.8431769609451294,0.9999074339866638,0.40145716071128845,0.3143041431903839,-0.08644570410251617,0.9995719194412231,0.7811852693557739,0.5535410046577454,-0.7715398669242859,0.9962425827980042,0.4034670293331146,0.48504501581192017,0.3637281358242035,0.49504271149635315,0.716764509677887,0.7380052208900452,-0.7581216096878052,0.9820510149002075,0.34207218885421753,0.6063240170478821,0.36547690629959106,0.7282909750938416
5,0.16666666666666666,0.6304750442504883,0.6839986443519592,-0.19873297214508057,0.9987411499023438,0.4486358165740967,0.663005530834198,0.19900338351726532,0.9984959959983826,0.7483725547790527,0.3392201066017151,-0.8488060832023621,0.9999081492424011,0.40120285749435425,0.31452974677085876,-0.09234619140625,0.9995768070220947,0.7819093465805054,0.5535404682159424,-0.7727303504943848,0.9963697195053101,0.4053041934967041,0.485972136259079,0.35389798879623413,0.49867621064186096,0.7167881727218628,0.7382775545120239,-0.7606648802757263,0.9829544425010681,0.3420267403125763,0.6067056059837341,0.33952608704566956,0.7363478541374207
6,0.2,0.6302672028541565,0.6848746538162231,-0.1988755762577057,0.998665988445282,0.4489567279815674,0.6640940308570862,0.1991480141878128,0.9984205961227417,0.7474799156188965,0.3395191431045532,-0.8465676307678223,0.9999092817306519,0.40108999609947205,0.3146095871925354,-0.0925046056509018,0.9995795488357544,0.7820523381233215,0.5539377927780151,-0.7647144794464111,0.9965215921401978,0.4063553214073181,0.4866417646408081,0.34753724932670593,0.502163290977478,0.7167589664459229,0.7386608719825745,-0.748296320438385,0.9838759899139404,0.3420160710811615,0.6069123148918152,0.32755622267723083,0.7430152297019958
7,0.23333333333333334,0.6300328969955444,0.6854069828987122,-0.19907787442207336,0.9986154437065125,0.4495576322078705,0.6649993658065796,0.1993386447429657,0.998346745967865,0.7470518350601196,0.33971476554870605,-0.8450469970703125,0.9999107122421265,0.4010952413082123,0.31461095809936523,-0.0900094211101532,0.9995783567428589,0.782133936882019,0.5539818406105042,-0.7604374885559082,0.9966288805007935,0.40856504440307617,0.4869304299354553,0.3472940921783447,0.5025557279586792,0.7167622447013855,0.7386611104011536,-0.7397083044052124,0.9845963716506958,0.3422757685184479,0.6069570779800415,0.3204349875450134,0.7470914125442505
8,0.26666666666666666,0.6296581625938416,0.6855103373527527,-0.19957590103149414,0.9985707402229309,0.4499014914035797,0.6652857661247253,0.1998242735862732,0.9982861280441284,0.7469713687896729,0.3403668999671936,-0.8456635475158691,0.9999114274978638,0.4007204473018646,0.3145636320114136,-0.09014184772968292,0.9995760917663574,0.7821903228759766,0.5543388724327087,-0.7605330348014832,0.9967167377471924,0.408599853515625,0.48698800802230835,0.3447304368019104,0.502208948135376,0.7167624235153198,0.7386888861656189,-0.7397607564926147,0.9851926565170288,0.3426486551761627,0.6068025231361389,0.31819361448287964,0.7499585747718811
9,0.3,0.6296261548995972,0.6866355538368225,-0.19963699579238892,0.9985049366950989,0.45159849524497986,0.6667221188545227,0.19988881051540375,0.998206377029419,0.7464392185211182,0.34121641516685486,-0.8455525636672974,0.9999105930328369,0.4006909430027008,0.3147200644016266,-0.09040190279483795,0.999566912651062,0.7825475931167603,0.555101752281189,-0.7597991824150085,0.9967547655105591,0.41204261779785156,0.48892277479171753,0.3439694941043854,0.49775153398513794,0.7167860269546509,0.7386825680732727,-0.7362264394760132,0.9856383800506592,0.34363049268722534,0.6071963310241699,0.31637388467788696,0.7515935301780701
