frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6409114599227905,0.6476681232452393,-0.24066343903541565,0.999221920967102,0.48438215255737305,0.6487375497817993,0.24107618629932404,0.9966312050819397,0.7046683430671692,0.27170175313949585,-0.6485195755958557,0.9999691247940063,0.45230236649513245,0.3146997392177582,0.32834628224372864,0.9965413212776184,0.7572013735771179,0.48959341645240784,-0.656844973564148,0.9986369013786316,0.4724734425544739,0.4917507767677307,0.5339981317520142,0.35749009251594543,0.6940720677375793,0.677939236164093,-0.5418686270713806,0.9971432089805603,0.38190653920173645,0.6125515699386597,0.3763566017150879,0.7295042872428894
1,0.03333333333333333,0.6347254514694214,0.6509072184562683,-0.2709837853908539,0.9992030262947083,0.4815524220466614,0.6519330739974976,0.2715563476085663,0.996557891368866,0.7060107588768005,0.2721841335296631,-0.8099581599235535,0.9999707341194153,0.4479556083679199,0.31269246339797974,0.21777550876140594,0.9966517686843872,0.7579816579818726,0.48908647894859314,-0.8018237352371216,0.9987091422080994,0.46565327048301697,0.49276283383369446,0.5439214706420898,0.35701504349708557,0.692661702632904,0.6782508492469788,-0.7494399547576904,0.9972849488258362,0.37633031606674194,0.6121447086334229,0.3871907889842987,0.7352643609046936
2,0.06666666666666667,0.6318035125732422,0.6523951888084412,-0.2738923132419586,0.9992292523384094,0.4778715968132019,0.6524084806442261,0.274475634098053,0.9966830611228943,0.7114680409431458,0.27253925800323486,-0.7809972167015076,0.9999722838401794,0.4448460042476654,0.31001272797584534,0.2275705337524414,0.9967988729476929,0.7604890465736389,0.48493826389312744,-0.7610611915588379,0.9987577199935913,0.446275532245636,0.48937711119651794,0.5971382856369019,0.36540234088897705,0.692641019821167,0.6776152849197388,-0.6841831803321838,0.9974090456962585,0.37491360306739807,0.6051007509231567,0.41774821281433105,0.7434602975845337
3,0.1,0.6320119500160217,0.6523522138595581,-0.2754983901977539,0.9992390871047974,0.47477206587791443,0.6522124409675598,0.276032030582428,0.9967628717422485,0.7169927358627319,0.27253457903862,-0.7434508204460144,0.9999733567237854,0.44227728247642517,0.3058241009712219,0.23391461372375488,0.9969885945320129,0.7636655569076538,0.4824327230453491,-0.7388993501663208,0.9987769722938538,0.4328489899635315,0.4860701560974121,0.5875582695007324,0.3846418559551239,0.692703366279602,0.6775423884391785,-0.7077500820159912,0.9974635243415833,0.3699885606765747,0.6014109253883362,0.4002499580383301,0.7545219659805298
4,0.13333333333333333,0.632107138633728,0.652273952960968,-0.27518075704574585,0.9992640614509583,0.47439876198768616,0.6522089838981628,0.2756217122077942,0.9968395829200745,0.718859851360321,0.27189889550209045,-0.7525540590286255,0.9999744296073914,0.4419596195220947,0.30429428815841675,0.2246919870376587,0.9971219897270203,0.7641230225563049,0.48071587085723877,-0.7700009346008301,0.9987778067588806,0.4264344274997711,0.4847453534603119,0.5612307786941528,0.40435007214546204,0.6926757097244263,0.6778631210327148,-0.7666929960250854,0.9975064396858215,0.3648272156715393,0.6016636490821838,0.40002259612083435,0.7649101614952087
5,0.16666666666666666,0.6321869492530823,0.6522098779678345,-0.27389615774154663,0.9992828369140625,0.4740217328071594,0.6521776914596558,0.27440547943115234,0.996910810470581,0.7245067358016968,0.27144286036491394,-0.7333829402923584,0.9999754428863525,0.4420773983001709,0.3031134009361267,0.2369323968887329,0.9972641468048096,0.7654699087142944,0.47935059666633606,-0.7550570964813232,0.9987742304801941,0.42181867361068726,0.4830722510814667,0.542099118232727,0.42390936613082886,0.6938362121582031,0.6777009963989258,-0.7818940877914429,0.9975476264953613,0.359494149684906,0.6019236445426941,0.38895294070243835,0.775195300579071
6,0.2,0.6335070729255676,0.6519638895988464,-0.2701806128025055,0.9993161559104919,0.4737740457057953,0.6520891785621643,0.27059680223464966,0.9970569014549255,0.7315202355384827,0.27136674523353577,-0.7285799980163574,0.9999765157699585,0.44278255105018616,0.3025814890861511,0.23008713126182556,0.9974257946014404,0.7678415179252625,0.4794553518295288,-0.7537974715232849,0.9987873435020447,0.4199937880039215,0.4825185239315033,0.5273061990737915,0.4467592239379883,0.6963831782341003,0.6777237057685852,-0.7954278588294983,0.9976314902305603,0.35701632499694824,0.600978434085846,0.38661178946495056,0.788408100605011
7,0.23333333333333334,0.6338565945625305,0.6524862051010132,-0.2692456841468811,0.9993477463722229,0.4729922413825989,0.6524292826652527,0.2696560025215149,0.9972112774848938,0.7345315217971802,0.2715058922767639,-0.7226351499557495,0.999977707862854,0.444812536239624,0.3021511137485504,0.2379162609577179,0.9975962042808533,0.7692766785621643,0.4796257019042969,-0.7793124318122864,0.9988228678703308,0.4210522770881653,0.4820685386657715,0.5266073346138,0.47109848260879517,0.6970165967941284,0.6773402094841003,-0.8504600524902344,0.9977574348449707,0.3554533123970032,0.6010821461677551,0.3849143981933594,0.8022794723510742
8,0.26666666666666666,0.6341058015823364,0.6545318365097046,-0.2748098373413086,0.9993647933006287,0.47253698110580444,0.6537775993347168,0.27511993050575256,0.9973108768463135,0.7365767955780029,0.2717450261116028,-0.7152985334396362,0.9999788403511047,0.44570192694664,0.3018997609615326,0.2979349195957184,0.9977036118507385,0.7700623869895935,0.4796992838382721,-0.7862118482589722,0.998836874961853,0.422262042760849,0.48122739791870117,0.5704046487808228,0.49173322319984436,0.6972407102584839,0.6767556071281433,-0.8646113276481628,0.997862696647644,0.35576337575912476,0.5999327898025513,0.41821640729904175,0.8146058320999146
9,0.3,0.6342786550521851,0.6550909876823425,-0.27529504895210266,0.9993736743927002,0.47135478258132935,0.6544064283370972,0.27556419372558594,0.9973728656768799,0.7374864816665649,0.27191975712776184,-0.7172354459762573,0.9999798536300659,0.44581612944602966,0.3020250201225281,0.2952146828174591,0.9977843761444092,0.7718092203140259,0.4798177480697632,-0.7982125282287598,0.9988711476325989,0.42277804017066956,0.48089680075645447,0.5769449472427368,0.5079362392425537,0.6966995596885681,0.677163302898407,-0.8696576952934265,0.9979811310768127,0.35285404324531555,0.5994667410850525,0.4225546717643738,0.8251079320907593
