frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.579255223274231,0.46495580673217773,0.16398252546787262,0.9998382329940796,0.4439097046852112,0.4667242467403412,-0.16443346440792084,0.9999213218688965,0.6419379115104675,0.20948892831802368,-0.09780432283878326,0.9998570680618286,0.37971770763397217,0.20928215980529785,-0.6080648303031921,0.9999929666519165,0.6495382189750671,0.3383457660675049,0.12315727770328522,0.6726925373077393,0.3714098334312439,0.3608344495296478,-0.644018828868866,0.9983933568000793,0.6603362560272217,0.4442174732685089,0.01661178097128868,0.8667641282081604,0.41953977942466736,0.49084189534187317,-0.7441633343696594,0.9900984168052673
1,0.03333333333333333,0.5785441398620605,0.46617406606674194,0.1631913036108017,0.999836266040802,0.4423421025276184,0.4677484333515167,-0.16364040970802307,0.9999218583106995,0.6422775387763977,0.208685964345932,-0.0962858721613884,0.9998411536216736,0.37927478551864624,0.20815245807170868,-0.6044708490371704,0.9999925494194031,0.64806067943573,0.3385958671569824,0.13688620924949646,0.6623424291610718,0.3693962097167969,0.3607136905193329,-0.6246625781059265,0.9984087347984314,0.6596083045005798,0.44555437564849854,0.07458971440792084,0.862764835357666,0.4182009696960449,0.4907456040382385,-0.6953901052474976,0.9902507066726685
2,0.06666666666666667,0.5779557228088379,0.4662202000617981,0.1595320999622345,0.9998352527618408,0.44183167815208435,0.46779417991638184,-0.1599714159965515,0.999922513961792,0.6422823071479797,0.20759202539920807,-0.09664248675107956,0.999828577041626,0.37918004393577576,0.20756462216377258,-0.593403697013855,0.9999922513961792,0.6477135419845581,0.3385775089263916,0.13720566034317017,0.6546121835708618,0.36854657530784607,0.36064648628234863,-0.6003003716468811,0.9984514117240906,0.6582714319229126,0.4457570016384125,0.08522899448871613,0.8597011566162109,0.4169784486293793,0.4904409348964691,-0.6645617485046387,0.9905276298522949
3,0.1,0.5776265263557434,0.46624112129211426,0.15765957534313202,0.9998374581336975,0.44131922721862793,0.46780356764793396,-0.15810224413871765,0.999923825263977,0.6421781182289124,0.20700526237487793,-0.0914229080080986,0.9998181462287903,0.37908443808555603,0.2074674665927887,-0.5802104473114014,0.9999918341636658,0.6467611193656921,0.3385682702064514,0.15194976329803467,0.6461252570152283,0.36826539039611816,0.36069580912590027,-0.5835360288619995,0.9984791278839111,0.6568948030471802,0.44578731060028076,0.11292950809001923,0.8567807078361511,0.4161062240600586,0.4901343286037445,-0.6487600803375244,0.9907383322715759
4,0.13333333333333333,0.5775591731071472,0.46623772382736206,0.15710897743701935,0.9998401403427124,0.4412286877632141,0.46779754757881165,-0.15755954384803772,0.9999253153800964,0.6421035528182983,0.20657183229923248,-0.08841289579868317,0.9998093843460083,0.3790118098258972,0.2073899656534195,-0.5768529176712036,0.9999914765357971,0.6463138461112976,0.3386489450931549,0.15737773478031158,0.6380718350410461,0.3679538071155548,0.36074382066726685,-0.5828973650932312,0.9984988570213318,0.6561960577964783,0.44579771161079407,0.11317324638366699,0.8540698885917664,0.41531166434288025,0.48988136649131775,-0.6547586917877197,0.9909269213676453
5,0.16666666666666666,0.5775510668754578,0.46619823575019836,0.15706917643547058,0.9998403191566467,0.4412616193294525,0.46776556968688965,-0.15752391517162323,0.9999257326126099,0.6420484781265259,0.2062808722257614,-0.08862636238336563,0.9998008012771606,0.3789792060852051,0.20738810300827026,-0.5791363716125488,0.999991238117218,0.6462870240211487,0.3386026918888092,0.15460826456546783,0.6315473318099976,0.36788392066955566,0.36098945140838623,-0.5908464789390564,0.9985061883926392,0.6558970808982849,0.44577208161354065,0.1118837222456932,0.8516944050788879,0.41489720344543457,0.4898364543914795,-0.6650673151016235,0.9910718202590942
6,0.2,0.5775506496429443,0.46625861525535583,0.15882562100887299,0.9998387694358826,0.44125574827194214,0.4677656292915344,-0.1592845618724823,0.9999250173568726,0.6420584917068481,0.2060038298368454,-0.08203424513339996,0.9997933506965637,0.3789791762828827,0.20739038288593292,-0.5806187391281128,0.9999908804893494,0.6462469100952148,0.33943983912467957,0.15207651257514954,0.62435382604599,0.3676082193851471,0.360998272895813,-0.6015176773071289,0.9984865784645081,0.6559057831764221,0.4460964500904083,0.08914892375469208,0.8494411706924438,0.41436848044395447,0.48949435353279114,-0.6954447031021118,0.9910725355148315
7,0.23333333333333334,0.5785611867904663,0.4661111831665039,0.15726806223392487,0.9998406767845154,0.44136127829551697,0.4677712023258209,-0.15772318840026855,0.9999260306358337,0.6428214311599731,0.20599320530891418,-0.08652975410223007,0.9997881054878235,0.37909722328186035,0.20759941637516022,-0.5815531015396118,0.9999905824661255,0.6464499235153198,0.3393949270248413,0.1508794128894806,0.6205956339836121,0.367445707321167,0.36160415410995483,-0.5926030874252319,0.998498797416687,0.6560661792755127,0.44594842195510864,0.09443109482526779,0.8488530516624451,0.414376437664032,0.48951077461242676,-0.6675154566764832,0.9911909103393555
8,0.26666666666666666,0.5788501501083374,0.4663349390029907,0.15726086497306824,0.9998407363891602,0.44134917855262756,0.46813544631004333,-0.15771302580833435,0.9999262690544128,0.6431534290313721,0.20599478483200073,-0.07066205888986588,0.9997844696044922,0.37964552640914917,0.2076295167207718,-0.5583688020706177,0.9999902844429016,0.6466468572616577,0.3394072949886322,0.1648866981267929,0.6169326901435852,0.3675084710121155,0.36148953437805176,-0.5647467374801636,0.9985131621360779,0.6563972234725952,0.44595372676849365,0.11329741775989532,0.8487941026687622,0.4143671989440918,0.4890703856945038,-0.633776843547821,0.9913158416748047
9,0.3,0.5788533091545105,0.4666236639022827,0.15749475359916687,0.9998412728309631,0.441328763961792,0.46865931153297424,-0.157945916056633,0.9999266266822815,0.6435384750366211,0.2063656598329544,-0.0599607452750206,0.9997819066047668,0.38181599974632263,0.20761439204216003,-0.5456447601318359,0.9999901652336121,0.6467538475990295,0.33960917592048645,0.16765938699245453,0.611979067325592,0.3677649199962616,0.3615536689758301,-0.5568647980690002,0.9985338449478149,0.6570221781730652,0.4467732012271881,0.10618408024311066,0.848346471786499,0.41430941224098206,0.48862847685813904,-0.638399600982666,0.9914877414703369
