frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.557560384273529,0.4568129777908325,-0.15745201706886292,0.9999545812606812,0.41924992203712463,0.4561789333820343,0.15698283910751343,0.9998520612716675,0.6272245049476624,0.2097310572862625,-0.6739349365234375,0.9999911785125732,0.368485689163208,0.2047395408153534,-0.12740249931812286,0.9998488426208496,0.6366779804229736,0.35290879011154175,-0.6348922252655029,0.9974159002304077,0.34938904643058777,0.3368943929672241,0.0681602731347084,0.7270510196685791,0.5905515551567078,0.48698264360427856,-0.6150546669960022,0.9904361367225647,0.34152355790138245,0.4392354190349579,-0.08204221725463867,0.8673931956291199
1,0.03333333333333333,0.5575358271598816,0.4621487259864807,-0.1571711301803589,0.9999498724937439,0.41924911737442017,0.4591732919216156,0.15667572617530823,0.9998414516448975,0.6271845102310181,0.20968788862228394,-0.6584321856498718,0.9999908208847046,0.36867597699165344,0.20463533699512482,-0.11974304914474487,0.9998436570167542,0.6369277834892273,0.35294702649116516,-0.635047435760498,0.9973075985908508,0.35001248121261597,0.33632412552833557,0.09132818877696991,0.7209714651107788,0.5911589860916138,0.486958384513855,-0.6648873686790466,0.9905514717102051,0.3414461016654968,0.43908050656318665,-0.038323283195495605,0.8677432537078857
2,0.06666666666666667,0.5578269958496094,0.463681697845459,-0.15597762167453766,0.9999467134475708,0.4193498194217682,0.46011030673980713,0.15544414520263672,0.9998343586921692,0.6271843314170837,0.20963071286678314,-0.6536255478858948,0.9999907612800598,0.3687264621257782,0.20456445217132568,-0.12001701444387436,0.9998440146446228,0.6371036767959595,0.35294783115386963,-0.6350608468055725,0.997302770614624,0.3501572906970978,0.3357192873954773,0.08907265961170197,0.7200800776481628,0.591336190700531,0.48685067892074585,-0.6769605278968811,0.9908697605133057,0.3413698375225067,0.4389844238758087,-0.04172093793749809,0.8695301413536072
3,0.1,0.5578162670135498,0.4652644097805023,-0.15554234385490417,0.9999420642852783,0.41935473680496216,0.46153056621551514,0.15500560402870178,0.9998234510421753,0.6272381544113159,0.20955920219421387,-0.6466299295425415,0.9999904036521912,0.3687039613723755,0.2045537680387497,-0.11990292370319366,0.999839723110199,0.6373566389083862,0.35305503010749817,-0.6304941773414612,0.9972087740898132,0.3502912223339081,0.33578675985336304,0.08733553439378738,0.7161909937858582,0.5915622711181641,0.4868498146533966,-0.6673462986946106,0.9909233450889587,0.3412769138813019,0.4399128556251526,-0.04575229063630104,0.8687679171562195
4,0.13333333333333333,0.5574698448181152,0.46558117866516113,-0.15555360913276672,0.9999377727508545,0.4190559983253479,0.4617992341518402,0.15501543879508972,0.9998154044151306,0.6275838613510132,0.2095402032136917,-0.6542185544967651,0.9999898076057434,0.3686397969722748,0.2044970989227295,-0.12630431354045868,0.9998336434364319,0.6375500559806824,0.35385432839393616,-0.6425127387046814,0.9970649480819702,0.35023632645606995,0.3358080983161926,0.08683403581380844,0.7109909057617188,0.5915825366973877,0.4873424768447876,-0.682188093662262,0.9908027052879333,0.34065529704093933,0.4399218261241913,-0.047282569110393524,0.8663204312324524
5,0.16666666666666666,0.5557830929756165,0.4660017788410187,-0.1555473953485489,0.9999352097511292,0.41825026273727417,0.4619283378124237,0.15500660240650177,0.9998101592063904,0.6277493834495544,0.20948413014411926,-0.6548834443092346,0.9999895095825195,0.36886197328567505,0.20409038662910461,-0.1253896802663803,0.9998310804367065,0.6376832723617554,0.3543524146080017,-0.6420899033546448,0.9970042705535889,0.35019510984420776,0.3356515169143677,0.08661645650863647,0.7067327499389648,0.591571033000946,0.4873550236225128,-0.6746073961257935,0.990863025188446,0.3404226303100586,0.43973949551582336,-0.04324405640363693,0.8650524020195007
6,0.2,0.5553836822509766,0.46659377217292786,-0.15559282898902893,0.9999339580535889,0.4179501533508301,0.4623846709728241,0.155047208070755,0.9998076558113098,0.6277521848678589,0.20949070155620575,-0.6549750566482544,0.9999894499778748,0.36863797903060913,0.20429155230522156,-0.1257229745388031,0.9998301267623901,0.6377390027046204,0.35448646545410156,-0.6420224905014038,0.9970033168792725,0.3503152132034302,0.33564892411231995,0.08649417012929916,0.7048973441123962,0.5912030935287476,0.48753976821899414,-0.6726683378219604,0.9910587668418884,0.3404175341129303,0.43973425030708313,-0.0452822744846344,0.8655416965484619
7,0.23333333333333334,0.5549911856651306,0.46699872612953186,-0.15510669350624084,0.9999322891235352,0.4178996980190277,0.4626372158527374,0.15455369651317596,0.9998031258583069,0.6268416047096252,0.2095138132572174,-0.6530356407165527,0.9999893307685852,0.3686647117137909,0.2043798714876175,-0.12542571127414703,0.9998278021812439,0.6382048726081848,0.3550048768520355,-0.6412020325660706,0.9970211982727051,0.3510362207889557,0.33564433455467224,0.08612747490406036,0.6993107199668884,0.5915364027023315,0.4882259666919708,-0.6698984503746033,0.9912468791007996,0.34057360887527466,0.43973028659820557,-0.04644905775785446,0.8636160492897034
8,0.26666666666666666,0.5546568632125854,0.4680246412754059,-0.15420135855674744,0.9999317526817322,0.4177207946777344,0.46303069591522217,0.15363721549510956,0.99980229139328,0.626421332359314,0.21013668179512024,-0.6444656252861023,0.9999894499778748,0.3685605823993683,0.20441846549510956,-0.12552323937416077,0.9998301267623901,0.6381765604019165,0.35595059394836426,-0.6317537426948547,0.9970651865005493,0.3510337471961975,0.3356432318687439,0.0795171856880188,0.6991474628448486,0.5916510224342346,0.48939207196235657,-0.6697237491607666,0.9915249943733215,0.3404553234577179,0.44042113423347473,-0.05454938858747482,0.8646805286407471
9,0.3,0.5548768639564514,0.4682348370552063,-0.15411041676998138,0.9999311566352844,0.41777652502059937,0.4631592333316803,0.15353970229625702,0.9998013377189636,0.6258714199066162,0.21041126549243927,-0.6487382054328918,0.9999893307685852,0.3679894506931305,0.20483389496803284,-0.1330936700105667,0.9998298287391663,0.6381746530532837,0.3563455045223236,-0.6342200040817261,0.9970842599868774,0.3515462279319763,0.3362337648868561,0.0687038004398346,0.6982293128967285,0.5916181206703186,0.49025028944015503,-0.6699650883674622,0.9917148351669312,0.3404824137687683,0.44087791442871094,-0.0639660432934761,0.8651897311210632
