frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.6423738598823547,0.6495781540870667,-0.31429237127304077,0.9979597330093384,0.5114310383796692,0.6375462412834167,0.3151106536388397,0.9915643930435181,0.7383285164833069,0.27761736512184143,-0.8304144144058228,0.9999545812606812,0.49346327781677246,0.293729692697525,0.2081848680973053,0.9953232407569885,0.8216866254806519,0.4841955602169037,-0.8216484785079956,0.9983880519866943,0.47674551606178284,0.4705880284309387,0.5023943781852722,0.07853473722934723,0.6973915696144104,0.6309252381324768,-0.8468605279922485,0.989354133605957,0.3964206874370575,0.5883782505989075,0.16055142879486084,0.16352489590644836
1,0.03333333333333333,0.638962984085083,0.6523256301879883,-0.3040197491645813,0.9979218244552612,0.5110937356948853,0.642098069190979,0.30481067299842834,0.9916266202926636,0.733859658241272,0.27651214599609375,-0.7436993718147278,0.9999534487724304,0.4898092746734619,0.28952327370643616,0.22576197981834412,0.9955242276191711,0.8166192173957825,0.4841727316379547,-0.7276455163955688,0.9983575940132141,0.4760090410709381,0.4744320213794708,0.5190550088882446,0.08118399232625961,0.6937621831893921,0.6311913132667542,-0.6765285134315491,0.989513635635376,0.4032183587551117,0.591499924659729,0.3124338686466217,0.1682521104812622
2,0.06666666666666667,0.6356508135795593,0.6548129320144653,-0.3054480254650116,0.9976061582565308,0.5119532346725464,0.6454878449440002,0.30634909868240356,0.9912130236625671,0.7318832278251648,0.27549946308135986,-0.7798103094100952,0.9999496936798096,0.4908299446105957,0.2862893342971802,0.22834262251853943,0.9956731796264648,0.8158730268478394,0.4842168092727661,-0.7780665159225464,0.9983779788017273,0.47665420174598694,0.47447431087493896,0.55136638879776,0.08000973612070084,0.6919996738433838,0.6350801587104797,-0.6936453580856323,0.9899401664733887,0.4063176214694977,0.5924168229103088,0.3160681128501892,0.16893668472766876
3,0.1,0.6356924772262573,0.6555560231208801,-0.30572131276130676,0.9977073669433594,0.5119052529335022,0.6461969614028931,0.3066154420375824,0.9916831254959106,0.7316493391990662,0.27478277683258057,-0.7855351567268372,0.9999507069587708,0.49107083678245544,0.28485846519470215,0.22837278246879578,0.9959399104118347,0.8153195381164551,0.48421910405158997,-0.7815291285514832,0.9984258413314819,0.47594404220581055,0.4717198312282562,0.5589260458946228,0.08386599272489548,0.6884649395942688,0.6375476121902466,-0.7427979707717896,0.9904940128326416,0.4055324196815491,0.5920113325119019,0.35924261808395386,0.18192920088768005
4,0.13333333333333333,0.63386070728302,0.6584978103637695,-0.3075283467769623,0.9977164268493652,0.5124541521072388,0.6487805247306824,0.3083555996417999,0.9918842911720276,0.731505274772644,0.27432796359062195,-0.8595026135444641,0.9999479055404663,0.4982811510562897,0.2824915945529938,0.17927102744579315,0.996113121509552,0.8153572082519531,0.4844185709953308,-0.8596434593200684,0.9983769059181213,0.48232302069664,0.47164565324783325,0.5303200483322144,0.08650127798318863,0.6877355575561523,0.6408904194831848,-0.7965050935745239,0.9905747771263123,0.4197131097316742,0.5897958278656006,0.3307853639125824,0.19145582616329193
5,0.16666666666666666,0.6339569091796875,0.6582834720611572,-0.30769234895706177,0.9977644085884094,0.5132151246070862,0.6484255194664001,0.30851978063583374,0.9921361804008484,0.7322362661361694,0.27421557903289795,-0.9516509771347046,0.9999489188194275,0.5020744800567627,0.2811336815357208,0.0772458165884018,0.9963234663009644,0.8170706629753113,0.4851546585559845,-0.9455909729003906,0.9984177947044373,0.48383307456970215,0.47172650694847107,0.4260614812374115,0.09056660532951355,0.6871467232704163,0.6428555250167847,-0.9219151735305786,0.9909795522689819,0.4241045117378235,0.5897783637046814,0.24009931087493896,0.19984598457813263
6,0.2,0.634070634841919,0.6576237678527832,-0.3081740736961365,0.9978453516960144,0.5133348107337952,0.6481001973152161,0.30899614095687866,0.9924302101135254,0.732394814491272,0.27369460463523865,-0.9300524592399597,0.9999499320983887,0.5021962523460388,0.2803162932395935,0.09885481745004654,0.9964761137962341,0.8183236122131348,0.4852272570133209,-0.9270788431167603,0.998441755771637,0.4837166666984558,0.47177085280418396,0.43713435530662537,0.09381061792373657,0.6872018575668335,0.6431602835655212,-0.9291075468063354,0.9913078546524048,0.42390722036361694,0.587160587310791,0.22576887905597687,0.20732749998569489
7,0.23333333333333334,0.6341413855552673,0.65751051902771,-0.31294313073158264,0.9978702068328857,0.514178991317749,0.6478608846664429,0.31377527117729187,0.992546796798706,0.7324627041816711,0.2732527554035187,-0.9707790613174438,0.9999487996101379,0.5030853748321533,0.2789836525917053,0.08088718354701996,0.9963963031768799,0.8223344087600708,0.4864943325519562,-0.9709990620613098,0.9984533786773682,0.48443931341171265,0.472785621881485,0.4083676338195801,0.09374596923589706,0.690747857093811,0.6482321619987488,-0.9687439799308777,0.9915695786476135,0.42333388328552246,0.5864640474319458,0.16628123819828033,0.20555303990840912
8,0.26666666666666666,0.6341356635093689,0.658224880695343,-0.3129459023475647,0.9977209568023682,0.5183245539665222,0.6486265063285828,0.31377118825912476,0.9919716715812683,0.7348890900611877,0.2732482850551605,-0.9407081604003906,0.9999479055404663,0.507912278175354,0.2782730460166931,0.08221903443336487,0.9962424635887146,0.8313864469528198,0.48663628101348877,-0.9387935400009155,0.9984592199325562,0.4968944191932678,0.4726425111293793,0.43276914954185486,0.09346135705709457,0.698675274848938,0.6509555578231812,-0.9519562721252441,0.9917595386505127,0.43083029985427856,0.5869824290275574,0.23019421100616455,0.2045787125825882
9,0.3,0.6350979208946228,0.6580761671066284,-0.312204509973526,0.9976016283035278,0.522610604763031,0.6485878825187683,0.31299903988838196,0.991366982460022,0.7412401437759399,0.27321839332580566,-0.9367240071296692,0.9999491572380066,0.5099126100540161,0.2771991193294525,0.1157834380865097,0.9961906671524048,0.8373712301254272,0.48662814497947693,-0.9306108355522156,0.9984840154647827,0.504409670829773,0.4711633324623108,0.4762299954891205,0.09233907610177994,0.7034423351287842,0.6515324711799622,-0.8909388780593872,0.9919623732566833,0.4478113651275635,0.586661696434021,0.29807665944099426,0.19973842799663544
